LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.843538352346453,0.00013344174699633332,1.7806699841433433e-08,3.102974739367637,-0.0004778108054213752,-22.697699410806973,1.1782329034449196e-05,1.3882327747602452e-10,2.9851471487790433,-4.7839777829952785e-06,-24.435140106810714,4.942842118541062e-06,2.443168820882349e-11,3.1201204600228714,-1.81254246357496e-06,-28.255696181625012,7.317345004383366e-07,5.354353791317421e-13,3.233697305077275,-9.210821719888592e-08,-33.79497766166417,4.586842507465323e-08,2.1039124188290775e-15,3.2082051638396134,-8.693403685561993e-10
-17.807928112935496,0.0001357774765816978,1.84355231468935e-08,3.035586252710048,-0.0004940902448466171,-22.210501955126094,1.5021945234138437e-05,2.256588386174545e-10,3.2068623736602784,-7.60609234437263e-06,-23.39206169862203,8.326803978129102e-06,6.933566449018664e-11,4.838633652849262,-4.876973905776563e-06,-27.020532139779377,1.35695667702395e-06,1.841331423319881e-12,4.355118147029027,-3.0065852810394974e-07,-32.533837954504286,8.61721302458801e-08,7.425636031112925e-15,4.288006908673216,-2.9363034608401016e-09
-17.83796453094566,0.00013382376828264842,1.7908800957367976e-08,3.051257875068231,-0.0004802976034198538,-22.512469015211305,1.2922507012705846e-05,1.6699118749343177e-10,3.0938932262911085,-5.708914758397243e-06,-24.01235264563041,6.1063806541785546e-06,3.728788469372611e-11,5.363603217951048,-2.692188982334898e-06,-27.689554930676767,9.711572114159165e-07,9.431463292851393e-13,5.227364112733291,-1.5743533955042117e-07,-33.20431976126002,6.16273583224542e-08,3.7979312938041645e-15,5.215133269793865,-1.5285374282065549e-09
-17.909653421024615,0.00012911174331000876,1.6669842260549593e-08,3.1437372065622964,-0.0004486655147282237,-22.382370921989907,1.37952050456219e-05,1.9030768225075192e-10,3.1137406225817674,-6.456317683762497e-06,-23.75896921338738,6.931151276544191e-06,4.804085801834017e-11,4.006540144220181,-3.442523189494734e-06,-27.424438714939285,1.1088142348379558e-06,1.2294690073792811e-12,5.342407004606125,-2.0360828628692715e-07,-32.9333537363366,7.056885857133209e-08,4.979963800060671e-15,5.496616721323723,-1.9901998467254053e-09
-17.915723981016267,0.00012872106733057,1.656911317472114e-08,3.0464042786609467,-0.0004464715586697116,-22.775388683050885,1.1331558103672559e-05,1.2840420905690722e-10,3.038244154322537,-4.438080868424506e-06,-24.628195490595644,4.4880244069165065e-06,2.014236307707826e-11,3.0283557789985185,-1.5062912991209658e-06,-28.35230643479031,6.972280985519969e-07,4.861270214104331e-13,3.1485023878221656,-8.391939429467281e-08,-33.89001300705403,4.37398374210667e-08,1.9131733776213466e-15,3.167689768348259,-7.92425923743256e-10
-17.95047459743648,0.0001265022886995264,1.6002829046218326e-08,3.118624745476373,-0.0004320735135098409,-22.814719414916798,1.1113240432060722e-05,1.2350411290078917e-10,2.94708708367187,-4.279764848958854e-06,-24.434474542320952,4.944487293412339e-06,2.444795459471608e-11,3.0153847266826963,-1.8142270463441556e-06,-28.216211630812538,7.46324148273395e-07,5.569997342960085e-13,2.9917907669402335,-9.580613345521492e-08,-33.75250148973317,4.685300112848924e-08,2.195203714746214e-15,2.978022952994554,-9.0675717222071e-10
-17.901117041522806,0.00012966456531019458,1.6812899497081716e-08,2.9938004128650477,-0.00045279885815075404,-22.796438708390333,1.1213984243349324e-05,1.2575344261008692e-10,3.0139930463773896,-4.352619072915257e-06,-24.663806825599767,4.408820173205608e-06,1.943769531966473e-11,2.965081132890402,-1.4575693947936197e-06,-28.548399902540083,6.321115176924986e-07,3.99564970799514e-13,3.324550670278879,-6.947457107450389e-08,-34.10366235421834,3.930825691054878e-08,1.5451390613457057e-15,3.1227422016910404,-6.444983443994538e-10
-17.817965486470385,0.00013516859863417762,1.8270550056727405e-08,2.8974611882483408,-0.0004901908572549845,-22.768047015364925,1.1375021702033962e-05,1.2939111872174361e-10,2.9131967121874816,-4.47781790360267e-06,-24.46679074678479,4.865235805798056e-06,2.3670519446019453e-11,2.855548791046005,-1.760802462181354e-06,-28.27078158794426,7.262359744319602e-07,5.274186905591387e-13,2.978481980749298,-9.091485599079288e-08,-33.81661162608284,4.5374940819162084e-08,2.0588852543424614e-15,2.9479661752012,-8.522778484047659e-10
-17.599133273469267,0.00015079819303179563,2.2740095021654696e-08,4.019015144406678,-0.0005969319897727472,-22.652420128659124,1.2052507332653236e-05,1.4526293300366005e-10,3.0709965789120486,-4.9932072767054264e-06,-24.430984241250503,4.9531236600213096e-06,2.4533433991462895e-11,3.0075497797308204,-1.8205898330475787e-06,-28.282889409516546,7.218526996251199e-07,5.210713199560736e-13,3.224621396810548,-8.973147608152216e-08,-33.832809502767,4.500893591360388e-08,2.025804312074901e-15,3.136546535998309,-8.379440042997201e-10
-17.839061824493353,0.00013375096924562533,1.788932177414421e-08,3.0335808518676504,-0.0004799904327451898,-22.66639810330157,1.1968259902752904e-05,1.4323924509984293e-10,3.152113887528638,-4.923748970766069e-06,-24.418448314685566,4.984267244704705e-06,2.484291996663623e-11,2.955353185158409,-1.8428157206592394e-06,-28.24627957181101,7.35187798758036e-07,5.405010994426865e-13,3.0716665852564686,-9.302517367092739e-08,-33.79344656857575,4.590355264758426e-08,2.10713614566954e-15,3.0067814398723005,-8.712292988126456e-10
