LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.804426694929617,0.00013607827969153527,1.85172982038077e-08,2.831761259286493,-0.0004969903741908566,-21.966684690405433,1.6964569189464284e-05,2.8779660778412084e-10,3.3354859472648566,-9.585121059590277e-06,-23.10591562559561,9.607583510147533e-06,9.230566090445879e-11,3.0021230393940397,-6.464388871600601e-06,-26.740578702216432,1.5608354156611884e-06,2.436207194782235e-12,3.0302581516109504,-3.961730748598442e-07,-32.2518207091682,9.922157516413113e-08,9.844920978051322e-15,3.0375461768112855,-3.878897056341689e-09
-17.940094241933103,0.00012715538098397486,1.61684909131798e-08,2.7994198011069624,-0.0004375862674586799,-21.707109022485348,1.9304864855853756e-05,3.726778071027774e-10,3.2490261775464053,-1.2280483004444445e-05,-22.644221521754762,1.2102351795525283e-05,1.4646691898265405e-10,3.0973843734506628,-1.0042742422275865e-05,-26.20616786522078,2.0389329645444586e-06,4.157247633906055e-12,3.0611320589061966,-6.621956714017586e-07,-31.71029973713844,1.3007561909368825e-07,1.6919666682606272e-14,3.0563550656472014,-6.552320839669796e-09
-17.93633243049422,0.00012739344450659446,1.6229089703254764e-08,2.874163343399748,-0.000438660074170643,-22.198280773328047,1.5122916541130647e-05,2.2870260471000293e-10,3.22761494625795,-7.692650371636863e-06,-23.42649950608643,8.184652160854835e-06,6.698853099418573e-11,2.9027382685805088,-4.7616348405420135e-06,-27.08815618296422,1.3118422704082975e-06,1.7209301424299965e-12,2.944380959699385,-2.8372874093399337e-07,-32.59680187034939,8.35015248132759e-08,6.9725046461421305e-15,2.9527216736258346,-2.7781014616299934e-09
-17.953469221655013,0.00012630834909986815,1.5953799052334166e-08,2.80874495221602,-0.00043201196102457133,-21.844225342726602,1.802977854454359e-05,3.250729143652844e-10,3.1825385507302943,-1.078171585734458e-05,-22.776716277562237,1.132658273294192e-05,1.2829147640617807e-10,2.931950979360433,-8.858403221954736e-06,-26.31647367778889,1.9295247174945936e-06,3.723065635422591e-12,2.9048367077170174,-5.960782281065643e-07,-31.812929516818013,1.2356916971169526e-07,1.5269339703237744e-14,2.8777518317879216,-5.937568420024471e-09
-17.98233662300431,0.0001244943325581045,1.5498838839087924e-08,2.9362831962532145,-0.000419708824647454,-22.49655080872092,1.302877370253742e-05,1.6974894419193063e-10,2.9637014500924566,-5.796800351805643e-06,-23.829709444179695,6.690280120111141e-06,4.4759848085554346e-11,2.961531600222247,-3.2380440818313568e-06,-27.521660754214942,1.056202719441208e-06,1.115564184555003e-12,3.08053949383362,-1.8685177823954404e-07,-33.03561873018199,6.705119584483774e-08,4.4958628642227866e-15,3.0966183523410717,-1.8150115622518e-09
-17.991297382895834,0.00012393782049428256,1.5360583348873003e-08,2.8897911448222335,-0.000416438041975686,-22.106581571687933,1.5801840813099186e-05,2.496981730825271e-10,2.977477118085531,-8.4079658447853e-06,-23.097665142780468,9.647299045386511e-06,9.307037887111549e-11,2.9565811149020185,-6.5204162546781195e-06,-26.646140220226393,1.636304627855798e-06,2.6774928351423016e-12,2.909884896283257,-4.340950306135838e-07,-32.142471060015765,1.0479754067981947e-07,1.0982524532538416e-14,2.9016554016629694,-4.31418188502863e-09
-17.97923196900527,0.0001246879957671301,1.5547096288423855e-08,2.9572889825294766,-0.0004209505046741789,-22.211681455824984,1.5003309510950883e-05,2.2509929628138923e-10,3.1209663968087487,-7.601686972244795e-06,-23.722372965016437,7.059145752557529e-06,4.9831538755851e-11,3.1081773810954823,-3.5847028713198436e-06,-27.422066563264067,1.1101301588076712e-06,1.2323889694943454e-12,3.1051261557042236,-2.056607346806218e-07,-32.9423559957391,7.02519340040725e-08,4.935334231312559e-15,3.0896299414546595,-1.987109093110706e-09
-17.99558739060874,0.00012367029612528232,1.529434214371502e-08,2.904660169692442,-0.0004147536820387869,-22.031921045025044,1.640528218282907e-05,2.69133283498249e-10,3.0168857941380076,-9.028801185151733e-06,-23.254160740431846,8.921197501444652e-06,7.958776485978232e-11,3.02123068635287,-5.61167521094707e-06,-26.849955146534587,1.4777681697970975e-06,2.183798763665463e-12,3.03404026153135,-3.5670883094135257e-07,-32.353155872340814,9.431949487321711e-08,8.896167113138828e-15,3.025700057145515,-3.5168012101882422e-09
-17.970548147260537,0.0001252298723272805,1.568252092310698e-08,2.9747254056821473,-0.00042438721935492466,-22.001950507467154,1.665908652636359e-05,2.7752516389286884e-10,3.135043700302485,-9.282843362045371e-06,-23.41556612179963,8.229518191867066e-06,6.7724969670271e-11,3.05135441239714,-4.80818133682142e-06,-27.08156701904768,1.3161713683766166e-06,1.7323070709343752e-12,3.0626061787035708,-2.854732620387249e-07,-32.59622067438026,8.352579445288513e-08,6.976558338985616e-15,3.050767927061414,-2.7791665853072124e-09
-17.969861746739976,0.00012527352580629072,1.5693456267939388e-08,3.0230017445494126,-0.000424529248748329,-21.933451552214716,1.7241983217323262e-05,2.9728598526645707e-10,3.125812823100707,-9.911252001963398e-06,-23.26438663114495,8.87570031156797e-06,7.877805602076777e-11,2.9967403150089034,-5.558011979948259e-06,-26.901461550719166,1.4401968071580497e-06,2.0741668433482405e-12,3.0346936281454666,-3.3947812277614464e-07,-32.409905762399795,9.168079787394677e-08,8.405368698803484e-15,3.02662469763193,-3.329220013752719e-09
