LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.98150958637331,0.00012455407156063453,1.5513716742331666e-08,3.0674129927795,-0.0004197719298075675,-22.78922329914699,1.1252678966497237e-05,1.2662278392304933e-10,3.03254466911896,-4.382645030556341e-06,-24.380964293450372,5.078563299786265e-06,2.579180518993596e-11,2.9403786557211387,-1.9103195724761664e-06,-28.171256501485818,7.632896540464355e-07,5.826110959743272e-13,3.062977554534213,-9.997005815698011e-08,-33.713993206928464,4.776385269586686e-08,2.2813856243524676e-15,3.0786201461446097,-9.404766118310727e-10
-17.984021794601677,0.0001243986165529259,1.547501580028189e-08,3.1058947619762227,-0.00041861265504188603,-22.895783280203187,1.0670202957138374e-05,1.138532311465245e-10,2.949399317434689,-3.959935786206446e-06,-24.62420501412489,4.496988951392678e-06,2.0222909628947824e-11,3.021242437225932,-1.5127788750971181e-06,-28.45702259658048,6.616617594298474e-07,4.3779628389180135e-13,2.9548081060159563,-7.595392454318315e-08,-33.99820342505936,4.143657907993484e-08,1.7169900858476939e-15,2.962938159558786,-7.143049648266594e-10
-18.022303654378067,0.00012204050976965606,1.4893886024837517e-08,3.050264176578701,-0.00040401697076061576,-23.002047969236514,1.0117512013981038e-05,1.0236404935305064e-10,3.0023297921635415,-3.577644885293565e-06,-24.824313467328963,4.068823198478987e-06,1.6555322220480775e-11,3.0852020293917897,-1.2485854046205916e-06,-28.72662372320611,5.782197411183239e-07,3.343380690189415e-13,3.189230533078038,-5.848954839001719e-08,-34.27909248689516,3.6007218783790016e-08,1.2965198045437205e-15,3.2013770238997683,-5.433625900868606e-10
-18.001721883015723,0.00012330325738282228,1.5203693281214518e-08,3.102655423081845,-0.000411729239226198,-23.052239634864623,9.868714431787377e-06,9.739152453616844e-11,2.980650174646679,-3.410761924585448e-06,-24.852271093316165,4.0123415961773215e-06,1.6098885084414777e-11,3.1166489341481567,-1.2149081780682052e-06,-28.771479205972255,5.65395899258911e-07,3.1967252289879265e-13,3.3582523099011237,-5.598906457454407e-08,-34.324974534186765,3.5190580864078704e-08,1.2383769815512622e-15,3.445225667722946,-5.193948330423387e-10
-18.037389422734886,0.00012112285915183232,1.4670747009114609e-08,3.0407456432261792,-0.0003983922957861634,-23.06371817381306,9.806835408213915e-06,9.617402072379819e-11,2.96023186257561,-3.3735259358784305e-06,-24.900703846615507,3.916344260028897e-06,1.5337752363061284e-11,3.206709277345536,-1.1596449100299252e-06,-28.810077853099628,5.545887813100504e-07,3.075687163549669e-13,3.28803325945578,-5.3943660083392975e-08,-34.36526235339858,3.448879637115732e-08,1.1894770751311541e-15,3.2869909100838997,-4.996233046931777e-10
-18.00905326345804,0.00012285138553508315,1.509246292788964e-08,3.082717371900325,-0.0004088382335160994,-23.06682087900326,9.796730584507409e-06,9.597593014542288e-11,3.1232344500793214,-3.3605654037896003e-06,-24.897273137883236,3.923067953809355e-06,1.5390462170205924e-11,3.092987702212,-1.164090086370764e-06,-28.81438440693119,5.533958549081702e-07,3.0624697222954454e-13,3.051802403691122,-5.3789807578976886e-08,-34.37528392594686,3.4316413759257024e-08,1.177616253296525e-15,3.0394976183326476,-4.953702662268691e-10
-18.030335219535292,0.00012155188435297583,1.4774860589759213e-08,3.102938196531722,-0.00040069770968478185,-23.04912777018788,9.878500313898764e-06,9.758476845169799e-11,2.944527185452795,-3.4220029034588365e-06,-24.84841435744973,4.020086306692631e-06,1.6161093913257592e-11,3.13361026936636,-1.2200286875533109e-06,-28.718548692407918,5.805590304850592e-07,3.3704878787775186e-13,3.2495572194404385,-5.892887745078148e-08,-34.267223462846644,3.6221540816638736e-08,1.3120000191314259e-15,3.2524870654114757,-5.494517848238357e-10
-18.021611942308212,0.0001220826547747103,1.4904174596841098e-08,3.081202099855169,-0.00040404933686560916,-23.014550592108122,1.0056561485427297e-05,1.011344289101797e-10,2.953128832190798,-3.5369794534469845e-06,-24.690241288770714,4.350931291769384e-06,1.8930603105698e-11,2.881501565150766,-1.4204624942093646e-06,-28.520639853875927,6.409464319064216e-07,4.1081232857357314e-13,3.1017767758998045,-7.136116483941767e-08,-34.06431395573116,4.008927296319202e-08,1.6071498067173186e-15,3.0834433841171642,-6.694886594765745e-10
-18.016888774136525,0.000122371266516797,1.497472686892496e-08,3.0632025287572584,-0.0004060390652337557,-22.972892170143414,1.0265271578510874e-05,1.0537580058058313e-10,2.866894004838756,-3.682810703309457e-06,-24.625477611594533,4.494128432223129e-06,2.019719036531632e-11,2.950070236870735,-1.5113760667076567e-06,-28.440855137007084,6.670321552109985e-07,4.449318960854296e-13,3.1234637580799256,-7.705315238790822e-08,-33.980794565030735,4.1798835695412335e-08,1.7471426654920766e-15,3.1288740663304857,-7.257808576569034e-10
-18.00830813595837,0.00012289801904215032,1.510392308448474e-08,3.0896169179123536,-0.00040913588842016516,-22.928005682616757,1.0500652984010212e-05,1.1026371309060259e-10,2.8876942071276925,-3.842433231356271e-06,-24.530194299009697,4.713418325607952e-06,2.2216312312176867e-11,2.922772940753159,-1.6555587520709997e-06,-28.32111145787583,7.08188355748563e-07,5.015307472178531e-13,3.1006477449602574,-8.648438609532214e-08,-33.85862374743195,4.44317322024524e-08,1.9741788265104457e-15,3.0940670722409647,-8.172168675911675e-10
