LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-18.001747614687137,0.0001233013820946072,1.520323082644032e-08,3.0145392863176546,-0.00041206221481620246,-22.995180389077433,1.0150137720890147e-05,1.0302529575303702e-10,3.1220324308346328,-3.5988568898821172e-06,-24.86301858326953,3.990838121853012e-06,1.5926788914835272e-11,3.133195269721824,-1.2023988675273233e-06,-28.78631064948405,5.612186000494292e-07,3.149663170414412e-13,3.2974916104927696,-5.5203299742067977e-08,-34.34166074702471,3.48982073794518e-08,1.2178848782992239e-15,3.3691474614213144,-5.111778434685949e-10
-18.044550652677582,0.00012069109629891021,1.456634072583282e-08,3.0173899415123837,-0.00039582283685344705,-22.949250197646425,1.0386358386923647e-05,1.078764405416192e-10,3.039675996955845,-3.7628683665227644e-06,-24.717896292748524,4.291182803847151e-06,1.8414249856033498e-11,4.717039074738017,-1.376956780380304e-06,-28.674524312400454,5.934800890448323e-07,3.5221861609266203e-13,4.546955799273804,-6.133457949660711e-08,-34.22830740143718,3.6933246557224346e-08,1.364064701256724e-15,4.475321366094757,-5.694458900738159e-10
-18.02365060147875,0.00012195862675943436,1.487390664104702e-08,2.9100853047305564,-0.000404125607400186,-22.9819666916359,1.0217730821563697e-05,1.0440202314193275e-10,3.1421109605118787,-3.644691987499225e-06,-24.826687052300358,4.063997241127488e-06,1.651607357589183e-11,3.344327195733846,-1.2444782345379645e-06,-28.77982500702698,5.630414906019287e-07,3.1701572013924176e-13,3.7574855749657585,-5.5487750474711813e-08,-34.33705050574094,3.497874474715179e-08,1.2235125840863989e-15,3.84856130273148,-5.130119513652524e-10
-18.016041023027263,0.00012242185093428001,1.4987109586175078e-08,2.9079528569108417,-0.00040692379783618433,-22.931656628168867,1.0477585432031117e-05,1.097797964855107e-10,3.0712774145540607,-3.826189253358011e-06,-24.74343013404694,4.236745841489846e-06,1.7950015325381503e-11,3.1924324783849944,-1.3482493227674043e-06,-28.67139874487181,5.944082925761026e-07,3.533212182832376e-13,3.38660911428901,-6.164497099959599e-08,-34.22457256240232,3.700228086396473e-08,1.3691687891357304e-15,3.4093492508702763,-5.723878671334413e-10
-18.01660798388108,0.00012238597027856062,1.4978325721024724e-08,2.966979249564559,-0.0004065167327238606,-22.999292408004877,1.0129636643029704e-05,1.026095385198101e-10,3.0204012800494024,-3.5888497261962004e-06,-24.881324561449812,3.9544766893353366e-06,1.5637885886496565e-11,3.0581722071649895,-1.1816915009046495e-06,-28.825196662251166,5.504122230367896e-07,3.0295361526830063e-13,3.1662843828719796,-5.3187560010914494e-08,-34.3834653005617,3.417632613663716e-08,1.168021268197788e-15,3.2062168950849097,-4.910434515090586e-10
-18.018570118483265,0.0001222669751355075,1.4949213208786808e-08,3.081950208681053,-0.00040528253940618625,-22.954969090736526,1.0357777479315743e-05,1.0728355431102039e-10,3.1811384586376894,-3.7389708938474568e-06,-24.840027547654756,4.036979451513924e-06,1.6297203091945664e-11,3.0708392381327294,-1.2302159042731433e-06,-28.760573333508486,5.684873874675634e-07,3.231779097096955e-13,3.8622088486551776,-5.6542389708302185e-08,-34.31248219835193,3.5411079011969264e-08,1.25394451679193e-15,3.9706261897466573,-5.254389071124846e-10
-18.017122523430306,0.00012235525006581494,1.497080721866811e-08,2.940977140897772,-0.00040649138167344495,-22.911349804656467,1.0584466978009639e-05,1.1203094120857648e-10,2.9474274184672704,-3.903621154583382e-06,-24.802429756009264,4.113588147782473e-06,1.692160744957644e-11,3.0813501988568355,-1.2745839995504758e-06,-28.718201911495537,5.806597037404304e-07,3.371656915479244e-13,3.1613143815727525,-5.8965372693074285e-08,-34.27324255319423,3.611269814601616e-08,1.304126967385279e-15,3.1894009456420807,-5.464529560805077e-10
-18.027418427527714,0.0001217267154086222,1.48173932441717e-08,3.0507138464309436,-0.0004021204224591505,-22.925669297234467,1.050978986222768e-05,1.1045568294818371e-10,3.2465272210012075,-3.842846955862454e-06,-24.866923762246593,3.9830532018122605e-06,1.5864712808466902e-11,3.0568233950277928,-1.1986093908571019e-06,-28.811027746977867,5.543254305686394e-07,3.072766829751075e-13,3.1474662404932015,-5.39338604680943e-08,-34.36809974805332,3.443990643352276e-08,1.1861071551498021e-15,3.1729075125402497,-4.9855234699432e-10
-18.026922264447208,0.00012175676433757907,1.4824709661956766e-08,3.0107186371968306,-0.0004024266243199119,-22.794055616352,1.122390097634447e-05,1.259759531267863e-10,3.056589912897087,-4.362606478016214e-06,-24.65226022466834,4.434347094250519e-06,1.9663434152288027e-11,3.2876857871347553,-1.4710953601252703e-06,-28.53601403903873,6.360383179186398e-07,4.045447418607728e-13,3.3968483683111805,-7.024305193274845e-08,-34.08698142991672,3.9637478530954344e-08,1.5711297042918668e-15,3.403113133537589,-6.543126661359485e-10
-18.01995958469771,0.00012218006964496498,1.492796941844849e-08,3.0499585607689976,-0.00040505075243060687,-22.829481132629496,1.1027965048126682e-05,1.2161601310270374e-10,3.1146784349409207,-4.216448375835727e-06,-24.749549845715443,4.223801828991045e-06,1.7840501890588095e-11,3.0727290591082195,-1.3409196914941172e-06,-28.667246341337727,5.956436970891264e-07,3.547914138820029e-13,3.0515879366651815,-6.197398348089479e-08,-34.21962872353974,3.70938603337375e-08,1.3759544744588242e-15,3.0568889990753756,-5.759595397262876e-10
