LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.834337885441528,0.0001340515739084823,1.796982446734129e-08,3.5154456473753255,-0.0004812172617706719,-22.54260846869731,1.2731685120462537e-05,1.6209580600660714e-10,3.3671729776854438,-5.538817203811911e-06,-23.98053030319921,6.204317317977162e-06,3.849355338215132e-11,37.86127640039058,-2.6897800848991664e-06,-27.821657812685302,9.090834726986031e-07,8.264327603337519e-13,26.825133323699458,-1.358563476769909e-07,-33.35614482457816,5.712223254415493e-08,3.262949450828513e-15,24.167561340996784,-1.2980265915276945e-09
-17.78187659788431,0.00013760563626370858,1.8935311131540068e-08,3.078705539011634,-0.000506489305183797,-22.529112871002674,1.2818361635914057e-05,1.6431039502907328e-10,3.2395064842068138,-5.615302849423346e-06,-24.04576485940667,6.005214179824894e-06,3.6062597345569974e-11,22.423340592495265,-2.548764652765174e-06,-27.827331042875084,9.065084007822853e-07,8.217574806888565e-13,22.48825606361398,-1.3520960126106578e-07,-33.34859543980029,5.7338259134824524e-08,3.287675960612288e-15,22.52551442329146,-1.3071548157981665e-09
-17.95208429056495,0.0001263979643172193,1.597644538353704e-08,3.3821623573184127,-0.00043093584130962957,-22.719848377407782,1.1650992437878692e-05,1.3574562478750647e-10,3.0919142195394103,-4.684376055525496e-06,-24.326421454663812,5.218968666948603e-06,2.7237633946591283e-11,15.847116192438888,-1.9598288048522902e-06,-28.176496460404227,7.612924653981594e-07,5.795662178720077e-13,12.50244237908155,-9.741644240867375e-08,-33.71109844054873,4.7833038433419845e-08,2.28799956577302e-15,11.930903370170137,-9.266382512978967e-10
-17.970631027697006,0.0001252292914502011,1.5682375437119414e-08,3.113587658547308,-0.0004239598635862726,-22.44916397895693,1.3332227898922604e-05,1.7774830074881022e-10,4.414028909185582,-6.035276318373466e-06,-23.936140516630303,6.343561101546781e-06,4.024076744905741e-11,10.601470158124544,-2.8565580301511504e-06,-27.661416442745814,9.849172303834594e-07,9.700619507062242e-13,10.091189428806075,-1.5988771483022731e-07,-33.18379128665718,6.22631758292897e-08,3.876703064349046e-15,10.009571553505898,-1.5451946571742168e-09
-18.064312228904974,0.0001195032531514585,1.4281027513781576e-08,3.1897059094638505,-0.00038808272175843274,-22.865566310847438,1.0831819186017585e-05,1.1732830687857866e-10,3.320606324815522,-4.0699153300303984e-06,-24.645975400599777,4.448303804936727e-06,1.9787406741014564e-11,9.538249568480936,-1.4545094689098257e-06,-28.43187387141352,6.700342767353587e-07,4.4894593200027523e-13,11.445717218264306,-7.637628529645769e-08,-33.96547340375164,4.212026977510434e-08,1.7741171259275677e-15,11.793413000661662,-7.256272878206523e-10
-18.04695272624903,0.00012054266664107905,1.4530534480942313e-08,3.1898435035640498,-0.00039467906916312205,-22.760552943707797,1.1416376454696845e-05,1.3033365135535648e-10,3.2836938103314135,-4.496965085452574e-06,-24.514316416076568,4.7509868027524356e-06,2.2571875599927812e-11,13.739272158289356,-1.6417012189413673e-06,-28.408812621319438,6.778049206782617e-07,4.594195104956646e-13,12.221446297434017,-7.801317577780182e-08,-33.95753972510502,4.2287686028514776e-08,1.7882483896462437e-15,11.776401420963438,-7.310387752430964e-10
-18.030263345042226,0.0001215524087380816,1.4774988070029654e-08,3.042769605588182,-0.0004013641683843672,-22.708892461933797,1.1715546778236844e-05,1.372540363130557e-10,3.0458458066004006,-4.736390041448731e-06,-24.54980831573745,4.667418926310561e-06,2.1784799433682028e-11,25.335275571112703,-1.5860447670627215e-06,-28.356239668354952,6.958582566905454e-07,4.84218713404405e-13,20.923481092392198,-8.198429334480249e-08,-33.89437154328321,4.364462033276044e-08,1.9048528839908064e-15,19.936465861572724,-7.764162948639286e-10
-17.98370337993747,0.0001244189805895491,1.5480082730942595e-08,2.9093668408894215,-0.00041983934907492237,-22.712872332673467,1.1691698599987285e-05,1.3669581615294465e-10,3.1108171526493766,-4.7120140106047245e-06,-24.584658426822912,4.586794142093485e-06,2.1038680501943115e-11,10.726563681035602,-1.5477588634044527e-06,-28.39765407936206,6.815971391741333e-07,4.645746601303628e-13,9.501970023086285,-7.936766363136732e-08,-33.94030535534275,4.265366104854039e-08,1.8193348008437718e-15,9.248240779063037,-7.472769765427542e-10
-17.964175749453705,0.00012563800671518813,1.578490873136566e-08,3.0283825778528186,-0.00042703768400375875,-22.692140678267553,1.181533378095209e-05,1.3960211235530764e-10,3.184008996827179,-4.806788924612327e-06,-24.41590418663581,4.990611426939284e-06,2.490620241469696e-11,30.384576887532205,-1.793519333298177e-06,-28.197768869112135,7.53238066542885e-07,5.673675848892637e-13,27.763172928723627,-9.493710886248702e-08,-33.731730506569534,4.734212740637267e-08,2.241277027361222e-15,26.66145362023345,-9.045339862544108e-10
-17.957874853939273,0.00012603564899738904,1.588498481819305e-08,2.9164870322197047,-0.00042981612395006795,-22.67303675092011,1.192742067552617e-05,1.4226336397096918e-10,3.226360565914719,-4.891874224937241e-06,-24.352395944825975,5.151626987165975e-06,2.6539260614896782e-11,25.634160159305686,-1.911195254981111e-06,-28.11521846297399,7.849786764641685e-07,6.161915225034377e-13,23.499527351675763,-1.0303264514448777e-07,-33.6470314024695,4.9390104719404505e-08,2.439382444193743e-15,22.64014658771381,-9.840255816447512e-10
-17.909055007801452,0.00012914692419954105,1.6678928030202002e-08,3.460940818300705,-0.0004485824210036236,-22.443991023920063,1.337551197830609e-05,1.789043206818097e-10,5.577464758293887,-6.049113606594895e-06,-23.493756646671148,7.913991086782433e-06,6.26312549216718e-11,71.3770288909564,-4.156699406805197e-06,-27.253038919814685,1.2080301950542663e-06,1.4593369521628489e-12,68.21739782441442,-2.28163919736854e-07,-32.753885395729185,7.719410792341499e-08,5.95893029809184e-15,66.41077391912067,-2.2702810830553004e-09
-17.923579281541222,0.00012821636628269927,1.6439436582739304e-08,3.161741205288977,-0.00044316716810249986,-22.39775309412038,1.3689566600243097e-05,1.8740423370249133e-10,5.4908453937593125,-6.32494412691591e-06,-23.642433585932032,7.347012477006064e-06,5.397859233728279e-11,28.39723186976812,-3.7247961337138994e-06,-27.263444038045275,1.2017616427807493e-06,1.4442310460590852e-12,32.967027731477444,-2.3104902621654575e-07,-32.770154572619056,7.656871240273189e-08,5.862767719012269e-15,32.812697374349135,-2.2773414605091427e-09
-17.985563520571205,0.00012430078454577347,1.5450685038694794e-08,3.2892366552013135,-0.0004176345993524345,-22.498130815710095,1.3019372740174977e-05,1.6950406654761126e-10,5.110162998480246,-5.736610912635236e-06,-23.940538347656005,6.329627477601736e-06,4.006418400521092e-11,45.91772780612082,-2.7721162325328868e-06,-27.701327378791767,9.654575475335257e-07,9.3210827608945e-13,37.22407199153926,-1.510941441148949e-07,-33.23424749139945,6.071204223471955e-08,3.685952072310371e-15,33.882677684704944,-1.4500267843809726e-09
-17.986394865907734,0.0001242513348143142,1.5438394203138812e-08,3.136008266867223,-0.0004180837734611267,-22.460110838771058,1.3265430620885786e-05,1.7597164955753424e-10,10.309990986836617,-5.923173097777903e-06,-23.89899954120926,6.462464719672438e-06,4.176345025301097e-11,65.65388949495025,-2.84766162974208e-06,-27.55726751942571,1.0375651158507597e-06,1.0765413696304002e-12,69.94141870823653,-1.7026206020461044e-07,-33.07726506602956,6.566941418150984e-08,4.312471958942685e-15,65.66010468128194,-1.6614436831135151e-09
-17.934314026911995,0.00012752747446493923,1.626325674340573e-08,3.1266127106775357,-0.0004387229905718789,-22.55070832003036,1.2681653135078395e-05,1.6082432623844367e-10,4.04337001153127,-5.481495097134187e-06,-24.253012226426403,5.414087800559972e-06,2.931234671217232e-11,24.423135070090005,-2.089697400201683e-06,-27.981379650198814,8.393064971458045e-07,7.044353961511603e-13,25.966430078345855,-1.1622711352431773e-07,-33.51154663600049,5.285183836173241e-08,2.79331681821469e-15,25.65175887673996,-1.1138619224323833e-09
-17.91897632134376,0.00012850767314353254,1.6514222056764998e-08,3.0986089870274487,-0.0004453861101800279,-22.522866285165676,1.2856546373145639e-05,1.6529078464484428e-10,3.471478087784263,-5.639301435281219e-06,-24.0896188568307,5.874970959830758e-06,3.4515283778854736e-11,20.824934431548304,-2.4670888200976067e-06,-27.802848684284108,9.176733187771881e-07,8.421243199955387e-13,19.37148805989694,-1.3961090871515564e-07,-33.32612326652099,5.798614949009944e-08,3.36239353268816e-15,18.72351174717,-1.3463441392481064e-09
-17.905123303331123,0.0001293984571905912,1.6743960723305264e-08,3.1884862558482925,-0.0004510164498639839,-22.688809952541327,1.1833090487393403e-05,1.4002203048284026e-10,2.91573006530309,-4.831489232628311e-06,-24.398120025814734,5.035186389118206e-06,2.5353101973161235e-11,19.561372981086212,-1.8320551431423594e-06,-28.297535763175357,7.165857521313383e-07,5.134951401576358e-13,16.843919589214774,-8.671402437002289e-08,-33.840636394125575,4.4833140371792936e-08,2.0100104755968896e-15,16.10063064024056,-8.174364878884979e-10
-18.035732680569286,0.00012122154150327887,1.4694662124431162e-08,3.0887628763317365,-0.0003989300207909433,-22.73830933376932,1.1540756335665438e-05,1.3318905679920193e-10,3.3588377474880438,-4.593135756583436e-06,-24.58609168534458,4.583508169919618e-06,2.100854714371989e-11,11.991465859802604,-1.545541326563477e-06,-28.480722288446515,6.53867459412606e-07,4.275426544786959e-13,11.604249940371158,-7.327799954249228e-08,-34.02824376889027,4.081884627556622e-08,1.6661782112683062e-15,11.252802531219176,-6.863963946787227e-10
-17.992599280231076,0.00012386506670874405,1.5342554750761615e-08,3.1207001897972577,-0.00041533850832558194,-22.7339202496905,1.15688705516603e-05,1.3383876584107288e-10,3.205208433555347,-4.617826982965156e-06,-24.521886571977944,4.733037857628318e-06,2.240164736174286e-11,22.264915708633893,-1.6303534246947344e-06,-28.339454118038866,7.017229894594617e-07,4.924151539359238e-13,20.03399842347871,-8.332183075626805e-08,-33.87736400560265,4.401734614934813e-08,1.9375267620315325e-15,19.05003174383248,-7.894818551119356e-10
