LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.99409763340608,0.0001237684750561696,1.531863541772968e-08,3.6158672772893428,-0.0004113527899595771,-20.964691165906412,2.802624989817073e-05,7.854706833547147e-10,10.44545089528227,-2.4636000654149802e-05,-22.33609086862344,1.4118204324099092e-05,1.993236933370103e-10,3.865163477185868,-1.3419017389614776e-05,-26.13098257562216,2.1170407105496557e-06,4.4818613701245914e-12,3.6884995808960497,-7.094452119982249e-07,-31.674922893580234,1.3239692105840813e-07,1.7528944705746353e-14,3.692703776866163,-6.760641496256978e-09
-18.037227991083476,0.00012113332634853639,1.4673282752261022e-08,3.6848796564855255,-0.00039464399910453323,-22.215610819748402,1.4992454577428467e-05,2.2477369425625581e-10,3.581423403795441,-7.553283017616706e-06,-23.708087055597353,7.10974905454917e-06,5.054853161866281e-11,3.4742912820921856,-3.6254821467917773e-06,-27.568886923357397,1.0315546820908302e-06,1.0641050621435138e-12,4.492458032500768,-1.7761944371270693e-07,-33.12352625254392,6.416787593410476e-08,4.1175163018946614e-15,4.779443689628676,-1.6581301157620361e-09
-18.01215635734231,0.00012265747950105323,1.5044857277551297e-08,3.651224529317464,-0.00040432592544237863,-21.87321225660239,1.778234408362664e-05,3.1621176110849137e-10,3.6271857008312307,-1.0452042934651027e-05,-23.24480581828913,8.963023541414949e-06,8.033579100395857e-11,3.931818889777566,-5.64145143340177e-06,-27.146302122816554,1.2742521993085292e-06,1.6237186674426236e-12,4.519252782332206,-2.665732692904108e-07,-32.71618930658416,7.866286443717009e-08,6.1878462414605985e-15,4.7863737254279535,-2.4596175201343783e-09
-18.033825126834515,0.0001213398552487143,1.4723360471778936e-08,3.6502597962950367,-0.0003960658083377818,-22.185224892910387,1.5218206454334587e-05,2.315938076867509e-10,3.992838744230549,-7.768537818791734e-06,-23.582528360093143,7.570403400432102e-06,5.731100764527393e-11,3.161336648943752,-4.094319047698679e-06,-27.55292030732319,1.0398228649872338e-06,1.0812315905502591e-12,3.9107820198524803,-1.8072469718732362e-07,-33.13021139412094,6.395374831969353e-08,4.090081924138703e-15,4.180411597269,-1.6500427990955275e-09
-18.05999217680216,0.0001197619265854494,1.434291905945857e-08,3.804622072049559,-0.0003860231371554752,-22.65711007559557,1.20241615182946e-05,1.4458046021803668e-10,3.3492631093011567,-4.958857362784952e-06,-24.28675786491184,5.323502844597416e-06,2.8339682536436783e-11,3.5557126109724004,-2.0837634832119396e-06,-28.093855839115616,7.934082540293525e-07,6.294966575619056e-13,4.539798288165044,-1.0708542558680337e-07,-33.633318466550854,4.972991140960256e-08,2.473064088806919e-15,4.634474280670248,-1.0118962922176772e-09
-18.038135889391715,0.00012107492300153268,1.4659136979827066e-08,3.7927879642752687,-0.0003939476980499267,-22.599558264012398,1.237179982153265e-05,1.5306143082407532e-10,4.174609870372967,-5.238244970795746e-06,-24.281371850326128,5.337857215702931e-06,2.8492719655231847e-11,3.1035364424234406,-2.1002875504115716e-06,-28.077645847064275,7.998649325680737e-07,6.39783910352129e-13,5.127812471590867,-1.0874953221878317e-07,-33.619019796619305,5.008672137165312e-08,2.508679657761613e-15,5.421639702151124,-1.0253956797122536e-09
-17.2241863381207,0.00017914846482478835,3.209417244907843e-08,10.211378808696104,-0.0008194958528220051,-21.942998704358978,1.717162058343827e-05,2.9486455346156093e-10,11.068069329547637,-9.63415803140923e-06,-23.036334713601136,9.947717906406748e-06,9.895709154544544e-11,26.56499028686304,-6.638545599510408e-06,-26.49805657807924,1.7620576910098016e-06,3.1048473064467938e-12,37.82361119586228,-4.738885502960938e-07,-31.975669030667177,1.1391258056094444e-07,1.2976076010053657e-14,37.25757474585375,-4.840724027438743e-09
-17.92668701407657,0.00012798046151522765,1.6378998529650668e-08,3.5703394375799737,-0.00043812219274274396,-22.300056154967216,1.4364823683833503e-05,2.0634815946762394e-10,4.679048740216439,-6.941120166560806e-06,-23.7256821938601,7.047474267147133e-06,4.966689354610102e-11,13.859088193454324,-3.509890316527654e-06,-27.534762380383285,1.0493063898143858e-06,1.1010438997052997e-12,10.350452526664734,-1.815137639372928e-07,-33.06555888433876,6.605491111143552e-08,4.363251281939648e-15,11.162425272428997,-1.736517831191182e-09
-17.39008694594238,0.00016614222645884886,2.7603239412703422e-08,5.581227731023535,-0.0007151076846036515,-21.721552382315558,1.9182373103678263e-05,3.679634378887192e-10,10.1816555181693,-1.1896035469874433e-05,-22.55233862033799,1.2671320776507371e-05,1.6056237022114735e-10,45.63944610585307,-1.040476365317969e-05,-26.077611234901067,2.174296010804069e-06,4.727563142598488e-12,33.302815738364515,-7.110444862376241e-07,-31.54268992950573,1.4144640303372093e-07,2.0007084931177814e-14,33.321736124684556,-7.363314034046821e-09
-17.288277067641065,0.00017599996216503298,3.097598668209304e-08,8.999461286233283,-0.0007720215848832531,-21.801818308726798,1.843758820563464e-05,3.3994465884055763e-10,13.662557954739253,-1.0907305275833504e-05,-22.753875208518824,1.1456679622488071e-05,1.312555079723334e-10,50.130036372054484,-8.479668811344356e-06,-26.42905302674906,1.8239127278721648e-06,3.3266576388940814e-12,39.49246674372402,-5.061849514048746e-07,-31.923164418261834,1.1694264697846024e-07,1.3675582682328776e-14,39.93422534605005,-5.0923473438758146e-09
-18.04589297286706,0.0001206087651967403,1.4546474242282436e-08,3.7200363644192365,-0.0003913920563650245,-22.147161385521674,1.5514495806672378e-05,2.4069958013525483e-10,3.7849856321075785,-8.055651648742083e-06,-23.589097539305566,7.545578136805578e-06,5.693574941863834e-11,3.7049609922814355,-4.05717565244409e-06,-27.47803201987975,1.0794962620567798e-06,1.1653121797945596e-12,4.282840929421646,-1.9380602281042787e-07,-33.041192178320685,6.686460458922896e-08,4.470875346873938e-15,4.567822631569072,-1.7956753914825849e-09
-18.001647541576293,0.00012330390300056477,1.5203852495172686e-08,3.723050032719255,-0.0004080573743618775,-21.946288671324236,1.715611697308406e-05,2.9433234959414304e-10,4.040099491854614,-9.764200466753684e-06,-23.379687396297413,8.378481058736554e-06,7.01989448516072e-11,3.991234288019713,-4.949392736779778e-06,-27.23795545344574,1.2171751626853056e-06,1.4815153766580004e-12,5.071488539235938,-2.4370856119718273e-07,-32.80182602047815,7.536574213656606e-08,5.679995087795369e-15,5.310770007345997,-2.2610331318089163e-09
-18.031882125866876,0.00012145585576862439,1.4751524900488891e-08,3.724156321961122,-0.00039654813098720127,-22.22227465977311,1.4943392868486796e-05,2.23304990421942e-10,3.3597470937961313,-7.513696633452017e-06,-23.67728817222041,7.2200827650090156e-06,5.212959513358023e-11,3.0204737156619723,-3.746020013810843e-06,-27.437923726248677,1.1013632028625706e-06,1.2130009046196996e-12,3.5696515987929023,-2.021208297123925e-07,-32.9764855983544,6.906326951293458e-08,4.7697351958162385e-15,3.7082272817540556,-1.917835734795244e-09
-18.03206498829587,0.00012144663766366154,1.4749285799808693e-08,3.6997473154114493,-0.00039638637487933795,-22.127061645727192,1.5673186295188125e-05,2.4564876864367285e-10,3.4504882733976387,-8.232640017124317e-06,-23.597505910227202,7.513921838007157e-06,5.645902138768086e-11,3.2984259785401604,-4.034849489237932e-06,-27.399563959374746,1.1226911077455193e-06,1.2604353234108614e-12,3.7132306912599393,-2.0963324441244953e-07,-32.95158474173079,6.992851117651857e-08,4.889996675364484e-15,3.828724232638803,-1.9644765148895033e-09
-17.756400537617083,0.00013867972737323616,1.923206678431511e-08,3.7682979877531424,-0.0005136976517866312,-21.965088742843054,1.6990777425326604e-05,2.8868651751698813e-10,5.075972132642932,-9.533535433484026e-06,-23.24124334850919,8.979002925854127e-06,8.062249354249697e-11,7.517748476407499,-5.6080683551013265e-06,-26.87709941000866,1.4578472345792681e-06,2.1253185593704196e-12,10.511164361223054,-3.4018152490691536e-07,-32.37358539690893,9.336094680308835e-08,8.716266387969093e-15,11.381856062406758,-3.379201908524466e-09
-17.96757320492941,0.00012540231743361617,1.5725741217721433e-08,3.586118012944801,-0.0004218908384083722,-22.097756004592835,1.5902148485602446e-05,2.528783264581482e-10,3.8772994901865867,-8.450340890774817e-06,-23.569333185019875,7.620514412130813e-06,5.807223990549342e-11,3.563468770778014,-4.141110441901297e-06,-27.37423478572759,1.1369999372703174e-06,1.2927688573527058e-12,4.451512911816453,-2.1445077961490604e-07,-32.93481189133696,7.051742741286222e-08,4.972707568928292e-15,4.564207107794745,-1.9936004463758314e-09
