LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.49286005200258,0.00015894547269508212,2.5263663290263096e-08,3.476480631664708,-0.0006625168164647712,-21.351183939213566,2.308707016588762e-05,5.330128088446182e-10,6.2940107402683765,-1.707794758301693e-05,-22.197735696421834,1.512944291741374e-05,2.2890004299128078e-10,14.401715207424324,-1.5012425965306533e-05,-25.92567454164344,2.345909746787067e-06,5.503292540070562e-12,11.80749165681128,-8.507133105219529e-07,-31.450784538702575,1.4809790378169772e-07,2.1932989104533e-14,11.2347977417074,-8.294861987573307e-09
-17.71922132165267,0.00014197347030136718,2.0156466269413187e-08,3.482417760201909,-0.0005352192793142115,-21.69713912524749,1.9419818508125472e-05,3.771293508885326e-10,4.28879016568306,-1.2339889979000013e-05,-22.92718989327,1.0505675235280225e-05,1.103692121491802e-10,4.880240031805849,-7.603568485779923e-06,-26.627901406765684,1.6512949720904084e-06,2.7267750848510625e-12,5.508372122630665,-4.377247540763281e-07,-32.15593553895282,1.0409438800485974e-07,1.0835641614106288e-14,5.6656306177815905,-4.22452663248541e-09
-17.791934539800653,0.00013692328536726728,1.874798607576611e-08,2.660987313560193,-0.0005041578869749723,-22.394647868582023,1.370677621547474e-05,1.87875714221104e-10,7.384354672634802,-6.3361884154476455e-06,-23.751948914475552,6.955523250244763e-06,4.837930368469547e-11,4.5337704120864695,-3.4650338733921045e-06,-27.45251693277843,1.0933561961243376e-06,1.195427771603481e-12,3.776525443743968,-1.9920015851465317e-07,-32.97892530577901,6.897907381527394e-08,4.758112624413011e-15,3.6979490497790826,-1.9137323014503174e-09
-17.649351873172016,0.00014701753322972957,2.161415507695464e-08,3.408682653242795,-0.0005718949059590572,-22.158460394045807,1.5429433076909472e-05,2.3806740507482806e-10,6.6542965567467816,-7.937263006916698e-06,-23.42703681820772,8.182453994008591e-06,6.695255336406714e-11,5.015197532430635,-4.722771624162276e-06,-27.071250348294917,1.3229780274928011e-06,1.7502708612287426e-12,4.345883928496799,-2.869141999359998e-07,-32.58366033529523,8.40520004372081e-08,7.064738777496432e-15,4.271014822952321,-2.802223639424602e-09
-17.77944698737258,0.0001377976192020822,1.8988183857762052e-08,3.0806235545017193,-0.0005080301945771812,-22.93058060237925,1.0487657607120852e-05,1.0999096208419986e-10,2.9067872098806053,-3.831286843090868e-06,-24.7100277309936,4.308097925964498e-06,1.855970773969961e-11,3.1608410136510114,-1.3913201564461276e-06,-28.586265842628187,6.202562378119042e-07,3.847178005445775e-13,3.204700341002456,-6.695110221376188e-08,-34.143689120717205,3.8529387923597574e-08,1.4845137337670665e-15,3.1919686674446086,-6.196395573524955e-10
-17.946911619480968,0.00012671903487232046,1.6057713798972372e-08,2.96524471184871,-0.0004343020306574137,-22.939224682863436,1.044095138374162e-05,1.0901346579765605e-10,3.020310310238237,-3.797196399824709e-06,-24.785929032141464,4.147667109710851e-06,1.7203142452977164e-11,3.3139369259984535,-1.2928391291736279e-06,-28.662231029657676,5.971391584408314e-07,3.5657517454342445e-13,3.4515735584455345,-6.217432832355414e-08,-34.22337077946089,3.702452186904902e-08,1.3708152196316893e-15,3.4408759709341976,-5.7303735772524e-10
-17.856148785473128,0.00013261206626470978,1.7585960118995778e-08,3.125231513242318,-0.0004730149842327228,-22.7935691765983,1.1231478980446709e-05,1.2614612008821624e-10,3.1852283572199585,-4.359904555896869e-06,-24.632281173425728,4.4788649392721665e-06,2.0060231144241468e-11,3.188087838728742,-1.4993968221760148e-06,-28.54518730082942,6.33127528053233e-07,4.0085046677879737e-13,3.3476508716373816,-6.965655099510126e-08,-34.10400896104901,3.930144735628579e-08,1.5446037642989032e-15,3.2932399578379443,-6.439031124161403e-10
-17.387219266320155,0.00016762308413932197,2.8097498336378214e-08,6.246644471311219,-0.0007183926550665036,-22.72131748437223,1.1644159165639599e-05,1.3558644267474867e-10,30.21699705216047,-4.552807250937664e-06,-24.585074514243953,4.585839743170719e-06,2.102992615004408e-11,25.12138345105887,-1.5351084515672275e-06,-28.500125267250056,6.475545373714308e-07,4.193268788703278e-13,14.964288292153865,-7.189019515566115e-08,-34.04740913975663,4.042956263777914e-08,1.634549535082107e-15,13.485121982063927,-6.738846697827117e-10
-17.790912758580692,0.00013700163330411454,1.8769447527995064e-08,2.9872476742658307,-0.0005034303242603612,-22.63293924954804,1.2169891700734176e-05,1.481062640075986e-10,3.9302156189158794,-5.066293576489351e-06,-24.419327239097946,4.982076637594537e-06,2.4821087622865287e-11,4.690846178408024,-1.8327966660263347e-06,-28.29220535099342,7.184980778797606e-07,5.162394879169105e-13,4.13016722587077,-8.872786266292474e-08,-33.84156149827527,4.48124089181242e-08,2.0081519930451776e-15,4.044630842784423,-8.292872013615425e-10
-17.799897765460724,0.00013637458275810995,1.859802682244858e-08,3.1286038812435666,-0.0004992256814399489,-22.62095467660905,1.224396417505573e-05,1.4991465872004812e-10,4.646553832584202,-5.1181067954730174e-06,-24.42769142322656,4.961285247494781e-06,2.4614351307009355e-11,4.03239525737485,-1.8182777712763845e-06,-28.259116318340684,7.304841793538273e-07,5.336071362862346e-13,4.2537743115439195,-9.151730542026983e-08,-33.79847559299845,4.5788274351585894e-08,2.0965660680960984e-15,4.3876994196600325,-8.637140273589618e-10
