LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.586821723142645,0.00015172548761053318,2.3020623590654057e-08,2.492680411464796,-0.0006126064371359998,-22.640551592969135,1.2121821342401006e-05,1.4693855265708853e-10,3.0907134825606017,-5.05433566144765e-06,-24.287008652384248,5.322833427566172e-06,2.8332555697615848e-11,3.24539080182189,-2.0855878751124904e-06,-28.116526997897534,7.844652461973039e-07,6.153857224913967e-13,3.2942379343710284,-1.0521860228942651e-07,-33.6518108439106,4.927221777078845e-08,2.4277514440520008e-15,3.2916048499659394,-9.978776206304988e-10
-17.604867268440668,0.00015036448221908083,2.2609477513012275e-08,2.4988753533254657,-0.000602252370534688,-22.733837747195068,1.1570514822453478e-05,1.3387681325661564e-10,3.0766466549565155,-4.620510626483006e-06,-24.443921947852562,4.9211839880320716e-06,2.421805184406324e-11,3.259141335743106,-1.795481291745303e-06,-28.325122993646005,7.06769270948783e-07,4.995228023574741e-13,3.4128118415832462,-8.602617937947736e-08,-33.86821166447361,4.4219239080355495e-08,1.9553411048456386e-15,3.446066139316361,-8.084541219671699e-10
-17.675491679661004,0.0001451421263077071,2.10662368291224e-08,2.494383365758914,-0.0005635701723939372,-22.779803969767926,1.1306285420367094e-05,1.2783209000680552e-10,3.0623251764076094,-4.426073833010741e-06,-24.405096894088448,5.01764934542236e-06,2.517680495361744e-11,3.501379407744821,-1.860445835021234e-06,-28.246781639832182,7.350032646091657e-07,5.402297989861312e-13,3.511919167636233,-9.273121488451252e-08,-33.781661013369686,4.617485095499851e-08,2.132116860716327e-15,3.5377924805837866,-8.791173866167087e-10
-17.679104971028003,0.00014488348507147648,2.0991224246456747e-08,2.520849183230763,-0.0005614982384402086,-22.723900690694837,1.162770161254074e-05,1.3520344479028255e-10,3.136304812158882,-4.659967697840527e-06,-24.55845504978724,4.647281680623719e-06,2.1597227019060817e-11,3.2685341376061916,-1.6100843087185498e-06,-28.467343069636996,6.582561725005205e-07,4.33301188635035e-13,3.4376154231145346,-7.505355299530213e-08,-34.012542413743816,4.114056251335208e-08,1.6925458839150303e-15,3.523072051604597,-7.030214609244411e-10
-17.71543229280049,0.00014227070494327515,2.024095348505646e-08,2.514155676110439,-0.0005426633105228634,-22.948636243084795,1.0390436549661194e-05,1.0796117169253521e-10,3.037322638199234,-3.7661108787302043e-06,-24.786895990993465,4.14566113265046e-06,1.7186506226768696e-11,3.0781632557258733,-1.2938829397340185e-06,-28.77095168309812,5.655450691090063e-07,3.198412251935107e-13,3.057377028570086,-5.6071218516060345e-08,-34.329891517129134,3.5104172618450336e-08,1.2323029352259584e-15,3.057399019511157,-5.174545266072888e-10
-17.73618280455294,0.0001408073282148944,1.9826703679016995e-08,2.5049683588299576,-0.0005320769167199166,-22.935881378348757,1.0459944081396675e-05,1.0941043018594533e-10,2.9580235881067924,-3.8142760719791364e-06,-24.86993411277421,3.977061830014644e-06,1.581702079975943e-11,3.001866564280763,-1.1951767726563934e-06,-28.851309954687753,5.432724040734876e-07,2.9514490502778687e-13,2.9563246000604093,-5.192230079846082e-08,-34.420263484474994,3.355325926979531e-08,1.125821207626105e-15,2.9506502034832556,-4.742681243277695e-10
-17.70172278179353,0.00014324225284648176,2.051834300053541e-08,2.6087157382491157,-0.0005487665980844884,-22.923141343877212,1.0524976291726363e-05,1.1077512594140202e-10,2.9852004790915627,-3.858335679956934e-06,-24.78279757198261,4.154165591607348e-06,1.7257091762494428e-11,3.0631542106618865,-1.298599433809966e-06,-28.765572737803268,5.670681371962942e-07,3.215662722232752e-13,3.0240167018323865,-5.638033661712257e-08,-34.32631734664654,3.5166962714490986e-08,1.2367152665623993e-15,3.0303873981828877,-5.19368993872402e-10
-17.755460329449956,0.00013945648544992227,1.9448111334044382e-08,2.642842348219775,-0.0005213901751286686,-22.756987703695373,1.1438287518561225e-05,1.308344213572735e-10,2.889883325103158,-4.524771329218086e-06,-24.787525241936404,4.1443578035642264e-06,1.71757016039637e-11,3.077932710298284,-1.2928014912528577e-06,-28.77380209707691,5.647396272743608e-07,3.189308466139839e-13,2.997814286687685,-5.59389131617203e-08,-34.340125620024835,3.492500096229438e-08,1.2197556922162636e-15,2.9789230879742505,-5.126508571080991e-10
-17.755834750635007,0.00013942880809398532,1.9440392526509387e-08,2.6718071002127415,-0.0005211417570800437,-22.66543074869889,1.1974557385740411e-05,1.4339002458439023e-10,2.964574521733727,-4.9367731566280516e-06,-24.694628729778298,4.341396533291523e-06,1.8847723859275652e-11,2.9988076549967384,-1.4139176652329859e-06,-28.644280987989845,6.025226940757528e-07,3.6303359687630325e-13,3.0386401813123154,-6.338292357787393e-08,-34.20102864014458,3.7440441638782997e-08,1.4017866701071157e-15,3.0122472616641773,-5.866500323422241e-10
-17.73780980194393,0.00014069403618542726,1.9794811818146317e-08,2.6161859365240345,-0.0005304051387635626,-22.481102171443304,1.3129600823686904e-05,1.723864177893598e-10,3.038748796087044,-5.882736061023577e-06,-24.63860410353863,4.464728733568702e-06,1.9933802664353986e-11,3.238945856777554,-1.4891915539973612e-06,-28.62849373651985,6.072976107535583e-07,3.688103880269805e-13,3.1990192776465296,-6.429166819290783e-08,-34.192177561343456,3.760650321025637e-08,1.414249083703023e-15,3.118202265412254,-5.913959557270451e-10
-17.68130599941615,0.00014472495503378645,2.094531260953151e-08,2.534926389037217,-0.0005602458624188998,-22.82092027128459,1.1078045511425598e-05,1.2272309235321682e-10,2.9277066386902217,-4.256903037632914e-06,-24.432963699876538,4.9482224961252895e-06,2.448490587116039e-11,3.2337863986956523,-1.814141795061134e-06,-28.31818749199075,7.092244670334094e-07,5.029993446388235e-13,3.2833300297710064,-8.663853876610947e-08,-33.86413466282553,4.430947162933699e-08,1.9633292760710195e-15,3.2828899466647776,-8.122237629590142e-10
-17.6834165072157,0.00014457502718072,2.0901938484305928e-08,2.5681383141951133,-0.0005590060167789473,-22.529713431091434,1.2815096691772189e-05,1.6422670321947048e-10,3.0094241451405708,-5.619007541732489e-06,-24.0013367697138,6.140105438603728e-06,3.7700894797171084e-11,3.097120285741381,-2.7453695446148676e-06,-27.785471897406214,9.256811532322814e-07,8.568855974494464e-13,3.224279302383268,-1.4483329115213578e-07,-33.32026891633163,5.8156132632813885e-08,3.38213576280544e-15,3.2154361307124533,-1.3766996120686986e-09
-17.649113893566437,0.00014707182350646688,2.1630121269517342e-08,2.6303922160085595,-0.0005765764353997476,-22.26818146571339,1.46051158839662e-05,2.1330940998408183e-10,3.353165713406815,-7.189116473865104e-06,-23.49446749292553,7.911178793299747e-06,6.258674989955564e-11,3.491335653175639,-4.445482266646223e-06,-27.243539401024652,1.2137816952132148e-06,1.4732660036346653e-12,3.3351549194573615,-2.4375438424208987e-07,-32.767504536718306,7.667023405186289e-08,5.8783247895674356e-15,3.2957375759012266,-2.3508573016137366e-09
-17.69919461881517,0.00014343926058790597,2.0574821478005193e-08,2.5821912805327716,-0.0005503119374224979,-22.305102234505693,1.433859162008419e-05,2.0559520964754853e-10,5.371566171397992,-6.894064700496769e-06,-23.762532166775298,6.91881459386404e-06,4.786999538426602e-11,12.10964591485351,-3.3679638058224055e-06,-27.495618977901433,1.070045390879544e-06,1.144997138542556e-12,12.276016814718675,-1.8704682143685974e-07,-33.02300686351301,6.747535319917072e-08,4.5529232893528375e-15,12.201429410914155,-1.8011205336623777e-09
-17.69986631943629,0.00014338013663463123,2.0557863581365524e-08,2.640268341682804,-0.0005493569268385067,-22.380932309258448,1.3803674135143251e-05,1.905414196292228e-10,3.049869069077815,-6.474340505962072e-06,-24.124907391599656,5.772219476582224e-06,3.331851768583516e-11,3.0726221739860717,-2.439534611495619e-06,-27.965347232140036,8.460616316544493e-07,7.15820284557789e-13,3.114053559129888,-1.2186150026465465e-07,-33.50647279176197,5.298608726197832e-08,2.807525443333981e-15,3.137582836812653,-1.149638212136016e-09
-17.687344963897882,0.00014428964214615637,2.081950083066587e-08,2.6238730892028976,-0.0005561237174490964,-22.082061598779607,1.6023174486514046e-05,2.567421206252747e-10,3.056236748248645,-8.607269217052713e-06,-24.222504577719636,5.497306043939759e-06,3.02203737407366e-11,3.3657158357592896,-2.217529734934815e-06,-28.20014770523482,7.523426968596148e-07,5.660195335179984e-13,3.062518883630825,-9.720792503404624e-08,-33.755373616344684,4.678576288915421e-08,2.1889076091201593e-15,3.0044507010283032,-9.036465204245443e-10
