LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.769573627327624,0.00013847935242249697,1.917653104735412e-08,2.74377549158596,-0.000514073759525874,-20.440429814830615,3.642583163274023e-05,1.3268412101367387e-09,3.1639415045468797,-4.0922598744208644e-05,-21.27933340984878,2.3947018591434662e-05,5.734596994185174e-10,3.299540389113202,-3.6844322119020966e-05,-24.909651106705695,3.898863074788847e-06,1.520113327595194e-11,3.1963615493705446,-2.296894499225413e-06,-30.422889892020684,2.476015721388735e-07,6.130653852564177e-14,3.17051617382409,-2.2748239269740858e-08
-17.823964415423188,0.00013475938014462832,1.8160090536964448e-08,2.851538912704203,-0.00048782923340071283,-20.263562925265244,3.979042064804499e-05,1.5832775753483652e-09,3.127770849723679,-4.848539293424922e-05,-21.19673517677931,2.4956713282983713e-05,6.228375378890556e-10,3.737067364986201,-3.975445240035914e-05,-24.807161676540858,4.103867045373384e-06,1.6841724726101675e-11,3.371639564696881,-2.5310866892652404e-06,-30.3159341642667,2.6120322035355686e-07,6.822712232306877e-14,3.3519412645300455,-2.518778377459659e-08
-17.884923175865925,0.00013071405784674596,1.7086164918762448e-08,2.819754235175569,-0.0004613370513435459,-21.935820171576268,1.7245990916610744e-05,2.974242026958203e-10,2.992268475645864,-9.895736644676123e-06,-22.86892757770888,1.0816218212936486e-05,1.1699057642985893e-10,3.4213910567929244,-8.086216530021085e-06,-26.459433716946506,1.796416224982553e-06,3.2271112533805663e-12,3.2553637294025104,-5.184859111305562e-07,-31.96386122831649,1.1458709888633168e-07,1.3130203231185954e-14,3.2410016335250043,-5.1217377086725075e-09
-17.851901252116413,0.00013288612979793512,1.765872349267366e-08,2.8650244406753123,-0.00047536685921822615,-21.56858809313999,2.071232563525092e-05,4.290004332206724e-10,3.074226634522835,-1.4033946852438976e-05,-22.598699718847964,1.2380970895207909e-05,1.5328844030798535e-10,3.2684193493435356,-1.0477670314024781e-05,-26.204474219082407,2.040660326992838e-06,4.164294570162515e-12,3.0946979565563746,-6.63097426287287e-07,-31.704982293226976,1.3042191408013687e-07,1.7009875672326607e-14,3.0841612474503854,-6.584465385071793e-09
-17.897729587235894,0.00012987830102299325,1.686837307661925e-08,2.79944231899803,-0.00045557837767168445,-22.691828451122863,1.1817539031321168e-05,1.3965422875679924e-10,3.2604045349262982,-4.807017898729044e-06,-24.425712302074352,4.966196330856353e-06,2.4663105996611104e-11,4.84873095835822,-1.8200849643676371e-06,-28.297898386986958,7.164558620539744e-07,5.133090022715036e-13,4.745446468377464,-8.805339681453585e-08,-33.84265575449435,4.478789755101201e-08,2.0059557670399477e-15,4.850629320715849,-8.265170220129288e-10
-17.916308550027072,0.0001286692321404362,1.6555771299609463e-08,2.8049803460751397,-0.00044769930528742704,-22.73233041715421,1.158034768531231e-05,1.3410445251271815e-10,3.264142340881233,-4.621180389572325e-06,-24.4467121162923,4.914324952538491e-06,2.4150589739142442e-11,5.518546048125885,-1.7795817555857261e-06,-28.270794640187052,7.262311793168893e-07,5.274117258119998e-13,4.247013292163389,-9.045495526700847e-08,-33.81346803696089,4.5446317034507143e-08,2.065367732000934e-15,4.221520775457174,-8.511676473618004e-10
-17.905063612967083,0.00012940127890629822,1.6744690982585578e-08,2.7789569435394608,-0.00045252728535543274,-22.320119177409847,1.4224848801018293e-05,2.0234632341183157e-10,3.3137310153798007,-6.847040610520279e-06,-24.297263727567238,5.295612569241143e-06,2.8043512483504787e-11,3.0610477950163664,-2.067980992809324e-06,-28.163303026010787,7.663311002958839e-07,5.872633552807e-13,3.1228758279903017,-1.0069208306020108e-07,-33.70821643231857,4.790201621364292e-08,2.2946031573321088e-15,3.1569786891809706,-9.4546646102416e-10
-17.89603603258138,0.00012998409576789555,1.6895865152597443e-08,2.8251493811535577,-0.00045617789803694634,-22.378419689978625,1.3816416667513781e-05,1.9089336953035261e-10,3.159030364169932,-6.479485457069479e-06,-24.204725197895257,5.5463937478513836e-06,3.076248360620492e-11,3.2658313485943657,-2.2575686319365046e-06,-28.058696720524555,8.074793260560145e-07,6.520228620078753e-13,3.3934034392972894,-1.1124066927050413e-07,-33.597716113540535,5.0623086828414975e-08,2.562696920037242e-15,3.42402381633607,-1.0513760402294743e-09
-17.85032170045323,0.0001329961913642388,1.7687986917393226e-08,2.743241967699945,-0.00047675310496594946,-21.74513963551799,1.8960128070219917e-05,3.594864564391413e-10,2.987006036961609,-1.1865009286373346e-05,-23.774331235331108,6.878116903440316e-06,4.7308492137391396e-11,3.257385807531912,-3.4084263214848827e-06,-27.621810913041585,1.0046157173715781e-06,1.0092527395900107e-12,3.273964194874471,-1.695093136784292e-07,-33.16383627259814,6.28875156943218e-08,3.954839630203571e-15,3.298419463915899,-1.601808817446993e-09
-17.796238507362734,0.00013664545662117348,1.8671980815209007e-08,2.690915730535603,-0.0005020871796051556,-21.824466935879446,1.8223042606256225e-05,3.3207928182942966e-10,3.1966373214692543,-1.0982643842809536e-05,-23.821832440349258,6.716682276361997e-06,4.511382080159538e-11,3.1838732207084073,-3.257987943966014e-06,-27.677987994071245,9.767901501144538e-07,9.541189973606171e-13,3.307241187488525,-1.605867375508738e-07,-33.220408007355815,6.11336107629526e-08,3.737318364916194e-15,3.3312967459429643,-1.5161517324555374e-09
