LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.72761815302662,0.00014132512245000086,1.997279023550774e-08,3.173735682808741,-0.000533322767179202,-21.366323348456017,2.292776292916335e-05,5.25682312935917e-10,8.318332344762595,-1.6686116308085425e-05,-21.641021944022043,1.9985336691476334e-05,3.9941368267167026e-10,113.17950268671325,-2.3651021713468826e-05,-24.960379776965098,3.801214672733978e-06,1.4449232988208086e-11,107.4382368173189,-1.98100607115339e-06,-28.73413783810756,5.760499712744373e-07,3.3183356940528e-13,4202.637560461357,-9.008298928213366e-08
-17.723244647388558,0.00014159198163496905,2.0048289263317415e-08,3.497026684460235,-0.0005341260552540483,-21.291411393513798,2.3796434826645912e-05,5.662703104588065e-10,10.559338492674852,-1.784930747353443e-05,-21.663555824332036,1.9761435079503565e-05,3.905143164014341e-10,121.84279053433411,-2.3030920267879175e-05,-24.98936744281266,3.7465178231846333e-06,1.4036395799440123e-11,116.49457682164066,-1.917127950430652e-06,-29.08707444910696,4.828574296920171e-07,2.331512974087813e-13,4692.81657055778,-6.501361278128635e-08
-17.78874337205502,0.00013709691304872513,1.8795563567489702e-08,3.416365170319051,-0.0005027427539511969,-21.64220840500848,1.9972705656890923e-05,3.9890897125680264e-10,30.646338686850314,-1.2463908781574305e-05,-21.77335008238346,1.870583129145167e-05,3.4990812430425255e-10,182.66475335336463,-2.0074461539041412e-05,-25.025508815970834,3.6794235142777767e-06,1.3538157397420224e-11,148.15678759547635,-1.814224599662234e-06,-28.937728446358168,5.202969518313335e-07,2.70708918084977e-13,3756.6212680149797,-7.455265866180026e-08
-17.803669453969835,0.0001360758733461441,1.851664330691585e-08,3.6054332530181226,-0.0004949422927501677,-21.219299016798303,2.466730355704278e-05,6.084758647752953e-10,22.944782934207183,-1.8834664918561572e-05,-21.510412827276546,2.1334033641434327e-05,4.5514099141385165e-10,132.53372860390175,-2.650859430691466e-05,-24.80904595319386,4.100002296967612e-06,1.681001883513969e-11,113.11126001918146,-2.2884248729146478e-06,-29.41251271232717,4.1034911924508745e-07,1.6838639966521901e-13,1966.2399241962535,-5.040186542252951e-08
-17.80569606361682,0.00013595603834494417,1.8484044362451932e-08,3.5986507420770715,-0.0004941064245624486,-21.794319964758124,1.8510630042875914e-05,3.4264342458422033e-10,36.307849350898564,-1.0781086023966332e-05,-21.795560740425184,1.849924423938067e-05,3.4222203742825895e-10,206.91906572306954,-1.9408568566013075e-05,-25.032359013303882,3.6668428679908515e-06,1.3445736618535373e-11,163.87108886375225,-1.7856521246691517e-06,-29.123610663157407,4.7411925819476747e-07,2.2478907099115657e-13,3280.4444026193737,-6.30555281112887e-08
-17.791133596387752,0.00013696274493880684,1.875879350117266e-08,3.5251515642668285,-0.0005008656650406208,-21.768178153256105,1.8741998294976838e-05,3.512625000889147e-10,31.72399281101504,-1.1098983510885093e-05,-21.8269504836908,1.8211155891329755e-05,3.3164619889831445e-10,190.64245150374427,-1.9029522984844843e-05,-25.086702130215112,3.568549909767212e-06,1.2734548458499576e-11,155.3278909541013,-1.708133597589014e-06,-29.47020720027201,3.986811258946404e-07,1.5894664014461811e-13,2161.4956788769823,-4.646142692498906e-08
-17.806563065436528,0.00013590729126200914,1.8470791818176583e-08,3.67627793190008,-0.0004932224262798651,-21.71944637356542,1.9216847556395127e-05,3.692872300057294e-10,44.863369558595956,-1.15346573646265e-05,-21.770447887917495,1.873299159372141e-05,3.5092497405043703e-10,203.0147204439114,-1.99015817706671e-05,-25.012144516384712,3.7040924722859452e-06,1.3720301043245404e-11,162.09596218244104,-1.8226559498480567e-06,-29.18887630490258,4.588970143522115e-07,2.1058646978137378e-13,3163.1980388816105,-5.957326945851429e-08
-17.765130892466026,0.00013876121029600586,1.9254673482812364e-08,3.5029341221436,-0.0005137628557643586,-21.938556071012783,1.722154364281484e-05,2.9658156544137625e-10,71.94524022614492,-9.13681240186907e-06,-21.89010752168463,1.7645066212741024e-05,3.113483616520148e-10,271.03699771608774,-1.7119424606026856e-05,-25.08499329187743,3.57160065935647e-06,1.2756331269915574e-11,199.29381816017437,-1.6590039954919958e-06,-29.449332634065467,4.028634947086114e-07,1.622989953688354e-13,2619.3344861141786,-4.679146997448881e-08
-17.73674142234178,0.00014073390428335277,1.9806031814835897e-08,3.545908433545315,-0.00052750599067148,-21.693529771579293,1.9467419600372448e-05,3.789804258969654e-10,46.781073730478745,-1.1807686276895818e-05,-21.759998523333422,1.8831122072273462e-05,3.5461115850086483e-10,203.11479607166484,-2.0091830540044865e-05,-25.00664832693038,3.7142856603319258e-06,1.379591796654737e-11,162.57945370976503,-1.8321120744925367e-06,-29.259434110084815,4.429897167576799e-07,1.9623988915304946e-13,3099.1734441646904,-5.594199037956762e-08
-17.766317458717257,0.0001386885459683466,1.923451278281419e-08,3.410656948765615,-0.0005133965318992295,-21.690780713358333,1.9493766660895787e-05,3.80006938629452e-10,76.92767584266859,-1.1627508528857801e-05,-21.7900208663059,1.8550557251759714e-05,3.4412317435081493e-10,222.4816779982866,-1.9319312568315407e-05,-25.022692241755493,3.6846090441381227e-06,1.3576343808144452e-11,173.9100846058125,-1.7909523813593343e-06,-29.475283349292166,3.9766946235804897e-07,1.5814100129213972e-13,2755.120251071261,-4.60384602821991e-08
