LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.84456019442124,0.00013325562452740363,1.7757061468188377e-08,4.045787849664587,-0.0004738840762278035,-22.74062855931612,1.1532775016902426e-05,1.3300489959048875e-10,2.885339647088837,-4.598158344737308e-06,-24.19158686714602,5.582948787840021e-06,3.116931716764435e-11,3.1266786097565538,-2.287546284107621e-06,-27.902204710227767,8.731989304701087e-07,7.624763721741417e-13,3.285335150708497,-1.294860790855151e-07,-33.425762054949764,5.516807913823066e-08,3.0435169558020806e-15,3.326425844658024,-1.2429529326838116e-09
-18.061902402994548,0.00011964473368036459,1.4314862297445367e-08,2.9233962137040788,-0.0003893591611021129,-22.9338466588852,1.0470194349970035e-05,1.0962496972614443e-10,2.8106487356108474,-3.825679661959293e-06,-24.62648869682945,4.491857030287051e-06,2.017677958053921e-11,3.194802838856407,-1.5078674835244012e-06,-28.41698716971366,6.750401430916171e-07,4.556791947851509e-13,2.962524234998044,-7.891726617944769e-08,-33.95530212622812,4.2335001590763995e-08,1.79225235968999e-15,2.9411917223662423,-7.446999958210462e-10
-18.044439809740222,0.00012068634031090855,1.4565192737640432e-08,2.9551572110269575,-0.0003957361462331797,-22.951348106078267,1.0378887032271255e-05,1.0772129602864843e-10,2.902992166334469,-3.7570378479605967e-06,-24.54903666674218,4.669220845582697e-06,2.1801623304823993e-11,3.0892710211859113,-1.6247868454948533e-06,-28.293186089044532,7.181459277337737e-07,5.157335735206026e-13,3.2353858598181064,-8.880468435256909e-08,-33.82134111552758,4.526774901555851e-08,2.0491691009355984e-15,3.238279705160797,-8.470680156190042e-10
-18.016409293097897,0.00012239889528298727,1.4981489566495682e-08,2.9929085821961516,-0.0004062518421713683,-23.0045945401625,1.010684661357473e-05,1.0214834847032697e-10,2.9009523965868205,-3.5730189892908733e-06,-24.67740623807424,4.378943294273508e-06,1.9175144374462925e-11,3.395487299877078,-1.434802482593682e-06,-28.49696438085188,6.485788288625539e-07,4.206544972487219e-13,4.235381605829034,-7.282670640994728e-08,-34.03396349623755,4.070225418684717e-08,1.6566734958907178e-15,4.299261364226569,-6.879827766279522e-10
-18.059383675780747,0.00011978864759114621,1.4349320091715817e-08,2.9859092895946393,-0.0003900674773908746,-23.058174395278744,9.839467362738042e-06,9.681511798238713e-11,2.987879430719261,-3.3920717651759347e-06,-24.796499223638868,4.125804036494269e-06,1.7022258947552405e-11,3.2060435236021396,-1.2809111377550879e-06,-28.68865065515527,5.893030138681531e-07,3.4727804215408864e-13,3.1443202886143298,-6.068933943233243e-08,-34.24283979896313,3.666583116904724e-08,1.344383175317076e-15,3.1307895156803034,-5.630243064368085e-10
-18.06972224958879,0.00011917241423043121,1.4202064313509483e-08,2.972664041191439,-0.0003863125710923449,-23.069358590617217,9.7846173563095e-06,9.57387368093931e-11,3.0992257430614565,-3.3533632675601003e-06,-24.83312870046159,4.050928871612271e-06,1.6410024722861866e-11,3.053669565367951,-1.2384577977159294e-06,-28.680925830634838,5.915834356792792e-07,3.499709613700999e-13,3.241664424466163,-6.111950241023211e-08,-34.23102158399549,3.6883131522357025e-08,1.3603653908954864e-15,3.2625503140327,-5.692285101223751e-10
-18.050426361191146,0.00012032857505420128,1.447896597457455e-08,2.9628310869512555,-0.00039343345414637356,-23.034574906964703,9.955888225643985e-06,9.911971036151654e-11,2.934812412641455,-3.470866067905024e-06,-24.658475616431836,4.420588126061254e-06,1.9541599380273752e-11,3.4378392279395418,-1.4615213780094276e-06,-28.557261532264466,6.293169580050126e-07,3.960398336326828e-13,3.292727149356006,-6.885988481187102e-08,-34.109329231070134,3.919701402295568e-08,1.5364059083157841e-15,3.2621812316069034,-6.406770854005344e-10
-18.060659228551337,0.00011971411529789391,1.4331469401557437e-08,2.9673640789390454,-0.00038967632244763515,-22.93726772271771,1.0452820820695477e-05,1.0926146310956486e-10,3.0722968961698434,-3.8036125815880523e-06,-24.57476987718378,4.609528675520421e-06,2.1247754610445046e-11,3.0897410771432403,-1.5854897360784996e-06,-28.41479674655044,6.757798513677572e-07,4.56678407514628e-13,3.0568388023253137,-7.906466160407128e-08,-33.96090564275025,4.221655258177971e-08,1.7822373118901715e-15,3.0725063780791837,-7.402565565256366e-10
-18.041002411688748,0.00012089762984331888,1.4616236901732145e-08,2.9584921153349537,-0.00039703613344266694,-22.92183460433567,1.0533667122895695e-05,1.1095814305597366e-10,2.9270583114613253,-3.864037892140498e-06,-24.441697538991725,4.926662515607105e-06,2.4272003542688126e-11,3.403644010222261,-1.7994677723097655e-06,-28.292141271777155,7.185211532604078e-07,5.162726476826665e-13,3.267670716061876,-8.891529573243615e-08,-33.83454404288996,4.496989517858621e-08,2.0222914723730314e-15,3.274067899613512,-8.363572036368409e-10
-18.05252841049069,0.00012020242451970164,1.444862286041457e-08,2.9868182649609616,-0.00039252312408031003,-22.856976919667808,1.0881040783573309e-05,1.1839704853378565e-10,3.000734238583442,-4.107120666167451e-06,-24.369962805326256,5.106576115941117e-06,2.6077119627900266e-11,3.1652620064409867,-1.9291667820039396e-06,-28.193926633269562,7.546865001564386e-07,5.695517135183743e-13,3.078318785223656,-9.782564354812879e-08,-33.73338334627942,4.730299526173596e-08,2.2375733607318148e-15,3.0953831219536214,-9.231350244855367e-10
