LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-18.218933462844912,0.00011061038870994593,1.2234658090565335e-08,2.923407070139111,-0.00033575053985718413,-22.704465165312563,1.1742950091984243e-05,1.3789687686283276e-10,4.608297132535748,-4.719891085512828e-06,-24.138803834842463,5.732252878375498e-06,3.285872306164418e-11,22.3167432210682,-2.325954946123528e-06,-27.930157789300036,8.610795760903302e-07,7.414580363599026e-13,15.819527218158315,-1.2297133527114466e-07,-33.46355924773529,5.413528582288617e-08,2.9306291711255805e-15,15.031330496719132,-1.1745451776929053e-09
-18.250406445184044,0.00010888538535921241,1.1856027144824189e-08,2.8435776065092724,-0.00032623092813598137,-22.786305885267193,1.1269606679051883e-05,1.2700403470053082e-10,4.525580699329502,-4.3677513852793354e-06,-24.242354695066403,5.443015258065998e-06,2.962641509953926e-11,22.197920892895304,-2.113081093742801e-06,-28.081134885774063,7.984707964670309e-07,6.375556128106947e-13,10.48896836642806,-1.0732057441257215e-07,-33.62129991902811,5.0029651978710026e-08,2.502966077110844e-15,9.335758392203314,-1.0165377065337842e-09
-18.197069280237347,0.00011182783255425674,1.2505464133782881e-08,2.9304372959244147,-0.00034275283019886835,-22.51627855105483,1.2901857244020724e-05,1.6645792034509003e-10,3.9555573895987606,-5.663064836330152e-06,-23.935891896992004,6.344348374020146e-06,4.025075629093206e-11,13.520541341025732,-2.856733665501709e-06,-27.696631107998567,9.677271185103115e-07,9.364957759002703e-13,8.654387992918041,-1.5565420304570764e-07,-33.22444170203661,6.10104385556838e-08,3.722273612756869e-15,8.380746006377988,-1.4935501215736063e-09
-18.154277622750595,0.00011424775761255908,1.305255011949805e-08,2.9607890182173127,-0.00035678373506781397,-22.286417599394323,1.4471883746652236e-05,2.0943541917661715e-10,6.585602692372729,-6.989133560641815e-06,-23.489095871161002,7.932450752922747e-06,6.292377494754467e-11,22.723754562490637,-4.304467374663013e-06,-27.08324699927578,1.3150662538380207e-06,1.7293992519835656e-12,23.075847528777196,-2.741767339088015e-07,-32.577312768907305,8.431918774645593e-08,7.109725422222084e-15,23.3435588428955,-2.7406444019592723e-09
-18.16834693981326,0.00011344610830739307,1.2870019490092757e-08,2.8935829430860074,-0.0003523728482469283,-22.833014400727123,1.1012127748743886e-05,1.2126695755465508e-10,4.37674855866454,-4.179296612343276e-06,-24.326520877988635,5.2187091893650855e-06,2.7234925603163584e-11,33.17390692621591,-1.9185556382643526e-06,-28.16010712152677,7.675565913085071e-07,5.891431208611346e-13,27.206749240969664,-9.737676926943665e-08,-33.688041161372766,4.838768062647133e-08,2.341367636409389e-15,26.632409909097806,-9.349214889188213e-10
-18.20355536525959,0.00011146745521876186,1.2424993572946681e-08,2.823885668511638,-0.00034113078665339025,-22.809034410383894,1.114278563223213e-05,1.2416167164587875e-10,4.090934123648191,-4.281453176295533e-06,-24.458662523577576,4.8850485924047385e-06,2.386369975015552e-11,28.647481057707484,-1.7179020959358274e-06,-28.1898971464299,7.562085681174799e-07,5.718513984942893e-13,31.548923644086706,-9.493496441323934e-08,-33.709008339750184,4.788305120303437e-08,2.2927865925124113e-15,31.630751632268304,-9.18037756895524e-10
-18.10786155735147,0.00011692915169130549,1.367242651524833e-08,2.909035947144422,-0.00037293034682495314,-22.7045191896911,1.174269576073035e-05,1.378909037290745e-10,4.978091077379433,-4.717614841056059e-06,-24.218936551747237,5.507122625657796e-06,3.032839961403202e-11,23.00418953023833,-2.146636208985565e-06,-28.11969007107965,7.83225599228149e-07,6.134423392862932e-13,15.576335025872536,-1.0232501522878945e-07,-33.659217440011545,4.909008649977024e-08,2.4098365925549248e-15,14.690896155075926,-9.707808297835266e-10
-18.11954666941649,0.00011624924133884018,1.3513886111855908e-08,2.8502484800951127,-0.0003690672376695387,-22.637822221420333,1.2140792138462936e-05,1.4739883374936344e-10,4.00872017971622,-5.042547626790597e-06,-24.233675282458336,5.466687821013346e-06,2.988467573241565e-11,11.259081003940796,-2.1521776536536215e-06,-28.09876880757561,7.914616452302591e-07,6.264115358705885e-13,9.88552659231977,-1.0549439151943554e-07,-33.63606897469395,4.966156769719844e-08,2.4662713061434234e-15,9.8019055910345,-1.0007472280951314e-09
-18.0933253670462,0.00011778317184616361,1.3872875570142907e-08,2.833685813578839,-0.00037846588314930025,-22.5719945712809,1.2547341161121182e-05,1.5743577021356586e-10,4.694348206227824,-5.35791849230066e-06,-24.095288413046863,5.858340183874684e-06,3.4320149710000875e-11,18.102837115609226,-2.4283669020389516e-06,-27.979520746849317,8.400869682940784e-07,7.057461142975358e-13,13.18713440407238,-1.1752766318655358e-07,-33.51766823840758,5.269031729085372e-08,2.7762695362108385e-15,12.588715356940952,-1.1166948778824197e-09
-18.029744388930258,0.00012158773570228399,1.4783577473208467e-08,2.8103561302590867,-0.00040207682921222446,-22.51033487078352,1.2940238140330782e-05,1.6744976312847146e-10,4.512383206776503,-5.685105481589192e-06,-24.031833481171624,6.047190508419021e-06,3.6568513045113097e-11,17.084094745692056,-2.587248114113351e-06,-27.929011205017844,8.615733464088713e-07,7.42308631242181e-13,11.630806187536798,-1.23789210580694e-07,-33.47089686795321,5.393703761850116e-08,2.9092040270596094e-15,11.053224058904897,-1.1715829179496128e-09
-18.123184252521344,0.00011603613317639173,1.3464384202529319e-08,3.00612945297239,-0.00036741896483923807,-22.116847008829637,1.5749485476815413e-05,2.4804629278441966e-10,3.652951581131367,-8.293885057327169e-06,-23.276010277337868,8.824265551553073e-06,7.786766252432627e-11,8.450368989395093,-5.403526554314781e-06,-26.98259563098402,1.3829414598629164e-06,1.912527081407774e-12,5.295342783660961,-3.1140011817643167e-07,-32.50146765712672,8.757819113859019e-08,7.669939563107437e-15,4.994965768439909,-3.0271941628095803e-09
-18.212004643975465,0.00011099237477055152,1.2319307257206562e-08,2.9403919581970794,-0.00033796258320454436,-22.240386076233296,1.4809659166643657e-05,2.1932600463215252e-10,6.2011632023591226,-7.310419024677667e-06,-23.28825073022937,8.770424258759418e-06,7.692034167863567e-11,27.90657415956029,-5.174139184499736e-06,-27.008308340170835,1.3652757001288081e-06,1.863977737362207e-12,20.627536079449264,-2.9590597976983186e-07,-32.526469968807795,8.649017745900616e-08,7.480550796890377e-15,19.553692001268775,-2.8920511028404176e-09
-18.083894957889665,0.0001183397976582871,1.4004307709804332e-08,3.1402261254825232,-0.0003808559909300117,-22.252853134935794,1.4717009302801009e-05,2.1659036281873142e-10,3.3456656485859417,-7.292179276643427e-06,-23.40561088411715,8.270582318411812e-06,6.84025318856261e-11,7.973194263650133,-4.797077385722079e-06,-27.165784341393188,1.26189970811946e-06,1.5923908733519783e-12,6.097699776172676,-2.6114050631521167e-07,-32.69365556006974,7.95541579213771e-08,6.3288640425794065e-15,5.86627347662411,-2.5117973357326857e-09
-18.11914325360107,0.00011627240469570546,1.3519272093721907e-08,2.910189685809343,-0.0003692892105757702,-22.215695369530227,1.4993977013137462e-05,2.2481934667049462e-10,8.538802298897696,-7.431978076731806e-06,-23.17321281708307,9.289679826252145e-06,8.629815127427608e-11,45.88791261295907,-5.6554443177319676e-06,-26.99523216679464,1.3742312161878612e-06,1.888511435545168e-12,33.08542176917394,-2.955640029156436e-07,-32.52810433892747,8.641952512084137e-08,7.468334322111732e-15,31.1304766558433,-2.856441633454658e-09
-18.0568491046472,0.00011994864732733342,1.438767799565701e-08,3.0292544792548304,-0.000390715898887807,-22.53140888710045,1.280384895332614e-05,1.639385480195909e-10,4.244817572452338,-5.5797492689782745e-06,-24.037062220216075,6.031401374832635e-06,3.637780254433299e-11,16.9205451138387,-2.568917279355374e-06,-27.911159537597705,8.692980092477097e-07,7.556790288820311e-13,13.55770830019598,-1.2544652842224442e-07,-33.44877700629315,5.453688776128909e-08,2.9742721266874434e-15,13.01999197104226,-1.1932739510280796e-09
-18.090291925043037,0.00011796167863141662,1.3914957625541614e-08,2.928201221668906,-0.000379083907868444,-22.503789902034654,1.2981940570572174e-05,1.6853078097786777e-10,4.202177909342419,-5.723607643301058e-06,-23.961121741683176,6.264818934571107e-06,3.924795628296066e-11,12.757302222366516,-2.7811893990428297e-06,-27.816445362764156,9.114558406194955e-07,8.307517493993913e-13,9.357312878194376,-1.3841295457222761e-07,-33.35349168679207,5.7198060599599926e-08,3.2716181363555053e-15,8.96581652690732,-1.316212704967541e-09
-18.18921121226335,0.00011226956697422357,1.2604455668579671e-08,2.8049495915344043,-0.00034574806611974184,-22.7030096002505,1.1751792072629587e-05,1.381046169183196e-10,4.398640498646323,-4.730135048328785e-06,-24.299495550345526,5.289706561909865e-06,2.7980995511112286e-11,23.47701758210791,-2.0034780814103e-06,-28.167355854492364,7.647797482679635e-07,5.848880633608097e-13,12.867996578393932,-9.852831127021198e-08,-33.71678738853059,4.769717288045301e-08,2.2750203007878224e-15,11.554146475898564,-9.246814247629522e-10
-18.18363412402908,0.00011258225805173786,1.2674764828028092e-08,2.7625828494574756,-0.00034782102798518795,-22.79664629254174,1.121371085581553e-05,1.2574731115783507e-10,4.715921389654531,-4.326090415328188e-06,-24.436820369463014,4.938691030143679e-06,2.4390669091221637e-11,26.728289667467017,-1.74603856640538e-06,-28.37850974077382,6.881528188372899e-07,4.73554302073708e-13,15.180500085492149,-8.003318834888316e-08,-33.9347427747784,4.2772459895006946e-08,1.8294833254699778e-15,13.807084051139977,-7.45671383055822e-10
-18.12946178366465,0.0001156742352131061,1.3380528692136996e-08,2.895984897015089,-0.0003655441893874331,-22.704705606357567,1.1741663025354314e-05,1.3786665060097262e-10,4.525611830056488,-4.727983184142459e-06,-24.276276893859414,5.351474295400264e-06,2.8638277134329745e-11,19.731260704971664,-2.0426208856866587e-06,-28.188520431275837,7.567293137628311e-07,5.726392543079654e-13,12.862925551443539,-9.628514756029736e-08,-33.7317646103919,4.734132208947439e-08,2.2412007771793557e-15,12.152210613415328,-9.089185069023266e-10
