LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.95359373756045,0.0001263018965954861,1.5952169083616866e-08,2.8176009729505163,-0.0004319991734776001,-22.373715322993935,1.385504695214468e-05,1.919623260461336e-10,3.2402517261675072,-6.506757294261552e-06,-24.135500193489182,5.7417293679965604e-06,3.296745613531418e-11,4.5825500781667134,-2.3998170609470493e-06,-27.95889262369022,8.487965519954171e-07,7.204555866793088e-13,5.260476054224228,-1.2184805177654919e-07,-33.50472558097516,5.303239864686999e-08,2.812435306240538e-15,5.242449410880463,-1.1460531088857393e-09
-17.538764663622523,0.00015521574032268645,2.4091926043919636e-08,15.284929143282655,-0.0006108589949534558,-22.41096119032327,1.359935942899332e-05,1.849425768789495e-10,3.2641198179815865,-6.279536220442115e-06,-24.180773322928243,5.613216179744879e-06,3.15081958805497e-11,4.878240280197257,-2.296535422785607e-06,-27.97674934834934,8.412519179672871e-07,7.077047894836392e-13,5.294759698769987,-1.197180250044042e-07,-33.51878919696163,5.266079358006509e-08,2.7731591804822244e-15,5.250161978316912,-1.129872101600436e-09
-17.997943642766046,0.00012353520649758217,1.526094724440027e-08,2.895714050477662,-0.00041392240410645874,-22.47936035754811,1.3141906937079238e-05,1.727097179428514e-10,3.4537959311475213,-5.870869413360398e-06,-24.29817801527821,5.293192328584323e-06,2.8017885027383928e-11,3.934441341274075,-2.0578665644155887e-06,-28.15508273342968,7.694873091790808e-07,5.921107189876623e-13,4.0386621828702545,-1.0117885653739202e-07,-33.70264092322566,4.8035739147408946e-08,2.307432235437916e-15,3.9605616958566143,-9.483862470996933e-10
-17.95289632356912,0.00012635000713269887,1.5964324302433055e-08,2.9177487098675043,-0.00043178818740695937,-22.004724488525245,1.666210626466431e-05,2.776257851749656e-10,27.811901810063336,-8.854230520658511e-06,-23.345219563298187,8.524128285139086e-06,7.266076302150823e-11,59.770821002141666,-4.738717478260888e-06,-27.025112609741768,1.3538525157351906e-06,1.8329166343625042e-12,51.35593266514299,-2.801387447663764e-07,-32.52588693431616,8.651539316802065e-08,7.484913255017192e-15,50.85223333772771,-2.800054310442948e-09
-17.994028233322876,0.00012377858943409765,1.5321139202294907e-08,2.8745198284457176,-0.0004157656048937909,-22.70314552373528,1.1750988411400698e-05,1.380857286448735e-10,3.166792750542097,-4.7571514186967106e-06,-24.551593071586915,4.66325637272676e-06,2.1745959997776736e-11,3.1632863098486395,-1.6207003942361625e-06,-28.399590324154516,6.809375986514538e-07,4.636760132572084e-13,3.3985869618841154,-8.0096602257191e-08,-33.94644347190856,4.252295362936727e-08,1.808201585365319e-15,3.384255900681086,-7.49774259176425e-10
-17.982139440552714,0.000124516514123236,1.5504362289402035e-08,2.849965723648298,-0.00042050084699829873,-22.723251432286123,1.1631218539202049e-05,1.3528524470667743e-10,3.6631639196027295,-4.655516514486186e-06,-24.469755132289674,4.85802986346279e-06,2.3600454154296295e-11,3.4164454217997124,-1.7495637890427104e-06,-28.324892022717766,7.068508922107885e-07,4.996381838191878e-13,3.575437798513558,-8.600322215747804e-08,-33.87369432656413,4.409818517793047e-08,1.944649935987047e-15,3.551765658757532,-8.039627292038795e-10
-17.96487880209663,0.0001255956701619723,1.5774272363434935e-08,2.9052448317600956,-0.00042719112904384955,-22.623567752134868,1.2227855859988794e-05,1.4952045893266228e-10,3.13263620140369,-5.132108178776365e-06,-24.502810573688972,4.7783974854032046e-06,2.2833082528507668e-11,3.453000604128271,-1.6962176799282255e-06,-28.332494532779616,7.041691311229649e-07,4.958541652264714e-13,3.6725776230325176,-8.535766129982095e-08,-33.87647074638929,4.403700940891481e-08,1.9392581976808517e-15,3.6161464857255265,-8.018842065857695e-10
-17.915502888028318,0.00012873474743140884,1.6572635196228627e-08,2.8901502992135084,-0.0004475807409347222,-22.647845893581746,1.2079735518245169e-05,1.459200101907539e-10,3.378911802630736,-5.010090229013236e-06,-24.582964192888884,4.590681242551304e-06,2.107435427071239e-11,3.340833106550816,-1.5703586143858149e-06,-28.47959002351143,6.542377549013648e-07,4.280270399383783e-13,3.957183796804849,-7.399897931006078e-08,-34.03734264594069,4.063356572405936e-08,1.6510866634514518e-15,3.9109273140654213,-6.855107766399705e-10
-17.880757901143788,0.00013098950429654173,1.7158250235853728e-08,2.9080422053055157,-0.0004622419726684287,-22.396086231305624,1.370097688332462e-05,1.8771676755739563e-10,3.1636143018776144,-6.3690294035114855e-06,-24.250499190329382,5.420895153978657e-06,2.938610427042929e-11,4.941034304224571,-2.149722441859035e-06,-28.037354444629464,8.161422058011993e-07,6.66088100090047e-13,5.48915014928015,-1.1284118663391588e-07,-33.57700373723538,5.115007291667191e-08,2.616329959380853e-15,5.306954493171804,-1.0676530066655453e-09
-17.80968776705851,0.0001357275161271751,1.8421958634052582e-08,2.8987445023587726,-0.0004944339552601012,-22.347591365706734,1.4037207907391676e-05,1.9704320583533939e-10,3.108175824699319,-6.673292677785401e-06,-24.249982708965604,5.422295232291669e-06,2.940128558613297e-11,4.45558613317449,-2.1529346643621114e-06,-28.055985705987556,8.085746286759087e-07,6.537929301383836e-13,4.939512800182407,-1.1093786181476849e-07,-33.600025479903465,5.0564668091774905e-08,2.5567856592313594e-15,4.805318444193815,-1.0448942571468093e-09
