LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.672546370707103,0.00014536341791931599,2.1130523269185717e-08,3.4935513923134502,-0.0005579658277851327,-22.687504041193463,1.184192219253336e-05,1.402311212140141e-10,3.0424498239817614,-4.829212862810522e-06,-23.95156272282379,6.29483254252228e-06,3.962491673839751e-11,3.176533584905873,-2.8789015542877612e-06,-27.609828022439302,1.0106528717789492e-06,1.0214192272350372e-12,3.202543996909003,-1.7156054345419746e-07,-33.137243276186744,6.372928514902452e-08,4.0614217856056765e-15,3.156103676666702,-1.644516794825587e-09
-17.70778625638923,0.0001428245849790891,2.0398862074449043e-08,3.439556846878432,-0.0005399734658729616,-22.622841172221552,1.2232412856197543e-05,1.4963192428446693e-10,3.0964914478112764,-5.133215203336837e-06,-23.97277186964197,6.2284311512542475e-06,3.8793354605914316e-11,3.155495580411023,-2.8210449687818913e-06,-27.716863586617603,9.579867920102818e-07,9.177386936661512e-13,3.1636775540330326,-1.5479581044983747e-07,-33.26424110696491,5.980834998552589e-08,3.577038727991155e-15,3.1238581605178064,-1.454042317698033e-09
-17.66958060965508,0.00014557919513182236,2.119330205522921e-08,3.471046715205486,-0.0005595601976725546,-22.030088866286576,1.645153483696519e-05,2.7065299849187926e-10,3.1379175403323236,-9.034681081213527e-06,-22.999807234186704,1.0131069879223864e-05,1.0263857689771704e-10,3.0715445849601424,-7.149781077039933e-06,-26.58630183808348,1.686001296892687e-06,2.8426003731238225e-12,3.206922888210705,-4.5927416083641704e-07,-32.09694290866015,1.0721051971582903e-07,1.1494095537738165e-14,3.2202257749071315,-4.503539738223866e-09
-17.66230177948634,0.0001461099488988976,2.1348117167238468e-08,3.420008763999695,-0.0005638613621420062,-22.657265890175694,1.2021668714341751e-05,1.4452051867738323e-10,3.2301235166828985,-4.963416340473107e-06,-23.95744473906845,6.276346113905714e-06,3.939252054153936e-11,3.1556417758632196,-2.8634124814737695e-06,-27.667505040301066,9.819234032409141e-07,9.641735698322188e-13,3.449874701003763,-1.6230643770569075e-07,-33.20294009695498,6.166988870643327e-08,3.803175173063866e-15,3.291662135871383,-1.5435114860416099e-09
-17.661523033925423,0.0001461667034464677,2.1364705196407632e-08,3.4753107853303815,-0.0005638239885891437,-22.959275823433845,1.033842359648647e-05,1.0688300246038824e-10,3.2188941860008926,-3.722712980711933e-06,-24.49423002569779,4.798940337114357e-06,2.3029828359183262e-11,2.801448751073353,-1.7164307556665614e-06,-28.293928057467255,7.178793283778143e-07,5.153507301121818e-13,2.9197822906835573,-8.888763621097902e-08,-33.84294728324218,4.478136954449957e-08,2.0053710582810337e-15,2.9335331572299443,-8.304548531425799e-10
-17.686230749197733,0.00014437226659709635,2.0843351362383058e-08,3.441692131002434,-0.0005512751755490744,-22.926504544641084,1.0509177874449303e-05,1.1044281959681475e-10,2.9241232600663114,-3.846949001399359e-06,-24.398191434440168,5.0350032757931585e-06,2.5351257987247836e-11,3.275974742047173,-1.8758347713005556e-06,-28.146525577447573,7.727865853591653e-07,5.971991065110785e-13,3.164391907800881,-1.0229920720154861e-07,-33.6873100254014,4.84053731937198e-08,2.343080154023288e-15,3.1533683935346506,-9.646901429059503e-10
-17.677435983112794,0.00014500850117839088,2.102746541400339e-08,3.406731413136587,-0.0005559715700187797,-22.884541504488904,1.073145070193929e-05,1.1516403416815329e-10,3.1740442939213795,-3.998026412573307e-06,-24.490034300629414,4.809017431429237e-06,2.3126648655790252e-11,2.8707894656857715,-1.7218839016214913e-06,-28.24007409684346,7.374722631459565e-07,5.438653389096189e-13,3.125510258745392,-9.355457988719232e-08,-33.77349371377357,4.6363799884424836e-08,2.1496019397229924e-15,3.1244591027955164,-8.879758883065375e-10
-17.673088388111232,0.0001453240789955476,2.111908793590416e-08,3.423154181869969,-0.0005582338672887627,-22.969879525191146,1.0282873852891187e-05,1.0573749467447324e-10,2.9248792906215266,-3.6914982787619303e-06,-24.591574198786905,4.570957386564269e-06,2.089365142978645e-11,3.070436382300759,-1.5593432071517288e-06,-28.362041621030038,6.93842340783548e-07,4.814171938639932e-13,2.975824626856025,-8.321060534815946e-08,-33.89779355070452,4.357000964906224e-08,1.898345740819377e-15,2.955994685221879,-7.874578480626609e-10
-17.67138632458438,0.00014544781050252942,2.1155065579979706e-08,3.3682552106499974,-0.0005596179656967254,-22.629415282055472,1.2190623363819609e-05,1.4861129799850451e-10,3.0983724849768657,-5.099649590004201e-06,-24.243090515165637,5.441010579156209e-06,2.960459612248979e-11,2.961995437923918,-2.1790363633634653e-06,-27.96549126431689,8.460005351625758e-07,7.157169054953646e-13,3.1156839240890757,-1.218726187879106e-07,-33.49111982677601,5.3394402635019016e-08,2.8509622327505253e-15,3.109062328965658,-1.1673876445322904e-09
-17.64514032345324,0.00014736910033361216,2.171765173313825e-08,3.3628287386704305,-0.0005736719594835387,-22.588624013623196,1.2440950115240406e-05,1.547772397699003e-10,3.053148589830223,-5.305090007397834e-06,-24.273626137111766,5.358568903620951e-06,2.871426069485344e-11,2.9140915759371957,-2.1180020476292762e-06,-27.986639769237275,8.37101871769578e-07,7.007395437201311e-13,3.002373509806118,-1.1948873711594551e-07,-33.508813969684596,5.2924102037084966e-08,2.8009605764317813e-15,3.011300503383816,-1.1480865119965897e-09
