LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.809446330624098,0.00013574452241987668,1.84265753670004e-08,2.952720650285791,-0.0004936401481833526,-22.05433521052482,1.6253753098810186e-05,2.6418448979708175e-10,2.8837787391710417,-8.846809624152693e-06,-23.461435747074926,8.042923235208209e-06,6.468861416745206e-11,3.119719824630375,-4.599061130266826e-06,-27.145392647087355,1.2748314461535669e-06,1.6251952161019944e-12,3.303564861121385,-2.68107892345935e-07,-32.66353069958935,8.076149821376214e-08,6.522419593731506e-15,3.3749310308584195,-2.6007099869619897e-09
-17.963773188826327,0.00012566365959761316,1.5791355343464796e-08,2.8929193514797897,-0.00042727116392141524,-22.04857910803829,1.6299732747295756e-05,2.656812876332657e-10,3.0378862538217155,-8.884842573905528e-06,-23.482799380672066,7.957467811196057e-06,6.332129396622136e-11,3.1168492788084707,-4.505732368879321e-06,-27.205392925866796,1.237154390094498e-06,1.5305509849300897e-12,3.2340033976159073,-2.531214978925425e-07,-32.72678199719107,7.824733006572324e-08,6.1226446624142366e-15,3.3209100339874618,-2.4463046177387943e-09
-17.931213646388276,0.0001277270960383407,1.631421106238751e-08,2.938450350037069,-0.0004401061253195276,-22.198965202085642,1.5120112838243489e-05,2.2861781224121555e-10,2.8271618230694617,-7.709357484519753e-06,-23.65161709827986,7.313352506092535e-06,5.348512487836997e-11,3.0583147370290713,-3.837612276885507e-06,-27.330867854327177,1.1619228604338623e-06,1.3500647335988085e-12,3.380812590344893,-2.243361087423078e-07,-32.851739408004136,7.35081257773402e-08,5.403444555297268e-15,3.405229343424048,-2.167647692842552e-09
-17.968267951801515,0.00012538282407733995,1.572085257360918e-08,2.862263960726976,-0.0004254421409851792,-22.135954403377163,1.560037923332155e-05,2.433718322234503e-10,3.057872989896414,-8.171504460375807e-06,-23.56672823949588,7.630445943035614e-06,5.822370528958868e-11,3.0833475717220007,-4.15941158407934e-06,-27.315319494029254,1.1709911380488993e-06,1.3712202453890566e-12,3.4945068950568863,-2.2749520405759476e-07,-32.845014884168265,7.375569491503489e-08,5.439902532399703e-15,3.6288099247696453,-2.1795457676263266e-09
-17.97563123070849,0.00012492091200853056,1.5605234257043035e-08,3.07671882397369,-0.0004214879698763781,-22.346746913499178,1.4039424697767775e-05,1.971054458442918e-10,2.945548346623425,-6.6927386074724854e-06,-23.663716499285112,7.269243151990124e-06,5.284189600275532e-11,3.281314606510056,-3.784326320894816e-06,-27.337247606317145,1.158222506221878e-06,1.3414793739188884e-12,3.694133458437454,-2.2238536057223886e-07,-32.858072127758625,7.327574243097406e-08,5.369334428810453e-15,3.8080284882682376,-2.1493824655157074e-09
-18.005567097649383,0.00012306646216836824,1.5145354110638413e-08,3.007575928196809,-0.0004100783770739992,-22.25407595409235,1.4702907759437959e-05,2.1617549658254092e-10,2.876238738355649,-7.312980654968406e-06,-23.634966463615932,7.37449296830071e-06,5.438314653951661e-11,3.241639809401229,-3.893836865933805e-06,-27.34964026581182,1.1510680547348947e-06,1.3249576666311745e-12,3.5755136224426627,-2.1996580454676403e-07,-32.8751288877462,7.26534737393366e-08,5.2785272463924735e-15,3.6372357699251676,-2.115876632501121e-09
-17.928115048719594,0.00012792596062046778,1.636505140066947e-08,3.0740479708946067,-0.0004408782905069885,-22.12373469412765,1.5694945212140304e-05,2.4633130521208584e-10,2.8719417107884277,-8.28143883955004e-06,-23.598642621912546,7.509652611111159e-06,5.6394882339568646e-11,3.197023254214615,-4.03208050892111e-06,-27.31235938152029,1.1727257149460792e-06,1.3752856024957923e-12,3.6448960196845417,-2.2777865016909966e-07,-32.83670152551178,7.406291306201907e-08,5.485315091232196e-15,3.768705457904887,-2.194009353287091e-09
-17.937539086983765,0.00012732424625786382,1.6211463685133148e-08,2.997999639986824,-0.000437354738750608,-22.02398544459532,1.6494032080751536e-05,2.720530942808609e-10,3.0456635009193715,-9.098823381590624e-06,-23.58010838191442,7.57956818441008e-06,5.7449853862121515e-11,3.252613967360674,-4.104105846087491e-06,-27.3184347564102,1.1691688049551197e-06,1.3669556944801826e-12,3.4785974725644864,-2.2672898224632177e-07,-32.8470567895562,7.368043157921598e-08,5.428805997699528e-15,3.5419181448736317,-2.1745547696236837e-09
-17.87512625939981,0.00013136067993043708,1.7255628231786734e-08,3.0536556186500072,-0.0004635569749357443,-21.922511625273987,1.735462711039972e-05,3.0118308214102085e-10,3.079642826658683,-1.0026973233781758e-05,-23.519436621112636,7.813024985402623e-06,6.104335942252568e-11,3.2300594096087,-4.3493212768206814e-06,-27.261513542789505,1.2029220325102285e-06,1.4470214162985394e-12,3.5105492278918558,-2.3940876184236474e-07,-32.78957120126292,7.58289411603458e-08,5.750028317499186e-15,3.6092159451721098,-2.2982634360979623e-09
-17.902887372936412,0.00012954971775264566,1.6783129369790153e-08,3.0437577664352595,-0.0004517945999449707,-21.86991083659937,1.7818370427381004e-05,3.174943246873659e-10,3.078059561599915,-1.0534186295342069e-05,-23.500620705706044,7.886876147129393e-06,6.220281536015857e-11,3.197274168537237,-4.427142206065067e-06,-27.240610423014726,1.2155604393604483e-06,1.4775871817381664e-12,3.4158297062234406,-2.4436649163301746e-07,-32.76953525417198,7.659241316711233e-08,5.866397754761641e-15,3.479024349871371,-2.3443178391168184e-09
