LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.02157430969814,0.00020118870442773203,4.0476894789309324e-08,6.233151741028906,-0.0010044257093785747,-20.84488181131247,2.975679159495734e-05,8.854666460257238e-10,3.2459730389883923,-2.7878949964805945e-05,-22.068390710290572,1.614023405727e-05,2.6050715542345837e-10,2.9375478261890615,-1.7417046861700568e-05,-25.803022357112667,2.4942781280856145e-06,6.221423380246277e-12,3.1731504206774104,-9.747463605214877e-07,-31.33843114102885,1.5665567826701466e-07,2.4541001533298414e-14,3.2046379193257617,-9.381855330343506e-09
-17.450042203986023,0.00016235827524853648,2.6360209541679535e-08,3.426437037807736,-0.0006894745100281549,-20.631062675863546,3.3104478291391e-05,1.0959064829451776e-09,3.156361735760509,-3.4180054493866174e-05,-21.818730004206973,1.8286176671856758e-05,3.3438425727435834e-10,3.1044952415713363,-2.2064667593626435e-05,-25.539188494445117,2.8460051239421166e-06,8.099745165504783e-12,3.1911738430201293,-1.255280626392146e-06,-31.079587415756784,1.783008205970062e-07,3.1791182625565793e-14,3.201039573141235,-1.2050251244538831e-08
-17.85973638139436,0.00013237356198299928,1.7522759912066953e-08,3.8173858724838894,-0.0004683029181351598,-22.423037151104865,1.3514235549574286e-05,1.8263456248937742e-10,2.924136347319282,-6.221728608738947e-06,-23.80213075311498,6.783174061040246e-06,4.601145034236923e-11,3.5726407917804064,-3.319643107806931e-06,-27.54582480220103,1.0435180247946702e-06,1.0889298680713698e-12,3.1793164724361995,-1.8253558755845483e-07,-33.071913745647215,6.584535961162114e-08,4.335611382383708e-15,3.137985131592699,-1.7525015575125978e-09
-17.614586840300355,0.00014954989745990133,2.2365171830267e-08,3.45235665005387,-0.0005908290578070456,-21.987614726251195,1.6800255863425128e-05,2.822485970765504e-10,3.125971701061734,-9.41278257847385e-06,-23.16337854907576,9.335470783459635e-06,8.715101474882844e-11,2.988383810705467,-6.124436982208862e-06,-26.78790336311834,1.5243358606469856e-06,2.3235998160543864e-12,3.095397662234771,-3.785172700666633e-07,-32.301309538053914,9.679652217615312e-08,9.369566705398503e-15,3.1294116758945374,-3.6966139653987134e-09
-17.93034293050738,0.000127765277651009,1.6323966173239414e-08,3.341975603477787,-0.0004390438771970669,-22.9117632932236,1.0585957153946457e-05,1.1206248886519017e-10,3.144661422356446,-3.897116411468602e-06,-24.727401436091377,4.270837054674622e-06,1.8240049147581796e-11,5.50705182174495,-1.3624265112610551e-06,-28.59683546287454,6.169869608292245e-07,3.80672909833283e-13,4.090511265185892,-6.618180576403671e-08,-34.148335120371556,3.8439988108140195e-08,1.4776326857539597e-15,3.977363880373522,-6.160870787979851e-10
-17.939430769057157,0.00012719041390507496,1.6177401389344285e-08,3.201797549656319,-0.0004360478023461426,-22.853592038135123,1.0898765361986939e-05,1.187830864156463e-10,2.896142454065552,-4.124599614053998e-06,-24.652021236838124,4.43487677403268e-06,1.9668132000854506e-11,3.959111643421775,-1.4696383266735701e-06,-28.52072992638803,6.409174500753338e-07,4.10775177811068e-13,3.647661548324295,-7.128078012941964e-08,-34.06731821543419,4.002910138131263e-08,1.6023289573954045e-15,3.6435446119769814,-6.669869002769271e-10
-17.92438715131598,0.0001281499941493499,1.6422421000478413e-08,3.259924442960922,-0.00044188744514649797,-22.63849156433226,1.2135577874712522e-05,1.4727225035321209e-10,3.0303442672506278,-5.062083003657404e-06,-24.65310217283945,4.4324809869250936e-06,1.9646887699452453e-11,4.182276132963863,-1.4668565760651209e-06,-28.52330470128349,6.400929578193145e-07,4.0971899464987877e-13,3.6858651357444447,-7.108865799602939e-08,-34.07522699976923,3.987112290944484e-08,1.5897064420600572e-15,3.6182924801889076,-6.616359338552643e-10
-17.90722162463944,0.00012925893365469649,1.6707871929549228e-08,3.21756522469442,-0.00044925798088558597,-22.558005312443868,1.2632906020389816e-05,1.5959031452000128e-10,2.9880261672761486,-5.473365026610152e-06,-24.6056137944608,4.538985066699446e-06,2.0602385435720573e-11,2.9646455426437996,-1.5408793802093104e-06,-28.460841044752893,6.60399727638772e-07,4.3612780026536425e-13,3.149668685450317,-7.558915116180108e-08,-34.00498298766454,4.1296359145854276e-08,1.7053892787033819e-15,3.1213989926468706,-7.091762313074592e-10
-17.81731373517982,0.00013520544885348466,1.8280513399672258e-08,3.220451551833654,-0.0004890074259717471,-21.952856078997893,1.7093607163210738e-05,2.9219140585016947e-10,3.0482759698834996,-9.724132855243307e-06,-24.190654458725593,5.585552101267953e-06,3.119839227597884e-11,3.2971850358884476,-2.290961025984599e-06,-28.036347868223977,8.165530641323787e-07,6.667589065439766e-13,3.3480935168852763,-1.1379888702763221e-07,-33.57960025428253,5.1083711808461925e-08,2.6095456121299927e-15,3.244823150397315,-1.071174752170551e-09
-17.824437272178475,0.00013472030764264523,1.814956129132897e-08,3.1810237527877807,-0.0004860559271633482,-21.829228060661286,1.8183956571850483e-05,3.3065627660694436e-10,3.134153315312722,-1.0941122414851472e-05,-23.79639279332275,6.802660490124841e-06,4.6276189743905547e-11,3.0424936085209944,-3.3429383142924636e-06,-27.58398115759589,1.0237987356900701e-06,1.0481638512005859e-12,3.02525934485838,-1.760899641558263e-07,-33.10763588497415,6.467973178694224e-08,4.183467704030786e-15,2.991587064713061,-1.6938217679553064e-09
-17.836228875327038,0.00013391819579865177,1.7934083165966035e-08,2.7031920782056993,-0.00048300534847929815,-22.119739118696142,1.5729004813913396e-05,2.474015924361108e-10,3.6529940807234333,-8.27060775941032e-06,-23.47705185795638,7.980368742587215e-06,6.368628526766304e-11,3.1556266700921483,-4.5337001047143375e-06,-27.215911254721682,1.2306651771881713e-06,1.514536778343593e-12,3.2528085451006694,-2.507461667741744e-07,-32.747474659335936,7.744194084395275e-08,5.997254201678277e-15,3.2461704101759503,-2.399339193308286e-09
-17.878774988969834,0.00013109270164734837,1.7185296425200696e-08,2.9416940365992756,-0.00046331277845862017,-22.173266407178893,1.531525065380906e-05,2.345569025889988e-10,3.3820278536992743,-7.881974523022676e-06,-23.549309797756816,7.697191775043753e-06,5.92467612218012e-11,4.788874551669545,-4.203979755156059e-06,-27.32746023417529,1.1639046267634584e-06,1.3546739802013854e-12,3.9565710283510693,-2.2459476442300285e-07,-32.85696584022179,7.331629680540808e-08,5.375279377258691e-15,3.8507354926486963,-2.1532283904198947e-09
