LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-18.003416301383666,0.00012319680609815023,1.5177453032785227e-08,3.0374591303477603,-0.00041088896229363154,-21.720957320121155,1.9197143841498953e-05,3.6853033167120116e-10,3.4698701857037078,-1.2099596858160677e-05,-22.868822324095866,1.081678777264773e-05,1.1700289771850146e-10,4.324108115580802,-8.075014451181879e-06,-26.55134154051164,1.7157319506111489e-06,2.943736126347938e-12,3.9577322761773286,-4.73955392521882e-07,-32.06105952240481,1.0915141685173006e-07,1.191403180074014e-14,3.9119734240980732,-4.654271970649836e-09
-18.031649412265228,0.0001214714184006984,1.4755305488277529e-08,3.2339310926602804,-0.0003995872875516751,-22.523585889989807,1.285439923389107e-05,1.6523557966425933e-10,2.8508047637523046,-5.660632240384412e-06,-24.30140266700755,5.284663471095231e-06,2.792766800272829e-11,3.0762416304820497,-2.0595780799650902e-06,-28.129643642528173,7.793370723430638e-07,6.07366272328258e-13,4.250923201011056,-1.0386194612401076e-07,-33.68092989132079,4.8560030471893936e-08,2.3580765594312673e-15,3.506304645277539,-9.709052390379848e-10
-17.991818398654058,0.00012391567783759944,1.5355095213951733e-08,2.876023465510378,-0.0004161009082899324,-21.931031868626917,1.7286000996020978e-05,2.988058304344382e-10,10.254133171124385,-9.80140309248257e-06,-23.605082004343167,7.485511264645938e-06,5.603287889314123e-11,4.1057054333048,-3.996628910049714e-06,-27.35822443716045,1.1461382965807736e-06,1.3136329948890774e-12,4.5997006654983945,-2.1783167545349395e-07,-32.90863070866004,7.144660927096106e-08,5.1046179763173804e-15,4.32221931054256,-2.047864387055398e-09
-18.06283422819753,0.00011959180260485455,1.4302199250278496e-08,3.1680299256391993,-0.00038817344016493695,-22.12838053157616,1.5662980136627008e-05,2.453289467603722e-10,7.344212355585535,-8.184565175558251e-06,-23.9989547085081,6.1474229272090414e-06,3.779080864597538e-11,3.5090390016263875,-2.7467482466812756e-06,-27.840443963926898,9.00584204333053e-07,8.110519090941983e-13,8.965768097220643,-1.3651290079601576e-07,-33.39736208694443,5.595706563018126e-08,3.1311931939404128e-15,7.469398601489076,-1.272546114321732e-09
-18.07477987269378,0.00011888070102860084,1.4132621077051578e-08,3.0290282660220256,-0.00038451745098364156,-22.55384176415624,1.2661632791047752e-05,1.6031694493533568e-10,2.9858639217483094,-5.485660159365438e-06,-24.632894399883646,4.477491183511584e-06,2.0047927298423963e-11,3.2016528434176386,-1.5004304744049593e-06,-28.55576974233771,6.297863709442426e-07,3.966308730271191e-13,5.53305633326353,-6.882661387967088e-08,-34.141275350223786,3.85759126865779e-08,1.4881010396024818e-15,3.664572713601796,-6.211489785153441e-10
-18.06737496105928,0.00011932112599135779,1.4237531107845478e-08,3.3398277659978532,-0.00038587888066087656,-22.533401667868972,1.279141224735524e-05,1.6362022728178966e-10,3.1950103357349904,-5.587167044783678e-06,-24.59671745568352,4.559221142381791e-06,2.078649742514112e-11,3.3017545191980338,-1.5515716482181374e-06,-28.58451363922474,6.207998675550587e-07,3.853924755563784e-13,4.396100813093535,-6.692482923549352e-08,-34.162276206537896,3.8172966501562344e-08,1.4571753715294007e-15,4.404486108857867,-6.075421512354331e-10
-17.924043903584387,0.00012818515623137005,1.6431434278060746e-08,3.106760645520124,-0.00044265236850862897,-22.353198467237856,1.3997812643444954e-05,1.959387588009874e-10,3.15986144350776,-6.637142914462236e-06,-24.558297962936297,4.6476469437151625e-06,2.1600622113424888e-11,3.2725930971042527,-1.6097107575479566e-06,-28.581678506044092,6.21680576294792e-07,3.864867389422246e-13,4.957512996766099,-6.708554203795356e-08,-34.17976070735757,3.784070512605691e-08,1.4319189644371895e-15,3.6147828470536245,-5.97937942934465e-10
-17.943217340929674,0.0001269623085851798,1.6119427801278425e-08,3.324020086745301,-0.00043375717169157133,-22.40468927502354,1.364191331044424e-05,1.8610179876967577e-10,3.203255326421371,-6.318852298827932e-06,-24.583682452535363,4.589033016770384e-06,2.1059224029008692e-11,3.040168899305215,-1.5721001526971986e-06,-28.57836732906976,6.227107489622325e-07,3.877686768731046e-13,3.244136921642053,-6.74731507942163e-08,-34.151592780974994,3.837742333505402e-08,1.4728266218379488e-15,3.2461325606272444,-6.149740714372648e-10
-17.836660106068578,0.00013390866428276608,1.793153036999455e-08,3.07498221206889,-0.00048100319333400666,-22.21188295367005,1.5022799597527074e-05,2.2568450774745962e-10,3.003781872241745,-7.611956387158184e-06,-24.44980775542116,4.9067229611078575e-06,2.407593021706306e-11,3.407529458113167,-1.7857101345202244e-06,-28.457949752929526,6.613550695919106e-07,4.3739052807492096e-13,3.9355749117928207,-7.56292617623963e-08,-34.04441521781617,4.0490126167256947e-08,1.639450317040386e-15,3.4417734173844607,-6.818150538928144e-10
-17.9080065388834,0.00012921611309597524,1.6696803883631862e-08,3.169150887592585,-0.0004492930419896929,-22.324057372626186,1.4203405691610932e-05,2.017367332404858e-10,2.945198177083707,-6.837174734163855e-06,-24.524089722708567,4.727826554870588e-06,2.2352343932939493e-11,2.967341974766939,-1.6659165381457475e-06,-28.53254660148997,6.371419112263679e-07,4.0594981504118875e-13,3.579666293247816,-7.045782061600941e-08,-34.11279544248634,3.9129161889003556e-08,1.5310913101358481e-15,3.360351138096665,-6.383209921614894e-10
-17.987376042259015,0.00012419121395782038,1.542345762431712e-08,3.138608122433009,-0.000416856060023907,-21.93424282747395,1.725995272338566e-05,2.9790596801350797e-10,2.9437104185490335,-9.920273564468092e-06,-23.3493831777169,8.506400293650202e-06,7.235884595581225e-11,3.0331961925570607,-5.122780401856296e-06,-27.026676992225628,1.3527938714897124e-06,1.8300512587401246e-12,3.0468643793641625,-3.0095710253950333e-07,-32.549337911927815,8.550688121549458e-08,7.3114267352007e-15,2.999695904117554,-2.908383441368194e-09
-17.950971276744934,0.00012647044218695098,1.599477274696291e-08,3.253438478042775,-0.0004311251935651562,-22.14467791734354,1.5535939804537682e-05,2.413654256102184e-10,3.735626944648884,-8.088515299557271e-06,-23.85387253316691,6.609938031958975e-06,4.369128078633768e-11,3.4054917775823643,-3.1551843658434583e-06,-27.6238503603845,1.0035917455949579e-06,1.0071963918263349e-12,3.587018383217803,-1.6906250180280626e-07,-33.16137189924752,6.296505256019571e-08,3.964597843908208e-15,3.421662496126694,-1.605318457400609e-09
-17.948847847070102,0.00012660681333315522,1.602928518237641e-08,3.1115434564004563,-0.00043247434315790386,-21.828631390543478,1.8195383631418338e-05,3.310719854944863e-10,2.8498732694239997,-1.0984249878594543e-05,-23.266660575436,8.86561456615404e-06,7.85991216356027e-11,3.1294186043988246,-5.539180923793158e-06,-26.938986449951802,1.4134270599233897e-06,1.9977760537236777e-12,3.0501841095834967,-3.27333580649976e-07,-32.45509779596961,8.963240680081031e-08,8.033968348905946e-15,3.0228074404024596,-3.1857306663746533e-09
