LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.82409012137291,0.00013467358110012123,1.8136973446330932e-08,3.4165993711566753,-0.00048443649123952045,-21.649273773206243,1.990141407893195e-05,3.960662823411109e-10,3.043942322384278,-1.2990713670202588e-05,-23.126540526627764,9.509014297430768e-06,9.042135290874274e-11,2.8952124817074116,-6.3463787960027695e-06,-27.048680333395087,1.3379925401122996e-06,1.7902240373961637e-12,3.0215184042274603,-2.945800709594553e-07,-32.619021103248585,8.257898961092494e-08,6.8192895251612484e-15,3.00792786116735,-2.7178707911474755e-09
-17.864860255748834,0.00013194222701806197,1.74087512704858e-08,3.4473788567685535,-0.00046614020995264975,-22.307634843311025,1.431917590532925e-05,2.0503879860776174e-10,2.917957589266406,-6.947073665788902e-06,-24.005301528665058,6.1279470212054525e-06,3.755173469470078e-11,2.9416496849482243,-2.7384319072002277e-06,-28.036225439801647,8.166030525311008e-07,6.668405454031118e-13,3.022041660649997,-1.1387888316705344e-07,-33.63579592078586,4.9668348369272666e-08,2.466944829731431e-15,3.0300194728568943,-1.0147962279427785e-09
-17.846610844368048,0.0001331573048957765,1.773086784710678e-08,3.45863842685448,-0.00047422351970253927,-21.887775214739015,1.766561272856602e-05,3.120738730756738e-10,3.170169802438136,-1.0340908154686729e-05,-23.33794219203912,8.555201488801215e-06,7.319147251398651e-11,3.1575370553525772,-5.175007451163283e-06,-27.448927096421553,1.0953204463763022e-06,1.1997268802499819e-12,3.1321844546154045,-2.0030895855441833e-07,-33.08311551082887,6.547759873168975e-08,4.28731593566818e-15,3.1198948401974333,-1.733184173962891e-09
-17.825819108418575,0.00013454893757768396,1.8103416603283497e-08,3.488541712793411,-0.00048338892671260456,-22.234965412894812,1.485036619669658e-05,2.205333761759884e-10,3.067742908139516,-7.4450516057828395e-06,-23.82792336721794,6.696257701115478e-06,4.483986719974835e-11,3.0332917244759323,-3.2425709309758356e-06,-27.959742302678965,8.48435915831071e-07,7.198435032721081e-13,3.0526152358567473,-1.2260928112682097e-07,-33.582695623230585,5.100471085443216e-08,2.60148052934423e-15,3.0582831630726544,-1.068597027740109e-09
-17.857502377632773,0.00013243191522194504,1.7538212169352438e-08,3.4911887685100083,-0.0004692838217970239,-22.638852929707976,1.2134640003994028e-05,1.4724948802653218e-10,2.9983918657727853,-5.0584038840043095e-06,-24.380433731946454,5.079910650249591e-06,2.580549221451922e-11,2.7469559311763065,-1.9150173652122754e-06,-28.387430300031443,6.850903222685059e-07,4.693487496659653e-13,3.051722648416046,-8.118784073322626e-08,-33.97604710770509,4.189817552271508e-08,1.755457112132241e-15,3.0670761638378123,-7.293950321242161e-10
-17.845671538226963,0.00013321948264290404,1.774743055564301e-08,3.5000706459025412,-0.0004744511268326461,-22.564554922431878,1.2594047164507058e-05,1.5861002398182829e-10,3.03950766607681,-5.431470038890325e-06,-24.396201034183598,5.040019952312754e-06,2.5401801119710654e-11,2.889071151868061,-1.8843124578391366e-06,-28.34792325261179,6.987577987043049e-07,4.882624612500859e-13,3.154152903158242,-8.431365332219062e-08,-33.931372462562756,4.284459919909123e-08,1.8356596805307685e-15,3.128649821819095,-7.617085960032804e-10
-17.847188068292965,0.00013310864688299308,1.7717911875021343e-08,3.4907027968382107,-0.00047395214370584185,-22.23582911925852,1.4839323966217847e-05,2.2020553577436735e-10,3.1051461246861836,-7.424255127124351e-06,-23.693238816081156,7.162729687346465e-06,5.130469657399439e-11,2.878929087160171,-3.692677525879294e-06,-27.685440398567327,9.731571529156857e-07,9.470348442709633e-13,3.017644466763532,-1.596520530249543e-07,-33.293492963942185,5.8939963172945455e-08,3.473919258828167e-15,2.994756810833553,-1.4143231426591388e-09
-17.85564667238178,0.0001325533678354545,1.75703953245213e-08,3.564174372205331,-0.0004698359510431012,-22.37138760363519,1.3867414706409358e-05,1.9230519063953852e-10,3.1138920708243365,-6.5249189377100656e-06,-24.107317440881125,5.823211041810025e-06,3.3909786837458204e-11,2.8860661513901253,-2.4840013831977186e-06,-28.073680185976176,8.014523668687256e-07,6.423258963594824e-13,3.2154567801411393,-1.0984426652874414e-07,-33.671179397983025,4.879735498300021e-08,2.3811818533369355e-15,3.117128061062979,-9.807743371044185e-10
-17.84644891932391,0.00013316496518523134,1.7732907952783873e-08,3.469991921662211,-0.00047445494003383844,-22.005408324628153,1.6644572656206633e-05,2.7704179890774157e-10,3.1153183969889335,-9.252228157781597e-06,-23.333071715299017,8.576060837136456e-06,7.354881948226565e-11,2.967418063164081,-5.207414256726947e-06,-27.275120515354494,1.194765862405642e-06,1.4274654659698972e-12,2.980834061940543,-2.370172608984192e-07,-32.87790401092685,7.255274618549664e-08,5.2639009790570975e-15,2.9557349054726147,-2.116384435764742e-09
-17.84638605482782,0.0001331629572461441,1.77323731825384e-08,3.5620548269400234,-0.0004741309615934438,-22.099692324195413,1.5878372000855765e-05,2.5212269739756027e-10,3.1909991184371163,-8.453800265979537e-06,-23.452437139560875,8.079192885130074e-06,6.527335767513639e-11,2.8971842172802287,-4.650376371087633e-06,-27.375671018210916,1.1361835045714697e-06,1.290912956060307e-12,2.9492502935964224,-2.1529904370409952e-07,-32.971392200465246,6.923937660605765e-08,4.794091272795483e-15,2.8977480195319436,-1.93388905783968e-09
