LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.93688135297752,0.00012736248461661887,1.622120248771848e-08,2.767942533277123,-0.00043930182785949175,-20.1263200100055,4.2620794546080014e-05,1.8165321277391641e-09,4.1675514154423,-5.495952760975405e-05,-21.231673346414237,2.4524531022362344e-05,6.014526218668131e-10,9.205473475497362,-3.804365955261524e-05,-24.83235351596445,4.052499184508597e-06,1.6422749640442845e-11,18.850973157052458,-2.4156489241856156e-06,-30.344538770400366,2.574940052774703e-07,6.630316275383391e-14,20.432879317672647,-2.4036322638707117e-08
-18.00790958322694,0.00012292207146032274,1.5109835652096687e-08,2.6693019035264967,-0.00041130826078780643,-20.520761489391173,3.498908022464623e-05,1.2242357349667298e-09,3.4617159570809126,-3.792811148941893e-05,-21.587823343665082,2.0524076104413626e-05,4.2123769993976246e-10,27.44607858572873,-2.6714852180474277e-05,-25.40179338929956,3.0483903430392385e-06,9.292683683534885e-12,13.160935419827325,-1.4151491017438069e-06,-30.933926431098676,1.917711097458104e-07,3.677615853313966e-14,11.43794548854013,-1.375020438374011e-08
-18.052995734971727,0.00012017296986678316,1.4441542686602772e-08,2.7636612975045827,-0.00039362417812466397,-20.461760186354958,3.603833899966669e-05,1.2987618778548972e-09,3.101595537192674,-4.0216172271896275e-05,-21.4386953784762,2.2112938036154046e-05,4.889820285907884e-10,3.948212485759239,-3.157717799289806e-05,-25.021116258011613,3.6875136207531717e-06,1.3597756703240166e-11,4.809687186508604,-2.054915424494874e-06,-30.527253321911033,2.350126049703934e-07,5.523092449497018e-14,4.874858773210428,-2.0484429240413584e-08
-18.082918988344858,0.00011839192962682899,1.401664900076403e-08,2.685498058302939,-0.0003830586082198891,-21.249668251731084,2.4300362322700794e-05,5.905076090145364e-10,3.8929416290065717,-1.8941715449802098e-05,-22.590535909981714,1.2431611993322091e-05,1.5454497675250964e-10,16.986960355839425,-1.0372684893475714e-05,-26.35649372008873,1.8912985874240133e-06,3.5770103467920685e-12,7.01286728638353,-5.686405576462798e-07,-31.888446575375728,1.189903610670593e-07,1.4158706026869143e-14,6.36640764246566,-5.480706881943765e-09
-18.07320597171156,0.00011896330853689336,1.4152268778044083e-08,2.792710823849097,-0.00038622312942205667,-22.02886177155091,1.6455925985403173e-05,2.707975000370674e-10,3.2209277003956234,-9.037684842079928e-06,-24.058618274417825,5.966744213169484e-06,3.560203650539152e-11,3.301363812066827,-2.596077130479701e-06,-27.846752260406316,8.977482629551663e-07,8.059519436390184e-13,4.606858318759654,-1.361578598932896e-07,-33.385885597479636,5.62790875624949e-08,3.1673356968669686e-15,4.724434780609481,-1.2891502061797567e-09
-18.082299609364657,0.00011842673199470754,1.4024890850946289e-08,2.6952011748402795,-0.00038317259329246353,-21.96053604528332,1.7034470332640764e-05,2.9017317951361836e-10,3.141220362629566,-9.655963712806183e-06,-24.155424152040787,5.6848139074773885e-06,3.231710916264834e-11,3.0907628272966097,-2.36953080243721e-06,-28.02251144936389,8.222215437522879e-07,6.760482670103955e-13,3.082018250792717,-1.1541774900985413e-07,-33.58281944196027,5.100155447184622e-08,2.6011585585446973e-15,3.0393740186919227,-1.0686171643917167e-09
-18.038906889511058,0.00012102016468966309,1.4645880261513178e-08,2.7739986671362584,-0.0003989258941713345,-21.94827692808716,1.7134392284598945e-05,2.9358739896252383e-10,3.096788612803919,-9.764415225407646e-06,-23.986495134454067,6.18584102426731e-06,3.826462917750844e-11,3.0100022663505617,-2.7851574304628815e-06,-27.818230372290667,9.106427334245538e-07,8.29270187938943e-13,2.9631571544265496,-1.4052264345603592e-07,-33.359942207410775,5.701387921726467e-08,3.250582423400844e-15,2.947057726171807,-1.3262260575245132e-09
-18.0254354388899,0.00012184338256246865,1.484580987426409e-08,2.7108205519509556,-0.0004041091165052594,-21.814566759671244,1.832287896805141e-05,3.357278936778608e-10,3.327721954816385,-1.1083906711621243e-05,-24.093923067504473,5.862340769583163e-06,3.4367039298716914e-11,3.177631080299602,-2.510446803228902e-06,-28.013951143617263,8.257483249935573e-07,6.818602962296655e-13,3.20987962778743,-1.162559590220396e-07,-33.575218298656765,5.119575792437446e-08,2.6210056294511504e-15,3.2025439484824774,-1.0753975044947971e-09
-18.012677953224124,0.0001226188860100756,1.503539120635191e-08,2.813698231100775,-0.0004087516215834886,-21.834223725833443,1.8138760577731626e-05,3.2901463529627097e-10,3.211645571146887,-1.0870338639574836e-05,-23.92086659637913,6.392191895408276e-06,4.086011722772325e-11,2.9518767152509096,-2.9673497371526153e-06,-27.804770634590152,9.167918546164449e-07,8.405073046910606e-13,2.92462092715788,-1.4243534084865568e-07,-33.34997828967148,5.729862807898909e-08,3.2831327797343164e-15,2.9180516644893233,-1.3400394633509382e-09
-17.946701253489262,0.00012673351023454572,1.6061382616369706e-08,2.6287350470914603,-0.00043583485809625027,-21.863309244591292,1.787636110032221e-05,3.195642861891131e-10,3.16613305846105,-1.0584125516659761e-05,-23.935437401793877,6.345791057709122e-06,4.0269064148101056e-11,2.9308511094750953,-2.925726098794778e-06,-27.83343806834205,9.037444169665847e-07,8.167539711982719e-13,3.0120192616371337,-1.3839756490460776e-07,-33.388215215965985,5.6213571020319065e-08,3.1599655668564555e-15,3.029839120950096,-1.289807714191205e-09
