LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.82498110307186,0.00013469592492440583,1.8142992191241176e-08,2.885249334383043,-0.0004875727015801758,-22.180509459422503,1.525886837338394e-05,2.328330640362567e-10,3.0811612815131033,-7.840054347820799e-06,-23.35476849080243,8.483526405330546e-06,7.197022026994062e-11,2.9763321151936553,-5.098271835561152e-06,-27.064689106365652,1.327325445193643e-06,1.7617928374585026e-12,3.0287647942591027,-2.9027732824752624e-07,-32.587751820444126,8.38802280910287e-08,7.0358926646030006e-15,3.0287861255073825,-2.8027788145581883e-09
-17.80647147156097,0.00013594812982365375,1.8481894002549016e-08,2.768751680635439,-0.0004967800488731298,-22.999756005903027,1.0129314882165155e-05,1.0260301998205247e-10,3.0577384737330062,-3.584546361013455e-06,-24.808593524012434,4.100929943978855e-06,1.681762640542241e-11,3.093112117689977,-1.2670030778517873e-06,-28.711760165597763,5.825329425521617e-07,3.393446291584802e-13,2.931967629856292,-5.944322490688394e-08,-34.27022528342479,3.616721947776045e-08,1.3080677647524953e-15,2.930311901560941,-5.489296666650415e-10
-17.798707881867816,0.00013647691217468915,1.8625947556737816e-08,2.8365732774704937,-0.0004999231658887205,-22.62090615312374,1.223975103333596e-05,1.498115053580487e-10,3.1430671082287365,-5.147639405654549e-06,-24.116941581476272,5.795256631891039e-06,3.358499942947707e-11,2.937315588745806,-2.459827226829856e-06,-27.934436147667,8.592394946673004e-07,7.382925091961177e-13,2.940542043174272,-1.2565201150769448e-07,-33.47601238481528,5.379925539374956e-08,2.8943598809218916e-15,2.9908878123990923,-1.1850683688209577e-09
-17.795187974676402,0.0001367170030277572,1.8691538916891776e-08,2.8166005763908366,-0.0005018881914580629,-22.56194097979543,1.2604368452276776e-05,1.5887010408075007e-10,3.0964391803473514,-5.445148500677504e-06,-23.984919789196443,6.1907150785296604e-06,3.8324953183534504e-11,3.0601418931948765,-2.7895187900125927e-06,-27.72163335198476,9.55704863089164e-07,9.133717853322777e-13,3.3243994524058493,-1.5393412837602783e-07,-33.25185831787412,6.017979480901425e-08,3.621607703255058e-15,3.3451684830978876,-1.4703360994705479e-09
-17.79950719387787,0.00013642252875505973,1.8611106351925098e-08,2.777980384490922,-0.00049993993590303,-22.934850775128155,1.0463267144131262e-05,1.0947995932945677e-10,2.9329919869407752,-3.820417892866447e-06,-24.763128566188957,4.195221996666526e-06,1.759988760131467e-11,3.0121652534212413,-1.3239926547524145e-06,-28.719832919911035,5.801863663565175e-07,3.366162197059792e-13,2.9831628077089527,-5.8948225707068404e-08,-34.28336434055097,3.5930397444639565e-08,1.2909934605297616e-15,3.011428021814614,-5.415835603685664e-10
-17.8270679592469,0.00013455546193142973,1.8105172335580432e-08,2.8078637828901107,-0.00048706833403871163,-22.93524173429891,1.0463445294561183e-05,1.0948368743227455e-10,3.228617396693569,-3.807221778509029e-06,-24.79834931013715,4.121988739838574e-06,1.6990791171355998e-11,3.090149417704203,-1.2796075111422025e-06,-28.720442349985618,5.800096009905007e-07,3.364111372411598e-13,2.9989138043797174,-5.890649482629296e-08,-34.27615841233901,3.6060086878571406e-08,1.3003298656901176e-15,2.9628591833707114,-5.455484015317887e-10
-17.78719142490294,0.0001372649325553052,1.884166170941249e-08,2.817941807296355,-0.0005054710278142394,-22.789395066622905,1.1254126313196786e-05,1.2665535907338829e-10,2.8834619189257484,-4.3871417143398205e-06,-24.74031489408926,4.2433499669422774e-06,1.8006018941949024e-11,3.0675146044262664,-1.352859741674662e-06,-28.745550336133473,5.727736748975981e-07,3.280696826556994e-13,2.9649993895252664,-5.750374920709064e-08,-34.323301632741334,3.522003195786209e-08,1.2404506511128265e-15,2.944240701069111,-5.211596704337312e-10
-17.806714231805998,0.00013593149930883776,1.8477372504348563e-08,2.7523101940645662,-0.0004966945032341724,-22.78470709041355,1.1281369321867682e-05,1.272692937763773e-10,3.182005509347122,-4.4001553168791295e-06,-24.74601976957527,4.231262755638006e-06,1.7903584507249332e-11,3.019633853082294,-1.345842537806573e-06,-28.719720007388077,5.802190910837944e-07,3.366541936581045e-13,2.9732315800291773,-5.895637743238866e-08,-34.292831996666244,3.5760711001995334e-08,1.2788284513682303e-15,2.9340133713845162,-5.368821944780082e-10
-17.78153653765615,0.00013765359048681906,1.8948510973912884e-08,2.8359495531085397,-0.0005079419737145544,-22.72382263603749,1.1629842307546511e-05,1.3525323209839877e-10,2.8932458213823895,-4.674125519051849e-06,-24.694088418871843,4.342569282837225e-06,1.885790797624141e-11,3.10915298365537,-1.4138588071208048e-06,-28.660000439118235,5.978055870258348e-07,3.5737151987930287e-13,3.0608246686075353,-6.242321595704123e-08,-34.236163647792374,3.678845264413186e-08,1.3533902479495326e-15,3.0221966765917507,-5.669844017784752e-10
-17.752549155788618,0.00013966308963608062,1.950577860669589e-08,2.7718525064030777,-0.0005225803847822583,-22.728705327027875,1.1601747669801669e-05,1.3460054899374846e-10,3.0183735585596625,-4.648198221110221e-06,-24.66339056626548,4.4097373275242896e-06,1.9445783297761065e-11,3.2092356228313217,-1.4551778614742875e-06,-28.647306210886637,6.016119974249721e-07,3.619369954456646e-13,3.0145889432911033,-6.320455360526905e-08,-34.2241768886673,3.700960182732374e-08,1.3697106274170448e-15,2.978785126369136,-5.736944924853465e-10
-17.79180035101613,0.00013694897984858992,1.8755023081569487e-08,2.8672877702175685,-0.0005032041830011842,-22.72896768843427,1.1599288447913609e-05,1.345434924979021e-10,2.9839318771673997,-4.6465519308494136e-06,-24.47620747068147,4.842382271052511e-06,2.3448666059003678e-11,3.1558162204130022,-1.7415362976050304e-06,-28.36065233262029,6.943246433332168e-07,4.820867103397988e-13,2.9480487492041525,-8.335996413439066e-08,-33.91716754653998,4.314998348706261e-08,1.861921074933776e-15,2.9516707021744906,-7.729496017143386e-10
