LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.462664684835694,0.00016144676211506925,2.6065056997439757e-08,4.174618066200944,-0.0006766373912243276,-21.13896296588372,2.5664673988752423e-05,6.586754909489451e-10,3.807650534686915,-2.1016939540222345e-05,-21.776768568828086,1.8673888195407145e-05,3.4871410033456627e-10,6.27282498526602,-2.2689893951639526e-05,-25.228362274229234,3.324533685309024e-06,1.10525242247544e-11,9.662650014341336,-1.664083010107355e-06,-30.15584630008963,2.829682176800845e-07,8.00710122170437e-14,1724.4171702512995,-2.6349853353037215e-08
-17.48959204502042,0.00015928675133802613,2.5372269151822166e-08,4.162844194660795,-0.0006608100403661487,-21.27475082962155,2.3998782511487952e-05,5.759415620337e-10,4.451247591346178,-1.8407367030240407e-05,-21.916722593538616,1.741181793936536e-05,3.0317140395360536e-10,7.741691933338747,-1.972107821000781e-05,-25.37887099325296,3.0835300274263345e-06,9.508157430039851e-12,13.304703174432207,-1.4273975732574549e-06,-29.99876054352612,3.0608858669786056e-07,9.369022290669369e-14,3239.26235009,-2.9133929021620783e-08
-17.58476423740436,0.00015187160116370975,2.3064983240028927e-08,3.970182628758669,-0.0006045761141094243,-21.223092848827356,2.4623882962722727e-05,6.063356121618666e-10,3.8388641244667396,-1.9369429758733924e-05,-21.81408346007613,1.83287099298201e-05,3.3594160769148586e-10,5.742768846442689,-2.182169452570937e-05,-25.26541313889221,3.263511844530688e-06,1.0650509559392093e-11,8.610403228977805,-1.6022444141442716e-06,-29.421897256299573,4.0842316156018114e-07,1.6680947889881383e-13,5261.642182013191,-4.805414043677108e-08
-17.65173967845986,0.00014688204784868103,2.1574335980222224e-08,4.087950195825876,-0.0005679199110392077,-22.112789970618856,1.5785638714067173e-05,2.4918638961105626e-10,7.651974893812116,-8.213803010489813e-06,-22.694204383198283,1.1803643610819501e-05,1.3932600249124003e-10,23.363900916463503,-9.137523372126356e-06,-26.047737961030336,2.2070163802536317e-06,4.870921302707843e-12,39.21437655465685,-7.284885937636455e-07,-30.117820744547537,2.8839785817271756e-07,8.317332459861092e-14,5508.157327384005,-2.4285479458896586e-08
-17.645441264695474,0.00014734693716817712,2.1711119892842736e-08,4.082053972140241,-0.0005709517459814473,-22.350667702837637,1.4013203414551243e-05,1.9636986993759062e-10,6.357551896609871,-6.5791727548595975e-06,-22.953363730656903,1.0369079285179649e-05,1.0751780522234168e-10,28.854322921370112,-7.086801568837191e-06,-26.285381085766524,1.959755919194788e-06,3.840643262819009e-12,49.689019106957986,-5.751461405195737e-07,-30.087767674498554,2.9276413927598876e-07,8.571084124601054e-14,6393.407958562166,-2.445402811855896e-08
-17.65055756843127,0.00014696035377604783,2.1597345581981137e-08,3.9107543989656417,-0.0005696701143303121,-22.37861663580749,1.3816601653316565e-05,1.9089848124643006e-10,10.087062976782995,-6.355483279489693e-06,-22.967347503757946,1.0296834506153783e-05,1.0602480084711921e-10,38.58184733112778,-6.920246425562793e-06,-26.275999594167242,1.9689703391735886e-06,3.876844196545356e-12,59.1499841189978,-5.747024581726609e-07,-30.051048378162587,2.9818858658847276e-07,8.891643317163111e-14,6492.4085061284095,-2.5232799196597386e-08
-17.627443995616435,0.00014867643276552,2.2104681659880183e-08,4.097782696312618,-0.0005805034389311993,-22.51101968186042,1.2935817004970985e-05,1.673353615860965e-10,11.164994882304638,-5.594121140975021e-06,-23.142552863664356,9.4331851839209e-06,8.898498271414476e-11,48.303543039458646,-5.783732367984717e-06,-26.446782833113822,1.807815342309156e-06,3.268196311888371e-12,76.44387819918884,-4.807726653859111e-07,-30.35992360303422,2.5551708246067295e-07,6.528897942921434e-14,6048.443066900074,-1.8902373523355035e-08
-17.579038231207754,0.00015231176839942436,2.3198874792959887e-08,3.908246497184019,-0.0006083976406371667,-22.317672603745212,1.4245509994282609e-05,2.0293455499720572e-10,10.749108977508142,-6.7286676393174685e-06,-22.96553951805373,1.0306145658667708e-05,1.0621663833767526e-10,39.348322955746255,-6.932010855207161e-06,-26.28106776768821,1.9639871334960208e-06,3.8572454605379164e-12,59.62390221752037,-5.720068531438482e-07,-30.091844911559193,2.9216773558708673e-07,8.536198571808582e-14,6411.322819455507,-2.431840321639467e-08
-17.557094860302087,0.00015400046674639818,2.371614375810849e-08,4.003618338420346,-0.0006198203484665027,-22.298002788511944,1.4388578007151968e-05,2.070311770678973e-10,9.710798205922043,-6.8755860384236955e-06,-22.94374677899031,1.0419060631641302e-05,1.0855682444581764e-10,34.36399648238541,-7.118299926246744e-06,-26.284287093977234,1.9608283336212183e-06,3.844847753931763e-12,56.040901286011405,-5.72608504797083e-07,-30.296660992315676,2.637286778404935e-07,6.95528155154948e-14,5752.340798509926,-2.0301993978605486e-08
-17.660797273047912,0.00014620821970960464,2.137684351065202e-08,4.022740727011323,-0.0005635555052804851,-22.250672554278427,1.473306124913691e-05,2.1706309377081962e-10,9.331403405214743,-7.1993345287316625e-06,-22.873576540045697,1.0791103108179264e-05,1.164479062913562e-10,32.08704434605389,-7.63548214889373e-06,-26.224323463605746,2.020507705387806e-06,4.082451387531496e-12,51.25878371398908,-6.089506825176899e-07,-30.28372654621738,2.6543985052921984e-07,7.045831424897456e-14,5595.211134159022,-2.0648049575214294e-08
-16.951394513927255,0.00020843426199485638,4.344484157334043e-08,13.828493297249231,-0.0010477601843712156,-19.783670996155518,5.057426463029708e-05,2.5577562428953185e-09,19.862068032414577,-7.296338884725351e-05,-20.259831282354483,3.9868832437547616e-05,1.5895237999332489e-09,40.96483919113859,-9.10842789466133e-05,-23.454010626750367,8.072838937366205e-06,6.51707285086559e-11,90.58759285430192,-8.491301604149032e-06,-28.753445934548488,5.705158591093738e-07,3.2548834549530683e-13,233.92171561688093,-1.0414267884022024e-07
-17.623618743612308,0.00014896067150377542,2.2189281654855688e-08,4.0852169223895345,-0.0005834620610787425,-21.23288914132543,2.450699876204414e-05,6.00592988322833e-10,10.622534463179687,-1.8718016215184522e-05,-21.90332804293158,1.7528820625040396e-05,3.0725955250484154e-10,13.801313104348575,-1.951293828217262e-05,-25.402446601109666,3.0473953964083432e-06,9.286618702050764e-12,15.28525395158131,-1.3803156918936981e-06,-30.093271531401797,2.9196079121481855e-07,8.524110360678288e-14,2924.352106647932,-2.6740679019279695e-08
-17.637184713169418,0.00014795608990797324,2.1891004540856264e-08,4.06538128564735,-0.0005748821626300392,-21.345946647816522,2.31598803821187e-05,5.363800593140466e-10,4.514377670424912,-1.715295164595836e-05,-21.897600589391253,1.7579091696796758e-05,3.0902446488438866e-10,7.6308568181719485,-2.0025322256623976e-05,-25.37527452071874,3.089079947063083e-06,9.54241491934726e-12,12.803063839122988,-1.4309336141103177e-06,-30.3072498909747,2.6233775485241384e-07,6.882109762100519e-14,1748.72357474795,-2.2647478295308347e-08
-17.629945087868588,0.00014848650215438806,2.2048241322045087e-08,4.133835462169362,-0.0005800033244016204,-22.097963531054535,1.590330507676253e-05,2.529151123645809e-10,8.500825970721205,-8.332945441254214e-06,-22.76367515718094,1.140067670051248e-05,1.2997542922960811e-10,27.05440207651482,-8.533328932600336e-06,-26.09977585435013,2.1503327826734654e-06,4.623931076240208e-12,41.96850559629963,-6.919765668842236e-07,-30.016082942118352,3.0344772320640677e-07,9.208052071915206e-14,6074.494831271789,-2.6427933848832335e-08
-17.599602596417196,0.0001507588088773616,2.2728218454120846e-08,4.114094402590374,-0.0005970708293069177,-22.19564143015255,1.5144007199263928e-05,2.293409540513577e-10,7.975109403316402,-7.602409809762623e-06,-22.827796179717968,1.1040962719778162e-05,1.219028577795312e-10,27.763354541752236,-8.012375751013263e-06,-26.18953154456211,2.0559638633641236e-06,4.226987407459133e-12,47.524051236680826,-6.317587584753024e-07,-30.149008498981324,2.8393543422826134e-07,8.061933081039131e-14,5956.788071295571,-2.332317474474049e-08
