LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-18.06848886943018,0.00011924506971099963,1.4219386650381161e-08,3.702733611332192,-0.00038385506956961445,-22.720772219097206,1.1643397366349843e-05,1.3556870223072248e-10,3.1591889775701394,-4.677696260425152e-06,-24.581609630071664,4.593791183768281e-06,2.1102917440067182e-11,3.095805019392989,-1.5735040203272711e-06,-28.435683113078507,6.687593306348212e-07,4.472390423111342e-13,3.1541743047293638,-7.742572438612288e-08,-33.99580660701902,4.1486269405416215e-08,1.7211105491787737e-15,3.126424400986465,-7.154697973201004e-10
-18.142203098019415,0.00011493337811399974,1.3209681404695635e-08,3.406039706444008,-0.00035900681783014284,-23.01411086066729,1.0056492638981246e-05,1.01133044197884e-10,3.103539807060343,-3.5369654296620855e-06,-24.97342067584984,3.7765086548790343e-06,1.4262017620376254e-11,3.1166646956810187,-1.0820692169274087e-06,-28.881999490039554,5.34999636296133e-07,2.8622461083699463e-13,2.973039959040039,-5.0419383262646106e-08,-34.44024385968303,3.32197275047267e-08,1.1035502954882957e-15,2.9189427469110125,-4.654180069427254e-10
-18.096258290206553,0.00011760335994147705,1.3830550269524607e-08,3.5085647689493653,-0.00037444770399323206,-22.739474676049127,1.1536203411400456e-05,1.3308398914920753e-10,3.009086946236002,-4.600527282755731e-06,-24.67611713777613,4.381765254102913e-06,1.9199866742063565e-11,3.0778884101642507,-1.4382037007207144e-06,-28.5473450331985,6.324450214910693e-07,3.99986705208839e-13,3.0752275502722166,-6.954791704777542e-08,-34.11150480420843,3.9154424683248404e-08,1.533068972276172e-15,3.055244739905464,-6.395780841419326e-10
-18.02604158975281,0.00012180724126962171,1.4837004025715835e-08,3.297260578202542,-0.00040133447795965313,-22.909031628518665,1.0598670716499885e-05,1.123318209567922e-10,3.1902465559042863,-3.906235513721035e-06,-24.83405022739686,4.0490612970267895e-06,1.639489738708027e-11,3.042082640788047,-1.236706688313202e-06,-28.7526394694406,5.707470049805049e-07,3.2575214369421653e-13,2.9527887231152667,-5.713016169170512e-08,-34.31282932462483,3.540493322383561e-08,1.2535092965842586e-15,2.9153577336604175,-5.266563267635323e-10
-18.121876466462425,0.00011610820303240574,1.3481114811414353e-08,3.526627013306913,-0.0003654600149331775,-22.889220286199034,1.0705291368636944e-05,1.1460326328741267e-10,3.0335110224416435,-3.985474611443286e-06,-24.88300691347506,3.951151032139915e-06,1.561159447878032e-11,3.152093471978659,-1.1791084643367016e-06,-28.824906392530888,5.504921169891491e-07,3.0304157086719507e-13,3.0698733537651886,-5.323416333917843e-08,-34.38712516107066,3.4113842371575374e-08,1.1637542413526912e-15,3.0336747315564776,-4.896398652463259e-10
-18.12966335774966,0.00011565676021268767,1.3376486182895134e-08,3.520315608357555,-0.0003628641072925102,-22.94471794807015,1.041250609514783e-05,1.0842028318149069e-10,2.9315664696183243,-3.7812408433777e-06,-24.921188285350198,3.876435907438853e-06,1.5026755344481282e-11,3.1854096113313233,-1.1359462785558835e-06,-28.85146973950855,5.432289880930423e-07,2.9509773350459065e-13,2.990174451849775,-5.190417662556572e-08,-34.411930397463514,3.369335488993894e-08,1.1352421637393722e-15,2.943230105248227,-4.7822944151333e-10
-18.10923729870968,0.00011684526528773519,1.3652816020161213e-08,3.505564611092463,-0.0003699837547161296,-22.743285970842688,1.1516456088015506e-05,1.326287608271894e-10,3.0015780441643227,-4.580927053316535e-06,-24.798977942979903,4.120693658044094e-06,1.6980116223444814e-11,3.106760716800775,-1.2775774978863872e-06,-28.76990173988489,5.658420449603225e-07,3.2017721984487973e-13,3.0215208906362245,-5.613688920708468e-08,-34.33835327321681,3.495596676228446e-08,1.2219196122859361e-15,3.023423585538357,-5.132932122208381e-10
-18.082420908959374,0.0001184167779975964,1.4022533311332031e-08,3.505507145301979,-0.0003797127597233237,-22.745857634376083,1.1501312816101146e-05,1.3228019649381247e-10,3.011398146030234,-4.569006711809722e-06,-24.7661087894117,4.188974973389239e-06,1.7547511327681378e-11,3.3294139678486694,-1.31727657457259e-06,-28.71980137378645,5.801955198652356e-07,3.3662684127169095e-13,3.145599462704031,-5.888794855228212e-08,-34.285010480482775,3.590083649617317e-08,1.2888700611249596e-15,3.1200198100499192,-5.403471455329375e-10
-18.0915933805921,0.00011787911564968972,1.3895485906352925e-08,3.5441567854199603,-0.0003761649609632058,-22.635951003858594,1.2151163870180081e-05,1.4765078339996976e-10,2.993683501209551,-5.076038569405017e-06,-24.753346488443672,4.215791233208736e-06,1.777289572199964e-11,3.157850544783276,-1.3342378827688788e-06,-28.693454056379885,5.878893745627183e-07,3.4561391672374407e-13,3.1263495411008675,-6.038169947193985e-08,-34.25688941276624,3.6409186672107745e-08,1.3256288741243883e-15,3.098429954161649,-5.551538287830072e-10
-18.067836507370874,0.00011928818253616746,1.4229670492782007e-08,3.5799355596488485,-0.0003844716992820127,-22.653728034055575,1.2044743476850538e-05,1.4507584542313357e-10,3.024972744679077,-4.989309444418821e-06,-24.71300513304191,4.301690027878087e-06,1.8504537095945774e-11,3.2260465679718706,-1.3866744247962577e-06,-28.675514346491138,5.931863767257146e-07,3.5187007753298136e-13,3.0756511083623264,-6.146998771794866e-08,-34.24324055699827,3.6658508511670236e-08,1.3438462463001994e-15,3.0357597988873772,-5.628326939056594e-10
-18.097980957582198,0.00011750079360335356,1.3806436497417894e-08,3.49320802878882,-0.00037393647144266296,-22.69075344732086,1.1820841323151071e-05,1.3973228958711596e-10,2.982300452290815,-4.8181701173286935e-06,-24.45079487019695,4.9043036747127666e-06,2.405219453380115e-11,3.142830311334606,-1.7839736658114422e-06,-28.24998584864868,7.338267109178068e-07,5.385016416564463e-13,3.2185014118780315,-9.256490148736944e-08,-33.78840304116686,4.6019456711481824e-08,2.1177903960199498e-15,3.21009071421421,-8.744577725882085e-10
-18.11694783629433,0.00011639215717306026,1.3547134251398361e-08,3.4633184445826477,-0.00036754655317192185,-22.898872166169458,1.065447630291218e-05,1.1351786528931723e-10,3.1072196926117766,-3.947200507228452e-06,-24.770398262298848,4.179999855353376e-06,1.7472398790754244e-11,3.6168329547858664,-1.3117745504384972e-06,-28.703994017474436,5.847993535868035e-07,3.4199028395554325e-13,3.478481373157077,-5.976490087789606e-08,-34.26059525429191,3.634178579685334e-08,1.3207253949043714e-15,3.4511059474122816,-5.531924052887997e-10
