LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.67056217375574,0.0001455064734393927,2.117213381276869e-08,2.8107504448745364,-0.0005641087905298269,-22.63359885469389,1.2164622761418095e-05,1.4797804692761118e-10,3.146098082177453,-5.078120903409254e-06,-24.59157723416477,4.570953991127402e-06,2.089362038900352e-11,3.0564490477628348,-1.5604129690289548e-06,-28.512914715955027,6.434269246493827e-07,4.139982073637623e-13,2.934128868272992,-7.196938110199742e-08,-34.07550478948388,3.986558339783783e-08,1.5892647396499637e-15,2.925524288752084,-6.628292004341645e-10
-17.700046056426814,0.00014337479125783246,2.0556330768227028e-08,2.965595804139312,-0.0005476781376355615,-22.60283395848412,1.235237620568269e-05,1.5258119792671587e-10,3.072199535089403,-5.23027256716056e-06,-24.54725245292846,4.673388038931449e-06,2.1840555762427534e-11,3.1967817906739304,-1.6267217823489831e-06,-28.483018569657126,6.531171361666709e-07,4.2656199355455373e-13,3.068514513476906,-7.401377705759384e-08,-34.045937872019465,4.045931196054456e-08,1.6369559243206642e-15,3.0765097707704063,-6.816315420901668e-10
-17.76368056749365,0.00013888657621762948,1.9289481053455405e-08,2.679298804096658,-0.0005177691853346035,-22.786831830416375,1.1266726876407668e-05,1.269391345075669e-10,3.1546555475937756,-4.391001636412437e-06,-24.778643037185045,4.16280450450409e-06,1.7328941342719545e-11,3.2336783990880997,-1.3040583243162482e-06,-28.77440720745835,5.64568779004466e-07,3.187379062265936e-13,2.9724800276437935,-5.593838253779967e-08,-34.347528439483696,3.479596822067507e-08,1.2107594044142296e-15,2.940229881127981,-5.091058269180785e-10
-17.84770851022807,0.00013316952311037377,1.773412188544437e-08,2.8179671192709517,-0.0004769340788574578,-22.611216047811,1.2303471638631538e-05,1.5137541436261062e-10,3.4748793482814606,-5.178884028566774e-06,-24.19383376272643,5.576680196509692e-06,3.109936201414338e-11,5.8040067976184915,-2.2594820420118407e-06,-27.921552562718908,8.647923873521971e-07,7.478658732223125e-13,7.896679218244223,-1.2534348062448738e-07,-33.43582950001199,5.4891092381339316e-08,3.013032022816727e-15,8.728243333461402,-1.2154464602898606e-09
-17.925331625784835,0.0001281021010931576,1.6410148304481574e-08,2.6666265244567664,-0.00044460094783976725,-22.952815974829377,1.037002534305634e-05,1.0753742561563076e-10,2.8639401997232525,-3.7550554339726838e-06,-24.914254675811062,3.889898768257428e-06,1.5131312427290655e-11,3.085455607716523,-1.1454607704809928e-06,-28.908262367600948,5.280202246259589e-07,2.788053576140481e-13,3.034025275920377,-4.913405971861834e-08,-34.47872880340033,3.258660515356516e-08,1.0618868354343596e-15,3.022117460296279,-4.480393433307338e-10
-17.917247396793517,0.00012861826833899812,1.6542658950522524e-08,2.8395754482189672,-0.0004464917892736731,-22.923954787151896,1.0522606806278788e-05,1.1072525399954469e-10,3.089878400667956,-3.850852757302728e-06,-24.914470116378286,3.889479947475351e-06,1.5128054261812856e-11,2.979038149330511,-1.1451772399748155e-06,-28.901206472346516,5.298863601270049e-07,2.807795546486459e-13,3.0338098545814742,-4.945461467501198e-08,-34.47311613755221,3.2678183610000186e-08,1.0678636840488847e-15,3.032397674283736,-4.504090843944725e-10
-17.902898166062545,0.00012954570078423905,1.6782088591679595e-08,2.963446910709452,-0.0004523917112227529,-22.81892711758288,1.108969102680684e-05,1.2298124707004015e-10,2.9747974755201345,-4.2619081954953415e-06,-24.752808968889212,4.216923866680831e-06,1.7782446897382412e-11,2.9959647481308775,-1.3372703578576478e-06,-28.769323460058274,5.660055915133071e-07,3.203623296243286e-13,2.978895921837401,-5.618334304979432e-08,-34.336428161719994,3.498962545944525e-08,1.224273889792259e-15,2.9780993499612545,-5.143952394978016e-10
-17.887688910352527,0.0001305330091545756,1.7038866478948518e-08,3.04387565093814,-0.0004582600510534199,-22.816920962824167,1.1100960423828339e-05,1.2323132233140306e-10,2.876763629151468,-4.2742772225604085e-06,-24.73950612652221,4.245066092309473e-06,1.802058612807562e-11,2.9721587694225513,-1.354770190112803e-06,-28.74498569062378,5.729353644496201e-07,3.2825493183701905e-13,2.9514365524200294,-5.7536903562310326e-08,-34.313455173362065,3.539385228622613e-08,1.2527247796591946e-15,2.979402932313661,-5.260811094062796e-10
-17.86701715777259,0.0001318890818300354,1.7394729905969775e-08,3.1147885550086967,-0.0004668486092003556,-22.855674179741477,1.0887469088844046e-05,1.185369831605346e-10,3.0867892360303593,-4.112490534446974e-06,-24.712837621644923,4.302049388855803e-06,1.8507628944154588e-11,3.0513124027170253,-1.3887777216443624e-06,-28.696298824635466,5.870536357857105e-07,3.446319712892216e-13,2.9865724463335237,-6.027525780383242e-08,-34.25943052565745,3.6362950983130936e-08,1.3222642042015832e-15,2.9696570436239615,-5.543491232321166e-10
-17.864893238500937,0.000132030948901095,1.7432171467723558e-08,3.085489285974786,-0.00046776484264952233,-22.826703616863643,1.1046432569448593e-05,1.2202367251137464e-10,2.93969891876606,-4.233744793815036e-06,-24.60896197071384,4.531393054315251e-06,2.0533523012696502e-11,3.0323130505742117,-1.5342294409862751e-06,-28.558299705524202,6.289903103335257e-07,3.95628810493465e-13,2.9343756461459196,-6.888698402652781e-08,-34.11523180253681,3.908152388920343e-08,1.5273655095023783e-15,2.9491131977045657,-6.377445914094432e-10
