LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.75436488612021,0.0001395265066685585,1.9467646063131294e-08,2.8461737927902444,-0.00052094392449815,-22.202083158069264,1.5090380922966324e-05,2.2771959640022598e-10,2.9182496526726203,-7.68894440711487e-06,-24.382955364070312,5.073509843370499e-06,2.5740502130777347e-11,3.091348714367442,-1.9038435074123965e-06,-28.376120106458604,6.889755444750236e-07,4.746873008846553e-13,3.1744645818772645,-8.197923625339883e-08,-33.9427137611089,4.260232837413381e-08,1.8149583828975264e-15,3.200219653147856,-7.528411394127743e-10
-17.731419265064563,0.00014113838315125393,1.992004319855016e-08,2.788458889538213,-0.0005327753151808405,-22.14928831913341,1.5492582986850303e-05,2.4002012760444346e-10,2.8757278427908397,-8.088273444814807e-06,-24.237543053206394,5.456126035829662e-06,2.97693113188583e-11,3.0118142687472296,-2.189207230799819e-06,-28.243412070686727,7.362426840097669e-07,5.420532897579055e-13,3.067972670208578,-9.32376756339969e-08,-33.81162602250745,4.548819228887331e-08,2.0691756377095134e-15,3.091264497579033,-8.553978568937025e-10
-17.7709821598885,0.0001383724151580669,1.9146925276676425e-08,2.909384821202359,-0.0005122182744693598,-22.276462820388193,1.4542184631287747e-05,2.1147513385046156e-10,3.018627136408094,-7.154426659118443e-06,-24.38165339476481,5.076813601250957e-06,2.5774036341846714e-11,3.055616869483345,-1.9076010186106958e-06,-28.381003318108505,6.872953855889247e-07,4.723749470518287e-13,3.072012950701951,-8.165588363500395e-08,-33.948271603657844,4.2484103569315026e-08,1.8048990560882857e-15,3.0642007434838643,-7.493925143918103e-10
-17.785584069590033,0.0001373672381463727,1.8869758115962273e-08,2.8419402070852833,-0.0005057073503794431,-22.163468051324877,1.5389413107417782e-05,2.3683403579076226e-10,3.2536835861896787,-7.947669145499764e-06,-24.074841732068155,5.918539346291851e-06,3.5029107993604766e-11,3.077074603382825,-2.559678484616844e-06,-28.086508663249667,7.963282348935711e-07,6.341386576887105e-13,2.981592034212987,-1.0852507701548372e-07,-33.6539837226823,4.921871599669816e-08,2.4224820043636313e-15,2.956081000747426,-9.973615930268828e-10
-17.819679992758008,0.0001350438756963466,1.823684836309031e-08,2.9064883157459307,-0.0004894888889378094,-22.583325877130907,1.247242452654735e-05,1.555613735704199e-10,3.1877845303054166,-5.331097720371289e-06,-24.685756292144337,4.360699025666909e-06,1.901569599245233e-11,3.05129467652375,-1.4252290809946212e-06,-28.677832001818246,5.924993812913408e-07,3.5105551683062166e-13,3.12308898252937,-6.135510487137983e-08,-34.248193144962244,3.656784078828266e-08,1.3372069799171888e-15,3.0817487793895464,-5.60311559459323e-10
-17.8293470782811,0.00013439524018415662,1.806208058415715e-08,2.843380984404765,-0.00048540509046083886,-22.540789064630502,1.2743183701307658e-05,1.6238873084527312e-10,3.114368547846382,-5.549127074328842e-06,-24.59608286216333,4.56066677861311e-06,2.079968146554528e-11,3.0777010010944967,-1.5537260888015331e-06,-28.599803414357826,6.160721514658683e-07,3.795448958117838e-13,2.910086846131381,-6.618298461022927e-08,-34.17474819085235,3.793566192069348e-08,1.4391144453611534e-15,2.903607526953478,-6.019025704055944e-10
-17.79925057783326,0.00013643267253201388,1.8613874134227736e-08,2.903681607791381,-0.0004989656568434193,-22.409624290015824,1.3603994953520312e-05,1.8506867869540613e-10,3.156407918146982,-6.290530875497283e-06,-24.49460941926016,4.79803183902641e-06,2.3021109528311157e-11,2.961277531954082,-1.7131495966381475e-06,-28.424043649008205,6.726626792711446e-07,4.5247508008423473e-13,2.966364160877292,-7.840195977382593e-08,-33.98650121257248,4.1679739951419335e-08,1.7372007224179409e-15,2.972595763621955,-7.223446312833676e-10
-17.758796662731566,0.00013921970220901532,1.9382125483166904e-08,2.94991939218809,-0.0005183689264414757,-22.24134016593689,1.4800489303831731e-05,2.190544836328375e-10,3.077953886367842,-7.389799057602983e-06,-24.529138388087784,4.715906504911908e-06,2.2239774163070448e-11,3.133480303628324,-1.6558245231543792e-06,-28.493099162872213,6.498335026994857e-07,4.2228358123068257e-13,2.9614435961753274,-7.333536460701154e-08,-34.0666801271516,4.004187027927827e-08,1.6033513754625483e-15,2.965487663550723,-6.682232993391034e-10
-17.740860063322202,0.00014047821394421142,1.9734128592955635e-08,2.9493380395715256,-0.0005270198977524571,-21.899368520556976,1.75601018947506e-05,3.0835717855402357e-10,3.1382282323825517,-1.0231240167358254e-05,-24.005474211574068,6.127417726361479e-06,3.754524799332888e-11,2.9737551181507627,-2.7363518693565026e-06,-27.928918666701247,8.6161320013121e-07,7.423773066403446e-13,2.976468080824225,-1.26280202552583e-07,-33.490320434945104,5.3415745921524844e-08,2.853241912352898e-15,2.9956972352685924,-1.1682803275651664e-09
-17.728846796941248,0.00014132235994003696,1.9972009419021364e-08,2.9272767129919326,-0.000533162871256426,-21.883317603767523,1.7701683288414634e-05,3.133495912433379e-10,2.97547069351836,-1.040436058232261e-05,-24.16978953585545,5.644127996624645e-06,3.1856180842282125e-11,3.021746599020807,-2.3377477213652803e-06,-28.101252425168106,7.904793648766577e-07,6.248576262958041e-13,2.971775926753976,-1.0695950879974002e-07,-33.66529716350128,4.8941082897187476e-08,2.3952295951493765e-15,2.965692583217331,-9.86057307066193e-10
-17.755776318404465,0.00013942857429135146,1.944032732891891e-08,2.8270896730664252,-0.0005205065935116144,-22.182992835642413,1.5232537548502168e-05,2.3203020016652845e-10,2.87905707677331,-7.831206688610429e-06,-24.28296125251214,5.333618616240079e-06,2.8447487543502734e-11,3.2051376650424475,-2.094079135221335e-06,-28.238043512612162,7.382216204572e-07,5.449711609104541e-13,3.1957978327250367,-9.363105429747515e-08,-33.79758375977651,4.580869491205003e-08,2.0984365295452786e-15,3.2133826679295225,-8.664369601517657e-10
-17.764896150499368,0.00013879528625833603,1.9264131487533442e-08,2.8000791818020043,-0.0005162282910860828,-22.239627971390973,1.4809414690733594e-05,2.19318763482116e-10,2.8792702643240182,-7.418893891564077e-06,-24.35817337581987,5.1367667545446346e-06,2.638637269059502e-11,3.032926740068738,-1.949998969423059e-06,-28.3628247694341,6.935708864912116e-07,4.810405745882052e-13,3.0577309827978554,-8.309132522122492e-08,-33.92931593017266,4.288867587035075e-08,1.8394385179120067e-15,3.06883516160623,-7.631085790143284e-10
-17.795754290696063,0.0001366707674470017,1.867889867455242e-08,2.950863612303663,-0.0005004113148789667,-21.595152165959394,2.0435919973014916e-05,4.1762682514347e-10,3.1015259932452515,-1.3688227253573358e-05,-22.847450320349548,1.0932996154324301e-05,1.1953040491046997e-10,2.784152251026649,-8.294650850178194e-06,-26.495417989695778,1.764383866132252e-06,3.113050427067793e-12,2.8062482213412308,-5.022516261833514e-07,-32.014156594305355,1.1174142977883544e-07,1.2486147129018413e-14,2.8030104394517754,-4.888680424089161e-09
-17.79617632240801,0.00013664135810743588,1.8670860745444534e-08,2.9131725597028306,-0.0005005716376546445,-22.34476280153278,1.4055104135132499e-05,1.9754595224941868e-10,2.9624460420187857,-6.701386362087431e-06,-24.296119758342307,5.298642493178283e-06,2.8075612270514574e-11,2.9765859771051075,-2.0722857387894273e-06,-28.182097791929714,7.591633197327038e-07,5.763289460275794e-13,2.8978272639573395,-9.90381296081204e-08,-33.73629042079435,4.723431336471776e-08,2.2310803590363546e-15,2.8882135747926116,-9.210864896002526e-10
