LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-18.05966195218126,0.00011978118847421521,1.4347533112295466e-08,3.2409552691124515,-0.00038920334237178416,-22.725376353502057,1.162065610975388e-05,1.3503964842116018e-10,2.9157842428801586,-4.662420941314789e-06,-24.249229853397317,5.424336658765352e-06,2.942342818762567e-11,3.06743157270435,-2.1662972483231017e-06,-27.97041898007795,8.43918851025562e-07,7.121990271163047e-13,3.1041273036721035,-1.2129107172950508e-07,-33.49244372263234,5.335906471686817e-08,2.8471897874589257e-15,3.100454537012961,-1.1656468625504628e-09
-18.073534649332313,0.00011895473782878177,1.4150229651914204e-08,3.3572510296387263,-0.0003838764659187431,-22.982520095423332,1.0218989377452121e-05,1.044277438964793e-10,3.349822181099578,-3.6362296733820893e-06,-24.68749472992987,4.356910435513121e-06,1.898266854308313e-11,3.0013326182127287,-1.4234673467942883e-06,-28.543656153196437,6.336125532025925e-07,4.014648675759081e-13,3.04695853055766,-6.981078556672947e-08,-34.09045520305274,3.9568686869664974e-08,1.5656809805895975e-15,3.0631605734303693,-6.527806192643307e-10
-18.107992437822283,0.00011692278296604075,1.3670937176523867e-08,3.2458220971245053,-0.000371840245090763,-23.005185582048863,1.0103047502001195e-05,1.0207156882769259e-10,3.1615023943232083,-3.564705402518689e-06,-24.71869068178804,4.289478668590761e-06,1.839962724829517e-11,2.9749090196365477,-1.3817395123781566e-06,-28.53287991452606,6.370358105534168e-07,4.0581462392744877e-13,2.979425184100414,-7.057625860034329e-08,-34.07538522829644,3.9867960223307376e-08,1.5894542523672192e-15,2.968103611746196,-6.627680717458733e-10
-18.007320746552935,0.00012295831069207853,1.5118746168249714e-08,3.240415760986265,-0.00040923841000852016,-23.08082361997554,9.728747072745989e-06,9.464851960546365e-11,3.323199898741832,-3.3111591851319853e-06,-24.858185829359346,4.000492791346166e-06,1.600394257361264e-11,2.9650243445817837,-1.209268667751782e-06,-28.75288252647827,5.706776612600689e-07,3.2567299306126195e-13,2.9607265059569214,-5.708210136568632e-08,-34.3037886745532,3.556532854009506e-08,1.2648925941649005e-15,2.9588811716954786,-5.309449320300989e-10
-18.1195313667666,0.00011625019481871995,1.3514107795390343e-08,3.251279834537532,-0.00036795256424915456,-23.087453265137704,9.69665746139893e-06,9.402516592370353e-11,3.182601867225506,-3.2973227827456114e-06,-24.911747816976096,3.894777703672791e-06,1.5169293361026697e-11,2.816447090484667,-1.1505440668903212e-06,-28.808723870218724,5.549643473653937e-07,3.0798542684669745e-13,2.907654653509361,-5.411585850758361e-08,-34.36637511547921,3.446960922142407e-08,1.188153959877683e-15,2.8919028734600545,-4.999584347232929e-10
-18.092336001271995,0.00011784160975572781,1.3886644989821245e-08,3.2605366529163824,-0.0003774506385967393,-23.11054664185865,9.584391934305345e-06,9.186056875037736e-11,3.204859840027992,-3.223301388885355e-06,-24.917994063859034,3.882632601690572e-06,1.5074835919710505e-11,2.915694265076201,-1.1426397581058142e-06,-28.85428248116658,5.424655354941364e-07,2.9426885719894016e-13,2.999159521021046,-5.1769181189929615e-08,-34.412022482562506,3.369179424555332e-08,1.1351369994846996e-15,3.0108459796247473,-4.780115458441714e-10
-18.126161488050773,0.00011586266682271442,1.342415756327133e-08,3.207858474202573,-0.0003659252667705836,-23.02390566872245,1.0009499802553935e-05,1.0019008629732724e-10,3.297277698038225,-3.50184299441762e-06,-24.834434260945304,4.048285073818055e-06,1.638861203889806e-11,2.9017231109997534,-1.2379711791817955e-06,-28.730411399119387,5.771257168854919e-07,3.330740930905929e-13,2.885058768847621,-5.837995509132514e-08,-34.286906326690534,3.58668132424217e-08,1.2864282921667567e-15,2.8653517448678665,-5.400929373539301e-10
-18.11515919987222,0.00011650383808591583,1.3573144288749293e-08,3.2227634645564147,-0.00036960732323541043,-22.980870900590233,1.0225776876243352e-05,1.0456651272271326e-10,3.2048766757130407,-3.653141817188171e-06,-24.704095268570864,4.32089634807309e-06,1.8670145250791366e-11,3.014249376142031,-1.4011852859757677e-06,-28.578524571055745,6.22661810748149e-07,3.877077305641637e-13,2.9909964342428763,-6.754003101235396e-08,-34.126714638707654,3.885778059466007e-08,1.5099271127427404e-15,2.9840008713277135,-6.304921884860804e-10
-18.126862618592405,0.00011581863812182506,1.3413956936394269e-08,3.2030282909161136,-0.0003656042411899514,-22.90413115947454,1.0627439407310911e-05,1.1294246835606489e-10,3.222264611455464,-3.929820777467741e-06,-24.630297820123516,4.483309840646252e-06,2.0100067127235523e-11,3.0182215815976163,-1.5041655574412684e-06,-28.464710367387458,6.591233152777613e-07,4.3444354474274713e-13,3.0044063051333048,-7.537399079244433e-08,-34.010352080256496,4.118563940426699e-08,1.69625689313831e-15,2.99195505106179,-7.058532726881859e-10
-18.07863237289821,0.00011865150107774395,1.4078178708001873e-08,3.136527682297778,-0.0003827748749079468,-22.872516714602128,1.0796380074011917e-05,1.1656182270252156e-10,3.137884635161749,-4.05289125950037e-06,-24.545407237354976,4.677701654531332e-06,2.1880892768805162e-11,3.0721147013233443,-1.6308674774623608e-06,-28.377023769363422,6.886643140624011e-07,4.742585374630375e-13,3.058622442002857,-8.198504034357163e-08,-33.92106054939035,4.306606807875148e-08,1.854686219763657e-15,3.054169587933559,-7.694275184631326e-10
