LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.84028215285238,0.00013366876586775415,1.7867338968608475e-08,3.1221164856616697,-0.000478415905477375,-22.716160169513536,1.1674586283964557e-05,1.3629596490173335e-10,2.8786473401173716,-4.7073034329779245e-06,-24.757922932171347,4.206152081224127e-06,1.769171533038606e-11,3.3241607617367332,-1.3281709693174282e-06,-28.637640302077607,6.045265793765363e-07,3.6545238517269563e-13,3.2432097931459274,-6.372074500377278e-08,-34.1925306156923,3.7599867014910897e-08,1.4137499995389845e-15,3.242098759677982,-5.909204277495213e-10
-17.799577203815915,0.0001364140917001312,1.8608804414371805e-08,3.380474201669824,-0.0004958415191223815,-22.297052372175788,1.4396468516704188e-05,2.0725830575245491e-10,6.01178795032194,-6.94799047840321e-06,-23.789816095159537,6.8250651141535946e-06,4.658151381243642e-11,17.92632424819652,-3.282108556561155e-06,-27.528111835458887,1.0528014021861233e-06,1.1083907924450674e-12,13.89684664438085,-1.8218124395020025e-07,-33.05669533768305,6.63483018265619e-08,4.402097155268556e-15,13.482680735176078,-1.7503030210224429e-09
-17.854670047487147,0.00013271043947777334,1.7612060746383743e-08,3.1086511936681975,-0.0004721040337297002,-22.554466072024933,1.2657353496183788e-05,1.6020859752735596e-10,3.941540861240955,-5.463662238902172e-06,-24.484450563911146,4.8224629827306495e-06,2.325614921980739e-11,7.0078330174049634,-1.7128134747471151e-06,-28.21542545755334,7.466175582915059e-07,5.574377783491702e-13,8.187052656458448,-9.460934832064116e-08,-33.75611326855888,4.676846693706959e-08,2.187289499643771e-15,7.86927790433491,-8.936241956432647e-10
-17.871459534831498,0.00013160033733463977,1.7318648786590984e-08,3.0826031910991256,-0.00046499652582111627,-22.568223934902022,1.2571075633149936e-05,1.5803194257437606e-10,4.155515002751326,-5.380818681616415e-06,-24.412198903784695,4.999862962144157e-06,2.4998629640220938e-11,7.148247441241265,-1.8299207049653607e-06,-28.252456202775008,7.329208551751667e-07,5.371729799506976e-13,8.18170389602253,-9.136803093528105e-08,-33.803730295291146,4.566812997803882e-08,2.0855780956910483e-15,8.380375830896003,-8.535910812092372e-10
-17.93508173109724,0.0001274807896771984,1.6251351736722093e-08,2.9752740018593866,-0.0004384160478259954,-22.93805768343974,1.0447416107419017e-05,1.0914850332155832e-10,2.9107071593440534,-3.803054912177413e-06,-24.966011035299296,3.7905247307028744e-06,1.4368077734070097e-11,2.9623600374716337,-1.0913599799688048e-06,-28.87089264359537,5.379789711493218e-07,2.894213733988828e-13,2.910849206226567,-5.096376000057656e-08,-34.43354598220672,3.333116467865954e-08,1.1109665388359214e-15,2.963370415785911,-4.681796711134514e-10
-17.897083882476075,0.00012992633305670295,1.6880852021561303e-08,2.9644212242561796,-0.0004545927050570661,-23.02856686272002,9.986070479117155e-06,9.972160361389512e-11,3.1704546303625696,-3.4860515570511615e-06,-25.010948067092144,3.706305145113289e-06,1.3736697828693239e-11,2.937906668630643,-1.044339570391071e-06,-28.888277145903587,5.333230051870424e-07,2.844334278617381e-13,2.845697152819338,-5.013727504504089e-08,-34.449080865984094,3.307326961031914e-08,1.0938411627168593e-15,2.8522987897017713,-4.614268625262299e-10
-17.833476778080687,0.00013412499524912257,1.7989514350577148e-08,2.975782951442169,-0.0004830016551777879,-22.836241772999234,1.0994005153195336e-05,1.208681493084856e-10,2.9555017498692635,-4.193984186333156e-06,-24.918301763193845,3.882033238875302e-06,1.5070182067732668e-11,3.1569768485798035,-1.1402802894995772e-06,-28.853897785998385,5.425699070769035e-07,2.9438210406543974e-13,2.9594733548969687,-5.1800163842115454e-08,-34.42041190785725,3.3550771748477286e-08,1.1256542849184216e-15,2.9682579792477566,-4.742415792475796e-10
-17.832158802246536,0.00013421333962926056,1.801322053443924e-08,2.993172747893241,-0.00048304692605523835,-22.98028478869667,1.023001160718681e-05,1.0465313748317685e-10,3.017320092808539,-3.653992321429857e-06,-24.960289044639147,3.801382512479339e-06,1.4450509006183731e-11,3.206332464602768,-1.0952284102446628e-06,-28.856954958055656,5.417411745558414e-07,2.934835002091427e-13,3.0640123327652424,-5.162172964549016e-08,-34.415980154436916,3.362519850405683e-08,1.1306539744372255e-15,3.1082113274269507,-4.760210036168213e-10
-17.643789904451282,0.00014746850632924526,2.174696035897865e-08,4.040508387751463,-0.0005733843284665869,-22.68732039131998,1.1843207201028379e-05,1.4026155680649046e-10,2.9653594026375067,-4.8351450499983155e-06,-24.812902161793463,4.092101453643366e-06,1.674529430691015e-11,3.6748511462738653,-1.2596036348987454e-06,-28.746790960346875,5.724184931614283e-07,3.276629313132001e-13,3.3541911653392544,-5.735811006291038e-08,-34.312458795734784,3.5411492187229106e-08,1.2539737789261882e-15,3.384431940193306,-5.260177152957939e-10
-17.79783370211426,0.00013653671093300925,1.8642273432404126e-08,3.0057645478605464,-0.0004990517975640256,-22.784303842770193,1.1282114580991421e-05,1.2728610941861923e-10,2.9663828283118576,-4.408012763034079e-06,-24.862975908955992,3.99091834018179e-06,1.592742919799937e-11,3.8491978173396353,-1.1998897242838504e-06,-28.77508050856488,5.643787539964312e-07,3.1852337796256415e-13,3.332732451313302,-5.5817174001269344e-08,-34.33763681995169,3.496849110979693e-08,1.222795370495947e-15,3.345920602461033,-5.133701091719494e-10
-17.83050927291815,0.00013432324240567818,1.8042733450374584e-08,3.078010650018249,-0.0004830171923633612,-22.680791052647507,1.1883011723713944e-05,1.4120596762592302e-10,2.9569081858875172,-4.865727972430548e-06,-24.440899273207695,4.928626922559447e-06,2.4291363341777803e-11,3.097019188590058,-1.801917781074268e-06,-28.22271322620873,7.439018848182866e-07,5.533900142361993e-13,3.0342944978928807,-9.514677819452366e-08,-33.74804628264805,4.695748840073559e-08,2.2050057169052173e-15,3.06120803785631,-9.100800845332924e-10
-17.884011668056207,0.000130777020597252,1.7102629116294075e-08,3.1381830796660726,-0.0004590929382620966,-22.765023708530993,1.1392410222456477e-05,1.2978701067673082e-10,3.18367097950156,-4.482090523441847e-06,-24.701297182549236,4.326943681381494e-06,1.8722441621847234e-11,3.039120182997228,-1.4055791421397334e-06,-28.505682446230413,6.457578555798337e-07,4.170032080430653e-13,2.9501163800348515,-7.247036911446589e-08,-34.05191887751861,4.0338501283278514e-08,1.6271946857810623e-15,2.95260192495494,-6.779451977101645e-10
-17.8378453284024,0.00013383204919851268,1.7911017392673118e-08,2.9507960624517575,-0.00048066309761161626,-21.538488767166374,2.1035769274721016e-05,4.425035889792968e-10,3.1145415369170104,-1.4435401730636638e-05,-22.588483708698313,1.244437412781155e-05,1.5486244743294547e-10,2.9489654905052642,-1.0601931206251817e-05,-26.227099080624313,2.0177055092834144e-06,4.0711355221926425e-12,3.07318620306085,-6.489824541179355e-07,-31.725747558111934,1.2907479686663574e-07,1.6660303186163276e-14,3.0897721435261127,-6.452827083542637e-09
-17.812855200332294,0.0001355141614440547,1.8364087951885322e-08,3.205558518583066,-0.0004911367394239401,-22.76883365814951,1.1371097277263291e-05,1.2930185328898463e-10,3.2422687672512773,-4.46474314301987e-06,-24.623947116569326,4.49756743377666e-06,2.0228112821368366e-11,2.953636659354149,-1.513453600820275e-06,-28.444417958425777,6.658449315660524e-07,4.4334947289220105e-13,3.0960003308021427,-7.680345276407123e-08,-33.99008100717219,4.160520512934461e-08,1.730993093854843e-15,3.113810043077051,-7.193012808012089e-10
-17.855790172705344,0.00013263688988139936,1.759254455741046e-08,2.843264154322692,-0.00047344245701378903,-22.706005893683482,1.1733290982162693e-05,1.3767011727210035e-10,3.038222834841613,-4.745500741301183e-06,-24.756493422978686,4.20916039798738e-06,1.771703125598528e-11,3.603019964165924,-1.3294322751787653e-06,-28.661357451803063,5.974001216484552e-07,3.56886905345589e-13,3.404370810821958,-6.226659499449524e-08,-34.22019419407556,3.7083373939202485e-08,1.3751766227147218e-15,3.4356513353553413,-5.751297398286035e-10
-17.766032987494487,0.00013872506040905278,1.924464238549534e-08,3.121799141397124,-0.0005135327820636134,-22.78959370455249,1.1250881764765257e-05,1.265823404847274e-10,3.176120912505086,-4.376617226621589e-06,-24.786619032830963,4.146234735160642e-06,1.7191262479052642e-11,3.472777949289321,-1.2926587881730854e-06,-28.657256899038167,5.986262102829146e-07,3.583533396376843e-13,3.436744478389733,-6.251482086475119e-08,-34.21232589575175,3.722955133613082e-08,1.3860394926896e-15,3.5094283964834467,-5.79445364043348e-10
-17.87973297793793,0.00013105816131363436,1.7176241646910602e-08,3.198987248039223,-0.00046089237579019856,-22.62122353819382,1.2242227971863378e-05,1.498721457150741e-10,5.113166683769632,-5.110297828306188e-06,-24.650461562319183,4.43833138889851e-06,1.9698785517681775e-11,7.954018148067799,-1.457682277841142e-06,-28.5665938986279,6.263873101606774e-07,3.923610623303286e-13,7.616390752936411,-6.766189257228523e-08,-34.13161968100131,3.876260491197471e-08,1.502539539561846e-15,7.870035865127625,-6.223365765513296e-10
