LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.74960418031928,0.00013984337073807198,1.955616833938585e-08,2.862885390160043,-0.0005230706416797446,-22.41319623179386,1.3583852145575056e-05,1.8452103911284404e-10,3.2801493620967075,-6.271068238460225e-06,-24.313595351792973,5.252543793763459e-06,2.7589216305403026e-11,3.095437123445579,-2.0345215556865864e-06,-28.074488180512304,8.011287736365016e-07,6.41807311948325e-13,3.045242120628591,-1.0972808785573727e-07,-33.48966993997926,5.343300565090584e-08,2.855086092889736e-15,132.01694483255073,-1.1477952378052866e-09
-17.778842809060727,0.00013780871199362582,1.899124110134211e-08,2.8998747272674046,-0.0005087683718531397,-22.290884124988303,1.4440863159142791e-05,2.085385287810875e-10,3.2487430000606694,-7.037987608008667e-06,-23.828195816107606,6.695343281773393e-06,4.4827621660788106e-11,3.012116065552609,-3.2415533449511246e-06,-27.565631846000468,1.0332349571793643e-06,1.0675744767374426e-12,2.9298296167950975,-1.7930471900730475e-07,-32.99859822781165,6.830377956674288e-08,4.665406303102203e-15,85.28901990943558,-1.8564279638717533e-09
-17.807444365507678,0.00013586128584595444,1.8458288991716142e-08,2.8312852297711286,-0.0004955003946406856,-22.224640259623044,1.4915498325551458e-05,2.2247209029952832e-10,3.2996084129354295,-7.503930178480382e-06,-23.477810874580754,7.977339116327311e-06,6.36379393768858e-11,2.890257505786885,-4.536962400016632e-06,-27.138708886668862,1.2790992438389417e-06,1.6360948755893528e-12,2.8695789034622203,-2.7057092002298754e-07,-32.61531152333721,8.273225476908516e-08,6.844625979176815e-15,19.269592837214965,-2.7161758211825837e-09
-17.842606822814833,0.0001334793671273487,1.7816741448717534e-08,2.8637534379762237,-0.00047917446393709503,-22.5508835344966,1.2680389780290947e-05,1.607922849801071e-10,3.0267943748192265,-5.505320719337465e-06,-24.247118884745486,5.430064340053231e-06,2.948559873711773e-11,3.052088526194049,-2.169874739945664e-06,-27.979943536532005,8.399094217058568e-07,7.054478366702668e-13,2.935783813319403,-1.2028438746782336e-07,-33.46818983388004,5.40100458315044e-08,2.917085050721206e-15,17.295725599752515,-1.1886700910523313e-09
-17.849673962022706,0.0001330151520781546,1.769303068237459e-08,2.8483152368545297,-0.0004763275250666599,-22.594878103247904,1.2404318580525703e-05,1.5386711944717516e-10,3.1665743304363128,-5.273720243501081e-06,-24.473745178947024,4.848345337347305e-06,2.350645251017735e-11,3.163228480098116,-1.745336164853949e-06,-28.250397029416558,7.336758577285796e-07,5.382802642137669e-13,3.0768136496857763,-9.257836863920879e-08,-33.7204435476517,4.761000905748631e-08,2.266712962453928e-15,47.83012939020577,-9.248828042823676e-10
-17.860743518931258,0.0001322800993775364,1.74980246913309e-08,2.843885304478477,-0.0004712489746371138,-22.64693768727458,1.2083280017880795e-05,1.460056559905173e-10,3.1466304043652213,-5.018121303379764e-06,-24.471220492453266,4.854471853147361e-06,2.3565896972999977e-11,3.0396567497015177,-1.7509471909231244e-06,-28.240624547537536,7.37269524296985e-07,5.435663514571026e-13,3.263447329029717,-9.345454889829532e-08,-33.265989634352636,5.975562162746127e-08,3.5707343160843165e-15,1641.3903836696775,-1.3320361671055292e-09
-17.824981230065767,0.00013466698787846393,1.813519762425835e-08,2.9059269969068735,-0.00048724427297267453,-22.20351422337987,1.507989030249467e-05,2.274030915352728e-10,3.054892112020761,-7.662095564019936e-06,-24.363366292565924,5.123446722297935e-06,2.6249706316225456e-11,3.0635471103849716,-1.94167643974904e-06,-28.274463382698055,7.24900212866107e-07,5.254803186133273e-13,2.969840636302957,-9.057445131379399e-08,-33.523962943290904,5.2524472045947295e-08,2.7588201637054987e-15,645.6289343476009,-1.0773620624006297e-09
-17.808887907006287,0.00013575691389856,1.8429939671261035e-08,2.926435867282459,-0.0004943036647632569,-22.03375153216412,1.6416711760248806e-05,2.6950842501909143e-10,3.16606066181845,-9.0069332914626e-06,-24.255029196541344,5.408630420648914e-06,2.925328302716885e-11,3.1386759050482653,-2.1523693204823857e-06,-28.086008942166423,7.96527129745337e-07,6.344554684203449e-13,3.5616901593142742,-1.0841102849130531e-07,-32.785349290104485,7.598836143527774e-08,5.774231073618405e-15,3282.0877663713895,-2.0177279196502474e-09
-17.720677803505314,0.00014188398948454458,2.0131066472050358e-08,2.9426085444079026,-0.0005369402678181417,-21.43364069247292,2.2158067671589263e-05,4.909799629387292e-10,3.124340233607882,-1.595106588473244e-05,-23.599435645069224,7.5066756583161255e-06,5.635017943915583e-11,3.3177521809491974,-4.028327061302758e-06,-27.459792584386197,1.089385854881107e-06,1.1867615408150402e-12,3.2761951611450444,-1.9819230240515544e-07,-32.3628963060152,9.386037727240529e-08,8.809770421718255e-15,2196.0337638679316,-3.1272285234068374e-09
-17.687734073367384,0.00014423445284179995,2.0803577386573413e-08,2.907881731005838,-0.0005540772368335068,-21.419428382642018,2.2319459321033303e-05,4.981582643832604e-10,3.2328484818466054,-1.6155946464971748e-05,-23.84246798035873,6.647737184868745e-06,4.419240967908663e-11,3.3002091552749224,-3.191181990115245e-06,-27.722536654289755,9.552731819004329e-07,9.125468520581774e-13,3.3971120795037733,-1.5385568399891595e-07,-32.52814725645481,8.641678871201957e-08,7.467861371297834e-15,2777.3798562186403,-2.622618463177173e-09
