LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.917076479156663,0.00012863335513400653,1.654654005303144e-08,3.1281783986371545,-0.00044555955510802465,-21.723849511506437,1.9169854091243133e-05,3.67483305879551e-10,2.9297990409403942,-1.2112663844587487e-05,-23.036685411652677,9.945973870630801e-06,9.892239623527064e-11,2.992157458165858,-6.91103524823046e-06,-26.748432272238837,1.5547183405895393e-06,2.417149118565491e-12,3.2595318879865123,-3.9298854732503094e-07,-32.274183045888385,9.811834115342371e-08,9.627208870699642e-15,3.2695454246904148,-3.79329269738555e-09
-18.005095680106333,0.00012309480333072727,1.515233060703042e-08,3.0637722447732205,-0.000410620235244169,-22.524774692703765,1.2845575040367858e-05,1.650087981177217e-10,3.283963112699766,-5.636083717190296e-06,-24.23451887880202,5.464381497647118e-06,2.985946515182816e-11,3.9120935354046886,-2.192736303705587e-06,-28.02565382558134,8.209308659087803e-07,6.739274866017397e-13,6.803933052011178,-1.1428589579185542e-07,-33.56141568044684,5.15502982157729e-08,2.6574332461351185e-15,7.2459882060710825,-1.084267541575062e-09
-17.961356344006333,0.000125817242630404,1.582997854311795e-08,3.077708689248865,-0.0004276200452683423,-22.179953820066384,1.5264512496940026e-05,2.3300534176923824e-10,2.9459855711708,-7.848864504743359e-06,-23.9117174443186,6.421499704457004e-06,4.123565845434139e-11,3.247125911314914,-2.987699351273651e-06,-27.73367483712514,9.499681122669127e-07,9.024394143239617e-13,3.5664503427102097,-1.5198571616540576e-07,-33.273654956272054,5.952749810437541e-08,3.543523030566418e-15,3.6076869968063336,-1.4385101654203776e-09
-18.0140766682223,0.00012254416176303676,1.501707158220532e-08,3.073523277566265,-0.00040704391837879337,-22.15581065722191,1.54488608820749e-05,2.3866730255370407e-10,3.20222739893809,-8.025396090739297e-06,-23.972204335023473,6.23019896633627e-06,3.881537916013753e-11,2.958961072524483,-2.8246084757200885e-06,-27.814010236295008,9.125662211976683e-07,8.327771080709916e-13,3.019575020105682,-1.410643604523569e-07,-33.35242292134937,5.722863445562796e-08,3.275116601655888e-15,3.040414511374652,-1.3356244016013701e-09
-18.038058372034097,0.00012108353931013043,1.46612234918679e-08,3.0149798726409114,-0.0003981382486384321,-22.447405750645522,1.3353877571850298e-05,1.783260462039664e-10,2.8882621779542856,-6.078846645599854e-06,-24.527312050725612,4.720215158988497e-06,2.2280431147144806e-11,3.2389351466647267,-1.659361588186975e-06,-28.482893825610997,6.531579031307533e-07,4.266152464221625e-13,3.872875836510116,-7.385573503252617e-08,-34.048887853466674,4.0399681595865694e-08,1.632134273047329e-15,3.9580298505518927,-6.782444249408228e-10
-18.033986846185982,0.0001213288024953331,1.4720678314951548e-08,3.0948533976819856,-0.00039954677447732794,-22.378319245059725,1.3823221929336083e-05,1.9108146450767798e-10,2.9910482023252345,-6.4936592342652665e-06,-24.480936423602625,4.830945914722181e-06,2.3338038430970933e-11,3.383666329512563,-1.7320692897317045e-06,-28.439869710861693,6.673608867991166e-07,4.453705532293033e-13,3.4560491521597445,-7.705967449214016e-08,-34.00870034872424,4.121967357566913e-08,1.699061489684716e-15,3.476513053621332,-7.058375528710879e-10
-17.876165660450766,0.0001312923549257337,1.7237682461944826e-08,2.7926071777310524,-0.00046438393305687077,-22.2730654043131,1.4569384657038308e-05,2.1226696928474326e-10,3.0240177693830623,-7.1741399896767105e-06,-24.552925344386626,4.660149972971452e-06,2.1716997770585825e-11,2.982023083536856,-1.620259363634937e-06,-28.50634037713012,6.455454461379369e-07,4.1672892302942795e-13,3.7199985668679796,-7.221282465934349e-08,-34.07171860192455,3.9941126186041324e-08,1.595293561009276e-15,3.8700710775930043,-6.633980546303153e-10
-17.9071620119966,0.0001292643555583813,1.670927361792362e-08,3.1995718894490053,-0.00045001584626288367,-22.332523063855536,1.41420194779604e-05,1.9999671491501136e-10,2.8949058376377605,-6.789584070493592e-06,-24.46014551620898,4.881426568807108e-06,2.382832534665594e-11,3.1900336114854557,-1.7694397291398044e-06,-28.39868976394627,6.812442306040362e-07,4.640937017312853e-13,3.64926203961729,-8.014494702419581e-08,-33.960570224856774,4.2223659246544406e-08,1.782837400168295e-15,3.7214179247363512,-7.393821675684746e-10
-17.76801392804565,0.0001385848756164565,1.9205767749628726e-08,2.870911299633308,-0.0005141279995094061,-22.214553823984794,1.5001518576102069e-05,2.2504555958913547e-10,2.8976436472461207,-7.592022072071346e-06,-24.400298537427318,5.029704045041969e-06,2.529792278071155e-11,3.2220290726873313,-1.8719306629090555e-06,-28.336799337765648,7.026550622716715e-07,4.937241365360065e-13,4.265027323211796,-8.491186678627632e-08,-33.89325032201582,4.366909550830489e-08,1.9069899025134543e-15,4.548206748567171,-7.875719839880059e-10
-17.800669825137327,0.00013633988806110165,1.858856507651373e-08,3.100535673120253,-0.0004977234717997246,-22.30781492487206,1.4317902335021032e-05,2.0500232727520074e-10,2.806670627034821,-6.954146171769778e-06,-24.449424152841353,4.9076650939479035e-06,2.4085176674354682e-11,3.1634026024737025,-1.7875240479199878e-06,-28.38148091640373,6.871312457408629e-07,4.721493488733901e-13,4.097838374911993,-8.138737052065612e-08,-33.937383211644836,4.2716028032121004e-08,1.824659050840947e-15,4.36955342664073,-7.550378564250042e-10
-17.834508444266437,0.00013405337097449494,1.797030626962556e-08,3.220515187201904,-0.0004809083295706482,-22.017611768814394,1.6554396826156375e-05,2.740480542778562e-10,3.25482706862515,-9.133450286590884e-06,-23.468718870532996,8.01368586104356e-06,6.421916107948947e-11,4.174963709544313,-4.552389377903054e-06,-27.179402236208194,1.2533367274976842e-06,1.5708529524946043e-12,5.176181157709399,-2.5845073759739144e-07,-32.70011235418838,7.929774179247873e-08,6.288131853386628e-15,5.287192489183404,-2.5014779262987084e-09
-17.943856356438822,0.00012692160761368812,1.610909447924302e-08,3.1249932002243037,-0.0004345379683748118,-22.010983943058857,1.6605668455724937e-05,2.757482248614582e-10,3.6250096459266583,-9.18416848087521e-06,-23.61338551991573,7.4544989146176315e-06,5.556955406803544e-11,5.284103587629251,-3.953824914868198e-06,-27.33769353334933,1.1579645332301877e-06,1.3408818602190068e-12,9.216458834512878,-2.2068374081574525e-07,-32.86624587462717,7.297689598337478e-08,5.325627347368303e-15,9.885491568236137,-2.119316349767996e-09
