LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.765594616424345,0.00013875457896854823,1.9252833184739084e-08,3.111247257879728,-0.0005140106523280598,-22.933048388031583,1.0474945072278866e-05,1.0972447426725931e-10,3.3560344519848444,-3.812101719497868e-06,-24.58973022308926,4.575169042279327e-06,2.093217176543113e-11,4.008716861623238,-1.5556349118086478e-06,-28.325607101834667,7.06597478534646e-07,4.992799966715195e-13,4.99770918824219,-8.55538281272632e-08,-33.855903591768794,4.449220653837242e-08,1.9795564426531893e-15,5.2345770842351165,-8.147416194143452e-10
-17.767615862712706,0.00013861437007631918,1.9213943591654768e-08,3.1186379643299436,-0.0005130167680094019,-23.01766051961731,1.0041008944365247e-05,1.008218606208229e-10,3.271727272815454,-3.5174610725316885e-06,-24.722885767883614,4.280481640092629e-06,1.8322523071170087e-11,3.4465057071563012,-1.3720637880577423e-06,-28.51299266100805,6.434010568769389e-07,4.1396491999036197e-13,3.6721935209911196,-7.17114913906534e-08,-34.051698558764855,4.034294593758263e-08,1.6275532869227143e-15,3.7614225256826717,-6.76294884101384e-10
-17.745088848917728,0.0001401845170427654,1.9651698818513384e-08,3.095748570855963,-0.0005240431963004313,-22.9948094581786,1.0156364964360493e-05,1.0315174928928933e-10,3.4398742804438744,-3.5927937772278628e-06,-24.699574462125327,4.330663461592429e-06,1.8754646017571717e-11,3.8683114187180543,-1.4010435273431771e-06,-28.515236585544482,6.426796594048229e-07,4.1303714461269914e-13,4.023010651423457,-7.148588623608922e-08,-34.05587298525998,4.0258829416547376e-08,1.6207733459906605e-15,4.135269175073852,-6.728730529448943e-10
-17.667908823897488,0.0001456947261000049,2.1226953213355447e-08,3.152225909262841,-0.0005629370835564031,-23.023474285144406,1.0011853779129626e-05,1.0023721609467218e-10,3.0902400208251137,-3.503765190780245e-06,-24.796657875772176,4.125466900602867e-06,1.7019477147969824e-11,3.480614840429764,-1.278912929362754e-06,-28.546740351609,6.326356276595073e-07,4.0022783738413884e-13,4.081133541248997,-6.940935864070389e-08,-34.08454311256086,3.968583331926437e-08,1.574965366244434e-15,4.183986631953763,-6.550113362600647e-10
-17.747596000536323,0.00014000754771934147,1.960211341838368e-08,3.196304852349904,-0.0005224027161035752,-23.05200952208272,9.869928742595994e-06,9.741549338392254e-11,3.1893829196821497,-3.4046303897045717e-06,-24.817280385966793,4.083144263275514e-06,1.667206707471974e-11,3.7527304842486027,-1.2512597753270768e-06,-28.691547683161076,5.884493860135077e-07,3.4627267989967423e-13,3.8966246884992914,-6.032592623406501e-08,-34.24220411441498,3.667751066286649e-08,1.3452397884246854e-15,3.9942310959658154,-5.617662705789797e-10
-17.74502005317961,0.0001401879387632219,1.965265817468085e-08,3.174171175323518,-0.0005239225151335929,-23.067155903968615,9.794859837725818e-06,9.593927924069425e-11,3.0043821536327604,-3.362299181723434e-06,-24.831728918762572,4.0537537969160676e-06,1.6432919846011437e-11,2.977000030521959,-1.2394903544950348e-06,-28.676654343493,5.928479106963581e-07,3.5146864521703697e-13,3.4016234296205163,-6.1315389907264e-08,-34.223890614920386,3.701489981632869e-08,1.37010280841285e-15,3.498927061004785,-5.727346479831e-10
-17.754922195471416,0.00013949388420262884,1.9458543729936425e-08,3.234102464419632,-0.000518756150200482,-22.85984761659156,1.0865061115289516e-05,1.1804955303897625e-10,3.043654970248801,-4.093760874095698e-06,-24.68463166303315,4.36314161356292e-06,1.903700474000444e-11,3.3763426975188566,-1.4238737464510951e-06,-28.6028733547837,6.151264248463191e-07,3.7838051854421423e-13,3.598581962257526,-6.5789786647007e-08,-34.15660086024523,3.828144827104652e-08,1.4654692817288108e-15,3.6669483268754166,-6.11016130277108e-10
-17.747282257536863,0.00014002841046928792,1.9607955738555385e-08,3.134484481848537,-0.000523023165841416,-22.93548936453577,1.0461926482376775e-05,1.0945190572265646e-10,3.0309496969362626,-3.8107304554704885e-06,-24.84328110391662,4.030407818534905e-06,1.6244187183707295e-11,3.140512410363004,-1.2248290683762172e-06,-28.77723863824442,5.637692771878036e-07,3.1783579790085843e-13,3.0953897489327287,-5.5729364404359744e-08,-34.33793002819372,3.4963365294401105e-08,1.2224369127097318e-15,3.1064578696143594,-5.134182923404343e-10
-17.72832767058358,0.00014136025695855707,1.9982722247389278e-08,3.1487312011524127,-0.0005323570690874157,-22.65450430422062,1.2039741413049303e-05,1.4495537329309444e-10,2.9502346534690727,-4.985405060045108e-06,-24.516319668781996,4.746221740551847e-06,2.2526620810487008e-11,3.2485023773114903,-1.6750085611656365e-06,-28.401511616337782,6.802829701089357e-07,4.62784919420235e-13,3.422335753000783,-7.994911859827859e-08,-33.947600531913224,4.249836303587971e-08,1.806110860729427e-15,3.470207656991072,-7.488245368367445e-10
-17.742421092365763,0.00014036404102272756,1.9702064012229942e-08,3.07011909486833,-0.000525724329632695,-22.629793698893568,1.218972491427466e-05,1.4858939348568836e-10,2.957688109226677,-5.104495396585174e-06,-24.617188400959588,4.5127861649542635e-06,2.0365238970602606e-11,3.2924579004822787,-1.52009344367637e-06,-28.515308495454924,6.426564234762209e-07,4.1300727863524777e-13,3.464990217525455,-7.162218450019955e-08,-34.06559649044645,4.006357508996928e-08,1.605090048989607e-15,3.5172189347622695,-6.675811699606173e-10
-17.721066095594228,0.00014187752024425222,2.01292307506582e-08,3.109661212796937,-0.0005359413813519824,-22.79314793500281,1.1233798617964473e-05,1.261982313889805e-10,3.3806900675290614,-4.356126375817294e-06,-24.514935119740652,4.749507075540356e-06,2.25578174606079e-11,3.415719257510014,-1.6746048852515593e-06,-28.31182692198993,7.114826825344166e-07,5.062076075463695e-13,3.7608723286438184,-8.701558335726301e-08,-33.848422925707425,4.4658933586964476e-08,1.9944203491249037e-15,3.9266900255627424,-8.23232075596374e-10
-17.705234846971344,0.000143006231631843,2.0450782285540334e-08,3.0878769433603424,-0.000544173484753466,-22.74587037275043,1.1501120213735493e-05,1.3227576617079515e-10,3.7402853557506637,-4.5488718617488916e-06,-24.210907493719606,5.529268581094682e-06,3.05728110418808e-11,13.622720293532513,-2.2096949139217996e-06,-27.872328527871986,8.863399774980871e-07,7.855985557113096e-13,20.22140863472639,-1.3004622268823543e-07,-33.38640605892759,5.626444488574567e-08,3.1656877583011123e-15,21.872267285624677,-1.264332357759661e-09
-17.78462681155687,0.00013743574076967885,1.8888582840910362e-08,3.1314979736594335,-0.0005046128453925061,-22.61386962978789,1.2287310093593692e-05,1.5097798933612944e-10,3.2381233852370994,-5.172801503099648e-06,-24.21187246215895,5.526601782607374e-06,3.0543327263519005e-11,3.334912642229424,-2.239114278029595e-06,-27.972125701969716,8.431979851361031e-07,7.10982842137584e-13,3.6209871645252365,-1.2074381195687773e-07,-33.507874604305435,5.2948965504227006e-08,2.8035929479678215e-15,3.6082510192054222,-1.1457085222773157e-09
-17.741570254221212,0.0001404304180341934,1.972070230925831e-08,3.0898709216044984,-0.000526040483308258,-22.53423649326403,1.2786077021102293e-05,1.6348376558956007e-10,3.2423231905411547,-5.58688241259233e-06,-23.864354728906804,6.575382869113342e-06,4.3235659875429204e-11,4.0420351437083095,-3.1128729917227193e-06,-27.491649585051228,1.072170559883846e-06,1.1495497094816399e-12,4.687808006408013,-1.909614945370672e-07,-33.01041417214812,6.79015408066873e-08,4.610619243922221e-15,4.733805808875344,-1.8487110903348874e-09
-17.743754923643287,0.00014027307308704128,1.9676535033282428e-08,3.180910966067258,-0.0005243665567843226,-22.619525641634198,1.2252510433440355e-05,1.5012401192156473e-10,3.1414413831930403,-5.151590716714084e-06,-24.38956048305026,5.056774355058727e-06,2.5570966877979603e-11,3.168474992005447,-1.8923174524503126e-06,-28.245866533191535,7.353387607159042e-07,5.407230930112018e-13,3.5234129319152903,-9.286033858490188e-08,-33.78682981428334,4.605567198131444e-08,2.121124921650432e-15,3.6053916570822415,-8.748079604153061e-10
-17.745004455802036,0.00014018802735718755,1.965268301429957e-08,3.1206340861007043,-0.0005241395132092039,-22.745328597647937,1.1505524166900965e-05,1.3237708635514216e-10,3.0936884255090544,-4.569252584189834e-06,-24.682763072547473,4.3672246292467625e-06,1.9072650962299525e-11,3.2240572173666595,-1.4282546077891185e-06,-28.559575225425338,6.285883492862704e-07,3.9512331285843833e-13,3.3166907379115935,-6.866362643017567e-08,-34.111273246673576,3.915895706453694e-08,1.5334239183822475e-15,3.3523416274162523,-6.389951908206406e-10
-17.75235653923897,0.000139675211609553,1.9509164738173413e-08,3.134653412269668,-0.0005204564538759091,-23.03336289862516,9.962510563866749e-06,9.925161673515657e-11,3.230452612252368,-3.4682787895914326e-06,-24.91573179391142,3.8870145493251695e-06,1.510888210666555e-11,3.1381683789664017,-1.1427017863887411e-06,-28.767934634826066,5.663981276998021e-07,3.208068390618413e-13,3.1069767667832653,-5.621772537337472e-08,-34.319027929737736,3.529537276041466e-08,1.2457633382966215e-15,3.13417814999194,-5.228354568418978e-10
-17.765664394655722,0.00013874624763016806,1.9250521231451913e-08,3.2242875867548477,-0.0005134799435875179,-23.059122193277094,9.835018983505072e-06,9.672759840590513e-11,3.1221512692182327,-3.3835415169085217e-06,-24.904739060718185,3.908437591612761e-06,1.5275884407531758e-11,3.090869187998291,-1.1549958992615843e-06,-28.807676783475085,5.552542351433581e-07,3.083072656446356e-13,3.0612385666294766,-5.4116243820751455e-08,-34.36715865475205,3.445611562435526e-08,1.1872239039189386e-15,3.0778498569857367,-4.990506541376239e-10
-17.75140082045949,0.00013974042472216533,1.9527386301531153e-08,3.196599274242583,-0.0005207669575148905,-22.973543281891796,1.0264622958268092e-05,1.0536248447540441e-10,2.9958698813711604,-3.6727050096785635e-06,-24.795466657259716,4.127924115113765e-06,1.7039757500137763e-11,3.2441725939874564,-1.2813249536850736e-06,-28.713135311746132,5.821317069217743e-07,3.388773242036586e-13,3.4064566043080293,-5.919669037084912e-08,-34.26890727852514,3.6191061882666484e-08,1.309792960194995e-15,3.4396597813290084,-5.48236768155946e-10
