LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.934459216857633,0.00012751054548648395,1.6258939210260693e-08,2.8334787009751516,-0.0004396190602567522,-22.48690477411971,1.3091960586515267e-05,1.713994319988692e-10,3.027929212091561,-5.852581742584507e-06,-23.64865184794849,7.324205049606115e-06,5.364397960867571e-11,2.909417217790838,-3.8513222766824195e-06,-27.3940002545975,1.1258185338529176e-06,1.267467371166733e-12,2.8801998415605286,-2.115888657992505e-07,-32.9179790533566,7.111343336731247e-08,5.05712040528719e-15,2.853468527023515,-2.037300828386268e-09
-17.981717432604285,0.00012453920564646596,1.551001374305274e-08,2.7812631754677892,-0.0004203624791136732,-22.79586985227633,1.1215079009287757e-05,1.2577799718456685e-10,3.1512440037617995,-4.3516870887884995e-06,-24.327539838244608,5.216050874207995e-06,2.720718672232599e-11,2.859839543763357,-2.012772655946855e-06,-28.09481714212696,7.930269974925158e-07,6.288918187519947e-13,2.9831302468546377,-1.0768843701393511e-07,-33.63549751415973,4.967575796411741e-08,2.4676809293095745e-15,2.9389593561248204,-1.0155582131652832e-09
-18.034043787958662,0.00012132251380633983,1.4719152356289518e-08,2.8433637182099103,-0.0004001051973159449,-22.606950911643402,1.2325422808826744e-05,1.5191604741634655e-10,3.1947402161749276,-5.208644435035571e-06,-23.76412093302247,6.913320247911623e-06,4.779399685018483e-11,3.6762877872110313,-3.4343948173264133e-06,-27.442343095247107,1.0989322254489466e-06,1.2076520361301745e-12,3.669806009421552,-2.0112165495061614e-07,-32.95266889072319,6.989061522697307e-08,4.8846980968048e-15,3.7240177063974707,-1.962709643808429e-09
-17.98093908525768,0.0001245836935769489,1.5521096705275103e-08,2.6894214660442217,-0.00042141271928056254,-22.813126528207434,1.112152465959988e-05,1.2368831075408823e-10,3.1132870321029507,-4.282834743321618e-06,-24.26566232710589,5.3799514695401065e-06,2.8943877814606754e-11,3.4460634629853115,-2.127121692208808e-06,-28.010262625911597,8.272728134348791e-07,6.843803078484602e-13,3.151424362259249,-1.1664598059510338e-07,-33.544627875965666,5.198482638123039e-08,2.702422173886667e-15,3.130187820082541,-1.1078851330161028e-09
-18.023965863739168,0.00012193598123396376,1.486838351948956e-08,2.8538338511366557,-0.0004039510175241964,-23.0979492433941,9.638654369880139e-06,9.290365806200949e-11,3.1483724308592342,-3.262954055124031e-06,-24.873421176155702,3.970133679896694e-06,1.5761961436250066e-11,3.1089522989465856,-1.1912898002465702e-06,-28.70247818702072,5.852427368458908e-07,3.425090610308686e-13,3.245446534463812,-5.986294986844536e-08,-34.24875186339839,3.655762728279392e-08,1.3364601125476784e-15,3.2675476469616513,-5.594414128637425e-10
-18.003822978480628,0.00012316765498988466,1.517027123570726e-08,2.77208389534866,-0.00041194194736928207,-23.063270813004422,9.810565989509803e-06,9.624720503452647e-11,3.1730444539695926,-3.371892171009188e-06,-24.827976743000033,4.061377070491255e-06,1.649478370871213e-11,3.0264652704109585,-1.2451806235382014e-06,-28.683620245373994,5.907870959752877e-07,3.490293927709138e-13,3.227332869423073,-6.099338613442183e-08,-34.241094301951115,3.669786775426912e-08,1.3467334977098252e-15,3.1753723757826955,-5.639796943518578e-10
-18.0327762886351,0.00012140041014666881,1.4738059583779407e-08,2.7557699499581156,-0.00040109659586445227,-23.06823511431151,9.78209400430027e-06,9.568936310896729e-11,3.0906550858844017,-3.3574772388537616e-06,-24.781910149668118,4.1560089714357105e-06,1.727241057065411e-11,3.222034442141066,-1.2988223940430882e-06,-28.592469881342552,6.183352955907482e-07,3.823385377732979e-13,3.1686163861298313,-6.65694224964182e-08,-34.13541312927326,3.868915111041028e-08,1.4968504136441615e-15,3.1637630233993708,-6.246302882490559e-10
-18.033010491431092,0.00012138558875108287,1.4734461156447016e-08,2.7572005159815296,-0.00040091971125559334,-23.020467875411768,1.0019919445461816e-05,1.0039878569354381e-10,3.07959179451012,-3.51278099730498e-06,-24.720570566522756,4.2854483268065e-06,1.836506736172863e-11,3.03558440143267,-1.3792676890625026e-06,-28.51220148932061,6.436564145246633e-07,4.142935799587452e-13,3.0088978508734274,-7.200744524388762e-08,-34.057886049671986,4.021832608308626e-08,1.6175137529254564e-15,3.00047513859386,-6.741242354956202e-10
-18.031875249642752,0.0001214547000388017,1.4751244161515299e-08,2.781398032631099,-0.0004012486784696619,-22.91957770034328,1.0536545800884302e-05,1.110187974141326e-10,3.0473159902401963,-3.8706890516504275e-06,-24.55634602330566,4.65218636566903e-06,2.164283798091682e-11,3.2292311582144753,-1.6119208800457187e-06,-28.31526932161486,7.102600419675034e-07,5.044693272156796e-13,3.1626221827383434,-8.697087356691242e-08,-33.85188499758374,4.45816934460334e-08,1.9875273905160975e-15,3.1370277710155414,-8.225107695238804e-10
-18.01621620014476,0.00012240837797148057,1.498381099760885e-08,2.752493584143546,-0.0004073080847260879,-22.894765739484694,1.0669499846477494e-05,1.1383822697398327e-10,3.051073369424396,-3.962226935511829e-06,-24.500999148054834,4.7827267406239685e-06,2.2874475075479568e-11,3.1155111505259216,-1.7013144126538845e-06,-28.24728185859498,7.348194971241867e-07,5.399596933538427e-13,3.07114528280457,-9.291501087432537e-08,-33.783048225454074,4.6142835093197284e-08,2.1291612304379987e-15,3.0506942837961146,-8.797311435408447e-10
