LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.99647808502568,0.00012362722502535294,1.5283690767469253e-08,3.4455556084953587,-0.0004129488718761426,-22.133229492610642,1.5625042832598942e-05,2.4414196352055156e-10,3.366062250330263,-8.168877249822796e-06,-23.49847029727258,7.89536083446628e-06,6.233672270642408e-11,3.07985719334047,-4.43894088850595e-06,-27.194040327648565,1.2441969885739334e-06,1.5480261463764447e-12,3.263858562674733,-2.557944215050357e-07,-32.71970316719869,7.852478022977274e-08,6.166141110134108e-15,3.296548213114291,-2.4623367233868384e-09
-18.133194319099207,0.00011545864669662203,1.3330699097015389e-08,3.4074234168349853,-0.00036333861837520255,-21.999236207801683,1.6708002149142294e-05,2.7915733581574356e-10,3.28510082857658,-9.290053151200657e-06,-23.370147852830037,8.418541438630599e-06,7.087183995394057e-11,3.177099697743218,-5.014705524467269e-06,-27.037601610764522,1.3454246906685295e-06,1.810167598260508e-12,3.1948003855204883,-2.974461225519091e-07,-32.560624549506905,8.502569896930608e-08,7.229369485219057e-15,3.196202021112631,-2.874164322316846e-09
-18.12302419999732,0.00011604734928795,1.3466987276759469e-08,3.438402721770936,-0.0003664851633767008,-22.335196199347713,1.4124369244579466e-05,1.9949780655722233e-10,3.3606939139505196,-6.742455017912174e-06,-23.77721216330954,6.868216293738353e-06,4.7172395057572995e-11,3.0461516089792076,-3.401059593611201e-06,-27.511075879144883,1.0618074313433311e-06,1.1274350212559231e-12,3.0881724052532147,-1.8881055810370835e-07,-33.0388583733592,6.694267459085094e-08,4.4813216813765604e-15,3.114135149382542,-1.8096830951636096e-09
-18.13595485151766,0.00011529918533373342,1.3293902138622608e-08,3.357238024558891,-0.0003624780205700392,-21.974418366881526,1.6916205407363738e-05,2.861580053841222e-10,3.3921624158028463,-9.51983803546145e-06,-23.2963628505243,8.734922813732606e-06,7.629887656186636e-11,3.024749306305457,-5.389042985616965e-06,-26.942512950534205,1.410937079255946e-06,1.9907434416192997e-12,3.0555551325267514,-3.2625528032566325e-07,-32.462938874992496,8.92816874016498e-08,7.971219705285912e-15,3.0453155834116323,-3.1623790102789926e-09
-18.13318147174756,0.00011545904052690751,1.333079003939407e-08,3.440835038550447,-0.00036280064832393304,-22.662188728051845,1.1993959904938415e-05,1.438550742012703e-10,3.06994723870964,-4.9493904919062794e-06,-24.108999440583066,5.818315585599401e-06,3.38527962536289e-11,3.0000752843415603,-2.477388935198438e-06,-27.87234844208646,8.863319868764116e-07,7.855843909602874e-13,2.959344843659727,-1.3342976131897546e-07,-33.40993100326331,5.5606512983747565e-08,3.0920842862116864e-15,2.962967758635723,-1.2639788582746385e-09
-18.150716224383963,0.00011445002856400295,1.309880903830109e-08,3.297738790824331,-0.00035745028687253337,-22.323041645646022,1.4209790909744156e-05,2.0191815769864766e-10,3.1222601525280878,-6.838899867090174e-06,-23.710382606640934,7.101593688763629e-06,5.043263292028741e-11,3.0340717784530598,-3.6261656848819846e-06,-27.409116728134467,1.1173414882646398e-06,1.2484520013974404e-12,3.0637670267935264,-2.0822695444000052e-07,-32.9369659951397,7.044151839591687e-08,4.962007513922295e-15,3.0533710882092024,-1.997701469991296e-09
-18.100530413957777,0.00011735765682393305,1.3772819615204039e-08,3.393336654939833,-0.00037441175659234233,-22.372072038142445,1.3866372800577994e-05,1.922762946446092e-10,3.5270475042185594,-6.5051587846903975e-06,-24.042975585015984,6.013595150453191e-06,3.6163326633554144e-11,2.9511806536115195,-2.640498091166343e-06,-27.795402191929085,9.210964378927774e-07,8.484186478987632e-13,3.1186557003108444,-1.4349941039658105e-07,-33.334555945540245,5.77421762551919e-08,3.3341589186856472e-15,3.1283041471695006,-1.3581364891982658e-09
-18.106757424321334,0.00011699218696065724,1.3687171809837377e-08,3.308178426272356,-0.00037255267990773683,-22.195238016947744,1.5147589614749242e-05,2.2944947113685908e-10,3.402916589645437,-7.714785323193048e-06,-23.807397120378674,6.765336463723765e-06,4.576977746739038e-11,2.9814817065640282,-3.305466144588565e-06,-27.56668847096611,1.0326892371838204e-06,1.0664470605953008e-12,3.043954956046182,-1.7893297753446363e-07,-33.10359828013693,6.48104396888106e-08,4.200393092656956e-15,3.0452481041411774,-1.699447915766094e-09
-18.090760253121022,0.00011793195111769276,1.3907945094425877e-08,3.3645937407620377,-0.00037784271240344296,-22.20215208352042,1.5096069648001104e-05,2.2789131881730017e-10,3.5143828996497817,-7.650536077828756e-06,-23.84024594154186,6.655127345775016e-06,4.4290719988482407e-11,2.9510101971726703,-3.2063287353124813e-06,-27.56697792742397,1.0325398000447308e-06,1.0661384386764124e-12,3.122846572693829,-1.788080600466561e-07,-33.10116192886943,6.488943828831913e-08,4.210639201373576e-15,3.133925765811694,-1.7028649084141515e-09
-18.094637867697042,0.00011770300710554645,1.3853997881688318e-08,3.370953934663126,-0.0003764449845189597,-22.125011029003755,1.5689520543906514e-05,2.461610548976646e-10,3.397992307073615,-8.24479461538437e-06,-23.7393580956017,6.999449527299224e-06,4.8992293685209325e-11,2.927482910672865,-3.53120203588082e-06,-27.47828206044191,1.0793613435767378e-06,1.1650209100077807e-12,3.0609400421884567,-1.9482673683200835e-07,-33.01064325403025,6.789376539035014e-08,4.609563378879906e-15,3.0558865236235837,-1.859658087336226e-09
-18.07434470086156,0.00011890640266097316,1.4138732593773483e-08,3.442004601557977,-0.00038388355656383637,-21.777570589634745,1.8665529950008154e-05,3.4840200831465147e-10,3.1626791015777416,-1.148934035013338e-05,-22.89054516921497,1.069993795659145e-05,1.144886722749064e-10,3.091391675356255,-7.934349778691466e-06,-26.52022546080291,1.7426340476806052e-06,3.0367734241356893e-12,3.1033571522287517,-4.894308575272494e-07,-32.03880701096741,1.1037264408859668e-07,1.2182120563108035e-14,3.097063605244986,-4.765047208342307e-09
