LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.766074446285717,0.00013871706879205225,1.9242425174258958e-08,2.6580744410093873,-0.0005163143093520016,-22.559223775392063,1.2627129790370393e-05,1.5944440674285944e-10,3.2808708065816745,-5.453902359574901e-06,-24.02254608955128,6.075337305790828e-06,3.690972337913376e-11,3.3059123442727927,-2.6881224174237977e-06,-27.801303114912578,9.183827623528684e-07,8.434268981868851e-13,3.498194772325009,-1.424281946298033e-07,-33.32742918565396,5.7948300289608837e-08,3.3580055064546796e-15,3.5420303444386936,-1.365360722865528e-09
-17.673221272682454,0.00014531100232264416,2.1115287396011497e-08,2.9600023804731035,-0.0005624913607712872,-22.22751684663057,1.4904028442008644e-05,2.2213006380020264e-10,6.134599528043275,-7.390915156758832e-06,-23.518953092752504,7.81491439135549e-06,6.107288694421515e-11,10.092918519178864,-4.250971461693917e-06,-27.198239060702715,1.2415876828265046e-06,1.541539974146489e-12,11.232356633835552,-2.4889761606054485e-07,-32.72000041950241,7.851311072691085e-08,6.164308556016164e-15,11.04413975464343,-2.4155024070491804e-09
-17.843971219035186,0.00013341685266439737,1.780005657487351e-08,2.802424513372202,-0.0004790330144290586,-22.685743007494665,1.1851357013679501e-05,1.404546630656903e-10,3.210235523210417,-4.832236219734642e-06,-24.18798642615713,5.593008498424444e-06,3.128174406344805e-11,3.0020843254625924,-2.29768079064276e-06,-27.96602498048493,8.457749790651113e-07,7.153353152125896e-13,3.2393011217321948,-1.2168449908679097e-07,-33.493812970688005,5.332255107436392e-08,2.843294453078149e-15,3.2638817678278196,-1.1631218054214255e-09
-17.849408623456686,0.0001330517973826333,1.7702780786749307e-08,2.866108195693539,-0.00047628907967454904,-22.088913353585713,1.5974870780846758e-05,2.551964964647515e-10,7.454302907773157,-8.356626393652552e-06,-23.150274949065167,9.396834072172316e-06,8.830049057993854e-11,13.986032689951733,-5.924785560712924e-06,-26.899952012333802,1.4412842425339396e-06,2.0773002677766318e-12,11.912318492577304,-3.282435477813542e-07,-32.424543368101126,9.101225066246818e-08,8.28322977064794e-15,11.81309154062985,-3.1880249794373e-09
-17.865335807560772,0.00013199897618968291,1.7423729715124474e-08,2.8808213598906107,-0.0004690844956556189,-22.809148906898965,1.1143374041371142e-05,1.241747850259042e-10,3.153323268013727,-4.2964195267225716e-06,-24.391442258493303,5.052026270176894e-06,2.5522969434557458e-11,3.0119942393094936,-1.8908974244459056e-06,-28.1535244718626,7.700870755339864e-07,5.930341039044877e-13,3.073042537294803,-1.0168170822779866e-07,-33.68635244764964,4.842855451813443e-08,2.3453248927159186e-15,3.0813104371577906,-9.65955157008614e-10
-17.877545602428427,0.0001311940010352609,1.721186590764004e-08,2.864709139993869,-0.0004637108627752599,-22.808975758817446,1.114458142373182e-05,1.2420169511018837e-10,3.1254435254217277,-4.296228883537084e-06,-24.42410686553212,4.970183015963237e-06,2.470271921216942e-11,3.1652897575947123,-1.830282107303423e-06,-28.152730891045895,7.703927044048997e-07,5.935049190002952e-13,3.174240673705045,-1.0170295498578798e-07,-33.681346820692085,4.854991307050026e-08,2.357094059153132e-15,3.1942487856260717,-9.700964374419153e-10
-17.853146813594794,0.0001328088317119321,1.7638185780688302e-08,2.8062459724923428,-0.00047493451022104596,-22.699918946533398,1.1769071446979687e-05,1.3851104272411255e-10,3.142410450714176,-4.770981946481182e-06,-24.466788677885916,4.865240818180282e-06,2.3670568218887534e-11,2.9311961018853907,-1.7600234288248809e-06,-28.226071950024608,7.426536891536562e-07,5.515345020135353e-13,3.0975469106037736,-9.482182087829437e-08,-33.760657965352834,4.666231357422311e-08,2.1773715080991267e-15,3.070040510107328,-8.989913877601736e-10
-17.86984202449714,0.00013170309681289467,1.7345705710106707e-08,2.8305237189888617,-0.0004673345289289278,-22.814559220786258,1.1111696237515936e-05,1.234697932748258e-10,3.1182542856042987,-4.277679232588831e-06,-24.63326454127766,4.476664663445042e-06,2.0040526508937515e-11,3.185643649147322,-1.4979805610377336e-06,-28.42728084851808,6.715747631169416e-07,4.510126624555762e-13,3.327424828787157,-7.804957590769817e-08,-33.97403903534006,4.1940263590400935e-08,1.7589857100323102e-15,3.3022553312582286,-7.30399192123298e-10
-17.815519519409776,0.0001353320084119348,1.831475250080799e-08,2.7612244856938273,-0.0004922816813465506,-22.469055555366854,1.3209288116834588e-05,1.7448529255354744e-10,3.0717554713721547,-5.9545239647582686e-06,-24.328784703210715,5.212805558455185e-06,2.7173341790261275e-11,3.1244271818425666,-2.0059121895540855e-06,-28.086858495845572,7.961889749614504e-07,6.339168838501651e-13,3.2296892032537867,-1.0832919743783106e-07,-33.6209980641045,5.00372034990166e-08,2.503721734001999e-15,3.1950145435412334,-1.0285197910832922e-09
-17.816858807523733,0.00013524093168215334,1.8290109602256865e-08,2.7565161610325357,-0.0004916911618254805,-22.45751370445733,1.3285597265430709e-05,1.7650709469921992e-10,3.0440303473806414,-6.019611134562191e-06,-24.281672201722518,5.337057423035491e-06,2.848418193677824e-11,3.245924901443732,-2.0968791176061717e-06,-28.064905460897453,8.049764595237137e-07,6.47987100387333e-13,3.2520979353164234,-1.1064918259713308e-07,-33.60156643713766,5.0525724774378534e-08,2.5528488639762485e-15,3.196161425132512,-1.0481514562640433e-09
-17.784152617949662,0.00013747349443435163,1.889896167199171e-08,2.854272469664318,-0.0005063662050925659,-22.570059130642562,1.2559514909360519e-05,1.5774141475844916e-10,3.1434980510736024,-5.400849217194308e-06,-23.817801685148957,6.730232506038946e-06,4.5296029585343274e-11,3.7570354554773897,-3.2609858514104724e-06,-27.464631109572803,1.0867537049988118e-06,1.1810336153286446e-12,3.819540574776771,-1.967294778097904e-07,-32.963863226346525,6.95005187184662e-08,4.830322102135871e-15,3.9050459693235493,-1.939427271193264e-09
-17.83377988211567,0.00013409470084065203,1.7981388793543967e-08,2.8618400141679174,-0.0004833994315015414,-22.50856700999454,1.2951212589373514e-05,1.6773390753514702e-10,3.1902626918719306,-5.725010895217677e-06,-23.74781781516273,6.9699053580393685e-06,4.8579580700025897e-11,3.3653961625901516,-3.4909201024604397e-06,-27.39030727504438,1.127899319868209e-06,1.2721568757591683e-12,3.4823664568563166,-2.114421294575993e-07,-32.89765009902209,7.18399534785765e-08,5.160978915804035e-15,3.50852982842248,-2.0702151651673992e-09
-17.834685317174017,0.00013404201257212912,1.7967261134386818e-08,2.7887960828248266,-0.00048324641793248056,-22.456990445214696,1.3281114754925428e-05,1.763880091334979e-10,3.457869302196408,-6.0060038969416265e-06,-23.642886931774456,7.345347290408985e-06,5.3954126816718615e-11,5.779899810511574,-3.825942597700148e-06,-27.358572803421325,1.1459387151321323e-06,1.313175538838682e-12,6.270211791584046,-2.1621402368014476e-07,-32.881652967775075,7.241687468910073e-08,5.244203739736917e-15,6.350341008051731,-2.087472286248218e-09
-17.85935794459055,0.0001323948944041349,1.7528408064282033e-08,2.8324596389964687,-0.0004718763016602442,-22.36793337429748,1.3895121331296155e-05,1.9307439681144142e-10,3.2571895897427243,-6.539897350658434e-06,-23.422519625902897,8.200955670344694e-06,6.725567390695878e-11,3.3298585417861126,-4.763232795652167e-06,-27.03260395974595,1.3487908813316504e-06,1.81923684156341e-12,3.314686762819796,-2.9856825113467825e-07,-32.53763251503975,8.600879618154126e-08,7.397513020597908e-15,3.2882726500018546,-2.9357674828085983e-09
-17.808350903267147,0.00013581864289628333,1.8446703758188136e-08,2.778982495362174,-0.0004955228254689803,-22.438233019193376,1.3413475537973614e-05,1.7992132600781653e-10,2.9814155741707964,-6.1375956538432566e-06,-24.222420840902686,5.497536800694049e-06,3.022291087498536e-11,3.1007080316744613,-2.2216745723542198e-06,-27.969708126695767,8.44218853026765e-07,7.127054718058265e-13,3.1874425385505796,-1.2128668179275426e-07,-33.50073115699767,5.313842207881959e-08,2.823691901026781e-15,3.1959170748218364,-1.1556682872927365e-09
-17.82256757667992,0.00013485373341086702,1.8185529414849193e-08,2.804340793763748,-0.0004886958859948122,-22.494823642171667,1.3040222490616336e-05,1.7004740260477613e-10,3.1492244973083716,-5.801153990783048e-06,-24.29738084055134,5.295302628609383e-06,2.8040229928557446e-11,3.2730004960083976,-2.0656509750873894e-06,-28.08160130319644,7.982845193652577e-07,6.372581738582205e-13,3.2474861869286165,-1.0888524309061534e-07,-33.619028673102676,5.0086499164016905e-08,2.508657398507066e-15,3.223413701407977,-1.0305712493763e-09
