LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.813625550409977,0.00013546145268067045,1.834980516235752e-08,3.408599122576452,-0.000489648921303614,-22.653879544882766,1.2043913939198694e-05,1.4505586297482461e-10,2.9137845194459833,-4.9917036563625705e-06,-24.259897633261268,5.395480858653875e-06,2.911121369610035e-11,3.20635930009439,-2.141207649863109e-06,-28.03608408513517,8.166607697051974e-07,6.669348127754855e-13,3.055044130708698,-1.1392127374841781e-07,-33.575991269412285,5.1175975846015306e-08,2.618980503791942e-15,3.0671495389117593,-1.0755262578070484e-09
-17.79391799380831,0.0001368026733181167,1.8714971426983356e-08,3.338278488148123,-0.0004991152847918529,-22.731058081637205,1.158782079946676e-05,1.3427759088055443e-10,2.896716359386089,-4.637764327366719e-06,-24.348605529832206,5.161399627523968e-06,2.6640046115004554e-11,3.122400660542969,-1.967703173564568e-06,-28.11551008711078,7.848642644158809e-07,6.160119135570818e-13,3.0956505888217007,-1.0546888949255765e-07,-33.65709546393177,4.9142198401228676e-08,2.414955663705722e-15,3.113650712530939,-9.937251044433123e-10
-17.827136600387767,0.0001345482197674673,1.8103223442594685e-08,3.3099165485298077,-0.00048391889506429,-22.857814294045614,1.0876094379994526e-05,1.182894289625485e-10,2.9177565893691417,-4.108061659557682e-06,-24.652941239003816,4.43283731470119e-06,1.9650046658607254e-11,3.2883921125156323,-1.4684473983867874e-06,-28.50108253641059,6.47244789396113e-07,4.1892581740041865e-13,3.0336320942074426,-7.276470019106959e-08,-34.05035448719759,4.0370066898982674e-08,1.6297423014283367e-15,3.013690752031845,-6.789815260053745e-10
-17.724256582578285,0.0001416432514942356,2.0062810693859276e-08,3.028926789837022,-0.000534204284105231,-22.869599985880914,1.0811553661456765e-05,1.168896925745592e-10,2.855326747095396,-4.065261374946015e-06,-24.611227570012648,4.526263331313553e-06,2.0487059744393666e-11,3.2018957116714177,-1.5300272041112393e-06,-28.414199925003565,6.75981611961464e-07,4.569511397100192e-13,3.155414164138566,-7.907999975866839e-08,-33.95558409496965,4.232905746218772e-08,1.79174910563719e-15,3.165581599012644,-7.439282095958916e-10
-17.82485537092965,0.00013470251850019354,1.8144768490294986e-08,3.216898568010619,-0.00048545917166028233,-22.921838851849536,1.0533539319516347e-05,1.1095545059579692e-10,2.9915782313831563,-3.864573337606257e-06,-24.75925334789098,4.203358122934495e-06,1.76682195096394e-11,3.2097711080602855,-1.3275701395832055e-06,-28.667539023272386,5.955565361032069e-07,3.546875876952503e-13,3.03670541128854,-6.19783530079683e-08,-34.22440663768672,3.700535075547756e-08,1.3693959845359232e-15,3.021889511391234,-5.734874682881586e-10
-17.79461475352333,0.00013675404006038985,1.870166747283871e-08,3.2660166730324436,-0.0004990709581841463,-22.983067247049718,1.021557675488171e-05,1.0435800843487956e-10,3.056895219771719,-3.641944786838846e-06,-24.761938182393745,4.197719324660008e-06,1.7620847528624076e-11,3.1687346446818268,-1.3243150383389748e-06,-28.626608404737752,6.078703570299157e-07,3.6950637095567714e-13,2.9473006121285716,-6.450833543480825e-08,-34.17387675033545,3.7952199538491325e-08,1.4403694498094614e-15,2.943202541166438,-6.024260459037612e-10
-17.801715523785592,0.00013626882449317723,1.8569192528752334e-08,3.2625560701153047,-0.0004960636825186929,-22.798511679446435,1.120317011625541e-05,1.2551102065375828e-10,2.959710209858443,-4.350329459211107e-06,-24.600572515178133,4.550441300732135e-06,2.0706516031408763e-11,3.0462373131234575,-1.5470177760757572e-06,-28.458416014085863,6.612009678718559e-07,4.3718671991467904e-13,2.9159273553815037,-7.587943607486601e-08,-34.00595357734609,4.127632296598072e-08,1.7037348375919474e-15,2.933537582850375,-7.091133572086874e-10
-17.793759903678385,0.0001368115010623281,1.8717386822927404e-08,3.2407193502499148,-0.0004998758984676183,-22.853659300864074,1.089868120285775e-05,1.1878125196152483e-10,3.1321865706555325,-4.118903311776135e-06,-24.788657493997952,4.142012212108991e-06,1.715626516526002e-11,3.0407926218152372,-1.2919344191626757e-06,-28.73168505476568,5.76758309543189e-07,3.32650147627117e-13,2.98537331679441,-5.829053188684213e-08,-34.29802215261214,3.5668029678122294e-08,1.2722083411194127e-15,2.995270070854567,-5.340980186633196e-10
-17.788627245953506,0.00013716419452915334,1.881401626083142e-08,3.214845736307019,-0.0005026772974166606,-22.598951042924167,1.2378461040699176e-05,1.5322629773610733e-10,2.8444683035423917,-5.266167719556984e-06,-24.356162326278252,5.141934216919918e-06,2.6439487491131848e-11,2.9509326838483125,-1.9563563845809128e-06,-28.156496154983383,7.689437012542525e-07,5.912744156985892e-13,2.90268618414213,-1.015060669891584e-07,-33.69382787900391,4.8247880279078766e-08,2.3278579514243175e-15,2.92146261335217,-9.599259326650985e-10
-17.774310621972592,0.00013814731647315931,1.9084681048735238e-08,3.1946588444652164,-0.0005095376902501353,-22.632466422548585,1.2173006483236547e-05,1.48182086840919e-10,3.079879587255382,-5.087931841977852e-06,-24.613927729420965,4.520156741686721e-06,2.0431816969415914e-11,3.0321290321265106,-1.5281180769746691e-06,-28.53696810599323,6.357349832615161e-07,4.0415896894252016e-13,2.932727857858774,-7.035546183669023e-08,-34.097674557084375,3.942612055632212e-08,1.5544189821216457e-15,2.9480726821958823,-6.48854115803128e-10
-17.76330282437799,0.00013891437780009434,1.9297204359587346e-08,3.4320936694292574,-0.0005133781819440016,-22.616041177192272,1.2273619108797637e-05,1.506417260278425e-10,2.9383396304696867,-5.174083203226881e-06,-24.278951873237062,5.344321533531304e-06,2.8561772653766386e-11,3.118824263425943,-2.1036331682619294e-06,-28.045597981485066,8.127851820179668e-07,6.606197521079795e-13,2.981050454903828,-1.1286763453590717e-07,-33.574581853700565,5.121205271960957e-08,2.62267434375607e-15,2.994349561849726,-1.0768543006577883e-09
