LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-16.468929674094365,0.0002653435673267881,7.040720872170573e-08,6.321677973347839,-0.0016844988443341536,-20.87141750765448,2.9346526774035453e-05,8.612186336991798e-10,8.831197423415741,-2.6501986875812792e-05,-21.698196527980574,1.9422111904974316e-05,3.772184308493451e-10,8.537122524589712,-2.4065009847726625e-05,-25.270814469325728,3.2547104495759723e-06,1.0593140110579028e-11,12.965900593459542,-1.5791350862688318e-06,-28.3283974126082,7.056058587723114e-07,4.978796279338112e-13,2864.307863648922,-1.318903884829266e-07
-16.696327199046962,0.0002364215651121962,5.5895156450100426e-08,4.996025686105073,-0.0013784399871952877,-21.054157270851295,2.678718877763681e-05,7.175534826087514e-10,8.109128966773929,-2.2349909221447923e-05,-22.034856396611552,1.641314137094328e-05,2.6939120966256987e-10,7.544567194195813,-1.753880984191493e-05,-25.561691464021482,2.814161238669394e-06,7.919503477229257e-12,14.694211927783284,-1.193733433253119e-06,-28.761576685089686,5.681745490352629e-07,3.2282231817142433e-13,3782.126081294551,-8.707286212903565e-08
-16.236498992305787,0.000294867459120641,8.694681844826289e-08,5.445585133339826,-0.002115741624390615,-21.24721675120773,2.4325653300001504e-05,5.917374084718741e-10,15.887067415835805,-1.827946849269129e-05,-22.30666915333731,1.4327429477676543e-05,2.0527523543779473e-10,11.704423634123119,-1.3294166514848553e-05,-25.618593191739336,2.7352254535600823e-06,7.481458281802958e-12,42.740938776259256,-1.098006065595382e-06,-28.01443941972647,8.255441941710442e-07,6.815232165295188e-13,3363.35958760872,-1.7441947169332017e-07
-15.400426452151407,0.0004517739608702128,2.040997117203606e-07,4.6194554752326065,-0.004599349074721539,-21.24773233079337,2.4322449802223976e-05,5.915815643817051e-10,66.6144360299065,-1.786820461425255e-05,-22.426064331080166,1.349711373221789e-05,1.821720791004247e-10,16.813924566461623,-1.185288613722391e-05,-25.43013217964885,3.0055007082447445e-06,9.03303450725966e-12,746.72669259496,-1.2177191424561603e-06,-26.78887670669398,1.5235765604552222e-06,2.321285535568565e-12,9183.138453475576,-5.222160672195743e-07
-17.998828743156302,0.0001234731532826353,1.5245619581557152e-08,3.9136727696365488,-0.00040934561686819257,-21.659857828650082,1.9796960215883712e-05,3.919196337892825e-10,8.108004034140203,-1.2523528203861677e-05,-22.69010596618536,1.182785710544188e-05,1.3989820370675196e-10,12.482677322787627,-9.195334561090363e-06,-26.285333308308992,1.9598028804950036e-06,3.840827330396514e-12,13.699775690978933,-5.905172384303979e-07,-30.5775915137173,2.2917109792437528e-07,5.25193921238636e-14,2005.6942069755378,-1.639324914719524e-08
-17.877836749685397,0.00013102407611081685,1.7167308520693126e-08,3.672399640420626,-0.0004592306072406324,-21.685650787126253,1.9544048939933176e-05,3.819698489665031e-10,9.532446246526021,-1.2168247841995173e-05,-22.73893531100092,1.1542580685973795e-05,1.3323116889221528e-10,11.653559187760289,-8.80947243599082e-06,-26.34404049201571,1.9031117381672526e-06,3.621834287949981e-12,15.016449737129287,-5.572969645690905e-07,-29.655553968314944,3.633933938071724e-07,1.320547586626947e-13,2993.5570695077845,-3.7435602755522106e-08
-17.91418732061414,0.00012849370949397955,1.6510633379523207e-08,3.3737671730042993,-0.0004456630825376498,-21.96882055243819,1.6963984493870144e-05,2.8777676990826665e-10,6.47699364529871,-9.433443845543922e-06,-23.18737956479908,9.224110620283851e-06,8.508421673523333e-11,8.303277967491864,-5.812334379257685e-06,-26.682235454722825,1.6070381240241473e-06,2.5825715320670503e-12,42.08329605469874,-4.0015383665322687e-07,-29.043187868996327,4.935667154886802e-07,2.4360810263828375e-13,3946.0217400476677,-6.51526167953969e-08
-17.87859702749974,0.00013113133811045374,1.7195427834638135e-08,3.465565073630757,-0.0004594374219591902,-21.781072215581204,1.8633440496565137e-05,3.4720510473903356e-10,7.230029190122443,-1.1210395116462073e-05,-22.846977362788564,1.0935581769718174e-05,1.1958694864219247e-10,12.102985309351517,-7.948762729054184e-06,-26.437202367535598,1.8164958543034994e-06,3.2996571887018002e-12,17.57149818330519,-5.083959294955725e-07,-29.59329684920437,3.748842877326243e-07,1.4053822918879704e-13,3125.735535218317,-3.953226650218512e-08
-17.117730035621637,0.000190063471884396,3.612412334475059e-08,3.968893846950823,-0.0009337602481897322,-21.445730908510967,2.2035281484129925e-05,4.85553630084839e-10,6.192477233972119,-1.548787062258395e-05,-22.715074312521892,1.1681113212837646e-05,1.3644840589113024e-10,10.568541317304197,-9.082959080893454e-06,-26.151935262377012,2.094977737382154e-06,4.388931720126849e-12,50.66424317359887,-6.605821489089313e-07,-28.264191818919894,7.286311809803657e-07,5.309033978968424e-13,3013.7658870121727,-1.3767907544780613e-07
-16.61678154131519,0.00024642089151213887,6.072325577363731e-08,4.1913128249434335,-0.0014895465648031854,-21.362114992312588,2.297598784287281e-05,5.278960173558392e-10,6.542123123362161,-1.6734450647961228e-05,-22.590347960515878,1.2432780131241336e-05,1.545740217917893e-10,12.268240819122322,-1.0169575313712613e-05,-26.100008634147454,2.150082320274324e-06,4.622853983956221e-12,34.41107773906907,-6.979569788549456e-07,-28.570338340833434,6.252154146567529e-07,3.908943147244155e-13,3277.230182394982,-1.0301869133032602e-07
-16.64195593078151,0.00024100230557090087,5.808211129048987e-08,3.851059332531757,-0.0014636632405171748,-19.904163481190462,4.7625512360110954e-05,2.268189427563081e-09,13.710860889947973,-6.436007615258467e-05,-20.538430234726356,3.468458021908889e-05,1.203020104974412e-09,18.507615091270466,-6.971212544019503e-05,-24.078850985709717,5.906686461735546e-06,3.488894495724998e-11,18.257648450044737,-4.805810328744299e-06,-28.225166787452636,7.429890314856852e-07,5.520327009080366e-13,2392.808069760922,-1.5332126693197125e-07
-15.874273356690965,0.0003544175258542061,1.2561178263261683e-07,3.7053171811305714,-0.0029986894991891394,-20.156600489150584,4.1950099106240294e-05,1.759810815023383e-09,16.86855412353727,-5.034169642215195e-05,-20.918561272657776,2.8680856600627957e-05,8.225915353457842e-10,28.990896450433947,-4.795539748384302e-05,-24.560397080523995,4.642773563579297e-06,2.15553463626708e-11,23.381001550748405,-3.0130774148150206e-06,-29.245080493271576,4.461768007011058e-07,1.9907373748387429e-13,1607.3176001013244,-6.071856343871117e-08
-17.201886608500377,0.00018354176913110094,3.368758101577436e-08,4.020944281304257,-0.0008651665085572288,-19.94524505310858,4.666001788936521e-05,2.177157269435882e-09,10.926034118932998,-6.264905525138023e-05,-20.708086102868826,3.1863701591068556e-05,1.015295479084665e-09,10.339259765965089,-6.0738208615208394e-05,-24.30741380552514,5.268805305946519e-06,2.7760309351970188e-11,11.724429831936934,-3.934934476058629e-06,-28.978814236602716,5.097129007858615e-07,2.598072412275374e-13,1802.529072610181,-7.878325744882478e-08
