LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-18.02277437860997,0.00012200633228280004,1.4885545117101015e-08,3.3800222585543254,-0.0004022771136789621,-23.053694414822747,9.861705070849459e-06,9.725322690441792e-11,3.1552618712159406,-3.401744730243021e-06,-24.895445990067383,3.926653562251436e-06,1.5418608197941892e-11,3.012836223480387,-1.1666376471639458e-06,-28.788664211987196,5.605585651851091e-07,3.1422590500238826e-13,3.082981851723193,-5.5112591627456e-08,-34.349940856866226,3.475402503609384e-08,1.2078422562094373e-15,3.0899915536791864,-5.073807473788199e-10
-18.0491891017396,0.00012040681927611434,1.4497802128190861e-08,3.3661743388898087,-0.00039245231616839025,-23.01764388207869,1.0041035670728376e-05,1.0082239734083964e-10,3.1810051870844305,-3.521850120152503e-06,-24.840624177041168,4.035775470136232e-06,1.6287483645353328e-11,3.0294121736782498,-1.2299759123934853e-06,-28.689961297005365,5.889169510837209e-07,3.4682317527374574e-13,3.0308405478442633,-6.06431523924051e-08,-34.24179604727945,3.668499433500604e-08,1.3457888093594254e-15,3.0376332038143823,-5.636694566490713e-10
-18.00853727001547,0.0001228785520209625,1.5099138546768393e-08,3.2961919172994483,-0.0004080692033688243,-23.043482513400463,9.912075882736129e-06,9.824924830511922e-11,3.10788339152862,-3.4344391198724615e-06,-24.917428743678503,3.883730564664644e-06,1.5083363098910355e-11,2.9468470179265633,-1.1426246850538484e-06,-28.817156511001585,5.526293816820261e-07,3.053992334982585e-13,3.004227280917989,-5.363680982718794e-08,-34.37648267342382,3.429585455238267e-08,1.1762056394781869e-15,3.013601213207885,-4.946513982548829e-10
-18.04542409612658,0.00012063272395623328,1.4552254089100777e-08,3.3229955010386476,-0.0003940068275879422,-22.982108403589187,1.0220968633160836e-05,1.0446819980005771e-10,3.2071082167621117,-3.6430795390451417e-06,-24.814357362107167,4.089128530859113e-06,1.6720972141886003e-11,3.12421286492509,-1.260491574838059e-06,-28.672027186160374,5.942215560578599e-07,3.530992576838243e-13,3.1058250392186952,-6.167432318627343e-08,-34.22121352552489,3.7064478441005236e-08,1.3737755621037422e-15,3.1362703244662335,-5.748048210046014e-10
-18.018582491457458,0.00012226468144113398,1.494865232790197e-08,3.4763365435937983,-0.00040373067082922115,-23.08169526003034,9.724636713124935e-06,9.456855920225732e-11,3.15129110138404,-3.3106240357235023e-06,-24.929594887459878,3.860177144004715e-06,1.4900967583096394e-11,3.0397107291931436,-1.1286343935678109e-06,-28.82777272922928,5.497037316064762e-07,3.0217419254208483e-13,3.0653385062120297,-5.307666359948574e-08,-34.386759689490674,3.4120076886258224e-08,1.1641796467241726e-15,3.069416897961243,-4.895987851381203e-10
-18.033740499613348,0.00012134040854416635,1.47234947456652e-08,3.3986426443572326,-0.0003981254564852779,-23.052452048657504,9.867867194170747e-06,9.737480296179123e-11,3.193817333577472,-3.406364496231796e-06,-24.868297008149526,3.980319303741026e-06,1.5842941759733445e-11,2.982830762304911,-1.1975687158329026e-06,-28.756669028233205,5.695982625255278e-07,3.244421806721001e-13,3.102180474892333,-5.683849854674724e-08,-34.313210623546766,3.539818363674183e-08,1.2530314047804972e-15,3.108757752106917,-5.257535532725458e-10
-18.018063592227925,0.00012229569078989208,1.4956235985776895e-08,3.4386919487057934,-0.000403962458071032,-22.9902413167917,1.0179480181432551e-05,1.0362181676417808e-10,3.150002848578207,-3.613779163656571e-06,-24.81571848196128,4.086346452619187e-06,1.669822733083341e-11,3.092675791696298,-1.2585092805867792e-06,-28.70081436319966,5.857298145340392e-07,3.4307941563407996e-13,3.164094292583558,-5.996078955313028e-08,-34.25394513953092,3.646282499918414e-08,1.3295376069211283e-15,3.1657848860568034,-5.567601446911975e-10
-18.02444516032607,0.00012190619171321275,1.486111957801858e-08,3.4488955412795215,-0.0004014670333250106,-23.015033650640486,1.0054109657914074e-05,1.0108512101336107e-10,3.2459722161538234,-3.5297897570984478e-06,-24.87273256008448,3.971501424345247e-06,1.5772823563576325e-11,2.9883216190905704,-1.1921512708122659e-06,-28.781772225603476,5.624935779065763e-07,3.163990251861416e-13,3.1227855352564897,-5.547767711467357e-08,-34.339908501492744,3.49287952807198e-08,1.2200207397624339e-15,3.118711101771619,-5.123202811959402e-10
-18.011624706668094,0.00012269085887277133,1.5053046850938293e-08,3.4861775665926524,-0.00040612333080849533,-22.80651965477701,1.1159002627770017e-05,1.2452333964657813e-10,3.1349050551702664,-4.306684472560524e-06,-24.684115909042962,4.364277101387164e-06,1.9046914617692344e-11,3.147421284978122,-1.4274808750774994e-06,-28.53518146643241,6.363031169262902e-07,4.0488165661011203e-13,3.1324103710964804,-7.037521054629103e-08,-34.082258536219264,3.973119121388677e-08,1.5785675552744334e-15,3.1156137288353483,-6.579438987761036e-10
-18.034919603932785,0.00012126972663916142,1.4706346599136937e-08,3.4893212349956477,-0.00039734021675076115,-22.832571649442354,1.1014606407537933e-05,1.213215543129757e-10,3.0623981783924834,-4.206916368158275e-06,-24.749326557610953,4.2242729105531995e-06,1.7844481622833602e-11,3.1479925424582116,-1.3405091832170434e-06,-28.624329392434664,6.085634151042298e-07,3.7034943020332305e-13,3.1443089797969295,-6.457696774830106e-08,-34.174512820903814,3.794013071935658e-08,1.4394535190018645e-15,3.1331295138830186,-6.015410614163542e-10
