LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-18.09866181502504,0.00011746390437700529,1.3797768831490241e-08,3.087542727377248,-0.00037614295157109134,-21.58775084080532,2.052130631797834e-05,4.2112401299629775e-10,3.0405229564090077,-1.3790991446090521e-05,-22.934493109082673,1.0467382241364244e-05,1.0956609098682755e-10,3.323767189114204,-7.595799247735202e-06,-26.613916205566063,1.6628819857660636e-06,2.7651764985852866e-12,3.368071317989289,-4.469412677005927e-07,-32.14436496532009,1.0469832494384876e-07,1.0961739246047744e-14,3.4036741775592216,-4.299077652367303e-09
-18.102917086595568,0.00011721808647643093,1.374007979719604e-08,3.2484309981372164,-0.00037388033668877364,-22.352877901270997,1.39994531382442e-05,1.959846881698954e-10,4.844301023123743,-6.604155850405013e-06,-24.11503542500706,5.800782581044244e-06,3.364907855254632e-11,7.2894913116896785,-2.432834000146599e-06,-27.756988039078394,9.389589920310387e-07,8.816439887159442e-13,15.930483703040958,-1.4570157863245173e-07,-33.288579639922986,5.908490422323936e-08,3.491025907069369e-15,16.224505937385796,-1.3940468166833212e-09
-18.02134516567884,0.00012209475911343859,1.4907130202968593e-08,3.0272188706689005,-0.00040497215727684343,-21.966885981538297,1.6978290558336586e-05,2.8826235028330126e-10,3.169021423159383,-9.59310237622764e-06,-23.623034308969707,7.418622331535813e-06,5.503595729796186e-11,4.047798985297173,-3.926568015450492e-06,-27.320616023169954,1.1678944563871348e-06,1.363977461259801e-12,4.656850524273704,-2.255076195954207e-07,-32.85052841916741,7.355263631211489e-08,5.409990308462241e-15,4.761295473065044,-2.1614740992063827e-09
-18.088487931486988,0.00011806621195372632,1.3939630405102226e-08,3.0815536844215563,-0.0003795834604096573,-22.14888790430763,1.549899468458681e-05,2.402188362328502e-10,3.234489048425125,-8.06687499058097e-06,-23.9491453681798,6.3024458402240625e-06,3.972082356895759e-11,4.986007532683167,-2.872862162003059e-06,-27.700310092919448,9.659486964265708e-07,9.330568841281914e-13,6.158064721157794,-1.5618629382282133e-07,-33.24129564592477,6.049843538582547e-08,3.6600606841329e-15,6.053280609988288,-1.477994451037911e-09
-18.13154931474948,0.00011555283664122817,1.3352458055834364e-08,3.322642830209311,-0.00036360785203486297,-22.372840454350083,1.3860563256513612e-05,1.9211521378781522e-10,3.291955347972182,-6.514715007005984e-06,-24.456653404950078,4.889957781060849e-06,2.3911687100557545e-11,5.715773934202465,-1.7629289461028614e-06,-28.29068494941491,7.190445132326954e-07,5.170250120100439e-13,11.259651310547047,-8.784418706036639e-08,-33.84201440842144,4.480222200542617e-08,2.007239096623493e-15,11.854374453106153,-8.203032518534669e-10
-18.067720215189965,0.00011930088851914055,1.42327020014564e-08,3.133046467870502,-0.0003870409587630909,-22.43366359608776,1.3444305432147944e-05,1.807493485528827e-10,3.631460173762534,-6.145347306773347e-06,-24.45139592001433,4.902827729304775e-06,2.403771974323982e-11,6.264800423041266,-1.770422452930548e-06,-28.270248024393066,7.264297769954618e-07,5.277002209056764e-13,15.157084334767713,-8.91762511231873e-08,-33.814100874487224,4.543190300637059e-08,2.0640578107802653e-15,16.21503218167752,-8.388225603742821e-10
-17.936925644491566,0.00012736362145555582,1.6221492070274116e-08,3.212789023909286,-0.0004370168893846577,-22.268072504461074,1.4606405893344374e-05,2.1334709312112526e-10,3.491785011359893,-7.193500042524247e-06,-24.4909379442412,4.80684808549654e-06,2.3105788517041756e-11,6.587969787927791,-1.7050327288306517e-06,-28.32639760244115,7.063190119562438e-07,4.988865466508445e-13,14.417746278228755,-8.458935364134945e-08,-33.87994176274947,4.396061909559568e-08,1.9325360312680517e-15,14.696536517647706,-7.888318460370626e-10
-17.905601873603935,0.00012937415289800646,1.6737671438076753e-08,2.978743643521461,-0.00045115382717591726,-22.330602734020157,1.4156967827364261e-05,2.0041973806502677e-10,3.0328717814281636,-6.7882965711996866e-06,-24.482594400621945,4.826938849702201e-06,2.3299338658764406e-11,3.392818904842483,-1.7290352700897649e-06,-28.40420073616091,6.793696707476723e-07,4.615431495318006e-13,4.219874895070709,-7.95734470178089e-08,-33.96117220449509,4.221092061918725e-08,1.7817618195193274e-15,4.269539439473788,-7.377745077519887e-10
-17.886775500469355,0.00013059740534094344,1.7055682281786684e-08,3.2380546371716608,-0.0004581815806688372,-22.157814450317552,1.5434452024986484e-05,2.382223093116094e-10,3.608509050076441,-7.980754323296729e-06,-24.36405397497217,5.121683645427548e-06,2.6231643363840014e-11,5.015748498534361,-1.9300531972608945e-06,-28.18856874161754,7.567110290957255e-07,5.726115815551119e-13,12.954437482578903,-9.673734772175953e-08,-33.73716569471262,4.7213620922431936e-08,2.2291260006071025e-15,13.241520940757002,-9.068308311923738e-10
-17.900111175688792,0.00012972988462287612,1.6829842964264754e-08,3.114795274656315,-0.0004532413601506617,-22.243431258211107,1.4787628790308833e-05,2.186739652399707e-10,3.450946305233154,-7.357647732643141e-06,-24.413961584457653,4.995458099320001e-06,2.4954601622061794e-11,4.232027082543583,-1.8433015739667474e-06,-28.259196666633624,7.304548745765161e-07,5.335643237925939e-13,9.92308355572431,-9.07129681051064e-08,-33.809457324617114,4.55375164164615e-08,2.0736654013795005e-15,10.172382135926089,-8.481639510910643e-10
