LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.77548215776517,0.00013807118073388275,1.9063650949248515e-08,3.0954702759970134,-0.0005094803684780002,-20.871509855460346,2.935687615648768e-05,8.61826177667355e-10,4.207984414424449,-2.701603741168543e-05,-22.05487429750999,1.6249682974233324e-05,2.640521967630883e-10,5.659363729484171,-1.742564781655366e-05,-25.812391108877435,2.4826212020675303e-06,6.16340803295523e-12,4.760735491985144,-9.594573032835442e-07,-31.347842774044278,1.5592021666697346e-07,2.4311113965475945e-14,4.7129077009082065,-9.248751294882158e-09
-17.809251651809575,0.0001357592346118985,1.8430569782408505e-08,3.1047925066675415,-0.000493497348694715,-22.246401909810803,1.4757131241647402e-05,2.1777292248320578e-10,4.234777623119392,-7.333468591224279e-06,-23.712437213683142,7.0943018549934165e-06,5.032911880976303e-11,20.943108577741842,-3.5473719856321627e-06,-27.649544137671974,9.90781114025042e-07,9.816472159087036e-13,12.19504260211557,-1.6350489848871128e-07,-33.21489302342255,6.13024141176362e-08,3.757985976650162e-15,10.88839034986787,-1.5131686221923637e-09
-17.811552468836183,0.00013560329869568216,1.8388254617150393e-08,3.1142237292497215,-0.0004924601965598446,-21.69001859879481,1.9498835479578026e-05,3.802045850596509e-10,3.8974650719960797,-1.2421917522890518e-05,-23.099337415698244,9.639235518141482e-06,9.291486137420029e-11,10.549424679052999,-6.401348514453095e-06,-26.940935941350585,1.4120498119322156e-06,1.9938846713778054e-12,6.696542033740579,-3.2349880219959945e-07,-32.508863838952564,8.72549122868618e-08,7.613419718187945e-15,6.3866221663858616,-3.0001049713393597e-09
-17.827592689237804,0.00013451973533276746,1.8095559193997806e-08,3.1630012924134716,-0.0004846620777385982,-22.156288878133793,1.5429530697704837e-05,2.3807041755141593e-10,3.4731227761019876,-8.001369651642858e-06,-23.54135798091275,7.727856006945385e-06,5.971975846408185e-11,16.071322589773327,-4.182065881616223e-06,-27.419181564415652,1.1117325328391978e-06,1.2359492245730582e-12,9.807125319432512,-2.0394149573356143e-07,-32.9804314685763,6.892714099175182e-08,4.7509507652968344e-15,9.080840108848228,-1.8974245769424944e-09
-17.80821573137062,0.00013582975875451748,1.8449723363310418e-08,3.147641015829092,-0.0004938934419308649,-22.60004196966905,1.2372418323120531e-05,1.5307673516228863e-10,3.083521736942419,-5.25085510752025e-06,-24.19320656686726,5.578429434158103e-06,3.111887495188149e-11,27.20684387989071,-2.2382225976621457e-06,-28.13435376890748,7.775040580597571e-07,6.045125602993901e-13,15.79686516657438,-1.0245110454148614e-07,-33.68319865146457,4.8504978641447334e-08,2.3527329530072618e-15,14.589227484552838,-9.602502718775652e-10
-17.818132651144577,0.0001351576829398259,1.8267599257662506e-08,3.168759996419044,-0.0004889647455529485,-22.5647837671806,1.2588250107158034e-05,1.5846404076036424e-10,3.28377703765372,-5.427345562835232e-06,-24.136551882407876,5.738710904449555e-06,3.2932802844848226e-11,34.00035756218309,-2.349997033725921e-06,-28.056192248751973,8.084911248334855e-07,6.536578989345146e-13,20.675567066446693,-1.1010793376855849e-07,-33.609474957396294,5.0326323278203846e-08,2.5327388147022823e-15,18.307368661801725,-1.029009825353689e-09
-17.80161475754297,0.00013627883829855507,1.8571921768003718e-08,3.1979744192380997,-0.0004966512910511186,-22.26476563066792,1.4630780736991998e-05,2.140597449739361e-10,4.479571131994636,-7.204951646964098e-06,-23.729871785993495,7.0327276249398735e-06,4.945925784659243e-11,14.162387432695635,-3.5183914590649696e-06,-27.639721920584357,9.956590249717972e-07,9.913368940077897e-13,9.246462482569179,-1.65747855838003e-07,-33.21174243250298,6.139906422750848e-08,3.7698450880137125e-15,8.605372760958536,-1.5225507685257278e-09
-17.77651196997347,0.00013800012050261897,1.904403325873736e-08,3.2015822042911117,-0.000508441031530846,-22.443445532681924,1.3377248238686157e-05,1.7895077043943187e-10,3.616115294250573,-6.087119978490795e-06,-24.048664914503593,5.99651278031809e-06,3.5958165524518185e-11,22.58761678881889,-2.5746134339374467e-06,-27.972106485822277,8.432070922120297e-07,7.109982003566664e-13,13.596061978122524,-1.1979018806588056e-07,-33.54003877726611,5.210424361350732e-08,2.7148522025357188e-15,12.247373444425069,-1.103474563337562e-09
-17.752663583127298,0.00013965531018536823,1.9503605662971414e-08,3.1504011282726068,-0.000520283675306461,-21.98157862817648,1.6854901585612098e-05,2.840877074606692e-10,3.495677411090491,-9.451180200046804e-06,-23.35642999094496,8.476482395231411e-06,7.185075379666804e-11,6.026788421634289,-5.0665376867480125e-06,-27.21672116548961,1.2301670311904952e-06,1.513310924628037e-12,4.38563625777616,-2.5008341569406444e-07,-32.78960806777502,7.582755739764562e-08,5.749818460893241e-15,4.18716492416991,-2.300118409075149e-09
-17.74859652350618,0.0001399395531215443,1.9583078527857518e-08,3.2105283156769335,-0.0005219446622098524,-22.085911358371423,1.599280242741763e-05,2.5576972948241523e-10,3.2938905851378824,-8.558024073789301e-06,-23.463202840676477,8.03582070170743e-06,6.45744143499897e-11,5.199506997474025,-4.577678563519408e-06,-27.2802427825074,1.1917098948098093e-06,1.4201724733876067e-12,3.812598935091232,-2.3542437409946344e-07,-32.84278283023124,7.383806577371043e-08,5.452059957202787e-15,3.6895877215454087,-2.185932644471027e-09
