LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-18.161099856073424,0.0001138411043902632,1.2959797048794802e-08,2.8253152288065304,-0.000355076515662907,-22.783719877874915,1.1286752780695938e-05,1.2739078833254747e-10,3.7776996831012344,-4.394746683214667e-06,-24.06464921614472,5.9487774465271275e-06,3.538795310830981e-11,85.49745663784242,-2.4204630228672976e-06,-27.85333605590237,8.947978218677677e-07,8.006631420193013e-13,113.20629109302007,-1.2660630821238467e-07,-33.362799020714114,5.693249799894631e-08,3.241309328400025e-15,120.91337657438086,-1.2420093932516328e-09
-18.178304355992342,0.00011287079087921655,1.2739815433699834e-08,2.8707975661235605,-0.0003492843218372234,-22.871768491933093,1.0800643998952376e-05,1.1665391079210598e-10,3.4758711502346338,-4.044286581432202e-06,-24.529423247344226,4.715234656174493e-06,2.2233437862788984e-11,29.34205956252848,-1.607845371950914e-06,-28.32356471923456,7.073201988469665e-07,5.003018636969122e-13,49.42138727316712,-8.295044598759718e-08,-33.84796267864213,4.4669210998299163e-08,1.995338411210571e-15,55.36681882452733,-7.959277588140584e-10
-18.10854528154015,0.00011687982612283505,1.3660893754504155e-08,2.7088111674554316,-0.0003735785456295943,-22.601035267636156,1.2365508551115247e-05,1.5290580172770428e-10,3.6746971616747883,-5.233224040544265e-06,-23.948081597572717,6.305799055956744e-06,3.976310173410497e-11,37.40824763997067,-2.7670915043827295e-06,-27.793830036455542,9.21820775817302e-07,8.497535427284126e-13,44.96879082925156,-1.3816637183565178e-07,-33.32503139956097,5.801781449296826e-08,3.3660667985404784e-15,46.00612056755511,-1.3257063138204456e-09
-18.071648921192228,0.00011906600989093017,1.4176714711347082e-08,3.206287358827522,-0.0003853185641740924,-22.273027292329033,1.4570467827402352e-05,2.1229853270936702e-10,11.52865704734283,-7.04548312164009e-06,-23.35218795536074,8.49447825917754e-06,7.215616089563987e-11,103.44756323219961,-4.6705436845063555e-06,-27.10226854827527,1.3026182578378675e-06,1.696814325652561e-12,82.68911554142088,-2.612795647410251e-07,-32.63226480586205,8.203397020502427e-08,6.7295722675988105e-15,78.57177441511006,-2.539303724932355e-09
-18.15901884628433,0.00011397735198240101,1.2990836764920133e-08,2.744764133002639,-0.00035617380275086306,-22.804905254771118,1.1167888773346313e-05,1.2472173965383461e-10,4.749394913549266,-4.291917289186078e-06,-24.22905697093483,5.47932508556254e-06,3.0023003393274936e-11,76.64697232077411,-2.062750014979539e-06,-28.128713455497998,7.796998918983379e-07,6.079319214262799e-13,95.53995996474016,-9.756475416048566e-08,-33.67961268026348,4.85920266429215e-08,2.361185053266393e-15,97.58729409192931,-9.205418822625315e-10
-18.130948814833356,0.00011558845427346085,1.336069076132795e-08,2.8151564025406635,-0.0003655327591687181,-22.797979600213697,1.1205792953269997e-05,1.255697957115555e-10,3.041916363868968,-4.345288288738622e-06,-24.197299246114678,5.567024691643834e-06,3.0991763917372126e-11,78.88793057598616,-2.1191647868798368e-06,-28.160654867219208,7.673464517217938e-07,5.888205769700273e-13,97.13112321297879,-9.491805201175223e-08,-33.712317285106266,4.7803897520553474e-08,2.2852126181555787e-15,100.69473608678727,-8.937578072158029e-10
-18.15090608556518,0.00011443711366809307,1.3095852984684054e-08,2.8016642967443035,-0.00035862475586523503,-22.752813142216183,1.1462763960035786e-05,1.313949576034953e-10,5.65141557036882,-4.501987039025205e-06,-24.191290551707297,5.583775584333074e-06,3.117854977619416e-11,76.92555052940936,-2.1460049789139226e-06,-28.005133588551097,8.293970926763192e-07,6.878995373399307e-13,100.27448071855427,-1.097017073774925e-07,-33.53419733341229,5.225664789516019e-08,2.7307572492387495e-15,106.39897557394802,-1.056224786383309e-09
-18.07424150079704,0.00011889372942759512,1.4135718897202199e-08,2.9883844113643936,-0.0003848673919993718,-22.634553115763374,1.2158033302483212e-05,1.4781777378429085e-10,10.893147189187209,-5.001754447349407e-06,-24.13130817121745,5.753776384781126e-06,3.310594268606496e-11,72.89891020649695,-2.2776036128852947e-06,-27.84544332764194,8.983360062185932e-07,8.070075800687722e-13,86.68483165489415,-1.2801781949037194e-07,-33.36993540127365,5.672971248479371e-08,3.218260278607359e-15,92.40232693164826,-1.2401899458566672e-09
-18.065075424736342,0.00011944181805181381,1.4266347899522595e-08,2.898664064329708,-0.00038847936615779154,-22.58505501132652,1.2465721483959485e-05,1.5539421211564907e-10,8.607410187995926,-5.263800964848253e-06,-23.961616994111694,6.263267064527885e-06,3.922851432159975e-11,101.04937233070426,-2.6352941373765953e-06,-27.693139328565543,9.694182714746185e-07,9.39771785068837e-13,120.32917732390041,-1.4612438463615817e-07,-33.21270447751859,6.136953657333717e-08,3.766220019226168e-15,127.22338101185453,-1.4259404690453868e-09
-18.071754343739396,0.00011903654267502214,1.4169698492022368e-08,2.885683553452272,-0.00038613732158925993,-22.435098353045365,1.3434221287431224e-05,1.8047830159967025e-10,25.041486719814387,-5.958893142592698e-06,-23.708148495004117,7.1095307334959825e-06,5.054542725052392e-11,152.7059420304181,-3.2746823050750783e-06,-27.338118184607584,1.1577187378284476e-06,1.3403126759190937e-12,174.81181799266204,-2.003263155143995e-07,-32.85045220917489,7.355546246578864e-08,5.4104060585560416e-15,182.5660570013595,-1.98581293896683e-09
