LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.90781355201786,0.0001292310896031814,1.67006745200255e-08,3.366575753186117,-0.0004488976392510605,-22.9895160745631,1.0180977122758642e-05,1.0365229517413484e-10,2.8569170700265523,-3.6274949777098325e-06,-24.794735128741042,4.129435444488284e-06,1.7052237090196153e-11,2.966723426725251,-1.2853881420711596e-06,-28.605346495821472,6.143664620090344e-07,3.774461496414984e-13,2.9002391695755265,-6.58581715233051e-08,-34.14612804628734,3.848243098077176e-08,1.480897494189862e-15,2.89244491369593,-6.191425056347723e-10
-17.920782645811425,0.0001283958840824139,1.6485503049304663e-08,3.36604439218453,-0.0004434772875078622,-23.01095120459683,1.0072503172910564e-05,1.0145532016829336e-10,2.903273115336949,-3.5531219405156553e-06,-24.80551406221222,4.107239068432662e-06,1.68694127652596e-11,3.017123514798234,-1.2717381588050283e-06,-28.634335226425044,6.055258684533323e-07,3.666615773661623e-13,2.9558231164764788,-6.402141632910793e-08,-34.178521574924204,3.786416092889827e-08,1.4336946828495062e-15,2.9513189681107703,-5.998399106673882e-10
-17.90110889057856,0.00012966472031470397,1.6812939694290404e-08,3.352542051629242,-0.0004518901762299128,-22.981739456946944,1.0220825335475709e-05,1.0446527053830212e-10,2.814497063611805,-3.6553195130331786e-06,-24.805150165943342,4.107982136650607e-06,1.6875517235040483e-11,3.036796702708327,-1.2714849846979994e-06,-28.657883222493815,5.98438380818333e-07,3.581284956364682e-13,2.9983150104747827,-6.25512823700919e-08,-34.20762230275316,3.7317212381031145e-08,1.3925743398909842e-15,2.9738601002106217,-5.828744895905731e-10
-17.844109308395947,0.00013341286121016087,1.7798991536281646e-08,2.834095386801545,-0.000479103762832528,-22.99991662983236,1.0128683479608991e-05,1.0259022903010409e-10,2.827722073977289,-3.5914587736609293e-06,-24.848015764945778,4.020874884654723e-06,1.6167434838047135e-11,2.9616492196489186,-1.220756892236442e-06,-28.679184818342506,5.920981947659044e-07,3.5058027224504287e-13,2.9895545313616876,-6.127453840040938e-08,-34.223887427834136,3.701495859528045e-08,1.3701071598103265e-15,2.9701409248116386,-5.736694794647092e-10
-17.894612515594297,0.00013008698751582276,1.692262432094183e-08,3.318416450327533,-0.0004546296752473666,-23.003769149546304,1.0109794380871551e-05,1.0220794242350197e-10,2.816600208928212,-3.578754673863471e-06,-24.926644634822072,3.86586387048533e-06,1.4944903465123816e-11,3.0393042898048415,-1.1315556332981029e-06,-28.80625507008205,5.556492823847766e-07,3.0874612501471725e-13,2.974809276314135,-5.422488892286681e-08,-34.362081172708706,3.454370130915445e-08,1.193267300136079e-15,2.939574767214593,-5.018698317594244e-10
-17.89343029860251,0.00013016399695009966,1.6942666102025556e-08,3.356055099951061,-0.0004549681822125527,-23.00936503634604,1.0081324990846386e-05,1.0163311357106388e-10,2.9343709518233143,-3.554829069959162e-06,-24.901843177061544,3.914105628048767e-06,1.5320222867523036e-11,2.9686742104618373,-1.1597422160748302e-06,-28.775107291932148,5.643703864020988e-07,3.1851393304765433e-13,2.980270958864483,-5.589594904059494e-08,-34.32793684696704,3.513850001570943e-08,1.2347141833540119e-15,2.963682520224995,-5.187427164990647e-10
-17.884775200621263,0.0001307285393718082,1.70899510062864e-08,3.2621098574524097,-0.0004590874893354755,-22.798002250879392,1.1206619976035407e-05,1.2558833128727582e-10,3.0378854621096667,-4.348825053913051e-06,-24.77301604264119,4.174528370282678e-06,1.7426687114294956e-11,2.924906228692798,-1.3121513689357977e-06,-28.66867162204352,5.952186065213136e-07,3.5428518954917437e-13,2.9898180503988043,-6.191103576369494e-08,-34.226520530554765,3.696625729690777e-08,1.3665041785411874e-15,3.000956089064391,-5.722739237445608e-10
-17.866253765051916,0.0001319447796622412,1.740942488011738e-08,3.3234509909521175,-0.00046693295954333014,-22.831330443618956,1.1020999019837436e-05,1.2146241939525773e-10,3.150659889521476,-4.2057031139377205e-06,-24.85448836547491,4.0078912112244466e-06,1.606319196101016e-11,2.962587106477691,-1.2133222713595986e-06,-28.739499649016686,5.745081371779266e-07,3.300595996836513e-13,2.992667131011972,-5.783597270929812e-08,-34.299746511770124,3.563728912646579e-08,1.2700163762833167e-15,2.992687283684582,-5.331106016631662e-10
-17.847899454811976,0.00013316125400427017,1.7731919567989755e-08,3.2740815058255297,-0.0004752426805892295,-22.571607737059367,1.2549704072153657e-05,1.5749507229863009e-10,3.165198061931664,-5.389266952995163e-06,-24.559614762532018,4.644588351434799e-06,2.1572200954283828e-11,2.9457545005395804,-1.60966275935922e-06,-28.43447834749894,6.691614761018173e-07,4.4777708109876294e-13,2.9680268543830217,-7.760307989477071e-08,-33.987246938503255,4.166420342541355e-08,1.7359058470742423e-15,2.995705457857296,-7.218151480294108e-10
-17.8344135594546,0.0001340620156020446,1.7972624027282846e-08,3.3019675584432906,-0.00048140265472998726,-22.54744578632603,1.2702107596071013e-05,1.6134353738216492e-10,3.1829763810405596,-5.512969025254122e-06,-24.68781351259101,4.356213919543095e-06,1.897659971282101e-11,2.9655999693603974,-1.4227680621894772e-06,-28.557997462680675,6.290844700163226e-07,3.957472704157175e-13,3.0049076662897964,-6.888430586996966e-08,-34.117102868557936,3.904498180068834e-08,1.524510603816084e-15,2.989825911359807,-6.364335345118323e-10
