LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.901024559525926,0.0001296706534675888,1.6814478370711498e-08,3.5087552248396836,-0.0004508924736135808,-20.176268104917835,4.156166982832951e-05,1.7273723989190759e-09,3.0915249183180182,-5.270863796593195e-05,-21.24390881099777,2.437495278739952e-05,5.941383233879555e-10,3.077199512839057,-3.8124043695912804e-05,-24.95574752219537,3.8100288587956712e-06,1.4516319904855845e-11,3.187044525396384,-2.197798030994988e-06,-30.4801968265507,2.4060760759629143e-07,5.789202083321096e-14,3.1769681930813882,-2.1519217041430637e-08
-17.772831372192503,0.00013821061257015667,1.9102173427017952e-08,4.4569632528327325,-0.0005047233175146401,-20.603342460020077,3.3545005148136615e-05,1.125267370388512e-09,3.0278432912743,-3.511321527189057e-05,-21.679178620363345,1.9607678410206572e-05,3.8446105263808097e-10,5.024311451478311,-2.507708612773078e-05,-25.29310169641098,3.218642559846617e-06,1.0359659928055983e-11,5.522901497246018,-1.5838154433771221e-06,-30.79423387420814,2.0564448968255023e-07,4.228965613679651e-14,5.613908725512436,-1.5827150782123907e-08
-17.979470388051947,0.00012468276577002832,1.5545792080063747e-08,3.729011246248671,-0.0004180792053492383,-20.390584324386673,3.734162941091709e-05,1.3943972870622685e-09,2.878134674899134,-4.3074754616251506e-05,-21.38418887290789,2.27238737617672e-05,5.163744387407317e-10,2.937234073666799,-3.3409856744409024e-05,-24.965255960982933,3.7919582448862256e-06,1.4378947330960623e-11,3.060575214841671,-2.1787009318073766e-06,-30.458713215560294,2.432060983259591e-07,5.914920626293607e-14,3.0961378281812317,-2.1975455662290177e-08
-17.974428225071446,0.00012499690960447968,1.5624227410670466e-08,3.569685620764528,-0.0004206271986662415,-21.421917685360032,2.2298245930828523e-05,4.972117715917108e-10,3.1488837995918293,-1.6116930152559873e-05,-22.470221990949845,1.3202407739459204e-05,1.743035701189323e-10,3.754187595519164,-1.1823330746922763e-05,-26.238395768430664,2.006341001579563e-06,4.025404214619284e-12,4.191765097916967,-6.395254621101168e-07,-31.76350617291848,1.2666081272234158e-07,1.6042961479484085e-14,4.305306614997102,-6.2037389480700545e-09
-17.9780296256853,0.00012477062958696957,1.5567710007528767e-08,3.7903636787857713,-0.0004184940503525062,-22.194324748863078,1.515507844260157e-05,2.2967640260140684e-10,3.2181819831076814,-7.721665585419673e-06,-24.012712187351767,6.105282543066796e-06,3.7274474930676167e-11,3.340038613638679,-2.7097931721391286e-06,-27.783526043428935,9.26582239715882e-07,8.585546469569001e-13,3.167037226185123,-1.4509271005321277e-07,-33.31270631094944,5.837645682608196e-08,3.407810711567411e-15,3.1737849795585835,-1.3867507241300184e-09
-17.95575641353668,0.00012616783176490053,1.5918321772256244e-08,3.8024147743511,-0.00042756860045070546,-22.21541012085222,1.4996255443686243e-05,2.248876773322893e-10,3.2662720308338047,-7.5641496102413446e-06,-24.057443915026912,5.970248318187192e-06,3.5643864980817e-11,3.1437604887016968,-2.6010863625831824e-06,-27.94810971484798,8.533851558512933e-07,7.282662242273362e-13,3.131586644334403,-1.2388697509965196e-07,-33.495254837315684,5.328412332008061e-08,2.839197797989558e-15,3.143508426424921,-1.1622372126252369e-09
-17.930818218731076,0.00012775075984948998,1.6320256642122064e-08,3.702085912370042,-0.00043805893592425537,-22.065340148337672,1.6164034611374804e-05,2.612760149177226e-10,3.155778286450837,-8.73001801851113e-06,-23.85678914034655,6.600305634898351e-06,4.356403447407093e-11,3.1594646280837217,-3.1497710386951765e-06,-27.62063040305329,1.0052088248995386e-06,1.010444781655911e-12,3.251340146897077,-1.698064717754639e-07,-33.1494991803613,6.333994930494697e-08,4.011949177953253e-15,3.1678819693353497,-1.6254657138092717e-09
-17.922456311126126,0.00012828576667029743,1.6457237930185996e-08,3.8677894038549323,-0.00044105626720255,-22.11018167788438,1.5805210667635418e-05,2.498046842483364e-10,3.0545196459922277,-8.374760734983308e-06,-23.9847296521799,6.191303941079859e-06,3.833224449083099e-11,3.039597409201983,-2.7891971907763045e-06,-27.82567575728069,9.072589894378883e-07,8.231188739158582e-13,3.1330409378129107,-1.3938777941585733e-07,-33.367076673270105,5.681085929580017e-08,3.227473733927204e-15,3.126304826087919,-1.316099244665365e-09
-17.857129686530374,0.00013254745178826511,1.7568826975562462e-08,3.6733300154704267,-0.00046981946915940946,-22.00056794056864,1.6691639907918534e-05,2.7861084281561863e-10,3.0508174216543327,-9.296751883246308e-06,-23.84701938219162,6.632626195773186e-06,4.399173025285669e-11,3.4270521766203506,-3.175292781801641e-06,-27.63171672677377,9.99652237539135e-07,9.99304596016999e-13,3.562710941700448,-1.6758443976278674e-07,-33.163956866027775,6.288372587676143e-08,3.954362980143675e-15,3.533394336662925,-1.599561703758614e-09
-17.9615511484817,0.00012580194248450338,1.5826128732874294e-08,3.6874781576654567,-0.0004253388932655593,-22.068800735249713,1.6132536614741938e-05,2.602587376259892e-10,2.9160955921311498,-8.718884407385905e-06,-23.78078973977985,6.85594177063589e-06,4.7003937562349987e-11,3.1977511868193393,-3.38762124294496e-06,-27.563034669013792,1.0345775956181335e-06,1.070350801354998e-12,3.2972774057007497,-1.7926290526184645e-07,-33.09736182522464,6.501284832257518e-08,4.226670447014166e-15,3.304242679462115,-1.707696193797923e-09
