LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.83941408830966,0.00013372151445123636,1.7881443427132218e-08,3.6774951425407045,-0.00047682328130017166,-22.97548035875772,1.0255051137587133e-05,1.0516607383452716e-10,5.2884845580791895,-3.6499090360816118e-06,-24.83956936780967,4.037896886075545e-06,1.6304611262578582e-11,5.613669368517191,-1.225656469887505e-06,-28.630274323802873,6.067570076478095e-07,3.68154066329724e-13,5.864140564250223,-6.400281757454981e-08,-34.17738452923958,3.7885691457802696e-08,1.435325617235824e-15,6.001848725368656,-5.982476698187051e-10
-17.84761681191291,0.000133172369125522,1.7734879898504285e-08,3.679476925463972,-0.00047320824306200404,-23.005339978600546,1.0103049474250732e-05,1.02071608679158e-10,4.6715147724497,-3.5501817145157574e-06,-24.855344796072878,4.00617258155591e-06,1.604941875321034e-11,5.697149118913743,-1.2068637717025677e-06,-28.63296578504138,6.059409939028351e-07,3.671644880919556e-13,5.295061328885491,-6.386175878111024e-08,-34.177546073843324,3.788263123128997e-08,1.435093749005906e-15,5.432882559077313,-5.983778561475631e-10
-17.81589463210233,0.00013530171617186855,1.8306554399052878e-08,3.656515320317981,-0.0004875861891449568,-22.959519722687055,1.0336981358963516e-05,1.0685318361555923e-10,4.831767447618562,-3.711339332998976e-06,-24.83585135121268,4.045409953936728e-06,1.636534169541036e-11,5.350660387382713,-1.2315769074202793e-06,-28.596143091539034,6.172004012576607e-07,3.809363353126174e-13,5.865903536362481,-6.614830989084349e-08,-34.135166988005025,3.8693912978737876e-08,1.4972189016061396e-15,5.937182771395732,-6.232645868851209e-10
-17.718521105177715,0.0001420598054332632,2.01809883197366e-08,3.9567904821686137,-0.0005325936580637037,-23.035466089241112,9.951677653178744e-06,9.903588811277719e-11,5.331846523925113,-3.4462368473093242e-06,-24.900760897883544,3.916223436411887e-06,1.533680600390173e-11,6.486941026928945,-1.1544465686230722e-06,-28.707899349014372,5.836582016041562e-07,3.406568962997979e-13,7.163149081631049,-5.929610003498303e-08,-34.255202709880045,3.643990404918676e-08,1.327866607113938e-15,7.358355345218552,-5.540744620708856e-10
-17.79125289021192,0.00013697898007246698,1.8763240981693307e-08,3.7989436985856315,-0.0004983507828379087,-22.991499558559212,1.0173115287367222e-05,1.0349227465006469e-10,5.689331376805639,-3.593483718208122e-06,-24.92899573052125,3.861325678346531e-06,1.49098359942583e-11,6.371056803502645,-1.1246417572692739e-06,-28.714789353542063,5.816509693001276e-07,3.38317850087778e-13,7.464544651675371,-5.890378880907365e-08,-34.25952802920224,3.636118160704834e-08,1.3221355278607507e-15,7.641903645708529,-5.516806424765401e-10
-17.796028257917985,0.00013665376782912643,1.867425226189679e-08,3.7909943486535713,-0.0004959298162181835,-23.042678908920102,9.915984946137771e-06,9.832675745203091e-11,5.394181682559046,-3.42105310880481e-06,-24.914988282175162,3.888463672098082e-06,1.5120149729226496e-11,7.225731149233285,-1.1378741259889516e-06,-28.773519937645474,5.64819001840823e-07,3.1902050484046356e-13,8.652830505203111,-5.554109874665614e-08,-34.32610041354047,3.517077870110681e-08,1.2369836744422284e-15,9.004304424003639,-5.163067592708369e-10
-17.759418868124293,0.0001391757815081095,1.9369898158393038e-08,3.737021778827202,-0.0005139282323630865,-22.883571710123828,1.0736976205192022e-05,1.1528265803085966e-10,5.314796534085067,-3.984674181417464e-06,-24.75107059456154,4.220584759033861e-06,1.7813335708188914e-11,5.967233567389428,-1.3341407269643913e-06,-28.575399106147234,6.236353507469777e-07,3.889210507013059e-13,7.351158339987897,-6.738130339014429e-08,-34.1256298437957,3.8878868384726723e-08,1.5115664068769033e-15,7.605174890914019,-6.282518270606214e-10
-17.775744219968608,0.0001380469270073084,1.9056954056161138e-08,3.7889792689619357,-0.0005056806683872608,-22.96035485089455,1.0332657889270078e-05,1.0676381905669521e-10,4.835152804559874,-3.7059062810725007e-06,-24.887585964712315,3.9421083291612225e-06,1.5540218078842283e-11,5.707352374118486,-1.1705244084098154e-06,-28.726259833951705,5.78324718235644e-07,3.3445947972233693e-13,7.581788873348367,-5.822745342676577e-08,-34.280003282030755,3.599082832912903e-08,1.295339723816837e-15,7.749187049297719,-5.407280893770977e-10
-17.75795280605688,0.00013928004080760071,1.939892976736692e-08,3.6860964389750035,-0.0005148804561832584,-22.721854330007904,1.1640488632561232e-05,1.3550097560478726e-10,4.877264927401125,-4.654139490146489e-06,-24.52254364751684,4.731477527744695e-06,2.2386879595553053e-11,3.923512887639159,-1.665553004651468e-06,-28.31046641181503,7.119674596024868e-07,5.068976635328188e-13,5.89906802813216,-8.714894120512997e-08,-33.85666366889265,4.447529990853274e-08,1.978052301953932e-15,5.844583441654036,-8.168918724885608e-10
-17.771994132407013,0.00013830569576864403,1.9128465482048717e-08,3.6245590264731806,-0.0005083118762103163,-22.773393299091726,1.1345407311246167e-05,1.28718267058078e-10,4.734670562469681,-4.435492188765523e-06,-24.68068007621242,4.3717741989431034e-06,1.9112409646544617e-11,3.704951139575198,-1.4307952103214097e-06,-28.48419703187661,6.527321534749833e-07,4.2605926418008913e-13,6.863381792797713,-7.36202296045626e-08,-34.03449035208063,4.0691556867713596e-08,1.6558028003183696e-15,6.647626934554203,-6.86823745233783e-10
