LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.527612677744656,0.00015627707861703538,2.442252530107506e-08,3.089259315938494,-0.0006428446316398852,-21.666381238007904,1.9733543647652272e-05,3.8941274489379733e-10,3.3477976089322947,-1.2761607546583536e-05,-22.79599237251676,1.1217940665211636e-05,1.258421927682089e-10,4.4654444643707345,-8.63625174437828e-06,-26.48904085345577,1.770018691562147e-06,3.1329661684793744e-12,4.286477783812597,-5.020345874938624e-07,-32.01963438838321,1.1143579996940873e-07,1.2417937514822074e-14,4.3303684025886735,-4.835964154033232e-09
-17.10987854556869,0.00019216981271439457,3.6929236918685484e-08,6.839289609483044,-0.0009278417611407861,-22.069815864984477,1.6124289965157005e-05,2.5999272688046287e-10,7.667941621501935,-8.606287003710826e-06,-23.386197382391703,8.35125501073352e-06,6.974346025430173e-11,6.496840911952016,-4.874068718802026e-06,-26.977222185386314,1.3866620434727495e-06,1.9228316228080214e-12,10.421530538975741,-3.0956363012202384e-07,-32.50886134496417,8.725502595124429e-08,7.613439553752316e-15,10.048543105417897,-2.976416917976288e-09
-17.677909726000067,0.0001449687290874763,2.1015932413238102e-08,3.020448222902466,-0.0005588364544492789,-22.518658177181038,1.2886314749474871e-05,1.660571078225336e-10,3.3856717944163766,-5.665548163347821e-06,-23.802409932564622,6.78222752180078e-06,4.599861015747195e-11,3.202758892370604,-3.318168634266792e-06,-27.538833316695225,1.0471727256745412e-06,1.0965707173966478e-12,3.0959850183865334,-1.8376920009906396e-07,-33.0754250088134,6.572986118136495e-08,4.320414650921508e-15,3.070111501144813,-1.7466494081554214e-09
-17.62918693541902,0.0001485375104988126,2.2063392025184863e-08,3.2889170645085377,-0.0005831966641708619,-22.408511388935597,1.361543108350399e-05,1.853799635896466e-10,2.943786504081054,-6.305132712820604e-06,-23.708662879428243,7.107702921007884e-06,5.0519440813304e-11,3.4675403396254065,-3.6280728664744148e-06,-27.328665488991106,1.1632034729371408e-06,1.3530423194530256e-12,3.8032482105278382,-2.2443930624147458e-07,-32.841422737848546,7.388829807428377e-08,5.459480592314208e-15,3.8658525818170446,-2.1865087900848724e-09
-17.745244561824098,0.00014017373480216275,1.9648675928387052e-08,3.200628623479745,-0.0005236147778998675,-22.92711743046607,1.0504558501294454e-05,1.1034574930711756e-10,3.0720170841098446,-3.8442358153048865e-06,-24.5714399441961,4.617209738850948e-06,2.1318625772540036e-11,3.036713099993429,-1.5907077396909429e-06,-28.38315350401139,6.865568854160607e-07,4.713603569122019e-13,2.9340896904081277,-8.156692704686797e-08,-33.92526248577574,4.297568943108986e-08,1.8469098820774884e-15,2.922353211102769,-7.668263054007691e-10
-17.71874474364038,0.00014204398781181686,2.0176494473483576e-08,3.1470794776771247,-0.0005368469534262095,-22.889619513352667,1.0704789845680798e-05,1.1459252564019073e-10,3.1743588091479618,-3.9776253284549035e-06,-24.532951018545162,4.706926003542473e-06,2.215515240282432e-11,3.055097072478385,-1.6495490111673924e-06,-28.313630331971385,7.108422612416593e-07,5.052967203671554e-13,3.0435332985970476,-8.715036711372862e-08,-33.847501834758205,4.467950591482305e-08,1.9962582487927077e-15,3.0865617872055493,-8.261816687713936e-10
-17.74668338812056,0.00014007285784312502,1.9620405504340308e-08,3.2291435694242536,-0.0005228771507375129,-22.80864561799697,1.1146761438906964e-05,1.2425029057590326e-10,3.069063644489531,-4.302806358169957e-06,-24.645010827070234,4.450449568391223e-06,1.9806501360793627e-11,2.9899498193323675,-1.4824776438247256e-06,-28.494506458659938,6.493764534625319e-07,4.2168977831157584e-13,2.9585269237370375,-7.324154585683053e-08,-34.04142561849239,4.0550699374622175e-08,1.6443592197709835e-15,2.9629547608893856,-6.848822937382323e-10
-17.748105611105988,0.00013997392549856661,1.959269981947828e-08,3.135620350086226,-0.0005224723298437098,-22.905259356268242,1.06214418566974e-05,1.1281502711520351e-10,3.0984699967457194,-3.919678781761885e-06,-24.787129408009797,4.14517850445974e-06,1.718250483383509e-11,2.893306249839674,-1.295256436670993e-06,-28.675534883981587,5.931802352066362e-07,3.518627914398002e-13,3.008005326982716,-6.149123751042517e-08,-34.229308207256864,3.691476947585394e-08,1.3627002054554374e-15,3.0498996816042614,-5.705791147342793e-10
-17.766569344743907,0.00013868776454631867,1.9234296034855128e-08,3.246709653033771,-0.0005128818335248904,-22.628880497513876,1.2195311363893845e-05,1.4872561926231833e-10,3.225334187855268,-5.103355699541087e-06,-24.436076804736725,4.940527721200845e-06,2.4408814163954015e-11,3.034999813005277,-1.8104613072078066e-06,-28.268924808599532,7.26910543145734e-07,5.283989377364261e-13,3.064768628860422,-9.096117202039714e-08,-33.81190744023478,4.5481794086516425e-08,2.0685935933282804e-15,3.0800572072165324,-8.550212612762853e-10
-17.73158603359758,0.00014113445851961015,1.9918935381623558e-08,3.1442548868383895,-0.0005305746383653969,-22.634885621972433,1.2158879078805781e-05,1.4783834045302092e-10,3.1692371150051484,-5.07495884158432e-06,-24.4439629986328,4.921085115546108e-06,2.4217078714449454e-11,3.0561214151011953,-1.7969111347536917e-06,-28.253333095744388,7.325995385599038e-07,5.36702083898184e-13,3.0899227759714654,-9.23352870305136e-08,-33.79047500724078,4.597180760253607e-08,2.1134070942445934e-15,3.0984418554194573,-8.730826256896101e-10
