LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-16.754050341259763,0.0002300891387398903,5.2941011766064476e-08,9.60713445356726,-0.0012671332417566873,-20.4967631821642,3.541144290128156e-05,1.2539702883507239e-09,10.790391904595587,-3.7275006207907416e-05,-21.44387643446277,2.2055727454668275e-05,4.864551135546079e-10,11.746262174402945,-3.0260734861577942e-05,-24.962274510584326,3.797615228646337e-06,1.442188142484657e-11,13.23719062857241,-2.099491821996508e-06,-29.39968393447918,4.1297292235637046e-07,1.7054663459956077e-13,2276.786458925205,-5.1397992688362254e-08
-16.622261737856057,0.00024290856575029659,5.900457131486616e-08,4.01358730510862,-0.0014884676251318719,-20.69792681466078,3.200797699202294e-05,1.02451059112187e-09,11.077770758685551,-3.075113778657869e-05,-21.579255954108604,2.0612184982714122e-05,4.248621697616256e-10,12.992146497983882,-2.650039895140687e-05,-25.125868133811846,3.499347245179596e-06,1.2245431142346027e-11,13.593753556735741,-1.7914301384900202e-06,-28.598433309959148,6.164943347485688e-07,3.800652647770804e-13,1859.5995552955158,-1.052688467822052e-07
-16.152514569688663,0.0003061094330381636,9.370298499494597e-08,3.511666573642528,-0.0023117637498356884,-20.706151296341243,3.182662026996373e-05,1.0129337578084662e-09,19.502541116040334,-2.9964653727021046e-05,-21.546598155611157,2.0951519180060447e-05,4.389661559524408e-10,25.916488753520582,-2.6529373496752348e-05,-24.949118258447697,3.822677377481515e-06,1.4612862332308954e-11,33.98617710270752,-2.0599316209805663e-06,-27.489114561828483,1.0734750563860811e-06,1.1523486966831e-12,3301.4848417868725,-2.8829901854586344e-07
-15.249809091373997,0.00048339356720700493,2.3366934081711316e-07,3.261531751933127,-0.0054068870269360645,-21.14440441352911,2.559908716039369e-05,6.55313263445433e-10,10.752719681972488,-2.0149573918505117e-05,-21.877122981735123,1.7760003592257005e-05,3.1541772759698175e-10,13.638269701722244,-1.9777457827743273e-05,-25.394094761915746,3.0601471983729304e-06,9.364500875709695e-12,35.10322764580263,-1.3629864290258876e-06,-27.781985064075037,9.272750504235759e-07,8.598390191380452e-13,4037.5512705580736,-2.161485710669549e-07
-17.990466110857124,0.00012379509540471942,1.5325225646263585e-08,3.445133752024642,-0.0004139319109193149,-21.217887609464256,2.465791842222569e-05,6.08012940917137e-10,13.048423037050782,-1.8672903990467945e-05,-22.152830110547914,1.5472983192518682e-05,2.3941320887596565e-10,12.749200794802295,-1.52454174889961e-05,-25.695817372288804,2.6316252952865566e-06,6.925451694792057e-12,17.6275603311159,-1.0280426659191858e-06,-28.943290375850562,5.188447973346372e-07,2.691999237212208e-13,2411.298647985719,-7.447953765530017e-08
-17.750772064087958,0.0001393094134296445,1.9407112670111616e-08,3.301544709577009,-0.0005202161624128492,-21.26931928773092,2.403007434712803e-05,5.774444731285007e-10,10.907429866293427,-1.786825168398137e-05,-22.236150733441026,1.4841616830046888e-05,2.2027359012993102e-10,11.516794905233223,-1.417008485942791e-05,-25.758093991477484,2.550944034581037e-06,6.507315467564578e-12,17.715053513925024,-9.716913004139197e-07,-29.380040553496876,4.170664487987866e-07,1.7394442271363085e-13,3772.255207129771,-4.882191024817269e-08
-17.93912318662963,0.0001269904792588787,1.6126581822399705e-08,3.3662228821219555,-0.00043491098061029625,-21.627278879994275,2.0121868271481222e-05,4.0488958273484266e-10,7.37810540812142,-1.2978064142801957e-05,-22.82525401743028,1.1054990654949452e-05,1.2221281838101973e-10,10.180325864422654,-8.169895638005313e-06,-26.386393579611546,1.8632317497719876e-06,3.4716325533583824e-12,27.384062162196017,-5.328604817962924e-07,-28.66017822610967,5.977461520788138e-07,3.5730046232502835e-13,2198.7325700387987,-9.576117980362131e-08
-17.947008237718226,0.00012671990865706926,1.6057935250055974e-08,3.134323657335047,-0.0004325415742305064,-21.33835497406861,2.3221796685689912e-05,5.392518413115191e-10,10.17814218236776,-1.6844423746472302e-05,-22.38760725528383,1.3759181070538883e-05,1.8931506373187552e-10,15.312208251172477,-1.2167399846151132e-05,-26.012849795525057,2.24585296585142e-06,5.043855544223621e-12,14.870744509305396,-7.609639369542592e-07,-30.148816267630238,2.839667507940281e-07,8.063711555651766e-14,2764.0126473920177,-2.425950306559788e-08
-16.559796990398432,0.00024754740194413236,6.127971620928982e-08,6.478123123110888,-0.001552218276221321,-21.12273129131804,2.5883125475693295e-05,6.699361843904833e-10,8.789729068892385,-2.0785942636400968e-05,-22.285017104358147,1.4483350278652209e-05,2.09767435294135e-10,12.9454847723413,-1.353953272854047e-05,-25.90001826825978,2.3761962581525388e-06,5.6463086572581274e-12,15.176063812593114,-8.522458414246378e-07,-28.845772896816474,5.447588285451737e-07,2.967621812779099e-13,4257.507287577361,-7.931787715454004e-08
-16.566438051805093,0.0002515509195336333,6.327786511821645e-08,5.261196158984715,-0.0015588851828851381,-20.9750430884789,2.786841450063034e-05,7.766485267789434e-10,9.349151701500698,-2.386555462936912e-05,-22.111253047008432,1.579798641881056e-05,2.4957637488892294e-10,14.889145084001758,-1.5882368782696466e-05,-25.74952641697823,2.56189387291651e-06,6.563300216087156e-12,15.18205046282865,-9.811423903241096e-07,-28.992529548000412,5.062340963398532e-07,2.562729602970277e-13,4624.6581801689335,-6.946029859465348e-08
-16.710980623812322,0.0002348111118934799,5.513625826865234e-08,3.6895826442922055,-0.0013725975882154296,-19.241893480702903,6.61015223907081e-05,4.3694112623692855e-09,16.158766007767944,-0.00011843541078344551,-19.83287930377621,4.935656171706939e-05,2.43607018453088e-09,21.17429746698417,-0.00013369644107731138,-23.400964087418544,8.289822120351024e-06,6.872115078706115e-11,19.007903973545606,-9.089880337627586e-06,-27.82411480324206,9.07929540946976e-07,8.243360513241866e-13,2387.406734704118,-2.299102627956765e-07
-15.640224963325231,0.0004001187943675846,1.6009504960616944e-07,3.820312087682978,-0.003739638184929307,-19.465733035934424,5.9282813260512034e-05,3.5144519480807414e-09,15.544091023493879,-9.613918168427477e-05,-20.514999312609966,3.509331341823654e-05,1.2315406466705807e-09,15.429554003950134,-7.13964372059215e-05,-24.032253043152252,6.0459219699277395e-06,3.6553172466454917e-11,27.77408786848308,-5.005440110330864e-06,-27.092341351303816,1.309044014250821e-06,1.7135962312459036e-12,4722.200129941409,-4.2013360426965616e-07
-17.383257222423282,0.0001662422192781797,2.7636475470534382e-08,3.2536734944946124,-0.0007336659968545636,-19.46284010562138,5.930237272770055e-05,3.5167714111351217e-09,17.33081640462712,-9.645476668267097e-05,-20.349599783280393,3.811889007549737e-05,1.453049780587852e-09,14.803860070911055,-8.421965574309467e-05,-23.88969500533369,6.492599188541155e-06,4.215384422304527e-11,14.32985754786211,-5.8116607088950106e-06,-28.885171901462332,5.341511792553891e-07,2.853174822999227e-13,570.8397053707248,-9.013966457576833e-08
-17.041759340308364,0.00019904805822884897,3.962012948467525e-08,4.236433670004812,-0.0010039546689164553,-19.70961762641465,5.247682340441127e-05,2.753816994617766e-09,12.764595237764276,-7.753425092412832e-05,-20.729286905802077,3.152771653212459e-05,9.939969097300018e-10,13.59700871547372,-5.9073888815995225e-05,-24.362923890076647,5.1245799156178836e-06,2.6261319311554192e-11,13.208200655429641,-3.715760059742837e-06,-29.30914474168714,4.3211222330803945e-07,1.8672097353221697e-13,1570.023043253094,-5.890444353926989e-08
-16.09896377798315,0.000315466697895811,9.951923748128688e-08,4.482055713857538,-0.0024153661996739076,-20.868791987661915,2.938770807908844e-05,8.6363738614172e-10,8.504620271560219,-2.6501827417330102e-05,-21.921146356235518,1.73733110253968e-05,3.0183193598517404e-10,8.698674688726777,-1.9395036464273905e-05,-25.491060775048254,2.9153200574176403e-06,8.499091037181594e-12,13.093934811240151,-1.2728306656862713e-06,-28.487274992107835,6.517173025379141e-07,4.247354424272951e-13,2955.8885285462347,-1.1338991315801438e-07
-15.969579536063344,0.0003397782207003081,1.1544923926226729e-07,6.01498836411047,-0.0027010578422164404,-20.80593364585723,3.032001313243768e-05,9.193031963511933e-10,9.616363280849557,-2.7970415401803377e-05,-21.827190815905816,1.8208978376151795e-05,3.315668935031637e-10,13.278498353490964,-2.0860757404526108e-05,-25.305923334141468,3.198074428987829e-06,1.0227680053345828e-11,28.784353303250345,-1.4903530629785216e-06,-27.99036289165359,8.355344887908523e-07,6.981178819589909e-13,3238.0286619047297,-1.8001396393308568e-07
-17.54679192286408,0.00015304322436121044,2.3422228522875794e-08,3.6885507205146997,-0.0006280070335907818,-21.43665085363963,2.2132545411284015e-05,4.898495663825491e-10,10.037810996842406,-1.5301498717876412e-05,-22.609940650822313,1.231157929710271e-05,1.5157498478884806e-10,13.099010368141286,-9.928124573669789e-06,-26.131070573692103,2.1169470819210124e-06,4.481464947653889e-12,22.534812754010847,-6.774908008640435e-07,-29.131057635318836,4.723480967771783e-07,2.2311272452902258e-13,3402.1588611565567,-6.100280917822634e-08
-17.128119849880317,0.00018816025562242735,3.54042817958972e-08,3.943578846015093,-0.0009286832977217313,-21.741377154200165,1.8998335565377704e-05,3.609367542546954e-10,8.943039846504385,-1.151038133603636e-05,-22.94725321050789,1.0400809572816271e-05,1.0817683976998659e-10,13.965829511785339,-7.181026231721927e-06,-26.47875781206135,1.7791418923201183e-06,3.1653458730084113e-12,28.837559354222368,-4.834084446745797e-07,-29.174037985781666,4.6230684811097123e-07,2.1372762181030064e-13,3439.951805675264,-5.813865039838243e-08
-17.17677066971113,0.00018614956386444996,3.465166012692493e-08,4.431372223310452,-0.0008805459017143938,-21.452005047522896,2.1947562229703456e-05,4.816954878267057e-10,8.833386500834198,-1.51741929846963e-05,-22.64314350493276,1.2108864227598481e-05,1.4662459288241417e-10,15.395827331217387,-9.554934197315802e-06,-26.17104837256147,2.0750505230723684e-06,4.30583467330291e-12,40.34558323077073,-6.457297638498699e-07,-28.53613737205513,6.359932716840755e-07,4.0448744162741427e-13,3590.9304516789243,-1.0600187727871385e-07
