LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.920237199347334,0.0001284307384568841,1.6494454580580563e-08,3.147683714328615,-0.00044445805672486754,-22.605305917704307,1.2335605766029333e-05,1.5216716961489612e-10,3.166136689463909,-5.220439764572662e-06,-23.94848471210126,6.3045280375337395e-06,3.974707377604902e-11,4.781186923504026,-2.8673376835488634e-06,-27.679393558170574,9.761039101956905e-07,9.527788434993167e-13,5.223641154289464,-1.5917303863017417e-07,-33.21127078876825,6.141349519254494e-08,3.77161739176474e-15,5.206727087374132,-1.5204160523009238e-09
-17.921259438027025,0.00012836535132710358,1.6477663421330734e-08,3.09064567666898,-0.0004444493041099299,-23.00313843612897,1.0114209623406619e-05,1.0229723630621105e-10,3.574719177731526,-3.559518159249667e-06,-24.538955119345406,4.692816122571178e-06,2.202252316026399e-11,5.577882896136374,-1.6261097200904511e-06,-28.363565282000884,6.933141356917256e-07,4.806844907499644e-13,7.307199667379608,-8.21852676593669e-08,-33.90947451521062,4.331621560462e-08,1.8762945343059254e-15,7.003647698178232,-7.71578748643608e-10
-17.895992587373595,0.00012999632746513013,1.6899045154421348e-08,3.1534170251869367,-0.0004547853436723168,-22.680543568851245,1.1884014209136321e-05,1.4122979372295398e-10,3.309012811809168,-4.857035573138647e-06,-24.248455633667877,5.426436267926317e-06,2.94462105698661e-11,4.610499973177073,-2.1548996164723206e-06,-28.039474058451685,8.152777125475553e-07,6.646777485767742e-13,4.893912340816362,-1.1276531211093196e-07,-33.587762261361966,5.087560965303776e-08,2.588327657568269e-15,4.7159448303599,-1.0576678718646733e-09
-17.88622701373386,0.00013063358094687636,1.7065132471004102e-08,3.038415958425331,-0.00045961823822930604,-22.908818367029255,1.0602391963923137e-05,1.1241071535666194e-10,3.643893312549257,-3.895417051477302e-06,-24.52448193742949,4.726899669142638e-06,2.234358048214078e-11,3.265781587217189,-1.6622778679202742e-06,-28.37258758812904,6.901935171710538e-07,4.763670911449497e-13,4.592771600042058,-8.201544816596915e-08,-33.925753558054836,4.2965068321256584e-08,1.8459970958502463e-15,4.402690184825991,-7.634706459238116e-10
-17.90304508783497,0.00012953813876306794,1.6780129394199843e-08,3.1413981501918493,-0.00045184353491500005,-22.934864661534867,1.0459277207395237e-05,1.093964797011375e-10,3.614079202762506,-3.8036224308923413e-06,-24.734261421157928,4.256210726635043e-06,1.8115329749523197e-11,3.5686608881915665,-1.3577125141749161e-06,-28.611761527094924,6.123996307352206e-07,3.750333077246345e-13,4.493639304637736,-6.510447482441353e-08,-34.17827648422733,3.786872408748912e-08,1.4340402640143785e-15,4.209204100346436,-5.97635898866852e-10
-17.909023280769127,0.00012915314363164156,1.6680534509935433e-08,3.2067128444457076,-0.0004489223764179124,-22.988871535670274,1.0185048456636386e-05,1.0373521206403125e-10,3.1506934273835547,-3.6190421523044567e-06,-24.748196320239597,4.226660890133927e-06,1.7864662280187722e-11,3.248724660083272,-1.3415078029887025e-06,-28.614496418975122,6.115627872823334e-07,3.740090427885366e-13,4.714327172204159,-6.497667209404603e-08,-34.17156014482238,3.7996103225031694e-08,1.443703860287264e-15,4.465914482735154,-6.017822813261459e-10
-17.900892781863543,0.0001296784495632512,1.6816500281128684e-08,3.241575548298143,-0.00045216336705734437,-22.810696476903978,1.1134047166212278e-05,1.2396700629943964e-10,3.2625198856925586,-4.290613871519301e-06,-24.718088707335124,4.290767866187599e-06,1.841068888150808e-11,3.2174143474371486,-1.3806870614592258e-06,-28.638528597727106,6.042581665993143e-07,3.651279319019647e-13,4.081501607384518,-6.356292401649546e-08,-34.211778282408005,3.7239667567785816e-08,1.386792840559199e-15,3.7981095388311417,-5.79366889139376e-10
-17.842984485379553,0.00013348677683942218,1.78187195909777e-08,3.0920417673845915,-0.00047797029721585846,-22.737920632367214,1.1546877693099356e-05,1.3333038445939552e-10,3.0765835103439536,-4.605060534733818e-06,-24.636092564190985,4.470338112603598e-06,1.9983922840996297e-11,3.3155091302374187,-1.493839557112014e-06,-28.544621002473416,6.333070207343688e-07,4.0107778251144213e-13,4.597142364161772,-6.946309855566293e-08,-34.10718761975878,3.923896726343432e-08,1.53969655190087e-15,4.469182441589662,-6.401762713582839e-10
-17.859780770959976,0.0001323672608101434,1.7521091734380524e-08,3.2314216954720445,-0.0004697855169688668,-22.641186229907923,1.21207017235332e-05,1.4691141027086072e-10,3.094620631479061,-5.04833364850004e-06,-24.541916426831882,4.68587180168434e-06,2.1957394541820445e-11,3.739772315807839,-1.6310234087593324e-06,-28.42529277306974,6.722427096485219e-07,4.519102606755869e-13,5.3806732450836945,-7.776715129114211e-08,-33.98741520034517,4.166062591867411e-08,1.735607751935701e-15,5.307635292288747,-7.176918543378929e-10
-17.82900579380632,0.0001344239023839586,1.806978553213203e-08,3.09359866779838,-0.00048433645971536845,-22.647959929769137,1.207935654485157e-05,1.4591085453764843e-10,3.0594544556540866,-5.0170231413362615e-06,-24.556696730339485,4.651370539783754e-06,2.1635247898368204e-11,3.307726910781818,-1.6117829396624827e-06,-28.439251679745873,6.675671583904341e-07,4.456459109614789e-13,4.633127141142121,-7.688206621724881e-08,-33.996248529856096,4.147703926033799e-08,1.7203447858036191e-15,4.520541550733796,-7.127357250184391e-10
