LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.944099393743546,0.00012690769799434285,1.610556381022333e-08,2.732118785270402,-0.000436310318569305,-19.889106043069827,4.797113986843955e-05,2.3012302602773903e-09,3.6274105014920752,-6.878555657535969e-05,-20.777986523756354,3.076929516006663e-05,9.467495246472998e-10,4.326726873879979,-5.88968472129768e-05,-24.461715485904254,4.877597652506471e-06,2.3790958859736632e-11,4.109644733240498,-3.5062908005121478e-06,-29.98476107069128,3.082420261872114e-07,9.501314670799749e-14,4.051750785137348,-3.4551296557642656e-08
-17.854595089361126,0.00013268426177272404,1.7605113322172758e-08,2.863157373958474,-0.00047355599584708537,-20.42258848066534,3.670091503985772e-05,1.3469571647628547e-09,4.5990281352011175,-4.138232691633938e-05,-21.32597924598154,2.3394966924139e-05,5.473244773815578e-10,4.3821725774292535,-3.495259097806288e-05,-24.968561068616488,3.785696927120073e-06,1.4331501224006361e-11,4.296306607412445,-2.1571752121364356e-06,-30.480939163800826,2.4051831216994716e-07,5.784905848908016e-14,4.225435501280745,-2.1394428897848687e-08
-18.049963330619942,0.0001203643399067604,1.4487574321190154e-08,2.8351706986753467,-0.0003939878346156196,-20.258383213017648,3.989605914662543e-05,1.5916955354310348e-09,3.368005917101757,-4.862466826137384e-05,-21.025042190627936,2.719381233781296e-05,7.395034294641885e-10,4.003550700752565,-4.6636357501538334e-05,-24.63942056046824,4.4629066785661695e-06,1.9917536021590522e-11,3.7137671304275135,-2.9645830816595302e-06,-30.14029596207386,2.851792261389641e-07,8.13271910212184e-14,3.6706690859356956,-2.9799070398704487e-08
-18.039488596509337,0.00012098903226139134,1.4638345927547994e-08,2.875919589267885,-0.0003977255666097982,-21.21626550921321,2.470845615634946e-05,6.105078056302435e-10,3.643934693545963,-1.95398807907148e-05,-22.25535711767859,1.4699771835648486e-05,2.1608329202012446e-10,3.6171162844002227,-1.4496193334469434e-05,-25.907249913668647,2.367620642452941e-06,5.605627506569277e-12,3.661784552177454,-8.791728516618187e-07,-31.426463520002766,1.4990984379739436e-07,2.2472961267359177e-14,3.6454839450098935,-8.595667903954831e-09
-18.097587272923942,0.00011753083245681501,1.3813496577991919e-08,2.761835144338078,-0.0003770416376168062,-22.406164283940313,1.3629266624997348e-05,1.857569087352666e-10,3.2558368713469372,-6.31121470300795e-06,-24.02535713272148,6.066804289581004e-06,3.6806114288078475e-11,3.1915506682139148,-2.68088810970586e-06,-27.816881577321453,9.112570710574073e-07,8.303894495521247e-13,3.1960474851506757,-1.4053625674420236e-07,-33.34876434648692,5.733340482938353e-08,3.287119309329979e-15,3.181092834319074,-1.3391757113780383e-09
-18.04988289955054,0.00012036415456171601,1.448752970335666e-08,2.821836189150808,-0.00039414283078472253,-22.437296453081967,1.3421345226284021e-05,1.8013250768309687e-10,3.354600654497293,-6.113636912260216e-06,-24.10432996269274,5.831915875300637e-06,3.401124277658359e-11,2.923480125966295,-2.4913846834264625e-06,-27.948586354298605,8.531818024066754e-07,7.279191879579034e-13,2.9767056384572093,-1.239682261492156e-07,-33.48459966359225,5.35687357124314e-08,2.869609445828323e-15,3.0022729222123603,-1.1753164093562851e-09
-18.003551007283072,0.00012318816209876224,1.517532328127092e-08,2.8500598759640745,-0.00041163277770297265,-22.39632379850388,1.3699060793604274e-05,1.8766426662686577e-10,3.207013227638286,-6.371927667347965e-06,-24.024029392828243,6.070833183048491e-06,3.685501553640268e-11,2.91239673390938,-2.6885864510633187e-06,-27.767909364344035,9.338456358408339e-07,8.720676715789714e-13,2.9646963315162553,-1.4752089545929901e-07,-33.29207941587019,5.89816246465569e-08,3.4788320459473283e-15,2.9564456844329046,-1.4167729871967574e-09
-18.056505447060786,0.0001199642209516403,1.4391414308533974e-08,2.7428198424121453,-0.00039213600431111653,-22.35593361682147,1.3978442201456278e-05,1.9539684637945385e-10,3.4279626347393046,-6.6053500047988594e-06,-23.995419790369795,6.158299229493833e-06,3.792464939998435e-11,3.0554776645217268,-2.7618023950282527e-06,-27.818704847935535,9.104267202685122e-07,8.288768129788799e-13,3.072951401090467,-1.4036294971118742e-07,-33.35868580184291,5.7049693661696635e-08,3.2546675468934292e-15,3.080169113323141,-1.3273224033196068e-09
-17.928959713814475,0.00012787175249876214,1.6351185087104678e-08,3.294922889158776,-0.0004403187182479046,-22.34704227584676,1.4039809266782463e-05,1.971162442476307e-10,3.418423061689089,-6.6679608573409665e-06,-23.96427424292211,6.254951783841104e-06,3.912442181817701e-11,3.066227666562951,-2.8451701307093157e-06,-27.73780718402363,9.480073387666303e-07,8.987179143553885e-13,2.9786978575107645,-1.5185872971192678e-07,-33.27012536938036,5.963263286328422e-08,3.556050902207244e-15,2.9785257535435985,-1.447010787451267e-09
-18.020156466865306,0.0001221675549735327,1.492491148821113e-08,2.8836787426275,-0.00040502973695270784,-22.293563767162457,1.4421345501185985e-05,2.0797520606457724e-10,3.4007110347645666,-7.016724060571008e-06,-23.88335225517884,6.513222954577543e-06,4.242207325603583e-11,3.26252509456227,-3.069931908758559e-06,-27.65247055070062,9.893325862775528e-07,9.787789662706315e-13,3.050940140997725,-1.647394072965448e-07,-33.192394057952605,6.1995924063137e-08,3.8434946004422485e-15,3.0575682448478902,-1.5593937630261428e-09
-17.948957063521643,0.00012659993842719942,1.6027544409770687e-08,2.9295652978146203,-0.0004331400967858413,-21.621659010765303,2.0179753522077997e-05,4.0722245221181936e-10,3.366762469886355,-1.3312189146661767e-05,-22.9742774762473,1.0261220367881683e-05,1.0529264343822991e-10,3.2696475592267884,-7.314915160995845e-06,-26.6778379823364,1.610575480401279e-06,2.5939533780698104e-12,3.2793817195747392,-4.2005983956540446e-07,-32.19960969823838,1.0184590331259173e-07,1.0372588021557783e-14,3.2469206470262826,-4.074124506883154e-09
-17.97494590866236,0.00012495204447313604,1.5613013418016563e-08,2.9808247407226722,-0.00042225923262800515,-21.29310574170969,2.3771991591335575e-05,5.651075842185293e-10,3.1773976256648164,-1.821899364362398e-05,-22.23466989955877,1.4852609557579755e-05,2.206000106699095e-10,3.1043604148385247,-1.4845679456043049e-05,-25.861870827627442,2.42195516325309e-06,5.865866812808301e-12,2.9381081807971268,-9.225143008270982e-07,-31.37135301560316,1.5409807341212135e-07,2.3746216229327538e-14,2.931004706362108,-9.099738474130439e-09
-17.992401635414737,0.0001238744739260456,1.5344885290454552e-08,2.8264286938001555,-0.00041621751633074165,-19.849527814831493,4.8946492135803255e-05,2.39575909240025e-09,2.94111447158935,-7.19058194750277e-05,-20.668792766901753,3.249590800596553e-05,1.0559840371321744e-09,3.212952883943966,-6.580991371263902e-05,-24.319221935453534,5.237789651217057e-06,2.7434440430396503e-11,3.0776931938644685,-4.044842065514357e-06,-29.83805252548755,3.317028522231301e-07,1.1002678217295968e-13,3.0845928269336618,-4.002114869142078e-08
-17.95671927112613,0.00012609505507021906,1.5899962913161578e-08,2.90202458893556,-0.0004298953798793562,-18.93057113249722,7.74704522249494e-05,6.0016709679381675e-09,2.8750051152428098,-0.00017172275659976309,-19.701252143233777,5.2714178959097016e-05,2.7787846633317064e-09,2.7765202040496564,-0.0001653990420164037,-23.301328587060436,8.713261971647762e-06,7.592093418656304e-11,2.992128417835166,-1.0717552519996727e-05,-28.8052207007519,5.559372798832309e-07,3.090662591639657e-13,3.019836218004887,-1.0845437525533454e-07
-18.020260230175392,0.0001221614402297001,1.492341747899459e-08,2.783240705116972,-0.00040542056628825596,-21.79783356018814,1.8470228318435045e-05,3.4114933413511985e-10,3.2452915894924415,-1.1268234577626842e-05,-22.940388530690328,1.0436572506472891e-05,1.0892204568286584e-10,3.023013040087743,-7.574278309046691e-06,-26.538361173197725,1.726903587841921e-06,2.9821960017012994e-12,3.134114515004176,-4.811570542817539e-07,-32.044803034961475,1.1004223487964423e-07,1.2109293457306789e-14,3.1410252808368853,-4.7383125965919004e-09
-17.928557108254715,0.00012788921606578945,1.6355651585922183e-08,2.9038743903994604,-0.0004412409584361091,-21.590836431254274,2.04890564995872e-05,4.198014362432765e-10,3.238894230498242,-1.3707101388759067e-05,-22.591949914588,1.24228260932428e-05,1.5432660814295416e-10,3.027512163368384,-1.055957925267067e-05,-26.200576733517185,2.044640928414851e-06,4.180556526149145e-12,3.057121041400545,-6.658160284427441e-07,-31.703778824804193,1.3050040705853594e-07,1.703035624244358e-14,3.0580539420316173,-6.592708695744044e-09
