LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.951632121088426,0.0001264306801899672,1.598471689329776e-08,2.9490857343055246,-0.00043176136492144583,-22.849426396482926,1.0919419867017378e-05,1.1923373023221382e-10,2.918902526218752,-4.140920536979967e-06,-24.53750214765981,4.6962271759947115e-06,2.2054549688551265e-11,3.286881958713572,-1.6408018760700766e-06,-28.410649810520702,6.771825806592424e-07,4.585762475483114e-13,3.218167204251785,-7.92754214624881e-08,-33.96040240583308,4.2227202861687e-08,1.7831366615220667e-15,3.2220673568571434,-7.398067595697268e-10
-17.9461646049374,0.0001267768209927618,1.6072362341030767e-08,2.953483378369333,-0.0004339682416859405,-22.95623684078866,1.0353234481431254e-05,1.0718946422749709e-10,2.8678255259974366,-3.741936033311898e-06,-24.616300358016368,4.514797688862442e-06,2.038339817135765e-11,3.23805127869025,-1.5218429359314942e-06,-28.526458410925024,6.390844531685799e-07,4.084289382817828e-13,3.2585998910986054,-7.091982353985222e-08,-34.08401437576832,3.969632609994105e-08,1.575798305832861e-15,3.292331829568891,-6.562946461020086e-10
-17.85803084956099,0.00013248648530130147,1.7552668787491972e-08,3.2237648194912434,-0.0004701690111864849,-21.974349169223103,1.690885528232814e-05,2.859093869587163e-10,3.093238566655765,-9.537073157875347e-06,-23.297026691657642,8.732024124665797e-06,7.624824531374547e-11,2.9853731800975036,-5.386803663001801e-06,-27.017638629141526,1.3589212988102713e-06,1.8466670963601947e-12,3.001734454225656,-3.035813703257448e-07,-32.55163889564917,8.540856482632855e-08,7.294622945693167e-15,2.992416467581337,-2.9021349169126486e-09
-17.947665060460604,0.00012668169760469026,1.6048252508006184e-08,2.9856562532153155,-0.00043322380920055763,-22.815677192174316,1.1107835112782118e-05,1.2338400089275533e-10,2.9170045664983375,-4.28254049817279e-06,-24.427091657413882,4.962773353936665e-06,2.4629119362543768e-11,3.1477000262401664,-1.8256289473699116e-06,-28.364003693203493,6.93162162073605e-07,4.804737829305546e-13,3.1762245551849455,-8.299206419054136e-08,-33.9256784666499,4.296675160877001e-08,1.8461417438097404e-15,3.2055812788111875,-7.655435704538459e-10
-17.958250773607514,0.0001260130079452272,1.5879278171403895e-08,2.9705454630340373,-0.0004290145751295089,-22.740778907094093,1.1528401558323899e-05,1.329040424899649e-10,3.028314485612089,-4.590959973822705e-06,-24.585568813711333,4.584706547257588e-06,2.1019534124466598e-11,3.0902793733333667,-1.5691334187120517e-06,-28.488437028149942,6.513501236317076e-07,4.242569835550408e-13,3.2016600765846936,-7.360612128973808e-08,-34.04461532001749,4.048607860711449e-08,1.6391225609814538e-15,3.229466642665463,-6.822369290472987e-10
-17.944303355460544,0.00012689416352561203,1.6102128736864767e-08,3.0100859352509945,-0.0004344959271512153,-22.86874364290197,1.0816992422139052e-05,1.1700732506061367e-10,2.90906039808294,-4.067439300782179e-06,-24.68320433085663,4.366266908828496e-06,1.906428671913075e-11,3.066035030925768,-1.4297059972767334e-06,-28.63301931287699,6.059249527369369e-07,3.6714504834925913e-13,3.142940946471462,-6.403175292084478e-08,-34.200772597084395,3.7445236889503515e-08,1.402145765711035e-15,3.1680373356656566,-5.862940499675261e-10
-17.92096208447794,0.00012838447634619876,1.6482573766687666e-08,2.99632640229832,-0.00044453052593940634,-22.669771180149418,1.1945305274021258e-05,1.4269031808956008e-10,3.091236051182262,-4.912144701092967e-06,-24.513499189461747,4.752928209173093e-06,2.2590326561553344e-11,3.0741611420447503,-1.681072118395886e-06,-28.42094252259441,6.737065083822617e-07,4.5388045943661844e-13,3.074325270015239,-7.85996854068101e-08,-33.979525880498535,4.182536145971789e-08,1.7493608612360546e-15,3.082996209786136,-7.27213168373097e-10
-17.920747499214375,0.00012839791669721655,1.6486025012185357e-08,3.084862406812689,-0.00044404006700809247,-22.696307334868795,1.1790412170300361e-05,1.3901381914556686e-10,2.8644673261341986,-4.798832865858734e-06,-24.494573706286666,4.798117709422868e-06,2.302193355347735e-11,3.1295484229557173,-1.7120232033624084e-06,-28.41880747736578,6.744260330646189e-07,4.548504740752784e-13,3.0247541712592185,-7.87778691268114e-08,-33.9823907849103,4.1765489775352014e-08,1.7443561361750339e-15,3.020803468252958,-7.251178039599827e-10
-17.9037234053446,0.00012949585227178538,1.676917575559606e-08,2.9461751645652927,-0.00045182974565987976,-22.582766163406443,1.2475887621789563e-05,1.5564777195152205e-10,3.0460979124088645,-5.3414358158706425e-06,-24.347175065246596,5.165092446437922e-06,2.667817998025008e-11,3.142583328189053,-1.9707102530333594e-06,-28.19965570631866,7.525278172387136e-07,5.662981157180627e-13,3.025564831080953,-9.729429458274745e-08,-33.75332641646181,4.6833680664849996e-08,2.1933936446171446e-15,3.012491988456959,-9.056263193763621e-10
-17.919610582259747,0.0001284712614682179,1.650486502323521e-08,2.9611476991250987,-0.00044505544196751275,-22.62156935972004,1.2235911637301997e-05,1.4971753359586244e-10,2.897835703186012,-5.152128694404384e-06,-24.347585433796116,5.1640328845166e-06,2.6667235632368838e-11,3.105552640979698,-1.9704032512732853e-06,-28.214511239161137,7.469588984652239e-07,5.579475959963807e-13,3.032476175578286,-9.589800225175718e-08,-33.76937090069886,4.6459471746894026e-08,2.158482515000444e-15,3.0275745133243586,-8.914913199001503e-10
