LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.72185544081914,0.00014171292731379815,2.008255376784584e-08,3.5098198010215307,-0.000532040455949407,-20.24681321233601,4.0120769234467894e-05,1.6096761239654257e-09,3.38541083778842,-4.918140557277905e-05,-21.16436732074234,2.5363899490105515e-05,6.433273973441748e-10,3.208140652949839,-4.110156386508324e-05,-24.79423878907734,4.130469838864858e-06,1.7060781089772285e-11,3.0949826561521374,-2.565660025723634e-06,-30.296336172671744,2.637752694792636e-07,6.957739278885815e-14,3.749215345213017,-2.5680776354507973e-08
-17.799743898974043,0.00013634348123557088,1.8589544875434465e-08,3.537463964770603,-0.000494594357202602,-20.071643775483196,4.3782293988494765e-05,1.916889266894985e-09,3.237283089920361,-5.801402213711672e-05,-21.049643680234674,2.6861357176177302e-05,7.215325093461718e-10,3.2100497504185377,-4.58431162887148e-05,-24.70303731920647,4.3231827950757806e-06,1.8689909479639242e-11,3.1327581566514238,-2.8002622642483433e-06,-29.680877600707994,3.5881943289237365e-07,1.2875138542120465e-13,1683.7066339916605,-4.211234759595654e-08
-17.875127707237933,0.000131250954208899,1.7226812980746504e-08,3.5982778215925686,-0.00046009204135755676,-21.770321627025673,1.8734101084625165e-05,3.5096654344895373e-10,3.253059342602537,-1.1562227390785316e-05,-22.591526160096098,1.2425458504386226e-05,1.54392019044224e-10,3.7301020148600736,-1.0526314813360182e-05,-26.16817015231514,2.078040687682578e-06,4.318253099664282e-12,3.4887506750758237,-6.856341951727715e-07,-31.011216715548034,1.8449975224230584e-07,3.4040158577472236e-14,2354.5840076898844,-1.144790715230894e-08
-17.832302175263262,0.0001341158313140437,1.7987056209057024e-08,3.4385258848041698,-0.00047985697503482916,-21.489323981875145,2.155796809944941e-05,4.6474598857687846e-10,2.9164282118477085,-1.5161716130468517e-05,-22.45540801060249,1.3300561739615267e-05,1.769049425893175e-10,3.378598077385291,-1.200413809012418e-05,-26.080375774934204,2.1712924728681098e-06,4.714511002733711e-12,3.164149664731294,-7.46754946157354e-07,-31.45822971211648,1.4754732648282353e-07,2.177021355222892e-14,174.8005635640131,-8.171819997254183e-09
-17.888165274023795,0.00013041135182407753,1.7007120684583327e-08,3.5403683485968154,-0.000454917642651283,-22.648715911674547,1.207413102985379e-05,1.4578464012607815e-10,3.459408703944733,-5.000914257495856e-06,-24.231879635007648,5.471596974053517e-06,2.99383734464716e-11,9.82249901350613,-2.16171501016931e-06,-27.861530171763725,8.911392556948237e-07,7.941291730403244e-13,14.535659743317192,-1.3178964318486589e-07,-31.444528477588214,1.485595784661066e-07,2.2069948354027286e-14,7282.6829085203635,-6.5914935858454056e-09
-17.89035327803396,0.00013027759632766678,1.6972252104914496e-08,3.5757778350897262,-0.00045346876552704513,-22.625751018728465,1.2214631173194824e-05,1.4919721469718274e-10,3.6581413784333967,-5.105120914259968e-06,-24.17074977562591,5.6414192116363185e-06,3.182561072141934e-11,11.796327268392334,-2.2892199293125355e-06,-27.87210705300442,8.864389622984952e-07,7.85774033880833e-13,12.347340399839062,-1.3087905219341277e-07,-32.101405830162804,1.0697008696349232e-07,1.1442599504977108e-14,5435.128404283022,-3.678442999800842e-09
-17.877722534437787,0.0001311053076165936,1.7188601685241635e-08,3.564361155834435,-0.0004593378909850471,-22.201352354490687,1.5100243696525607e-05,2.280173596944613e-10,3.117966921030531,-7.6720073450685e-06,-23.968856885657733,6.240635741680203e-06,3.894553446033642e-11,8.419577520005227,-2.7928102968902133e-06,-27.764154834428737,9.356003601736876e-07,8.75348033957134e-13,10.371483203801809,-1.458159534836913e-07,-32.19329325012083,1.0216682633392124e-07,1.0438060403145624e-14,4379.7982276722405,-3.4450100980473656e-09
-17.865727599493713,0.0001318897568674845,1.739490796656418e-08,3.5453454707365464,-0.00046449247730263426,-22.276300641366575,1.4545304831856174e-05,2.1156589265161856e-10,3.203375167403939,-7.140712031716951e-06,-24.04953924799914,5.993891859580994e-06,3.592673962435131e-11,4.882438399562345,-2.6008026849357e-06,-27.823054304706208,9.084489175070354e-07,8.252794357197043e-13,5.868708348690686,-1.3853918905249263e-07,-32.494161153407305,8.789775643378283e-08,7.726015586092611e-15,3324.650937094058,-2.6603205003115815e-09
-17.799803195951455,0.00013632129922742668,1.85834966230536e-08,3.4753661115192003,-0.0004951195527220244,-21.51253955113398,2.1310566195579775e-05,4.5414023157618737e-10,3.2137868003625893,-1.4774834667174741e-05,-23.519497048112896,7.812789215082046e-06,6.103967531930232e-11,6.482439414429754,-4.307522761555318e-06,-27.322243717361125,1.1669443715665104e-06,1.3617591663307578e-12,7.757953669974187,-2.238529220994249e-07,-32.43652506998558,9.046804913366776e-08,8.184467914051724e-15,1138.0673038389498,-2.9975690211473444e-09
-17.804843267925573,0.00013595552473548054,1.8483904706099864e-08,3.391569207783544,-0.0004929942186611247,-21.668552052191526,1.971141760409429e-05,3.885399839629984e-10,3.166855984237146,-1.2749916116278896e-05,-23.627443496869777,7.402285498365205e-06,5.479383059930781e-11,6.130726662651591,-3.888293415127668e-06,-27.41238369723025,1.1155178196165742e-06,1.2443800058821157e-12,8.053053159791347,-2.0517960531794304e-07,-32.505970314950005,8.738063786411897e-08,7.635375873540301e-15,1225.8931746761073,-2.7949771618133507e-09
-17.85203174803335,0.00013278491753988171,1.7631834326073187e-08,3.585637780879822,-0.0004703875896476328,-21.70790955565179,1.9326417137146023e-05,3.7351039935897153e-10,4.588850893517412,-1.222103792670975e-05,-22.831331686099105,1.102146357776309e-05,1.2147265939595834e-10,8.101055651478992,-8.250952543592784e-06,-26.541925154764076,1.7238288791608157e-06,2.971586004628834e-12,7.502756178670369,-4.73008760374581e-07,-31.59803047423042,1.3758525462510816e-07,1.892970229025585e-14,1381.7731239721188,-6.6729301135113605e-09
-17.837311260882668,0.00013377946340343237,1.7896944828510305e-08,3.5738442865765934,-0.00047700858342439133,-21.977820383470448,1.688554179895025e-05,2.85121521844096e-10,4.4878033923946345,-9.447092319378214e-06,-23.2299813716661,9.029705446427825e-06,8.153558044924832e-11,10.498938082517546,-5.615308334088499e-06,-26.9809776895358,1.3840604944099174e-06,1.915623452186225e-12,11.988438201571748,-3.0877553694377665e-07,-31.567913271327978,1.3967215017591032e-07,1.9508309534762047e-14,3750.949626971557,-6.393470247286816e-09
