LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.894023871908196,0.00013012533199707128,1.6932602027348023e-08,2.740391325642854,-0.00045776646184238836,-20.46617360604296,3.5951839956252815e-05,1.2925347962400162e-09,3.3872069716032396,-3.988320622041562e-05,-21.399028285185665,2.2555893569455513e-05,5.087683347166045e-10,3.675883942951696,-3.27412733533565e-05,-25.053477258503644,3.6283273651080807e-06,1.3164759468392148e-11,3.6521437566616717,-1.9950611344378097e-06,-30.575465746979475,2.2941507280828684e-07,5.263127563163156e-14,3.6883785465280754,-1.9575520672527248e-08
-17.99820496236139,0.0001235170727469883,1.5256467259984803e-08,2.718136681088862,-0.0004147559876190221,-20.228844897197657,4.0454910080393325e-05,1.6365997496127095e-09,4.561703791719245,-4.968348499401858e-05,-21.215792724256033,2.4720037093353183e-05,6.110802338967573e-10,3.8830942214013784,-3.8949628150177566e-05,-24.89758168687205,3.922462618503695e-06,1.538571299355886e-11,3.8216076671982004,-2.313377363046353e-06,-30.425662508848447,2.472585576711853e-07,6.113679434163487e-14,3.7845293373577804,-2.2598619763246612e-08
-17.991423390090564,0.00012393601743390783,1.5360136417377907e-08,2.6225278841866957,-0.000417869974423197,-21.833302646214342,1.8134903951179985e-05,3.2887474131852346e-10,3.171071884265824,-1.0895469952007776e-05,-22.918765800419603,1.0550018862824575e-05,1.1130289800595435e-10,3.3039517731103087,-7.716629966705038e-06,-26.565951748479485,1.7032439617694023e-06,2.9010399933039296e-12,3.2765433694387034,-4.682083389351014e-07,-32.07734816339313,1.082660638705963e-07,1.1721540586032037e-14,3.32305273799167,-4.588532983841332e-09
-17.983975664745266,0.00012440162051401967,1.5475763186514163e-08,2.634525444586465,-0.00042087109023321566,-21.578358176434605,2.0621207623135794e-05,4.2523420383647385e-10,3.4869427730647025,-1.3870733494413896e-05,-22.770094876965782,1.1364143663946933e-05,1.2914376121482521e-10,3.6224055649377065,-8.879108646207366e-06,-26.466560759648285,1.7900260486596536e-06,3.2041932548800927e-12,3.4368570156934264,-5.142459174763856e-07,-31.987787550453284,1.1322443652335961e-07,1.2819773026032289e-14,3.387904416989967,-4.998165228173422e-09
-18.01328929647798,0.00012259172693035333,1.5028731511766317e-08,2.529898397127789,-0.0004099465612780659,-22.686914024010072,1.1841580555416626e-05,1.4022303005042114e-10,3.10138078555525,-4.830363049069429e-06,-24.597203038473726,4.558114410490953e-06,2.0776406979125285e-11,2.8721467150560085,-1.5540575119713158e-06,-28.40623191276473,6.786800528681797e-07,4.606066141611551e-13,2.8659153993320823,-7.981764960499322e-08,-33.947326997850325,4.250417165366498e-08,1.8066046079642176e-15,2.8420148272561843,-7.511368576707022e-10
-18.001248546395914,0.00012333033029463209,1.5210370370583043e-08,2.6120516140076515,-0.0004141789072583033,-22.725112074225358,1.1620918899159192e-05,1.3504575606083528e-10,2.912612599891766,-4.665701504705489e-06,-24.566537197846156,4.628541934699217e-06,2.142340044126917e-11,3.283839661466071,-1.5954490197367834e-06,-28.43471225769538,6.690840635790293e-07,4.476734841354265e-13,2.9982937813304282,-7.757166379545138e-08,-33.9844409450179,4.172269165920297e-08,1.740782999288925e-15,2.9565168638105295,-7.240017089299569e-10
-17.96885379960191,0.0001253445760721197,1.57112627506994e-08,2.5849052239994146,-0.00042724463951334676,-22.177241438341383,1.528011465473497e-05,2.3348190386184633e-10,3.11077625190281,-7.857593958205728e-06,-24.301534970225063,5.284314740348221e-06,2.7923982275061487e-11,3.183475019270495,-2.0576371414075943e-06,-28.150360474144875,7.713063222350734e-07,5.949134427197949e-13,3.0398927609960844,-1.020119288574555e-07,-33.70625409481606,4.794903440365696e-08,2.2991099002430784e-15,3.0394035857880453,-9.479039051673071e-10
-17.94886753524418,0.00012660351130519128,1.6028449074803694e-08,2.6395362360117764,-0.00043508953979686204,-22.183373637226463,1.5235412424068747e-05,2.321177917314683e-10,3.0008587995437144,-7.816788286907606e-06,-24.264157720213717,5.383998051524385e-06,2.8987435018818376e-11,3.435164933308033,-2.1303334840762318e-06,-28.137166619805612,7.764113167157183e-07,6.028145327242355e-13,3.360172832482948,-1.0318943037301172e-07,-33.69513957878039,4.821624037871018e-08,2.324805836257562e-15,3.375484945109445,-9.570019508007205e-10
-17.86876009387899,0.0001317793880953001,1.736580712677172e-08,2.7184246905734177,-0.00046867138303590154,-21.40308895847381,2.250679389616573e-05,5.06555771484483e-10,3.1844156794926444,-1.640016983452587e-05,-23.74298864681379,6.986753104880773e-06,4.881471894856112e-11,2.9992051543899314,-3.518016516965821e-06,-27.627584788856336,1.0017196264478258e-06,1.0034422100107719e-12,3.079330741834373,-1.6878560526730352e-07,-33.18601585027994,6.219395491019899e-08,3.868088027371864e-15,3.0681704219690604,-1.5694224841379837e-09
-17.831569162298265,0.00013425014590492758,1.8023101675494344e-08,2.7158536107598157,-0.0004858097666490513,-21.405606663438274,2.248047064006692e-05,5.053715601989107e-10,3.0341744511932265,-1.6387927746430404e-05,-23.8274519648204,6.697829919238431e-06,4.486092562704548e-11,3.295479872195953,-3.2395740394572646e-06,-27.731060838037017,9.512103826469615e-07,9.04801192055379e-13,3.593596147923076,-1.5256288472706695e-07,-33.29429907087278,5.891620604826167e-08,3.4711193351212247e-15,3.4716200267400428,-1.411475383563731e-09
