LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.740956848561275,0.0001404471855328176,1.9725411924089687e-08,2.9070867296658554,-0.000526810364503961,-22.023747681932356,1.6503707168402854e-05,2.723723503003917e-10,3.163454223007046,-9.094572375467567e-06,-23.264740900263856,8.874127196176431e-06,7.875013349391816e-11,3.6688079374159823,-5.534037015304446e-06,-26.970988000429944,1.3909911240983364e-06,1.9348563073203533e-12,7.1634074131516705,-3.158623915760789e-07,-30.76680073337371,2.0848142706941397e-07,4.346450543289937e-14,6750.35688692516,-1.2821694726099726e-08
-17.72000848802122,0.00014194857781050106,2.014939874242387e-08,2.958196786290757,-0.0005370553995635454,-22.117444887450453,1.5746734723358387e-05,2.479596544478207e-10,3.024144948661557,-8.324645636858918e-06,-23.497990780642443,7.897254483371336e-06,6.236662837512867e-11,3.1358102006396043,-4.4388371717894915e-06,-27.227037058263324,1.2238382320294012e-06,1.4977800181768506e-12,4.480185485124482,-2.4743049459787665e-07,-31.631188607794105,1.353222741870522e-07,1.8312117891155734e-14,4662.740327792408,-5.914293374501526e-09
-17.73649285268338,0.00014077427635266322,1.9817396882616e-08,3.0142198486552045,-0.0005283052903294031,-22.65213227499326,1.2054538698311988e-05,1.453119032291013e-10,2.9798031564061542,-4.998604372464508e-06,-24.14789011772716,5.706269351632025e-06,3.2561509913374965e-11,3.5443063655217792,-2.379291208951853e-06,-27.864535964595536,8.898009862663243e-07,7.917457951605234e-13,3.787752094523901,-1.3399462025561064e-07,-32.62187757010325,8.246030750737749e-08,6.799702314211255e-15,3019.8937531867714,-2.3823141697148535e-09
-17.74723610091506,0.00014003177414613943,1.9608897770515406e-08,3.244820869086909,-0.0005219170973603125,-22.46172266862543,1.3256786639778085e-05,1.7574239201259873e-10,2.8584484347369803,-6.001559543255739e-06,-23.77860761938515,6.863424558203164e-06,4.71065966661463e-11,3.4313570676120295,-3.3901551661252503e-06,-27.434997886512125,1.1029755908842732e-06,1.2165551540865116e-12,3.472389495976654,-2.0278213505226589e-07,-32.522538704931435,8.665974744998431e-08,7.509911828095063e-15,1293.9825192142018,-2.7645024805011126e-09
-17.824091053523684,0.0001347523265363165,1.8158189506950063e-08,3.3139845280859,-0.00048462894251271877,-22.91190240188586,1.0584833489904698e-05,1.1203870000900808e-10,3.053571400983364,-3.900140868634646e-06,-24.6537389774867,4.43106937100262e-06,1.963437577063755e-11,3.848315420877526,-1.4637650044849196e-06,-28.41335318152906,6.762678568306224e-07,4.573382141822831e-13,9.134740293236026,-7.852923861528903e-08,-32.27841356294562,9.79095011196777e-08,9.58627040950417e-15,6793.818139705765,-3.015132047862807e-09
-17.830252931300805,0.00013433760905837356,1.8046593207520407e-08,3.334015963580156,-0.0004818554911955727,-22.982452529486284,1.021715469136545e-05,1.04390249987291e-10,2.9533874943622447,-3.647740938264729e-06,-24.686241383143667,4.359641251780704e-06,1.900647184422802e-11,3.4277150024723935,-1.4234453320134394e-06,-28.540301214992436,6.346763338629177e-07,4.0281404876567385e-13,8.398950397909028,-6.967258813255175e-08,-32.464973610434974,8.91895548223631e-08,7.954776689411313e-15,6559.089976978731,-2.531110254940844e-09
-17.802459334714,0.00013622130135654414,1.8556242943270414e-08,3.3854107767017023,-0.0004944680431209043,-22.803080736425112,1.1175864866326302e-05,1.248999555103866e-10,2.9961342060675147,-4.3259259214842986e-06,-24.567491635227363,4.626333478363982e-06,2.140296145303138e-11,3.2010909730251424,-1.5958469057392055e-06,-28.341729093395628,7.009252779664577e-07,4.91296245292356e-13,7.21410991263688,-8.422754365289087e-08,-32.388300221949414,9.267521942967877e-08,8.588696296339109e-15,6157.4658090902785,-2.752415094787752e-09
-17.686404711467187,0.00014435388163072763,2.083804314185812e-08,3.3069822280144923,-0.0005518796944095729,-22.942578251529167,1.0421312316222914e-05,1.086037503922594e-10,3.023365120545283,-3.786161315606957e-06,-24.681137724887495,4.370780454531345e-06,1.910372178171323e-11,3.7655991308802235,-1.4290607486260903e-06,-28.577875525794102,6.228639001738507e-07,3.8795943813978056e-13,7.876720969210289,-6.7176069126497e-08,-32.43614073962787,9.048461608670775e-08,8.18746574835889e-15,6771.614170715334,-2.58971130398876e-09
-17.76679200382901,0.0001386699190385998,1.922934644617182e-08,3.395790579777806,-0.0005113119130463783,-22.643886751136975,1.2098695203391186e-05,1.4637842562456087e-10,2.85017428112398,-5.04064806162861e-06,-24.44032673486078,4.930039897267329e-06,2.4305293388647655e-11,3.8149466860413783,-1.7996433001864104e-06,-28.299632568170225,7.158348960029982e-07,5.124195983356233e-13,7.029451370794319,-8.774160421672841e-08,-32.48889668179491,8.812917095791254e-08,7.766750773728975e-15,5691.68989888588,-2.527342348007473e-09
-17.777365084299635,0.00013793965055758277,1.902734719594805e-08,3.2600124824356986,-0.0005074522247420464,-22.659005548288615,1.2010772460454419e-05,1.4425865509681028e-10,2.796120457701921,-4.968959924267982e-06,-24.40478844130745,5.018425376704881e-06,2.518459326155553e-11,4.153582368128941,-1.8591925131905458e-06,-28.276231728485982,7.242596453250083e-07,5.245520338463068e-13,7.811526505555856,-8.972260036959911e-08,-32.264229086143686,9.860642869959108e-08,9.723227780887539e-15,6359.81379669812,-3.084256205578225e-09
