LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-18.176279100693908,0.00011297470948079397,1.2763284982269799e-08,3.026123108607543,-0.00034940204802728035,-23.003324708405426,1.0112516905990458e-05,1.0226299817394281e-10,3.526680678610571,-3.565887366643039e-06,-24.752670249047412,4.21721653618917e-06,1.7784915313107384e-11,6.611599212817069,-1.3276398224047837e-06,-28.610216532755622,6.128726417629963e-07,3.7561287502155405e-13,5.639858765446874,-6.51344839771414e-08,-34.164694254532094,3.812684429958575e-08,1.4536562562448544e-15,5.484617424021341,-6.049371925117652e-10
-18.21495065275373,0.00011081095764976812,1.2279068335258705e-08,2.9882019309385233,-0.00033686415428345556,-23.09327899880924,9.668313353116475e-06,9.347628309405034e-11,3.331684822263459,-3.2777115554330317e-06,-24.92458099917465,3.869866542461675e-06,1.497586705646428e-11,3.2736482485087715,-1.1322068887720281e-06,-28.845874790441112,5.447506365649522e-07,2.9675325603792055e-13,3.5309322418528986,-5.20670801234596e-08,-34.407982161620346,3.3759932123118447e-08,1.1397330169575648e-15,3.5983819993824633,-4.788819707923557e-10
-18.148340337118814,0.0001145637235528577,1.3124846754295602e-08,2.968978141583348,-0.0003589477573506211,-22.809051534452095,1.1144659335946592e-05,1.2420343171430155e-10,4.2692951273165605,-4.283739460149172e-06,-24.345420674849155,5.16962499567254e-06,2.6725022595882305e-11,40.92237470097836,-1.912456255551007e-06,-28.3218506637431,7.079264145144518e-07,5.011598083672875e-13,16.74370834815452,-8.527764872922068e-08,-33.88289784529808,4.389572089032049e-08,1.9268343124809184e-15,13.602315783891624,-7.900507612116957e-10
-18.087985892727446,0.00011808100589992723,1.394312395433865e-08,2.856513773196382,-0.00038063117622456574,-22.60465852563219,1.2343830626384592e-05,1.5237015453287025e-10,6.330680635687579,-5.177344467628585e-06,-24.01552368241974,6.096706534864082e-06,3.7169830572254396e-11,29.743073334567818,-2.624535183717611e-06,-27.807040478760065,9.157518992189477e-07,8.386015409231098e-13,15.745301525055694,-1.3957121674031168e-07,-33.34924152288368,5.731973848786789e-08,3.2855524203175637e-15,14.043091105444345,-1.3224488992316373e-09
-18.144311894398783,0.0001147868146259636,1.3176012811975333e-08,2.940381097279238,-0.0003604663508836714,-23.016108449058763,1.0048588252339427e-05,1.0097412586505395e-10,3.4741054201146735,-3.52302248693061e-06,-24.946525394734483,3.827637512809696e-06,1.4650808929467997e-11,4.666660709805138,-1.1055273478803957e-06,-28.878884107637965,5.358334670010328e-07,2.871175043583469e-13,3.8445847712810597,-5.041667101706052e-08,-34.4529197761383,3.3009843851457346e-08,1.0896497910975965e-15,3.7143878605760023,-4.585441836065493e-10
-18.197441909856312,0.00011178172450227726,1.2495153932703012e-08,2.913059501236433,-0.00034280335178026115,-23.042355690490087,9.91775381116007e-06,9.836184065878011e-11,3.2227321738276826,-3.442677206145687e-06,-24.947583533375518,3.825613280436181e-06,1.4635316971449676e-11,3.5477735030042172,-1.1074556765651198e-06,-28.82798477076099,5.49645363334354e-07,3.02110025434954e-13,3.709757893649449,-5.296715473057208e-08,-34.386219821424696,3.412928669998371e-08,1.164808210649685e-15,3.726330371783806,-4.891658627185932e-10
-18.153669952763504,0.00011425557584826215,1.3054336612417986e-08,2.8360223758570884,-0.0003577080275504682,-22.885363253446037,1.0727674322909408e-05,1.1508299637840981e-10,3.9701214100353104,-3.983842437331001e-06,-24.815842290586442,4.086093204401277e-06,1.6696157675054294e-11,5.814679087954333,-1.2501914931144541e-06,-28.74364412745499,5.733196232408599e-07,3.2869539039304154e-13,3.799855085729902,-5.744658413355452e-08,-34.30566484973821,3.553198629355432e-08,1.262522049965332e-15,3.6053947168553955,-5.29124240074659e-10
-18.151554027491482,0.00011437816692351133,1.308236506878262e-08,2.801241367494038,-0.00035849190892254054,-22.87451849833703,1.0786024732307927e-05,1.1633832952595829e-10,3.4900497808210593,-4.029473496606254e-06,-24.726451515850147,4.2728660151407255e-06,1.8257383983344582e-11,3.4636246848858914,-1.3681550921992861e-06,-28.609234172124182,6.131739523486578e-07,3.7598229583887403e-13,3.5425655112404244,-6.540439252219346e-08,-34.15893815673237,3.823673502413722e-08,1.462047905306082e-15,3.5664982869063486,-6.098027456114821e-10
-18.15536277099129,0.00011416494820990008,1.303363539976917e-08,2.900522510189256,-0.00035697130080468317,-22.734323761177983,1.1568971300053371e-05,1.338410969414586e-10,4.141180458827232,-4.596017479251751e-06,-24.690921092363116,4.349452628940136e-06,1.8917738171394266e-11,5.830019808811474,-1.4102088221286595e-06,-28.584976577734224,6.206562680523374e-07,3.8521420307265496e-13,3.9094705578407547,-6.690523769992917e-08,-34.136830581617005,3.866174021979434e-08,1.494730156822863e-15,3.7487582432521704,-6.229204197528585e-10
-18.05036162080576,0.0001203254733447044,1.447821953562717e-08,3.156109095469255,-0.0003927102592780759,-22.754926385670554,1.1450601877149976e-05,1.3111628334899057e-10,3.9061484365316814,-4.506735004264522e-06,-24.646108051072463,4.448008784692588e-06,1.9784782148702433e-11,4.671988294087435,-1.4733534057172675e-06,-28.51569879305406,6.42531830356301e-07,4.1284715302101836e-13,3.7902643275945707,-7.148465654998938e-08,-34.063864931509066,4.009827495887632e-08,1.6078716546776479e-15,3.7144355034927483,-6.68178046219375e-10
