LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-18.001227678764913,0.00012331252973831857,1.5205979990463704e-08,3.0171094133197616,-0.00041207277282682454,-22.33768447373678,1.4106052636734544e-05,1.9898072099032557e-10,3.304643759129459,-6.743023091135195e-06,-24.286916105160007,5.323080627920751e-06,2.8335187371345177e-11,3.7566680930706555,-2.0810490332486427e-06,-28.077870844092935,7.997749708355412e-07,6.396400039749908e-13,3.8199785036556695,-1.0897617985906846e-07,-33.62281339835485,4.999180314624784e-08,2.499180381813195e-15,3.8089134478966664,-1.0243503793038873e-09
-18.006603507332194,0.0001229879170573758,1.512602774211195e-08,3.038585383632205,-0.00040993523120452286,-22.27132803117734,1.4580779594673916e-05,2.1259913358845927e-10,3.132830868163391,-7.189284010159024e-06,-24.190517157307248,5.585934318924926e-06,3.1202662215343275e-11,3.705453655182662,-2.280853832087152e-06,-28.01405036347603,8.257075489261985e-07,6.817929563537106e-13,3.4804930855647855,-1.1599959989693468e-07,-33.561392117044655,5.155090114226744e-08,2.6574954085798306e-15,3.50524754217112,-1.0880192923904336e-09
-18.01206763389144,0.00012264126384568328,1.50408795976665e-08,3.0195407072539093,-0.0004079082200311952,-22.306667917023617,1.4327407156663735e-05,2.0527459583281922e-10,5.023355936118729,-6.906322800107209e-06,-24.079249112382303,5.905509407863963e-06,3.487504136636978e-11,7.991305742931592,-2.5116896056225945e-06,-27.82969433308776,9.054378216988256e-07,8.198176489627144e-13,10.535267374968374,-1.364183337637759e-07,-33.370102820197566,5.6724962610171745e-08,3.2177213831253824e-15,10.456343219633839,-1.2928472837247809e-09
-18.031031444205954,0.00012148533966704012,1.4758687754016113e-08,3.0676992531176652,-0.00040070887960268425,-22.397167424872375,1.3691105532606105e-05,1.8744637070495749e-10,4.316239976609648,-6.345753616123358e-06,-24.201378540786372,5.555681521927635e-06,3.086559717308817e-11,10.207536528656764,-2.2412762737558277e-06,-28.141378578142113,7.747779826958519e-07,6.002809224702539e-13,14.659709459012134,-1.0149450998150676e-07,-33.7027582109311,4.8032918095581604e-08,2.3071612207768505e-15,14.896799714819545,-9.399619329990896e-10
-18.05010458545458,0.00012033081405420035,1.4479504810946538e-08,3.077806059873773,-0.0003932240193478154,-22.720751186228988,1.1647882841728976e-05,1.3567317469464427e-10,3.1761339044087986,-4.6775327506153424e-06,-24.719930668779764,4.2868171996182294e-06,1.8376801702942676e-11,3.3152058407270797,-1.3777605967010506e-06,-28.641051311460032,6.034963599049422e-07,3.6420785641851553e-13,3.3713492025442147,-6.349251016777929e-08,-34.20859485909416,3.7299065446063326e-08,1.391220283149715e-15,3.302418801561231,-5.817820670150368e-10
-18.06836910010219,0.00011924655973710853,1.4219742009135793e-08,3.121293287561055,-0.00038634708219510483,-22.560596847663806,1.2614588464197635e-05,1.5912784212106805e-10,3.2527983589532434,-5.444227691711022e-06,-24.779723143880485,4.160552364063008e-06,1.7310195974110284e-11,2.9028123172640203,-1.3047086632055801e-06,-28.758740157504043,5.690087120467687e-07,3.2377091438512257e-13,3.093122163869923,-5.676307265025741e-08,-34.33901068543682,3.49444736307162e-08,1.2211162373278198e-15,3.080272908772538,-5.131080041150092e-10
-18.03941389610978,0.0001209920682254993,1.4639080573483879e-08,3.0650479138342432,-0.0003971972339241221,-22.64756226776611,1.2081016482211148e-05,1.4595095924345742e-10,3.0105214631266355,-5.021482333871832e-06,-24.80884117168238,4.10041831228085e-06,1.6813430335688133e-11,3.0729307028573882,-1.267320313790801e-06,-28.717589195834904,5.808375814431464e-07,3.373722960167238e-13,2.91554178284291,-5.909762858902841e-08,-34.27521542032016,3.6077086636547795e-08,1.3015561801809756e-15,2.885427269531943,-5.4627789384167e-10
-17.986767531480407,0.00012421463889773679,1.5429276516495142e-08,3.0599164263790035,-0.00041716569788694067,-22.44379528496545,1.337552732834672e-05,1.7890473131134992e-10,3.0187159561053076,-6.0988619579378765e-06,-24.716558742437453,4.294047551162518e-06,1.843884437164482e-11,3.1586046630767077,-1.3828538946280006e-06,-28.652536886019185,6.000405977828347e-07,3.6004871898758156e-13,3.0917991952939965,-6.286354840613617e-08,-34.22263674302555,3.703810742677784e-08,1.371821401757536e-15,3.0155998874881473,-5.744673979394085e-10
-17.98338852829165,0.00012443555870927765,1.5484208271290083e-08,3.1894258666081243,-0.0004179232206714317,-22.180752249609494,1.5256781506514299e-05,2.327693819375167e-10,3.0952731344075333,-7.831875914038461e-06,-24.50293782656071,4.778089489165269e-06,2.2830139166471623e-11,3.3402414652435723,-1.696725155172748e-06,-28.33775310028458,7.023200860546221e-07,4.932535032757718e-13,3.1078077656890177,-8.518096140040419e-08,-33.887595655206496,4.379273354671543e-08,1.917803511493615e-15,3.0942099908533733,-7.951320644434989e-10
-17.97061130041682,0.00012523634254000564,1.568414149279763e-08,3.0750860251423378,-0.00042362750985834217,-22.16172704095465,1.540314264864355e-05,2.3725680345446183e-10,3.24243814570664,-7.96762552763621e-06,-24.52307541980384,4.7302196023426034e-06,2.2374977486386216e-11,3.244336899042174,-1.6639438442523052e-06,-28.395508457636264,6.823287340935555e-07,4.655725013697139e-13,3.124298554706784,-8.051997122256528e-08,-33.95089059760126,4.242850487317716e-08,1.8001780257732178e-15,3.1091644863928027,-7.474320322364579e-10
