LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.915231056735646,0.00012874981507114032,1.6576514880852833e-08,2.605714131890629,-0.00044948771562371853,-22.521795771338258,1.2865422615497539e-05,1.6551909907535552e-10,3.838078237918366,-5.632353494432867e-06,-24.29226589650973,5.308861748559883e-06,2.818401306532229e-11,3.7237369166657555,-2.0722721612731675e-06,-28.11068524330473,7.867599694572686e-07,6.189912495404022e-13,4.550927091817093,-1.0543471486958217e-07,-33.64385888956578,4.946850571321129e-08,2.4471330574980182e-15,4.750528691676381,-1.0018783272578676e-09
-17.901412019783674,0.00012964302049641056,1.680731276343273e-08,2.6206470294465563,-0.0004551989893774904,-22.50477458643614,1.2975095310550138e-05,1.683530983178602e-10,3.7634707572317816,-5.7267206609405595e-06,-24.291464961693766,5.310988406852779e-06,2.820659785772462e-11,3.2853347108838276,-2.0777616847108256e-06,-28.117572724505273,7.840552253260507e-07,6.147425963610841e-13,3.837784876121151,-1.049677099797495e-07,-33.65536070983764,4.9184832779280674e-08,2.4191477755258025e-15,3.9794369648859105,-9.92798386560115e-10
-17.902964889149573,0.00012954222969677038,1.678118927481082e-08,2.5767722081166995,-0.0004548780080854939,-22.60204337887122,1.2360288355581593e-05,1.5277672823312593e-10,3.438504393861667,-5.225844094666175e-06,-24.395677885990626,5.041337882703005e-06,2.5415087647576413e-11,3.1817803182690714,-1.882285476687233e-06,-28.281416415400397,7.223845602274094e-07,5.218394528549477e-13,3.5989314263002368,-8.974114383608151e-08,-33.82139403319081,4.526656370942491e-08,2.0490617900594244e-15,3.7156962461036094,-8.458926935810525e-10
-17.929386035903764,0.00012784368535397723,1.634400788488673e-08,2.5499639463770527,-0.00044405761212340056,-22.322051258716336,1.4217279467001405e-05,2.0213103544281975e-10,7.586473324739628,-6.774962741816829e-06,-23.93294654093115,6.353699764199962e-06,4.036950069359465e-11,5.635624923953536,-2.8952096910482825e-06,-27.702064413862956,9.651018404989242e-07,9.314215625344108e-13,6.362708718624248,-1.5510066454668918e-07,-33.24822714702434,6.028915110737823e-08,3.634781741248286e-15,6.256871642829416,-1.4619055928464831e-09
-17.89589356572861,0.00013000298714214626,1.6900776665881047e-08,2.5789454161118357,-0.00045804407509881834,-22.91080184729902,1.0590376673191716e-05,1.1215607808008322e-10,2.940603460254396,-3.905920008161588e-06,-24.775764161651814,4.168799784314214e-06,1.737889164169824e-11,3.2595932776525647,-1.3064139780445677e-06,-28.714173455320374,5.818304622852143e-07,3.3852668684302617e-13,3.2945610474847626,-5.919850668454644e-08,-34.27495890376768,3.608170844999698e-08,1.3018896846705833e-15,3.384498348021348,-5.454690001130038e-10
-17.90135822874243,0.0001296488957028012,1.680883615695583e-08,2.534284284280597,-0.0004559078852020974,-22.73137046683307,1.1576747329884072e-05,1.3402107873997797e-10,2.9460436111845927,-4.634573496379968e-06,-24.697585109421563,4.334984038307381e-06,1.8792086612379772e-11,3.2259817079436948,-1.407874337226838e-06,-28.571749635775884,6.247746417515451e-07,3.9034335297577145e-13,3.132482060484644,-6.791269011112448e-08,-34.130722554631376,3.8779985324617534e-08,1.5038872617775513e-15,3.1187634775631183,-6.27579863385734e-10
-17.868373052281488,0.00013180417148103062,1.737233961980092e-08,2.5902877574024115,-0.00046978276461688925,-22.654122220434857,1.2037188776406145e-05,1.4489391363883808e-10,2.9875961687139387,-4.987683866884765e-06,-24.685681886374816,4.3608607825842396e-06,1.9017106765081226e-11,3.1425299921864123,-1.4247148618982851e-06,-28.60500539979391,6.14471855757623e-07,3.77575661518217e-13,3.1344477771609895,-6.576041855160807e-08,-34.16636390566043,3.809502036153754e-08,1.45123057634596e-15,3.133621556492095,-6.06186846407906e-10
-17.876501355043857,0.0001312697883385839,1.7231757330456624e-08,2.5527664386756252,-0.0004665514773235327,-22.51142964969794,1.2918298328755431e-05,1.6688243171072538e-10,3.2570363863086724,-5.7044004076974125e-06,-24.658812561830945,4.419842701495882e-06,1.953500950596642e-11,3.172474240130114,-1.4622103045837063e-06,-28.516133913802943,6.423921093306187e-07,4.1266762213024165e-13,2.9568189514500967,-7.173664144694e-08,-34.072633713316435,3.992284239091552e-08,1.5938333445698814e-15,2.9339292033545923,-6.646280917599347e-10
-17.74069257279634,0.00014049244486444786,1.973812706398992e-08,2.6906506439788904,-0.0005287223180881608,-22.18602881660067,1.5213018818385013e-05,2.3143594156853652e-10,3.0266068081532698,-7.796095368858353e-06,-24.293326441346277,5.3060478616455056e-06,2.815414391007284e-11,3.162266696761636,-2.07456074635045e-06,-28.193508814152295,7.548442449371591e-07,5.697898341147499e-13,3.252459789029022,-9.769856789074584e-08,-33.746469354263944,4.699451682509897e-08,2.2084846116245106e-15,3.2765850830878325,-9.1026473951434e-10
-17.8214825459577,0.0001349309639271796,1.8206365026317845e-08,2.593229760959284,-0.000490756741414958,-22.20231018401935,1.5085624443227102e-05,2.27576064842091e-10,3.047286437735091,-7.672692681498654e-06,-24.38229249029717,5.075190726487617e-06,2.5757560910225908e-11,3.0548338386985034,-1.9066662864200305e-06,-28.25565349152625,7.317501140833632e-07,5.35458229461015e-13,3.0716586237212593,-9.213653632320555e-08,-33.806359330246,4.560812544170805e-08,2.0801011063065775e-15,3.0850368783197415,-8.597685152156866e-10
