LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.774768422541772,0.000138114759165566,1.9075686699362296e-08,2.821181294568797,-0.0005111385402168106,-20.78657700369542,3.0637032273581694e-05,9.386277465324862e-10,2.9578706551827607,-2.9562337991626643e-05,-21.85600557106538,1.7948520318164624e-05,3.221493816115683e-10,3.054424116209755,-2.129289356023921e-05,-25.60075988283156,2.7597238124359145e-06,7.61607552092582e-12,3.036005581521089,-1.1840234863635886e-06,-31.12913284083277,1.7393808686914059e-07,3.0254458063696696e-14,3.044955941311338,-1.149554059106212e-08
-17.828289299948818,0.00013447211953127112,1.808275093123247e-08,2.9017606457646217,-0.0004861200887954501,-20.61850503104027,3.3320084822587e-05,1.1102280525843929e-09,3.0879813735755928,-3.4610505949341195e-05,-21.825180977150563,1.8227290985052528e-05,3.3223413665377715e-10,3.138232104391787,-2.1909478551598783e-05,-25.54558220665891,2.836920516513087e-06,8.04811801701288e-12,3.464101172590389,-1.2463903333995035e-06,-31.086549015515875,1.7768126706770303e-07,3.1570632666784407e-14,3.3099329774725517,-1.1965765768533662e-08
-17.882262439338827,0.0001308901645493722,1.713223517576173e-08,2.9061043603185395,-0.00046159861419815134,-22.3518676429187,1.4006371071725885e-05,1.9617843059887975e-10,3.368249184262838,-6.649631134708438e-06,-23.64174900769488,7.349527710714666e-06,5.4015557570562754e-11,3.257871681928489,-3.86921797013016e-06,-27.43830344190807,1.1011539879044457e-06,1.2125401050778641e-12,3.0704525579185664,-2.0253584079361292e-07,-32.96981484442234,6.92940059540229e-08,4.801659261156162e-15,3.0415964196178136,-1.9358019863054477e-09
-17.90836315230329,0.00012918675690835884,1.6689218160499404e-08,2.95197036455031,-0.0004498999761082728,-21.72970704458581,1.9115914106368862e-05,3.654181721220721e-10,3.1355829218388824,-1.2028049841268873e-05,-22.90058588549065,1.064635532607573e-05,1.1334488172906106e-10,3.066968134913229,-7.861909006120746e-06,-26.475178415604205,1.782329737268206e-06,3.1766992923505528e-12,3.214158854175189,-5.108637829720408e-07,-31.98074608483415,1.1362377736992865e-07,1.2910362783811111e-14,3.2132744121419328,-5.037936952485645e-09
-17.906615045294,0.0001293040579463133,1.671953940138355e-08,2.898660611001424,-0.0004510709459762547,-22.85752170895496,1.0876557475717272e-05,1.1829950252258128e-10,3.31789330410296,-4.103923165795478e-06,-24.64330900462101,4.454238182887411e-06,1.9840237789892145e-11,3.943313757583304,-1.481798944461026e-06,-28.485232251290366,6.52394553911099e-07,4.2561865397286183e-13,3.3482699224147225,-7.386216698243386e-08,-34.03317077107581,4.0718413789099974e-08,1.657989221500367e-15,3.289668773217149,-6.900679517528313e-10
-17.94042846570336,0.00012713360048282094,1.6162952371725526e-08,2.9268166624382026,-0.00043693558621887363,-22.875416465828604,1.0778732344598648e-05,1.1618107095649706e-10,2.9344852885268633,-4.040694581442884e-06,-24.61630708986793,4.514782458556792e-06,2.0383260648092113e-11,3.4947454350888454,-1.5219386413481198e-06,-28.443494988362204,6.661521457827856e-07,4.437586813310097e-13,3.2926890063610834,-7.683504793048435e-08,-33.99223014939274,4.1560523145291556e-08,1.727277084110315e-15,3.2731215159531493,-7.176555623452773e-10
-17.915873524274225,0.0001287085630826313,1.6565894210795683e-08,2.9252848972754157,-0.0004470296048104138,-22.586526920284864,1.2453504569362433e-05,1.5508977605913098e-10,3.168638060586437,-5.315163998502247e-06,-24.58821302033532,4.578649053264752e-06,2.0964027152962206e-11,4.028089245790231,-1.561593157388667e-06,-28.427940578994143,6.713531735684032e-07,4.5071508366036645e-13,3.4210645351767752,-7.803983369181585e-08,-33.97632465441396,4.189235982720911e-08,1.7549698118923636e-15,3.3687988289684654,-7.290976745763854e-10
-17.91162546249192,0.00012898042901215789,1.6635951068160303e-08,2.9279352577253768,-0.00044880295997735893,-22.58563987976259,1.2461191247839242e-05,1.5528128731522533e-10,3.1006364786053373,-5.320407641513991e-06,-24.587819558809898,4.579550022738417e-06,2.0972278410763442e-11,3.021342001884627,-1.5658306960752835e-06,-28.43508618853537,6.689587817454603e-07,4.4750585167437033e-13,2.9423668715561972,-7.758184256883475e-08,-33.981636715806275,4.178124056251722e-08,1.745672062942934e-15,2.9188295435280907,-7.260965109826227e-10
-17.812072940556313,0.00013556700889898846,1.837841390181842e-08,2.916817956509345,-0.0004927639740667377,-21.991471179709343,1.676702653348599e-05,2.8113317877462326e-10,3.1301036727733362,-9.377400691256132e-06,-24.224325197957032,5.492304474006053e-06,3.01654084351869e-11,3.548002737505484,-2.215967945776721e-06,-28.059069402396965,8.073286728575956e-07,6.517795860180066e-13,3.510980668167087,-1.1122550239568931e-07,-33.60511248190625,5.043621896453512e-08,2.543812183438532e-15,3.4980171864138736,-1.0441015011439567e-09
-17.83440943278237,0.00013405904749621588,1.7971828215592667e-08,2.9640533366753257,-0.00048236562119958874,-21.861737406287183,1.7889856398077702e-05,3.2004696194384166e-10,2.984089514822732,-1.0616814020361156e-05,-23.808183808645833,6.762675528618302e-06,4.573378030537283e-11,3.314477402595377,-3.298203142707866e-06,-27.588705861312103,1.0213828490045126e-06,1.043222924240575e-12,3.277697631939965,-1.7504095903944275e-07,-33.12333911293021,6.417387802980118e-08,4.1182866213837984e-15,3.247635584425303,-1.6663056887820347e-09
