LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.89557148771549,0.00012998278098843265,1.6895523353486845e-08,2.847509258752432,-0.0004561515143924553,-22.399270727436665,1.3679178828482808e-05,1.871199334216123e-10,3.2494605506774845,-6.34572449515202e-06,-24.24775818266761,5.428329168271804e-06,2.946675755911045e-11,3.469381717204733,-2.165305711044798e-06,-27.999648823101047,8.316747353028167e-07,6.916828653410102e-13,3.490380607269328,-1.178000668879336e-07,-33.53135279273658,5.2331023320307625e-08,2.7385360017505806e-15,3.5545657910368544,-1.12131873104486e-09
-17.904306935235713,0.00012941295186076355,1.6747712109316302e-08,2.8905055595177465,-0.0004518606437249527,-22.104100166538068,1.5853284736754332e-05,2.5132663694460784e-10,3.196392638044018,-8.423213167695957e-06,-23.42564227753765,8.188160358775485e-06,6.704597006102228e-11,4.241797785930023,-4.741520184977383e-06,-27.112400401980857,1.2960358878802403e-06,1.6797090226735226e-12,4.4164162535230265,-2.755942325391137e-07,-32.6275839493618,8.222618939769041e-08,6.761146222864854e-15,4.459401665341016,-2.6833816664654304e-09
-17.971282836222798,0.00012515512200345468,1.5663804563699623e-08,2.92336847162967,-0.00042435546675185446,-21.99503763042657,1.6741523023406036e-05,2.8027859314323433e-10,4.4295622054094475,-9.288304197966672e-06,-23.101690473839998,9.627901139061281e-06,9.26964803435375e-11,8.430952443749801,-6.3664488084182e-06,-26.690607430512436,1.6003251293147093e-06,2.561040519516141e-12,9.682426628272651,-4.075274247614375e-07,-32.1992986917563,1.0186174888836469e-07,1.0375815886596265e-14,9.843309702801154,-4.012485132767926e-09
-17.948619378588987,0.0001265787550248719,1.6022181223646534e-08,2.848577154067645,-0.00043410951247097095,-22.401007502085122,1.366728455755862e-05,1.867946671772803e-10,3.1189351210382092,-6.344933132266454e-06,-23.888973679314603,6.494941910229064e-06,4.2184270417249966e-11,5.7314147717879145,-3.032526447343057e-06,-27.52985159694335,1.0518860165197614e-06,1.1064641917498118e-12,9.993457687421586,-1.8272864542822844e-07,-33.032110964430046,6.716889912249184e-08,4.511661009327485e-15,11.173771735263449,-1.7968210664059418e-09
-18.00073420373352,0.00012331921703072484,1.5207629289071017e-08,2.8637880586718913,-0.0004129911980399937,-22.57084423844977,1.255374920428341e-05,1.5759661908404636e-10,2.9251301385549677,-5.404082383012119e-06,-24.132514825541314,5.7503056194015554e-06,3.30660147165211e-11,4.918912997312306,-2.409248886035496e-06,-27.849422254566285,8.965505637195138e-07,8.03802913305778e-13,7.210903604188668,-1.3491055418358595e-07,-33.36571656424362,5.684950726479305e-08,3.2318664762497577e-15,7.7536701547800995,-1.3059681902072114e-09
-18.022633308461657,0.00012197580517646998,1.4878097048448162e-08,2.9136225028466396,-0.0004043820807400789,-22.50398439344615,1.2979033591007682e-05,1.6845531295650577e-10,3.002873737659604,-5.756610166050159e-06,-24.170062852220696,5.643356783529672e-06,3.1847475786210365e-11,4.532582935471111,-2.3232450293643464e-06,-27.908873498834154,8.702922026161078e-07,7.574085179343963e-13,6.4124374026205935,-1.274843010323263e-07,-33.43055986956926,5.5035910270536495e-08,3.028951419306544e-15,6.762027006720062,-1.2278590477967369e-09
-17.959696268742665,0.0001258824684499772,1.5846395863059504e-08,2.873820786681557,-0.0004292227665086141,-22.120900959748408,1.5713099925645524e-05,2.4690150927332137e-10,3.0869844002623514,-8.289228023599068e-06,-24.24018696394632,5.448918094964011e-06,2.969070840562623e-11,3.2082305269343934,-2.182223053311309e-06,-28.071151730447866,8.02466368182673e-07,6.439522720642894e-13,3.715930868576143,-1.0980377365240089e-07,-33.61057726665653,5.0298597602225496e-08,2.5299489207506045e-15,3.8099361638724547,-1.0373616545527367e-09
-17.93056539858795,0.00012772253202134444,1.631304518594336e-08,2.959867836905368,-0.0004408285969085435,-21.872395388609963,1.7796283373109368e-05,3.1670770189600894e-10,3.085630493780936,-1.0499341050942181e-05,-23.98997990253786,6.175072381743979e-06,3.813151891977725e-11,4.191942556469021,-2.7614459019575342e-06,-27.83938622757116,9.010607778125868e-07,8.119105253122239e-13,4.104797436623807,-1.370974362750417e-07,-33.37669464647163,5.6538312545616074e-08,3.1965807855057677e-15,4.069936972771343,-1.3006521396049634e-09
-17.79492539660988,0.00013669713999252286,1.8686108082135393e-08,2.8476557986816973,-0.0005015079816415649,-21.30248547862549,2.3663260577402006e-05,5.59949901154028e-10,3.0896872911764333,-1.8066042744199106e-05,-23.4518343168794,8.081628347886295e-06,6.531271675335937e-11,3.5734890851511345,-4.632267757404077e-06,-27.224456208711683,1.2254185197430591e-06,1.5016505485292703e-12,3.6824297308247074,-2.48223700246769e-07,-32.75443627351775,7.717284894044659e-08,5.955648613584988e-15,3.6475639252221352,-2.3802309947863324e-09
-17.767549274933742,0.00013857081405740934,1.920187050853311e-08,2.901002004377123,-0.0005143643636461599,-21.246632685180227,2.4337489329903817e-05,5.923133868831822e-10,3.127244707830444,-1.904319674310483e-05,-23.577679849706666,7.588777991857596e-06,5.75895514097022e-11,3.8959911393521742,-4.10033439384246e-06,-27.44200553501973,1.0991177228217813e-06,1.2080597686209383e-12,4.013894879828512,-2.0106877916368552e-07,-32.980099977360624,6.893857154879822e-08,4.752526647188772e-15,3.984696535873584,-1.910771856202731e-09
-17.91572130366321,0.00012868275978388576,1.6559252665597246e-08,2.8881356888763263,-0.0004472721344276922,-21.594599971096493,2.0444908114991902e-05,4.1799426783046176e-10,6.3322976799103134,-1.3546053675184379e-05,-22.60594793490022,1.2336182073214224e-05,1.5218138814349201e-10,7.079190876707407,-1.0285087257097934e-05,-26.26736708925528,1.9774873293586327e-06,3.910456137773937e-12,7.35052375308268,-6.163590120055653e-07,-31.780387254300905,1.255962256473419e-07,1.5774411896858023e-14,7.401697256267626,-6.054726218965287e-09
-17.980784984711228,0.00012455830734729557,1.5514771929223343e-08,2.9242804467553807,-0.0004205338268984685,-22.387610123899687,1.3759155137625856e-05,1.8931435010125601e-10,3.4015791625818412,-6.416373653275365e-06,-23.93130467555269,6.358917262025152e-06,4.043582874528146e-11,4.836646744505603,-2.920784491065991e-06,-27.652041219428458,9.895449723333832e-07,9.791992522702762e-13,4.332815245322057,-1.6417439265115924e-07,-33.17687632069154,6.247882128371808e-08,3.903603109002783e-15,4.374082753275109,-1.5779859904266802e-09
-17.959258721251345,0.0001259060522001718,1.5852333980632382e-08,2.9067112029142406,-0.00042929693545619115,-21.900384403023747,1.75546409423866e-05,3.081654186161159e-10,3.7771248728841647,-1.0203534904133276e-05,-23.299293064308735,8.722134807439895e-06,7.607563559915457e-11,5.403851874651409,-5.326995542348462e-06,-26.967801384682197,1.3932091017221912e-06,1.941031601121555e-12,5.58012493670074,-3.1572080925754857e-07,-32.48676074042767,8.822456235702166e-08,7.783573403088004e-15,5.698039782615811,-3.0670346133049513e-09
-17.97798912707141,0.0001247295311986848,1.5557455953043688e-08,2.9061172450795207,-0.00042173756363195035,-22.076446828239735,1.6074440693199085e-05,2.5838764359917473e-10,3.346686446414696,-8.629830159575419e-06,-23.793882634234453,6.811205891578728e-06,4.639252569747677e-11,4.348316284110941,-3.330291467349229e-06,-27.537274885684948,1.047989001978837e-06,1.0982809482685987e-12,4.2489843075735205,-1.832729213464427e-07,-33.0647154421959,6.608277302997092e-08,4.366932891330651e-15,4.241087369150091,-1.7589660028316762e-09
-17.870735027289115,0.00013160891377007457,1.7320906183738926e-08,2.8414374690261845,-0.0004669576775503983,-21.416355196030068,2.235393863908056e-05,4.996985726797788e-10,3.023631524774751,-1.621781768562512e-05,-23.458041728606176,8.056584377917144e-06,6.490855183849857e-11,3.420099790073479,-4.608372984296687e-06,-27.185155817946573,1.2497363569050986e-06,1.561840961770428e-12,3.6085864343553746,-2.578753667116958e-07,-32.709540163707295,7.892481984335515e-08,6.229127187306067e-15,3.567687243115222,-2.486465933973798e-09
-17.903079690367385,0.0001294917525673375,1.6768113982960557e-08,2.867530757146161,-0.00045297020608064313,-21.540849779198183,2.100992099485428e-05,4.4141678021001856e-10,3.2008086935760116,-1.4382425189913884e-05,-23.69373218172107,7.160962985427144e-06,5.127939087865763e-11,4.4274344344477035,-3.6621321228584856e-06,-27.549203082872808,1.0417573101570633e-06,1.0852582932656797e-12,4.259203470958787,-1.8121241731842007e-07,-33.08726423655102,6.534191470188482e-08,4.2695658169083914e-15,4.194072204567436,-1.721123270641033e-09
-17.825506652708025,0.00013460735864157252,1.8119141000460925e-08,2.751509998504541,-0.0004878923317319586,-22.596992890275267,1.239097020360074e-05,1.5353614258652136e-10,3.0758182217802346,-5.261119763758289e-06,-24.568070718562897,4.624993877487643e-06,2.1390568366798184e-11,3.5633458603440085,-1.593226258691417e-06,-28.390847200129297,6.839208248034085e-07,4.677476945997746e-13,3.3936255419951267,-8.081369843513331e-08,-33.935662119675314,4.275280299120388e-08,1.8278021636046915e-15,3.521506546636118,-7.577907682286455e-10
-18.01378165512574,0.00012252423443988213,1.5012188025079202e-08,2.8590267853623037,-0.0004079190014668833,-22.794845407138208,1.1215654963855676e-05,1.2579091626826049e-10,2.9252424110068493,-4.3617794954098786e-06,-24.66456838728722,4.4071411236222405e-06,1.9422892883522306e-11,3.2426161495448222,-1.4529422540332611e-06,-28.52902147531274,6.382659035032326e-07,4.073833635747979e-13,3.234455702438725,-7.078316117090235e-08,-34.08468082320635,3.968310050587889e-08,1.5747484657596856e-15,3.383277550533885,-6.56166802243309e-10
-17.948551101089333,0.00012658304539370628,1.6023267381145103e-08,2.9200779714627005,-0.0004335925174949784,-22.120501913616575,1.5714891416135896e-05,2.4695781222094164e-10,3.0868770315676257,-8.28637860833871e-06,-24.138969341468638,5.731778614640486e-06,3.285328608725001e-11,3.748886831482667,-2.398468909175991e-06,-27.992075705694337,8.348298928780153e-07,6.969409500427186e-13,3.9124177777585465,-1.1843578188241933e-07,-33.53321914992001,5.2282214950095555e-08,2.7334300000879954e-15,3.9084432919979593,-1.1179923347182738e-09
