LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.852360806473914,0.00013283672551999234,1.7645595646873786e-08,2.8904247675970907,-0.00047464009263384485,-22.9798150646653,1.0231462882295205e-05,1.0468283271178448e-10,3.0232816248499623,-3.6554522550359423e-06,-24.75211233543324,4.218393359243197e-06,1.77948425333071e-11,3.1239243185204586,-1.33708701591082e-06,-28.693723320953332,5.878102405332919e-07,3.455208788758065e-13,2.998453335725458,-6.046061235817685e-08,-34.24563278136473,3.66146843098234e-08,1.3406351071080282e-15,2.96211073832608,-5.620985140350579e-10
-17.867814477467405,0.00013181447771455247,1.737505653516025e-08,2.937104037713143,-0.00046757737325561364,-22.910376089001677,1.0590831268800856e-05,1.1216570696420995e-10,3.1612231517875147,-3.899832045968516e-06,-24.690999094314858,4.349281792041819e-06,1.8916252106586496e-11,3.155144376047568,-1.4174316766838981e-06,-28.586487858624796,6.20187508437471e-07,3.846325456218782e-13,3.0134288075540017,-6.703907173848974e-08,-34.13402813336085,3.8715953529093475e-08,1.4989250576669255e-15,2.994043662152004,-6.262562067028942e-10
-17.840814388353113,0.00013360719794819256,1.7850883343567507e-08,2.8968172160404877,-0.00047994983330740997,-22.98101681628385,1.0224101629130893e-05,1.0453225412279697e-10,2.911135448988879,-3.653421831052812e-06,-24.83703733436307,4.043019759850985e-06,1.6346008778545514e-11,3.060026365506374,-1.2333168648772935e-06,-28.800505802239574,5.572494214649597e-07,3.105269177230324e-13,2.9851376134446377,-5.4538344645166724e-08,-34.359639231123076,3.458590130798357e-08,1.1961845692855796e-15,2.957667842962339,-5.031705317427439e-10
-17.858370878959445,0.00013244052758745663,1.754049334764386e-08,2.9511879152433287,-0.00047179154962004067,-22.88612310890985,1.0720454537894772e-05,1.1492814549906861e-10,3.087678359891429,-3.994302137514478e-06,-24.70364050120343,4.321877949759702e-06,1.8678629012619126e-11,3.1454629799278804,-1.40078105230245e-06,-28.61985728545091,6.099256941385826e-07,3.720093523704319e-13,3.016939012095472,-6.49102535453408e-08,-34.16951651888643,3.803502921697605e-08,1.4466634475362216e-15,2.9934808735337937,-6.0503498515037e-10
-17.87529926350545,0.0001313251054514326,1.724628332182989e-08,2.865363564258233,-0.00046465149650197257,-23.002529254375755,1.0114873173898e-05,1.023106593240414e-10,2.9063352089916124,-3.5812408781225673e-06,-24.80315770408231,4.112090986991522e-06,1.6909292285296905e-11,3.019056114515565,-1.2744468425940754e-06,-28.749423021455232,5.716656679355821e-07,3.2680163589623525e-13,3.0068438221688703,-5.729074439488719e-08,-34.30112687812843,3.561270044098571e-08,1.2682644326993836e-15,2.9853310899825187,-5.325795180419944e-10
-17.873069079132982,0.0001314738175626865,1.7285364704506577e-08,2.939841285330265,-0.00046536459949215786,-22.870496068088105,1.080355388359517e-05,1.1671677651574425e-10,3.1261330088401436,-4.0517113919204275e-06,-24.741918063764484,4.239948475773725e-06,1.7977163077215933e-11,3.0622880208599397,-1.3511399166368786e-06,-28.640134707265403,6.037730444682057e-07,3.6454188922640587e-13,3.0353640642227724,-6.364420706512894e-08,-34.193132833499824,3.7588547256930694e-08,1.412898884886512e-15,3.005265983577107,-5.91252551292412e-10
-17.867445660082396,0.00013184252594015998,1.7382451646281756e-08,2.8520767087043883,-0.00046831635670456734,-22.91500964726107,1.0567286851577755e-05,1.1166755140352808e-10,2.9464822773515724,-3.892063918816887e-06,-24.700606552746617,4.328440066199348e-06,1.873539340667981e-11,2.9871362816515457,-1.4065147731888478e-06,-28.632478353764995,6.060888874196185e-07,3.6734373945355096e-13,3.010140673124004,-6.41216467931266e-08,-34.18087638184132,3.7819603998814256e-08,1.4303224466271273e-15,2.991138553277879,-5.983464308251401e-10
-17.863727687097473,0.0001320895991539505,1.7447662204651316e-08,2.8971398675794973,-0.0004695719926011142,-22.872933244056178,1.079219329093375e-05,1.1647143602887544e-10,3.1635531564169024,-4.041890392659661e-06,-24.738273568884654,4.2476822758964575e-06,1.8042804716964912e-11,3.048221844426384,-1.356232222006709e-06,-28.671787212987773,5.942928088177095e-07,3.5318394261244265e-13,2.9996087170650627,-6.174185524181954e-08,-34.227197528000126,3.6953747222040876e-08,1.3655794337504937e-15,2.9825664801754437,-5.721068895607691e-10
-17.865276721302447,0.00013198611966688546,1.742033578472141e-08,2.8970901010456616,-0.0004689723112955482,-22.80798511838494,1.1147418629461817e-05,1.2426494210047237e-10,2.974807917614524,-4.308510906018338e-06,-24.611601831792388,4.525416437051174e-06,2.0479393928732938e-11,2.958565206062252,-1.5317860866419358e-06,-28.53633606327169,6.359359201214224e-07,4.0441449450068005e-13,2.957753399094223,-7.036668716802066e-08,-34.08499506297388,3.967686485144157e-08,1.5742536044395593e-15,2.9310794505944693,-6.568145063317918e-10
-17.866603902729057,0.0001318979155662993,1.7397060130734618e-08,2.871432377816994,-0.00046844426946211976,-22.789777281464513,1.125072225676667e-05,1.2657875129890492e-10,3.0751701014573474,-4.382541246108833e-06,-24.643731312250846,4.453297185212869e-06,1.9831855819824863e-11,2.9652854828406103,-1.4855959061735367e-06,-28.57034881071461,6.252123911715697e-07,3.9089053407447193e-13,2.9742623918913953,-6.810595029005639e-08,-34.12156765504512,3.895791569933719e-08,1.517719195636663e-15,2.9556818585230573,-6.339708981843875e-10
