LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.828058366303736,0.00013448779535971928,1.808696710071773e-08,6.349154258756185,-0.0004739034752134145,-21.692788926021098,1.9469812482486444e-05,3.79073598103185e-10,47.80844918392415,-1.1537639510590378e-05,-22.868547864490417,1.0818240030633755e-05,1.1703431736040664e-10,112.5255029938993,-7.268955525449835e-06,-25.841181532602363,2.447138799121154e-06,5.988488302164124e-12,246.5070089533226,-8.1725399411256e-07,-27.171599661782643,1.2582346866145545e-06,1.583154526600026e-12,3239.0038889529696,-3.837917927305691e-07
-17.82508554191866,0.00013468886192627685,1.8141089526995672e-08,6.113538552243844,-0.00047554060712275907,-21.737580320653244,1.903996485987609e-05,3.6252026186531635e-10,51.56600811484585,-1.1028468958577532e-05,-22.879586691612705,1.0758692512868614e-05,1.1574946458645518e-10,115.95193944016734,-7.168407405894304e-06,-25.847417613277997,2.439520350428542e-06,5.951259540154997e-12,249.94505207243034,-8.100002319384223e-07,-27.172133022365852,1.257898822672878e-06,1.5823094480818124e-12,3238.795461690475,-3.8341962858231535e-07
-17.848345227706883,0.00013313149947706727,1.7723996153012365e-08,6.215659864990197,-0.0004652703324796824,-21.76696554752576,1.875768157082138e-05,3.5185061791233205e-10,58.50679275680564,-1.0646659834899004e-05,-22.96815570634224,1.0292642109866043e-05,1.0593848160178772e-10,143.8598598898231,-6.451914675496569e-06,-25.886190209699304,2.3926825177984e-06,5.724929630978091e-12,283.49526638290774,-7.708236217938232e-07,-27.14986885493172,1.2719805446311507e-06,1.6179345059201588e-12,3272.6256831687924,-3.9140567994844797e-07
-17.90359132526096,0.00012950118695741612,1.6770557423379644e-08,7.255227295295157,-0.00043906494957698326,-21.753674202586193,1.888645515387901e-05,3.566981882794831e-10,68.45378238962365,-1.0733715642161652e-05,-22.93994306215496,1.0438855188287124e-05,1.0896969764202903e-10,132.95941673921402,-6.671001861669338e-06,-25.853987953647696,2.431518853627361e-06,5.912283935545316e-12,278.88006953404647,-7.96946884082551e-07,-27.087831887833232,1.3120537048502986e-06,1.7214849244113942e-12,3206.50364168016,-4.154752188923357e-07
-17.915001006539963,0.00012831660211475599,1.6465150378276603e-08,6.168716393666185,-0.0004367678526067531,-21.81704335883409,1.8290508977334484e-05,3.345427186499534e-10,66.82690305541308,-1.0108172877879784e-05,-22.941374076954965,1.0431399452653831e-05,1.0881409454082665e-10,143.48385065495998,-6.572677538560835e-06,-25.848248666239716,2.4385065104846224e-06,5.946314001675889e-12,294.97910221847934,-7.977607184973365e-07,-27.12550701190833,1.28757012488944e-06,1.6578368265078082e-12,3342.18015524857,-4.007967182664279e-07
-17.896428377960323,0.00012992296146780818,1.687997591656557e-08,5.856817532949533,-0.0004447187916555915,-21.82606424733938,1.82171030124207e-05,3.318628421651473e-10,72.48496491011335,-9.995061709728183e-06,-22.944849222542047,1.0413286906084292e-05,1.0843654418842658e-10,145.5792263953828,-6.5790117349124066e-06,-25.84847968747129,2.43822491266101e-06,5.94494072472079e-12,289.3198337610954,-7.9891689252865e-07,-27.114285491941747,1.2948139741321773e-06,1.6765432276079628e-12,3288.7773530245563,-4.048643301277214e-07
-17.92486233326762,0.00012803334835386973,1.6392538290703354e-08,6.058833873184951,-0.00043360311392918625,-21.740547569075147,1.9008168504802527e-05,3.613104699069668e-10,62.35991084545626,-1.0910918685922554e-05,-22.919077552831745,1.0548344441428057e-05,1.1126757045500618e-10,142.69843186833464,-6.741585732881512e-06,-25.777803568878017,2.5259275063932184e-06,6.3803097675538625e-12,323.7532052304398,-8.496268477122299e-07,-27.015960617047337,1.3600615805507195e-06,1.8497675028901213e-12,3248.0378683869626,-4.45008690663403e-07
-17.134480720420175,0.0001900636134732739,3.6124177166518055e-08,24.985938461361613,-0.0008641441955481244,-20.0427393220944,4.442694812166188e-05,1.9737537194048363e-09,319.5041139222728,-4.7284242757936206e-05,-21.54826568369425,2.0934050228611343e-05,4.3823445897402267e-10,166.1433535987578,-2.375308210451745e-05,-24.47258075903896,4.851170752222363e-06,2.3533857667217684e-11,167.57754654903886,-2.9578600476341127e-06,-27.10385308011184,1.301585850546236e-06,1.6941257263421683e-12,3016.795675640535,-4.152656726418256e-07
-17.86799303076529,0.00013183009409966937,1.7379173710327678e-08,5.7653807646379365,-0.00045746128241387456,-21.675135250815128,1.9638608800224864e-05,3.856749556082694e-10,52.423101700223285,-1.1713610161567777e-05,-22.84384571702134,1.09526921734475e-05,1.1996146584629813e-10,123.00125935222562,-7.3480508716095835e-06,-25.747237995895773,2.5648272695630416e-06,6.578338922694207e-12,293.64565010629656,-8.85236470058822e-07,-27.05913075054381,1.3310192076333381e-06,1.771612131088879e-12,3331.4429253458575,-4.270243724991319e-07
-17.494234255486695,0.00015883198116759719,2.5227598241623944e-08,14.083916031904668,-0.0006326312202659975,-20.546259149389194,3.449479301795947e-05,1.1898907453518655e-09,211.59100249924344,-3.066969934531454e-05,-21.5928097743732,2.04729693272364e-05,4.191424730739625e-10,157.18301736454666,-2.30670975764575e-05,-24.579289728385714,4.599122258180578e-06,2.115192554569202e-11,136.61218008768432,-2.714288272195182e-06,-27.141684785671345,1.2771969538267157e-06,1.6312320588642416e-12,3119.650068589689,-4.0043956201267336e-07
