LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-18.01235115051838,0.0001226466554919285,1.5042202103355792e-08,3.085388476877218,-0.0004075778650535628,-22.5400728029821,1.2749212721388384e-05,1.625424250152114e-10,2.925246248708662,-5.5640100431931935e-06,-24.66160431045946,4.413678188389033e-06,1.9480555150661097e-11,3.043084469445744,-1.4589569117389647e-06,-28.521106025828075,6.407970300373419e-07,4.10620833704678e-13,2.961377496067786,-7.138504531135964e-08,-34.07438792837647,3.988785077538647e-08,1.5910406394794993e-15,2.9979789961126495,-6.633068602950556e-10
-18.032718535285202,0.00012139727967996767,1.473729951369629e-08,2.8960767255463926,-0.00040069324469761453,-22.390986830098008,1.3735932024136481e-05,1.8867582857169814e-10,3.23161267364057,-6.406220155111168e-06,-24.061811957116305,5.9572219287694645e-06,3.548849310861178e-11,3.7141368794688527,-2.58547370906228e-06,-27.769387383990484,9.331557487713786e-07,8.707796514650723e-13,3.865861548774312,-1.4683414060967392e-07,-33.3064957819411,5.855801321822283e-08,3.4290409120655593e-15,3.661215346194399,-1.3937440545236614e-09
-18.095601730563136,0.00011764567962967452,1.3840505935528015e-08,3.0614742335339122,-0.0003768968154745475,-22.361688678857483,1.3938644968273284e-05,1.9428582355157011e-10,2.9365210734972855,-6.592358442185927e-06,-23.824811114506055,6.706686224821739e-06,4.497964011821367e-11,3.0330369593875024,-3.253808966684573e-06,-27.52781349892937,1.0529584699605836e-06,1.1087215394617332e-12,2.9593750790435576,-1.859475700783539e-07,-33.057263286625215,6.63294621609947e-08,4.399597550566827e-15,2.972289495416394,-1.7788284599151688e-09
-18.135287376464287,0.00011533445525463765,1.3302036568884015e-08,3.072732577776886,-0.0003628925275937637,-22.60836630496094,1.2321217384674234e-05,1.518123978403986e-10,2.8408429736267773,-5.219332926147086e-06,-24.410217797902146,5.0048210524730235e-06,2.5048233767277186e-11,3.1021310538056888,-1.8562087270430294e-06,-28.203778979597026,7.509779143383569e-07,5.639678278239885e-13,3.1023975958420933,-9.686970055451961e-08,-33.74620369491966,4.70007674811802e-08,2.209072143819966e-15,3.1277050884916164,-9.115674895446228e-10
-18.105665186547927,0.0001170542200017852,1.3701690420226333e-08,3.06353517810292,-0.0003733352595155703,-22.782197970149003,1.1295121437257271e-05,1.2757976828238877e-10,2.8802851276243073,-4.418627681898313e-06,-24.696339505438353,4.337684545678142e-06,1.8815507217814996e-11,2.9469493981700747,-1.4126498623641512e-06,-28.577476704622924,6.229881240088686e-07,3.8811420265608937e-13,2.9558844681570675,-6.764228541170491e-08,-34.127185932255244,3.884863063685928e-08,1.509216102359121e-15,2.9118177766400395,-6.305222765918645e-10
-18.098751963007427,0.00011746071503375487,1.3797019576240966e-08,2.9993677743500435,-0.00037600439247798077,-22.733928957216563,1.1571297318982109e-05,1.3389492164428253e-10,2.942636304099781,-4.625748587526283e-06,-24.717868086927588,4.29124334297948e-06,1.8414769428665703e-11,2.914354570667409,-1.3846571448675369e-06,-28.565986908827654,6.26577415443351e-07,3.925992575436697e-13,2.8945883593623325,-6.840325422793507e-08,-34.11888541337487,3.901019734405301e-08,1.5217954968219605e-15,2.9168975527727694,-6.355072461341083e-10
-18.04944688568869,0.00012039218124523202,1.4494277304984795e-08,3.0681822578953377,-0.0003935721344236916,-22.343696526716453,1.4062698541116654e-05,1.9775949025832445e-10,3.20896203531756,-6.693065711874423e-06,-24.5812952682533,4.594513562174069e-06,2.1109554873001452e-11,2.9708174782555323,-1.5767589400049814e-06,-28.550804147386962,6.313521215656219e-07,3.9860550140541185e-13,2.816169142808335,-6.944218624049536e-08,-34.12260022506477,3.893780696271953e-08,1.5161528110660093e-15,2.8005756853080723,-6.337032341990879e-10
-18.01138677608214,0.00012270661171538742,1.5056912558670856e-08,2.9747010146804986,-0.0004083877298038729,-22.18054476092195,1.525999814246214e-05,2.32867543307948e-10,3.151227339674008,-7.825432458763477e-06,-24.505616609468674,4.771698144912329e-06,2.2769103186159758e-11,2.87476596818834,-1.6966682856725715e-06,-28.440971732860152,6.669932601880865e-07,4.4488000913633237e-13,2.936532668645571,-7.714470433149036e-08,-34.00593162041585,4.12767746646738e-08,1.7037721267182573e-15,2.944124828626661,-7.089708617047876e-10
-17.86685473343632,0.00013190302441405666,1.7398407849575226e-08,2.9881487033483465,-0.0004680143610944346,-21.48790711485928,2.1574619568138283e-05,4.654642095098953e-10,3.235311505720402,-1.5113283353761576e-05,-23.9230689454401,6.385157043237164e-06,4.0770230466801163e-11,3.004235107252043,-2.9610137892113746e-06,-27.870039825774256,8.87355692708616e-07,7.874001253823878e-13,2.9605445037274127,-1.3370754486935415e-07,-33.43411026800333,5.493829668939814e-08,3.0182164431323345e-15,2.955338018963935,-1.2342748434524097e-09
-17.86165221883207,0.00013224667214116538,1.7489182292412887e-08,2.9542839698406986,-0.0004704548525044378,-21.496491292414873,2.1483049471469995e-05,4.615214145936273e-10,3.2617782261655,-1.4992960151246041e-05,-24.057364742353634,5.970485122688176e-06,3.5646692600240843e-11,2.8929352920524756,-2.6058912505398955e-06,-28.026969774298596,8.203908941508052e-07,6.730412192055577e-13,2.9505367977659693,-1.1496645999482423e-07,-33.59670325800622,5.064873111296193e-08,2.565293963353118e-15,2.9309897926698585,-1.054501113537544e-09
