LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-18.127452913644316,0.00011578877001473669,1.3407039261525586e-08,2.691964968948538,-0.0003672002292547526,-22.882207625129638,1.074248615938183e-05,1.1540100888451018e-10,2.8059509159683675,-4.016779036430898e-06,-24.511574167606835,4.757504606289183e-06,2.2633850078862795e-11,3.543235535524346,-1.6816067218780204e-06,-28.30699881759372,7.132031420840815e-07,5.086587218786065e-13,3.9300614459828576,-8.74470248929352e-08,-33.839204468536565,4.486524955149566e-08,2.012890617317982e-15,4.014263757486666,-8.309442264938251e-10
-18.127833572965,0.00011576544007369785,1.3401637115456927e-08,2.651375895689183,-0.00036722527054277145,-22.95589921228372,1.0355483791019254e-05,1.072360445460625e-10,2.912513660567125,-3.7393612808047383e-06,-24.636273244153916,4.469935057457096e-06,1.9980319417883973e-11,3.134677418946092,-1.493805740439357e-06,-28.41622945253713,6.752959536243839e-07,4.560246249814661e-13,3.5324497909524033,-7.879208417450334e-08,-33.95236488644279,4.239724395262841e-08,1.7975262947786864e-15,3.6322904138954124,-7.450591662251567e-10
-18.071261074238723,0.00011908770448500478,1.4181881359507828e-08,2.6401106799996934,-0.0003871853106473854,-22.043157978048814,1.634486208562241e-05,2.67154516598017e-10,2.980637125924103,-8.928046964058595e-06,-23.373567018943536,8.404161391052638e-06,7.06299286868598e-11,3.0034005705717353,-5.0042945768186255e-06,-27.057568683932786,1.3320594377691905e-06,1.7743823457499718e-12,2.9787444703265353,-2.922032645515332e-07,-32.58531815473396,8.398235678047986e-08,7.0530362504038114e-15,2.990053177168466,-2.808751654322736e-09
-18.132349254268643,0.00011550397694940108,1.3341168691127776e-08,2.6364358695234746,-0.0003657204866093531,-22.82645232610426,1.10483813805025e-05,1.220667311290343e-10,2.917562375140676,-4.232598913666871e-06,-24.48917247330906,4.811092768102615e-06,2.3146613623289282e-11,3.105592260347762,-1.7211542507321028e-06,-28.248826920525357,7.342520145685233e-07,5.39126020897935e-13,4.122710039668424,-9.245030951581828e-08,-33.783296479183754,4.6137107727092026e-08,2.1286327094212947e-15,4.361217122703647,-8.764299038217475e-10
-18.141898278413638,0.0001149550832352083,1.3214671161613669e-08,2.722354064618158,-0.00036199861856915725,-22.857590454149854,1.0877687913625521e-05,1.1832409434623473e-10,2.9136119140859984,-4.109084304097295e-06,-24.651641828499926,4.4357184014426695e-06,1.967559773689711e-11,2.999174243178632,-1.47331539291011e-06,-28.450780491895017,6.637300428948734e-07,4.4053756984123043e-13,3.060008989582187,-7.632343512808007e-08,-33.99445302720818,4.1514355730793757e-08,1.7234417317428883e-15,3.075690415440508,-7.162718332725973e-10
-18.116923109226047,0.0001163955578394675,1.3547925884760825e-08,2.642246379450791,-0.0003710072147619552,-22.834307734989896,1.1005030062615461e-05,1.2111068667907008e-10,2.9954660986224435,-4.197235975387033e-06,-24.714130840383675,4.299269550420232e-06,1.8483718667170583e-11,3.112589383790648,-1.387382910010139e-06,-28.544138518468646,6.334598042569227e-07,4.0127132360921886e-13,3.5858172630086984,-6.966226796266382e-08,-34.09051311032168,3.9567546973895224e-08,1.565590773531405e-15,3.706646041745615,-6.517415563775287e-10
-18.11043891823387,0.00011677909448466433,1.3637356908658159e-08,2.7098913919082457,-0.00037309023243738143,-22.744608072248646,1.150949246891259e-05,1.3246841689195563e-10,2.833956565010709,-4.579986165936951e-06,-24.5689377792713,4.622989847904353e-06,2.1372035133826713e-11,2.8787971935686127,-1.5961277865305667e-06,-28.402638159455012,6.799006990057633e-07,4.622649605085254e-13,2.8683424477776582,-8.007872010930987e-08,-33.953757081794066,4.236774204752507e-08,1.7950255662056235e-15,2.863779033943718,-7.462312182531557e-10
-18.137825831162235,0.00011518812942707355,1.3268305160908246e-08,2.6917704432545215,-0.0003636081250442719,-22.75099424140701,1.1473024541932727e-05,1.3163029213979068e-10,3.0676916411864585,-4.543457310338002e-06,-24.55092196105167,4.66482144677472e-06,2.176055913028939e-11,3.0748129365848635,-1.6222297032691754e-06,-28.37140621702406,6.906013419854472e-07,4.769302135521006e-13,3.140462623121814,-8.239058943529963e-08,-33.91978603542784,4.309352771423481e-08,1.857052130857524e-15,3.1630113153735606,-7.700388613189905e-10
-18.06618666772238,0.00011938955348971788,1.4253865482474205e-08,2.65020556675298,-0.0003892797266702065,-22.666271808556214,1.1969080297096578e-05,1.4325888315834552e-10,2.861165995328679,-4.935085064771408e-06,-24.370132784103056,5.1061421710722205e-06,2.6072687871202128e-11,2.993095119876947,-1.9301402860410038e-06,-28.172405537978815,7.628512475300685e-07,5.819420258581818e-13,2.979154141620066,-9.991112079112335e-08,-33.716587844048064,4.77019324549192e-08,2.2754743599336736e-15,2.997211128613047,-9.387182437416564e-10
-18.122807209316804,0.00011605749841313327,1.346934293791443e-08,2.6580685848442234,-0.00036897310318558197,-22.713169917903286,1.1692106599686503e-05,1.3670535673843268e-10,2.9473070537047206,-4.715342146493159e-06,-24.373355807030745,5.0979200460053024e-06,2.5988788795462705e-11,3.0640020023885755,-1.9231655410123496e-06,-28.151457819142557,7.708832345660438e-07,5.942609613350062e-13,3.092912415694624,-1.0190710556274764e-07,-33.69290201084408,4.8270221120658125e-08,2.33001424703723e-15,3.0879914841474645,-9.6009631166857e-10
-18.089013411409137,0.00011803666710591525,1.3932654781472655e-08,2.721937962000745,-0.0003806739703368777,-22.377237786069994,1.382483183231164e-05,1.9112597519169722e-10,3.2749334619030037,-6.481427208109213e-06,-23.77575097352441,6.873233786872235e-06,4.7241342689002045e-11,4.254786782245403,-3.391948571984766e-06,-27.507356996639622,1.0637835207682886e-06,1.131635379058176e-12,5.060868568732598,-1.8825028685546854e-07,-33.027531975748445,6.732285560117023e-08,4.532366886296017e-15,5.1917689903553494,-1.8195657510015946e-09
-18.13253617871093,0.00011549391892520036,1.3338845308700754e-08,2.6525733105387097,-0.00036562753426253627,-22.904026452305864,1.0626917318843721e-05,1.1293137170154062e-10,2.9363229613963426,-3.928411045544035e-06,-24.583426114588587,4.5896209804445e-06,2.106462074413634e-11,3.3388178694024213,-1.5693628414639838e-06,-28.364266085263004,6.930712074401284e-07,4.803476985825175e-13,4.018713431052358,-8.27184053039974e-08,-33.89853635517606,4.355382944553364e-08,1.8969360593706333e-15,4.178749736936653,-7.839824325923722e-10
-18.06862528301526,0.0001192437913320915,1.421908177125138e-08,2.737888867321639,-0.0003878451593841031,-21.38017259275249,2.2769447859312964e-05,5.184477558179717e-10,2.94657859116007,-1.6814105066484083e-05,-22.613071630654776,1.22923187844e-05,1.5110110109731313e-10,3.36319657815016,-1.033043846438018e-05,-26.335783434161655,1.9109849369068445e-06,3.651863429084856e-12,3.1956310691739636,-5.845419569816668e-07,-31.857870130709312,1.208234916607057e-07,1.459831613708462e-14,3.226352436482629,-5.678441836140925e-09
-18.09790522559244,0.00011751204584775534,1.3809080919324953e-08,2.6188720976532576,-0.0003779911974970449,-22.639432595041324,1.2130274746566688e-05,1.4714356542719353e-10,3.1656005456850935,-5.050058169326713e-06,-24.30059222444728,5.286806802688478e-06,2.7950326168953174e-11,3.2297286413786552,-2.0585677504037177e-06,-28.038344601860036,8.157382384584604e-07,6.654288736833119e-13,3.320748683889602,-1.1348478884375313e-07,-33.57021332180537,5.132403549518444e-08,2.6341566195109524e-15,3.3667496662122605,-1.0799907163209765e-09
-18.11264792898026,0.00011664983159230473,1.3607183210513053e-08,2.6797749182514874,-0.0003723928743971693,-22.52252175384628,1.2861624524253792e-05,1.6542138540288656e-10,2.7608345827078398,-5.666136134710934e-06,-24.054738072033004,5.978331537148197e-06,3.574044796806073e-11,2.857632536464154,-2.6123743500191147e-06,-27.847315297472743,8.97495565838848e-07,8.054982907003939e-13,2.9218072237372295,-1.3667186018935206e-07,-33.38749284410975,5.623387813714194e-08,3.16224905034293e-15,2.9220756170699103,-1.2916796347478035e-09
-18.09023356013109,0.0001179648735745647,1.3915711397463031e-08,2.6382897877045344,-0.0003805252792560092,-22.572857946593942,1.2541908077310465e-05,1.5729945821970548e-10,2.8731307806040776,-5.394988391169589e-06,-23.921509967048355,6.390135047237112e-06,4.083382592192805e-11,3.1192882141542566,-2.9625170414022186e-06,-27.631223898130077,9.99898563248482e-07,9.997971367863782e-13,3.140629519932723,-1.681836346480771e-07,-33.16324620811594,6.290607409749623e-08,3.9571741583596864e-15,3.140487257354528,-1.604178970431525e-09
-18.122539052593652,0.00011606921070950219,1.3472061674726818e-08,2.7006568956484065,-0.0003687745961137816,-22.715815014026266,1.1675546566764019e-05,1.3631838763267507e-10,3.031115731076623,-4.6997828383130796e-06,-24.316284239475404,5.245488355222207e-06,2.7515148084771766e-11,3.024519151943383,-2.0316889669635224e-06,-28.056813360507633,8.082399811862126e-07,6.532518671878892e-13,3.122674353202522,-1.1156370586543531e-07,-33.59517418140864,5.068746811023245e-08,2.5692194234258317e-15,3.157601867572721,-1.0548986356084072e-09
-18.116411480611053,0.00011642832043193419,1.3555553798601144e-08,2.714942431051044,-0.0003709025222774818,-22.808670373873277,1.1146792801582004e-05,1.242509897614004e-10,3.0704518678966095,-4.300829408988695e-06,-24.577220520468426,4.603883236614212e-06,2.1195740856377353e-11,3.1789810083070917,-1.5823353929434564e-06,-28.379610021076452,6.877742734422523e-07,4.73033451209018e-13,3.03817714079361,-8.178904717454091e-08,-33.9230318463304,4.302364610850847e-08,1.851034124470176e-15,3.030193536931445,-7.681114558219186e-10
-18.13216527293082,0.00011551474112914176,1.3343655418132636e-08,2.645918549394237,-0.0003657527049336137,-22.88516605721638,1.0727670137054505e-05,1.1508290656945103e-10,3.054366286771051,-3.99990209754018e-06,-24.736958766086666,4.250476754881676e-06,1.806655264378946e-11,3.1018391615341963,-1.3573450793563748e-06,-28.580405980842155,6.220763270157279e-07,3.869789566333788e-13,3.0096517595938233,-6.739572725851919e-08,-34.134173956116946,3.871313058697993e-08,1.4987064798445608e-15,3.013545001908547,-6.258749812212348e-10
