LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.952644985427703,0.00012635834455054353,1.5966431237553875e-08,3.085954260757235,-0.00043152231665602957,-22.98972197487977,1.0182243438750547e-05,1.0367808144597857e-10,4.167164078517388,-3.6019552195660627e-06,-24.80997299597267,4.098083930526731e-06,1.6794291901641427e-11,3.433873686561969,-1.2631350699144617e-06,-28.604209029345956,6.147155395602093e-07,3.7787519457679924e-13,3.700588864693196,-6.56729310390145e-08,-34.14833896208472,3.843991303981165e-08,1.4776269145082816e-15,3.6120871884950474,-6.158404472500586e-10
-17.945083712173343,0.00012684511475840243,1.6089683138072285e-08,3.248280985648741,-0.0004336703338571941,-23.004379539247886,1.0107935011673133e-05,1.0217035020020754e-10,3.9007521200322928,-3.556196614064319e-06,-24.825529515031626,4.06633278952964e-06,1.6535062355203903e-11,3.1412648659304434,-1.245833116491284e-06,-28.63294774674825,6.059456774845814e-07,3.671701640622483e-13,3.4586433778493615,-6.393610828274851e-08,-34.17760328455081,3.788154931592276e-08,1.4350117785746882e-15,3.400329273567141,-5.990530746240961e-10
-17.941524152285588,0.00012706932911555284,1.6146614401876686e-08,3.2039963031272687,-0.00043544227909586087,-22.98531226550504,1.020470688323393e-05,1.0413604257272193e-10,4.046284834578672,-3.620263295786261e-06,-24.822618984946303,4.072253568557962e-06,1.6583249126633058e-11,3.085136152437384,-1.2499616977181215e-06,-28.656316198180626,5.989066467711127e-07,3.5868917154661837e-13,3.4691585701633714,-6.253242194238699e-08,-34.207201753396326,3.732505908428861e-08,1.3931600356456358e-15,3.3825014056880516,-5.822247836754125e-10
-17.831716678109007,0.00013424308173835765,1.8021204994611374e-08,3.0303914619246917,-0.0004837347969377234,-22.990214282515236,1.017976689919071e-05,1.0362765412185881e-10,3.9459739280740425,-3.6057189754063445e-06,-24.849347344040435,4.018194137227599e-06,1.614588412445025e-11,3.1056009304813026,-1.2184023042086242e-06,-28.67229141614524,5.941421664188517e-07,3.5300491391688644e-13,3.492450537633874,-6.158595710586192e-08,-34.21339141851923,3.720972385273614e-08,1.3845635491968811e-15,3.4192324228722453,-5.788074360079679e-10
-17.949918351712945,0.00012653148206542307,1.6010215953672484e-08,3.0722885839870577,-0.00043264480283934854,-23.010940884122146,1.0074757087161541e-05,1.0150073036531172e-10,4.205994506718475,-3.531392539201735e-06,-24.928074055930228,3.8630943372390425e-06,1.492349785840836e-11,3.153932265353963,-1.1305853842954237e-06,-28.793259129032748,5.592710134408167e-07,3.1278406647511814e-13,3.666014011404628,-5.478811916181663e-08,-34.35082242598533,3.473870914947745e-08,1.2067779133719881e-15,3.519312918544166,-5.064746150248374e-10
-17.94400069473933,0.00012691277476701497,1.6106852399063068e-08,3.1378901366964436,-0.0004347638784842205,-23.020854652930694,1.0024828856703891e-05,1.0049719360620304e-10,4.074067960744784,-3.502206793794174e-06,-24.942390193784604,3.835541893763019e-06,1.471138161881121e-11,3.0208428917533783,-1.1148984227801062e-06,-28.83277061719094,5.48330630923565e-07,3.0066648080903484e-13,3.804364417088964,-5.2762398574947106e-08,-34.39018640674157,3.406166718387137e-08,1.16019717134482e-15,3.6620342593831317,-4.876979497482979e-10
-17.951516202582027,0.0001264255411158942,1.5983417446446657e-08,3.0749574507616777,-0.00043206280913821594,-22.899253984982003,1.0653271243729113e-05,1.1349218819246564e-10,4.178392445120768,-3.930550902596486e-06,-24.838483646769205,4.040076835646997e-06,1.6322220837931453e-11,3.2452613519589493,-1.230369512291249e-06,-28.650230078386656,6.007320477884433e-07,3.608789932400965e-13,3.4968335542868765,-6.292707254306889e-08,-34.19882910427706,3.748164216012399e-08,1.4048734990195842e-15,3.3451904536231876,-5.872332642668024e-10
-17.94718747803084,0.00012670979660486437,1.6055372555646096e-08,3.1139014976978596,-0.0004335639058391297,-22.90662689332993,1.0613927847937242e-05,1.1265546436121768e-10,3.8737166725146546,-3.9105599915014085e-06,-24.929643716533896,3.860062886391134e-06,1.4900085486894256e-11,3.0430815416338133,-1.1280044200092767e-06,-28.779116794808857,5.632395998549879e-07,3.1723884684480686e-13,3.9216464115499066,-5.5519985690687125e-08,-34.33908046537788,3.494325911879263e-08,1.2210313578430843e-15,3.6942796675545746,-5.121942603246799e-10
-17.94356383303535,0.00012691640613261528,1.6107774145618945e-08,3.1336555920524,-0.0004351331706255282,-22.73753082099301,1.1550491928199576e-05,1.3341386378340355e-10,4.252614029273833,-4.5840848168994345e-06,-24.625625663394803,4.4937788953636595e-06,2.0194048760415835e-11,3.3459497237412466,-1.508771828402032e-06,-28.408092200813197,6.780481334703152e-07,4.597492713025783e-13,3.519466413026482,-7.949452416493835e-08,-33.946518037070454,4.2521371539674505e-08,1.808067037615041e-15,3.376758431656821,-7.501977096480523e-10
-17.907567254755893,0.00012922004824867427,1.6697820869389707e-08,3.098181517418487,-0.0004504209065062917,-22.71070215687491,1.1706373747006352e-05,1.3703918630459955e-10,3.772519748463626,-4.709734328671423e-06,-24.731620189532517,4.261819201500586e-06,1.81631029062791e-11,3.282247756869747,-1.363579920347291e-06,-28.5318033803656,6.373776345473507e-07,4.062502490211761e-13,3.4612960066027907,-7.055449156608535e-08,-34.080370502807554,3.9768715926823096e-08,1.581550766468353e-15,3.3533027562790685,-6.58836730631272e-10
