LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.777168895659674,0.00013794729762532814,1.902945692213086e-08,2.5671845754542937,-0.000511979813560555,-21.874736553638357,1.7781078249737088e-05,3.1616674372327333e-10,3.0515760943570114,-1.0482119499936848e-05,-23.092115338899053,9.674106476499419e-06,9.3588336118648e-11,3.215232102942703,-6.542011092475926e-06,-26.795391426206134,1.5186394614804272e-06,2.306265813965562e-12,3.281004952887693,-3.753725467817218e-07,-32.316087644310514,9.608392348350413e-08,9.232120351983875e-15,3.3127123457195378,-3.640825770012304e-09
-17.784711623841428,0.00013742785463167586,1.8886415228665032e-08,2.5912847525440665,-0.0005080841316371746,-22.816740026985833,1.110012990955339e-05,1.2321288400896172e-10,3.394173980623263,-4.260655131687921e-06,-24.569836464396953,4.620913061373739e-06,2.135283752077442e-11,5.958628973032849,-1.5798096714229089e-06,-28.44117505488216,6.669254070638989e-07,4.4478949858734715e-13,6.2288269103714144,-7.644073067340185e-08,-33.98061066737077,4.180268177294367e-08,1.7474642034099968e-15,6.521557775300692,-7.208358032795973e-10
-17.785489214149347,0.00013737424167102193,1.887168227468834e-08,2.562756737420391,-0.0005080204492894691,-22.511034793348973,1.2925741662876674e-05,1.6707479753542586e-10,3.1476066053763,-5.714480726660698e-06,-24.168160798286355,5.648726202575829e-06,3.190810771166675e-11,3.266611216831415,-2.337062232751425e-06,-28.023166620371274,8.219522717100149e-07,6.756055369692541e-13,5.151330840218118,-1.1471298884627026e-07,-33.5734637226553,5.124069067764448e-08,2.625608381122042e-15,5.437700608082734,-1.0727433468781933e-09
-17.78643898927158,0.0001373093312868535,1.8853852458442888e-08,2.5699331627745163,-0.0005073490837170767,-22.685170990534967,1.1852965539140182e-05,1.404927920720447e-10,3.383205076765552,-4.831590729181024e-06,-24.349109407858176,5.160099408999773e-06,2.6626625910759807e-11,3.7428376717734104,-1.965282093856456e-06,-28.178154955449916,7.606612738570284e-07,5.786055735457972e-13,4.634651443761878,-9.892952823201614e-08,-33.71601164429231,4.771567754494945e-08,2.2767858835735928e-15,4.737832681814486,-9.354173584821706e-10
-17.81367466478625,0.0001354530725185349,1.834753485471148e-08,2.582443515462699,-0.0004944843975947411,-22.863820985542194,1.084333429051324e-05,1.175778985358203e-10,3.197146898724541,-4.076018915303223e-06,-24.90625793135892,3.905483450873894e-06,1.5252800985049858e-11,3.8850914462168795,-1.151607596830856e-06,-28.77034436350509,5.657168255591727e-07,3.2003552672074743e-13,4.714880263994575,-5.5856036785921074e-08,-34.32612258439372,3.517039031345559e-08,1.2369563548008106e-15,4.861492784690777,-5.172327372830265e-10
-17.784351593838522,0.00013744909785924097,1.88922545023192e-08,2.5722764383509062,-0.0005083699886829335,-22.859183469323057,1.0868920922501677e-05,1.1813344201959471e-10,3.2745077950331742,-4.091903610661089e-06,-24.79602735612048,4.126777545553631e-06,1.7030292910485654e-11,4.5560541999447945,-1.2766443590154957e-06,-28.71155696129741,5.825920975506098e-07,3.3941355212841927e-13,4.669224923121051,-5.913995136014088e-08,-34.26316221676431,3.629517185714944e-08,1.3173395001400127e-15,4.727899507273394,-5.499903602479195e-10
-17.818714567537707,0.00013511025374900193,1.825478066811969e-08,2.5370272208596214,-0.0004923226909711756,-22.741258323317386,1.1528947539430545e-05,1.329166313669416e-10,3.1493177050281393,-4.583092829631698e-06,-24.821335646231397,4.0748857656958686e-06,1.6604694003470803e-11,3.2884328030530567,-1.2510341031467022e-06,-28.703263624754694,5.850129724701785e-07,3.422401779583939e-13,3.0737961035453933,-5.986336494304876e-08,-34.25819206438924,3.638548029582791e-08,1.323903176358081e-15,3.084597248270761,-5.547750733900525e-10
-17.809330853060064,0.00013574983053164504,1.8428016489370344e-08,2.550370180326907,-0.0004968242218230709,-22.687866018893665,1.1841110129586376e-05,1.402118891009931e-10,3.213665836866619,-4.825540547528503e-06,-24.507881435643693,4.7662977003643615e-06,2.2717593768498598e-11,3.600062753778013,-1.6869974725624384e-06,-28.315497331150667,7.101790729345911e-07,5.043543156342351e-13,3.393369675586636,-8.691647879757125e-08,-33.8514442744427,4.4591519490787336e-08,1.9884036104972666e-15,3.455739570292582,-8.222791728349814e-10
-17.802358963517392,0.00013622102167307746,1.8556166745657037e-08,2.534024331155443,-0.000499928561038607,-22.56030582547595,1.2620942592526302e-05,1.5928819192384455e-10,3.0894162822053035,-5.453832856256998e-06,-24.329627721502288,5.210608747739163e-06,2.7150443522015886e-11,3.7144107901745445,-2.0005016031170775e-06,-28.098171681660368,7.916979915930655e-07,6.267857098924936e-13,3.3647370421954426,-1.071415194549716e-07,-33.634199986625184,4.970799762106348e-08,2.470885027495653e-15,3.3809825054316716,-1.015052408060265e-09
-17.853968914714393,0.00013274961203430118,1.7622459495257482e-08,2.6435265073561234,-0.0004754885707542001,-22.23178418668098,1.487405121376896e-05,2.212373995098219e-10,3.3233505097706897,-7.458153598234795e-06,-23.55966659758985,7.657436405125788e-06,5.863633229854576e-11,3.225946080616973,-4.187220605669727e-06,-27.22630832713038,1.2242842581505511e-06,1.4988719447552451e-12,3.148289564507449,-2.4828233682910677e-07,-32.74447093553625,7.755833477225368e-08,6.0152952926449755e-15,3.140377123812675,-2.406482520296873e-09
-17.771266454500477,0.0001383562698011742,1.9142457393295308e-08,2.597156778357785,-0.0005145421737157684,-22.411428676861437,1.3596102731101764e-05,1.8485400947467286e-10,3.498178657454678,-6.270584595271289e-06,-23.783401103401655,6.846995932224113e-06,4.688135329589355e-11,8.417108557646472,-3.3439565737954677e-06,-27.546635192224034,1.0430957234783662e-06,1.0880486883388563e-12,8.020595274241595,-1.8077717324177912e-07,-33.06684058038316,6.601259390890341e-08,4.357662554581792e-15,8.020234122359803,-1.7478650387000694e-09
-17.760895869331094,0.00013907478115096823,1.9341794752189708e-08,2.582287037255996,-0.0005196950180705022,-22.695224647119257,1.1795538416719192e-05,1.391347265402983e-10,3.2065708047061134,-4.790350678061557e-06,-24.365126400909382,5.118939515309203e-06,2.620354176139402e-11,4.301279652137785,-1.9311087192874186e-06,-28.270712809646213,7.262609059361327e-07,5.274549034911721e-13,3.678796806286408,-9.062122178775464e-08,-33.8158837218865,4.539145921366101e-08,2.060384569545451e-15,3.7590259768688514,-8.503261967657698e-10
-17.79083556787838,0.00013701162679684593,1.8772185877518193e-08,2.5479126292537657,-0.0005054682988291349,-22.54596800388921,1.2711708778866301e-05,1.615875400787066e-10,3.507035953973134,-5.510861785688954e-06,-24.232968258414857,5.468619845405545e-06,2.9905803013563375e-11,9.719272795090891,-2.169734500346327e-06,-28.001637882433062,8.308480213480292e-07,6.903084345779351e-13,10.286637583377662,-1.1613979282665011e-07,-33.52444878992982,5.2511985655070664e-08,2.757508637438347e-15,10.119592138272054,-1.1171468314974769e-09
-17.78974636138843,0.00013708073521982058,1.8791127968406558e-08,2.650448820805502,-0.0005052092176525701,-22.718856367861296,1.1657728265846583e-05,1.3590262832031836e-10,3.392390304988124,-4.676340343849396e-06,-24.395376873149875,5.042097198388025e-06,2.5422744157992368e-11,4.962843781747769,-1.8701188091504098e-06,-28.15926373934548,7.67880373848032e-07,5.896402685409933e-13,5.074833878257033,-1.0046994973491207e-07,-33.682971838123834,4.851048294249437e-08,2.353266955314037e-15,5.229434017703486,-9.638346696674272e-10
-17.758495664605004,0.0001392414489189665,1.938818109705316e-08,2.5628166300773856,-0.0005206889790239608,-22.52164001606591,1.286728651302303e-05,1.6556706220822434e-10,3.187417008843501,-5.64825599290967e-06,-24.54027656304174,4.689716962591966e-06,2.199344518922281e-11,3.512727830131869,-1.6346237602257783e-06,-28.39333331311476,6.830712505266744e-07,4.665863332960748e-13,3.625082604153533,-8.051686593400914e-08,-33.94427786613699,4.2569026164325435e-08,1.8121219885790233e-15,3.6400391760822175,-7.506270891807145e-10
-17.800916716546936,0.00013632060825821023,1.8583308235888413e-08,2.6515732176852764,-0.0004997637453066645,-22.368651920411818,1.3889359622614047e-05,1.9291431072630142e-10,3.0812897961898273,-6.550437767126297e-06,-23.86515004136202,6.572771058013779e-06,4.3201319381063576e-11,3.269926998573448,-3.124580333963582e-06,-27.552893055824104,1.0398370622381083e-06,1.0812611160039797e-12,3.2205708861429256,-1.8128524038094232e-07,-33.07344934428807,6.579482206339998e-08,4.3289586103544655e-15,3.2634031578830673,-1.7492059320138215e-09
-17.789242093450564,0.00013710946443286234,1.8799005237066347e-08,2.6351338841991145,-0.0005057891973124838,-22.786484753976556,1.1269264692697626e-05,1.269963267140813e-10,2.970952038471737,-4.397630579180779e-06,-24.602416798316575,4.546247194395352e-06,2.066836355254761e-11,3.312100297017401,-1.5423404546900003e-06,-28.53327534838554,6.369098125495638e-07,4.056541093219205e-13,3.4396627714017636,-7.040879544042996e-08,-34.08792797871091,3.9618724353232066e-08,1.5696433193773836e-15,3.5229525256898886,-6.53514249006113e-10
-17.800083781707894,0.00013637761500282552,1.8598853873858897e-08,2.600149528903988,-0.0005007372410242664,-22.914243976077426,1.0572505242022705e-05,1.1177786709259757e-10,3.0044994994511742,-3.890257719904245e-06,-24.89216139806945,3.933107369978801e-06,1.5469333583781563e-11,3.4492388287888596,-1.1675009050195646e-06,-28.788980532907562,5.604698311368282e-07,3.1412643161454477e-13,3.3960914892861966,-5.5014977724360655e-08,-34.34703749874047,3.4804513652408466e-08,1.2113541705806871e-15,3.480374488071068,-5.081957158395577e-10
-17.838560297000214,0.00013377869000897482,1.789673790051738e-08,2.592476969344553,-0.0004828429520479434,-22.80660073184382,1.1158101146985416e-05,1.2450322120635724e-10,3.154923674328332,-4.308935249961418e-06,-24.74022359363069,4.243543932800421e-06,1.800766510960727e-11,3.6477864685941417,-1.3502748740527555e-06,-28.583667092257183,6.210628434304847e-07,3.8571905548995865e-13,3.2777963959988794,-6.712998896202212e-08,-34.128691781498205,3.88193930046414e-08,1.5069452732488014e-15,3.3477350182653556,-6.285769017231518e-10
