LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.766288405621996,0.00013866353340874203,1.922757549739732e-08,2.609607146235756,-0.0005169974240077998,-22.807052882869385,1.1155798479583816e-05,1.2445183971708458e-10,2.9563721549009943,-4.311837210245735e-06,-24.748293675088824,4.2264553218767885e-06,1.7862924587820627e-11,3.2360481657474964,-1.341466957353606e-06,-28.670948060320345,5.945421871092585e-07,3.5348041225266054e-13,3.056416149310577,-6.175719482093629e-08,-34.23063138068056,3.6890354411384965e-08,1.3608982485975901e-15,3.0525770546126303,-5.698322867714167e-10
-17.085011444935503,0.0001949983755929136,3.8024366483875e-08,8.54477474841773,-0.0009542800396004653,-22.104585083300847,1.585076862823846e-05,2.512468661059485e-10,3.3968182672662914,-8.406551898623557e-06,-23.32708104486616,8.601787541082015e-06,7.399074890191377e-11,3.420890111032229,-5.220824751266511e-06,-27.050927660222445,1.336489916891195e-06,1.7862052979518332e-12,3.28192411956977,-2.9362279257111013e-07,-32.5770920851786,8.432849195135586e-08,7.11129455478989e-15,3.275636774719974,-2.8279867496845237e-09
-17.772025224526327,0.0001382728929682931,1.9119392929821044e-08,2.658015602355199,-0.000513992198782927,-22.717245178509053,1.1668126263661457e-05,1.3614517050474626e-10,3.020584564145435,-4.699994423910445e-06,-24.728448841069653,4.268600991404987e-06,1.8220954423823636e-11,3.1268724534733687,-1.367783933603373e-06,-28.64155631754924,6.033440809631007e-07,3.640240800332086e-13,3.1004423586346355,-6.351621074741646e-08,-34.19687135964499,3.7518349609911064e-08,1.4076265574515136e-15,3.114937509785594,-5.886895787667285e-10
-17.81272770487709,0.0001354787132021866,1.835448173092033e-08,2.788963704819375,-0.0004933058190681992,-22.792864367239645,1.1235355224908453e-05,1.262332070298777e-10,3.3532651263292097,-4.3592612639761366e-06,-24.67283788606915,4.388956862396008e-06,1.9262942339973008e-11,3.041568446382966,-1.444028033196406e-06,-28.5214224272458,6.40695673879873e-07,4.104909465283845e-13,3.009054293686856,-7.135872879046072e-08,-34.0735295383585,3.990497660734528e-08,1.592407158032774e-15,2.9791220340907025,-6.640117760065242e-10
-17.90218426887771,0.00012956986626927594,1.6788350245038052e-08,2.895970469659996,-0.0004531727136962602,-22.906093812348967,1.0617075990867445e-05,1.1272230259585393e-10,2.9645832326978456,-3.9242487724797535e-06,-24.90820877266266,3.9016758660135065e-06,1.522307456343225e-11,3.2391466893750462,-1.15073268804862e-06,-28.82312186491588,5.509834983511357e-07,3.035828154552559e-13,3.020206285879344,-5.336247563858224e-08,-34.386366778201086,3.412678088803244e-08,1.164637173779776e-15,3.0260053959117332,-4.900804032660224e-10
-17.866461117795374,0.0001318826313581829,1.739302845395837e-08,2.768386626802044,-0.00046935625041178027,-22.924053388256848,1.0522041086356314e-05,1.1071334862297037e-10,3.1931078511140147,-3.84900338579008e-06,-24.9008760543346,3.91600608687101e-06,1.5335103672410796e-11,2.933354948925621,-1.1608390658787527e-06,-28.82980891086079,5.491441797453892e-07,3.015593301482363e-13,3.259295617584279,-5.294626198972843e-08,-34.39691286456817,3.3947300791878135e-08,1.1524192310542497e-15,3.312712227905571,-4.846259190180093e-10
-17.711875226341885,0.00014252387663896363,2.031305541219852e-08,3.1864126920326887,-0.0005399564548833541,-22.561188228820434,1.2615372600431564e-05,1.5914762584771944e-10,3.116638575885325,-5.446042378358437e-06,-24.823391763720128,4.070698375460576e-06,1.6570585263977373e-11,3.207418850970204,-1.2487590546952164e-06,-28.801531959976458,5.569635129802359e-07,3.102083547912853e-13,3.0662810593677308,-5.444737679731686e-08,-34.37362376674499,3.434491385790244e-08,1.1795731079067392e-15,3.0731095897012444,-4.959658840009832e-10
-17.78273845367386,0.0001375620463172696,1.892331658699463e-08,3.0097597405814835,-0.000506295630374997,-22.45264016719562,1.331898274589127e-05,1.7739530138534935e-10,2.892826205157837,-6.052429101108015e-06,-24.765663385205503,4.189907664565236e-06,1.7555326237582514e-11,3.0224348308199613,-1.3212396468040877e-06,-28.784598857838066,5.616990523692427e-07,3.1550582543250535e-13,3.1557527728981625,-5.531380931353177e-08,-34.3583658874963,3.460793039844308e-08,1.1977088464634805e-15,3.194496401339386,-5.031243459080667e-10
-17.683253235035366,0.00014457715677513043,2.090255426118064e-08,2.7809045470239058,-0.0005574973533658768,-22.146307673804625,1.5523526600588063e-05,2.409798781191652e-10,3.338248024588124,-8.079959664225221e-06,-24.613195141898764,4.521812337888273e-06,2.0446786819078608e-11,3.2497341805730238,-1.5272674906783156e-06,-28.648038101077827,6.013918271647646e-07,3.6167212978057406e-13,3.146996578700761,-6.310543846849528e-08,-34.227126571302314,3.695505874560923e-08,1.3656763668914293e-15,3.140468942652632,-5.715809826731225e-10
-17.648185709624112,0.00014711995697232365,2.1644281739538364e-08,2.6708899920637776,-0.0005770601321446881,-22.11272146274969,1.5786330215888543e-05,2.4920822168507557e-10,3.0366245268346805,-8.360377609371975e-06,-24.586774748626087,4.58194264274791e-06,2.0994198381431702e-11,3.1333276481709724,-1.5669409683811374e-06,-28.63592215391563,6.05046099254043e-07,3.6608078222253336e-13,3.1151848426355198,-6.385603382948536e-08,-34.21259960467404,3.722445803633031e-08,1.3856602760985165e-15,3.1304407068313016,-5.796960776977095e-10
-17.82210359456898,0.00013485318949045538,1.8185382715748664e-08,2.648520964958035,-0.000490117847418244,-22.663923194357288,1.1983567372595973e-05,1.4360588697354673e-10,2.9100155451946845,-4.944091729050426e-06,-24.654282550592335,4.429865321924383e-06,1.9623706770388217e-11,3.036530131452715,-1.4702343933873152e-06,-28.592679929071817,6.182703121013585e-07,3.8225817882591116e-13,2.98129107312765,-6.665330678700734e-08,-34.156419261137444,3.828492327358378e-08,1.4657353500641972e-15,2.9439147352934576,-6.129704802796047e-10
-17.7903282475252,0.00013704289630085437,1.8780755426526725e-08,2.5713714385186255,-0.0005053742503007422,-22.640634401073505,1.212344579687878e-05,1.4697793798985774e-10,3.12283896662646,-5.046887326698333e-06,-24.476716639498385,4.8411495569338495e-06,2.3436729032600804e-11,3.066117916117757,-1.742095234239834e-06,-28.31027713472281,7.120350861265435e-07,5.069939638752341e-13,3.2973857446890733,-8.731189573543135e-08,-33.862864072167994,4.433763096641056e-08,1.9658255197136082e-15,3.2703750088777874,-8.133352471091567e-10
-17.82413921252599,0.0001347274674693938,1.8151490490716563e-08,3.1138897583227236,-0.00048699746286194503,-22.58795278439519,1.2447626590738123e-05,1.549434077424508e-10,2.945357105212028,-5.314564551327394e-06,-24.685758720033995,4.36069350380436e-06,1.901564783412154e-11,3.2690671574341175,-1.4248941130586679e-06,-28.641988479936447,6.032136496838046e-07,3.638667071648557e-13,3.1606666781627526,-6.349497700246474e-08,-34.208703026174646,3.729705242991223e-08,1.3910701199596219e-15,3.1313347278047527,-5.82071226725513e-10
-17.82230994530968,0.0001348461232048271,1.8183476943371412e-08,2.7535505638710664,-0.0004891727905054594,-22.60341561887858,1.2351624167095775e-05,1.5256261956518437e-10,3.065382343462797,-5.233786092978819e-06,-24.628558925420798,4.487209412508146e-06,2.0135048311701697e-11,3.072187024738152,-1.5056330448991177e-06,-28.541193821278796,6.343931419964526e-07,4.0245465861213135e-13,3.4061536032966613,-6.985113043484266e-08,-34.10111875376336,3.935828242158961e-08,1.5490743951776098e-15,3.4026857706064377,-6.450526762302562e-10
-17.726919327256393,0.00014143306080727696,2.00033106893149e-08,3.062407854426678,-0.0005335959092712513,-22.11697877244232,1.5752739387427912e-05,2.4814879820822267e-10,3.0768721561459684,-8.319387347717313e-06,-24.61431512603523,4.519281243895923e-06,2.0423902961429482e-11,3.339099483130099,-1.5251049992454596e-06,-28.635579792883238,6.05149683634608e-07,3.662061396030662e-13,3.127347479902994,-6.38839120946011e-08,-34.21178969258667,3.72395356603e-08,1.3867830161947557e-15,3.1221789661438,-5.802614067857758e-10
-17.61737654172914,0.0001494171861367754,2.2325495513031788e-08,2.727829650983915,-0.0005932953412154467,-22.296114074875174,1.440322277461855e-05,2.0745282629529048e-10,2.8711441682987235,-7.02488466785066e-06,-24.689086449343105,4.353443853087791e-06,1.895247338198787e-11,3.0396825921253856,-1.4211895600198423e-06,-28.702897654768883,5.851199567383975e-07,3.423653637735441e-13,3.195123604652968,-5.983362192815261e-08,-34.27533502743964,3.60749346937428e-08,1.3014009131578083e-15,3.213693853783141,-5.452925130033202e-10
-17.85935394112827,0.00013238514471096863,1.7525826540144104e-08,2.837443552400178,-0.0004719986701134251,-22.820452664228714,1.1081577172611638e-05,1.2280135263254735e-10,3.2312187518344504,-4.2493670772324185e-06,-24.84377950336102,4.029413341178942e-06,1.6236171874070848e-11,3.098377785382285,-1.2252009809333832e-06,-28.76743925971743,5.665391343025312e-07,3.209665906962616e-13,3.05596704435924,-5.628145296033926e-08,-34.329392321346745,3.511293721269709e-08,1.2329183597028077e-15,3.045373353140191,-5.178657955093202e-10
-17.79061178971433,0.00013701847609179875,1.8774062790518826e-08,3.221819802671409,-0.0005014684898433659,-22.897731182608087,1.0661523828605374e-05,1.1366809034792018e-10,3.2113150671462507,-3.946959474756406e-06,-24.86924879128144,3.978425417631328e-06,1.5827868803655004e-11,3.037007908854518,-1.1959128239430275e-06,-28.82394985475353,5.50755417310529e-07,3.0333152969689495e-13,3.049710420272991,-5.32954007736145e-08,-34.390215560270676,3.4061170072759115e-08,1.1601633067254211e-15,3.0617227641572513,-4.881547382106055e-10
-17.76341111576773,0.00013890669981999845,1.929507125488316e-08,2.923157267332544,-0.0005159975221003091,-22.576639948370744,1.2518193581768002e-05,1.567051705506176e-10,3.2589624326646565,-5.362731488377978e-06,-24.805943047926398,4.106367607711303e-06,1.686225492966065e-11,3.078074660207402,-1.2709015886011196e-06,-28.79603832834997,5.584954532885876e-07,3.1191717134402485e-13,3.1166261729560607,-5.472868936737963e-08,-34.369190508550965,3.4421128206692876e-08,1.184814067021588e-15,3.1395539357059494,-4.979905863813274e-10
