LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.940531971356936,0.00012711861013467148,1.61591410425706e-08,3.205683430174962,-0.0004356441039476116,-21.81770578904259,1.8294243368167373e-05,3.3467934041373587e-10,3.2145626917851815,-1.104795360500545e-05,-23.026269988245108,9.997904762224e-06,9.995809963450134e-11,3.100111456194158,-6.9723171495872306e-06,-26.71287720379751,1.582604551748153e-06,2.5046371672139728e-12,2.9652511682442007,-4.071431324208885e-07,-32.232936974437465,1.0016284692779216e-07,1.0032595904680323e-14,2.9280060093603493,-3.9532518660909045e-09
-17.947283900639594,0.00012669630104622835,1.6051952698796525e-08,3.183201255858076,-0.00043314480594308576,-22.83768901793131,1.0986157868606304e-05,1.2069566471394022e-10,3.0086496381154753,-4.188197671861657e-06,-24.723191971008387,4.279834450801076e-06,1.8316982926263745e-11,3.2331564836393145,-1.3743460367138402e-06,-28.574989229879925,6.237634575113247e-07,3.890808509264822e-13,2.9222633686479185,-6.781174888036482e-08,-34.12537375651637,3.8883848440643775e-08,1.5119536695549552e-15,2.870135724206413,-6.318765689424197e-10
-17.941635507859022,0.00012705571544530047,1.6143154827317164e-08,3.2155789215110016,-0.0004352322018769743,-22.570503728738675,1.255506228018886e-05,1.5762958885942109e-10,3.095677942033443,-5.397132470358856e-06,-24.23925940460478,5.451445665592266e-06,2.97182598449047e-11,3.2085626088543204,-2.184704039783932e-06,-28.07665331022782,8.002620031564767e-07,6.404192736960168e-13,3.03753610649508,-1.0953196690521868e-07,-33.63077425746491,4.9793213795622553e-08,2.479364140096576e-15,3.0236171894271475,-1.019822425855705e-09
-17.94128505679048,0.00012707748569517856,1.6148687370608315e-08,3.1812414183942495,-0.0004354436773160664,-22.648149840822104,1.2077356412874103e-05,1.4586253792359124e-10,3.0526555899852053,-5.015114860356031e-06,-24.3566529154683,5.140673292392548e-06,2.6426521899118036e-11,3.1138459074834413,-1.953751713186295e-06,-28.117922255134694,7.839182068652932e-07,6.145277550548966e-13,3.2925023277012824,-1.0514075044809236e-07,-33.655955189695305,4.9170223941603426e-08,2.417710922467431e-15,3.22681896749022,-9.943774444220598e-10
-17.93737846410296,0.00012732725697737343,1.621223036938209e-08,3.2234232066304362,-0.00043692542420273805,-23.01565782351998,1.0051019647027497e-05,1.0102299594493274e-10,3.1454697601950525,-3.52986255783153e-06,-24.924377660289068,3.870259866964967e-06,1.4978911437839685e-11,3.0969154447684,-1.1340081695733887e-06,-28.8609690096963,5.406549582041149e-07,2.923077838306932e-13,3.0771815809381895,-5.140423502746025e-08,-34.42277770720495,3.351110850382181e-08,1.1229943931549184e-15,3.0558275485048214,-4.728543548211724e-10
-17.936138127920948,0.0001274042241643508,1.623183633492015e-08,3.2423303100083287,-0.0004373288717441835,-22.94904915928216,1.0391262132055832e-05,1.0797832869709751e-10,3.1707785476351398,-3.7598248653595154e-06,-24.904620599920083,3.908680147661488e-06,1.5277780496723036e-11,3.157076156693296,-1.1550202039976897e-06,-28.877944324152956,5.360854838436195e-07,2.8738764598784764e-13,3.2638062657962674,-5.055154949493938e-08,-34.45279718373365,3.3011871334650866e-08,1.0897836490155435e-15,3.1054044038236253,-4.592847150330687e-10
-17.942150615370853,0.00012702616347768877,1.6135646207860515e-08,3.2915774180976993,-0.00043484915803142764,-22.821524482159752,1.107420828404385e-05,1.2263808911838545e-10,3.0184688932264723,-4.250733688284138e-06,-24.77567971034421,4.1689762871482175e-06,1.7380363282804135e-11,3.185460721513865,-1.306942057043242e-06,-28.729415637843267,5.774130799382423e-07,3.33405864883767e-13,3.3216271243109037,-5.833168888695547e-08,-34.300063732595326,3.563163869583928e-08,1.2696136761508314e-15,3.1514438179268187,-5.327115605648533e-10
-17.938346730337447,0.0001272658639637423,1.6196600130437764e-08,3.2690901735236815,-0.0004363564234917157,-22.76702912153232,1.1380189469351093e-05,1.2950871235832953e-10,3.2897003403737965,-4.466881487709314e-06,-24.52994839018685,4.713996560470969e-06,2.2221763572132126e-11,3.069826125432141,-1.6553903317984794e-06,-28.416700385779503,6.751369160506745e-07,4.558098554144155e-13,3.3475159711495883,-7.887333186217132e-08,-33.97422719792887,4.193631825713738e-08,1.7586547889639138e-15,3.0750226722018623,-7.308360531644966e-10
-17.92290826577652,0.00012825436615114826,1.6449182436832807e-08,3.337118317973828,-0.0004426414643398467,-22.632800064132017,1.2169095226053818e-05,1.4808687862076583e-10,3.201403717066448,-5.081240839583152e-06,-24.328262803797074,5.2141650072473935e-06,2.7187516722803208e-11,3.055785897619141,-2.0083220929875693e-06,-28.168105893797634,7.644928898803355e-07,5.844493786775868e-13,3.367575541903088,-1.0024791482846979e-07,-33.71843108174058,4.7657989810396974e-08,2.2712839927679017e-15,3.11048204572838,-9.368574682758586e-10
-17.91047222036288,0.0001290583689374037,1.665606259278301e-08,3.300872299958814,-0.00044773771398111417,-22.291282706678633,1.4432136840300408e-05,2.0828657377715626e-10,3.2034176461202377,-7.039850154178106e-06,-23.578310745484398,7.586383561188842e-06,5.7553215537476286e-11,2.9383127848742245,-4.1183348097281396e-06,-27.296882930974995,1.1818357226603501e-06,1.396735675356112e-12,3.204826957300693,-2.321042869651485e-07,-32.82476973092154,7.450609748662624e-08,5.551158562686652e-15,2.985834253001718,-2.2284376442939314e-09
