LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.0674929763973,0.00019628843517387754,3.852914978300953e-08,2.749691928708057,-0.000995621496696171,-22.68773042824821,1.184189873705361e-05,1.402305656986319e-10,10.599626852449411,-4.759253232114849e-06,-24.316349848924723,5.245306904377396e-06,2.7513244521109177e-11,74.74425302122344,-1.9512542610968284e-06,-27.842498724695435,8.996572725894976e-07,8.093832081231736e-13,336.58735215569527,-1.2674343853249675e-07,-28.24230953940429,7.366240825179582e-07,5.426150389454237e-13,5204.385295955797,-1.3580751252922827e-07
-16.944339684040315,0.0002080810098315012,4.329770665249729e-08,3.154238897652761,-0.0011121759817377726,-22.445423457960334,1.3366792468249673e-05,1.7867114088925618e-10,7.6805034612863885,-6.003533851953025e-06,-23.924617762692627,6.380208167792619e-06,4.070705626436765e-11,20.580260458500135,-2.8929383609916068e-06,-27.4538035964404,1.0926511083640736e-06,1.1938864446092385e-12,85.66848006966165,-1.9086260807547544e-07,-28.490712457137167,6.505935540887146e-07,4.232719726217852e-13,4356.006794107303,-1.0832424735938809e-07
-17.012069777841905,0.0002018546600086645,4.0745303767213544e-08,3.0592782868741004,-0.00104509494642391,-22.556097146395764,1.2647518459756238e-05,1.5995972318987477e-10,11.564926197651756,-5.3787391743419835e-06,-24.219169518470416,5.5064632089218565e-06,3.032113707120999e-11,108.56503248590832,-2.118035594937291e-06,-27.627851866658457,1.0015850870257323e-06,1.0031726865523438e-12,400.06806418028134,-1.5239983779142717e-07,-27.942555933464632,8.557086112483109e-07,7.322372273645129e-13,4987.729959671941,-1.8186523956563054e-07
-16.867257177362067,0.00021655485629253757,4.6896005783881595e-08,3.447089325178194,-0.0011924782640963365,-22.576406364186994,1.2519125046586355e-05,1.567284919320658e-10,10.418812318283706,-5.2876082362624165e-06,-24.199537743303853,5.560796031838984e-06,3.09224525077162e-11,61.90192246300771,-2.1723766645425684e-06,-27.707988116477072,9.622459466886614e-07,9.25917261918758e-13,274.9232056314236,-1.4401672314428162e-07,-28.173853665758617,7.622605847742447e-07,5.810411991003734e-13,4796.297539561263,-1.453807354979324e-07
-17.95962533924847,0.00012590410547130585,1.5851843774529708e-08,3.355439759272704,-0.00042740848832614953,-22.84369459058305,1.095331498445254e-05,1.1997510914863251e-10,4.71979013801271,-4.14044658685864e-06,-24.70099525450502,4.327577530920277e-06,1.8727927286126044e-11,56.77360574860606,-1.3671689628635307e-06,-28.356573089286353,6.95741645355285e-07,4.840564370816793e-13,332.9134643131896,-7.76452887413264e-08,-28.89871115659249,5.305233615840863e-07,2.8145503718647917e-13,6035.927127939867,-7.254505818788827e-08
-17.980458143171596,0.00012460714200076897,1.5526939837599804e-08,3.4405034820323435,-0.00041861531423648666,-22.848654940557925,1.0926325992312615e-05,1.1938459969028626e-10,4.18983397971078,-4.123321737537251e-06,-24.735949211790405,4.252598172137843e-06,1.8084591213670127e-11,60.2589119208531,-1.3185725012765815e-06,-28.31417332999288,7.106487462800574e-07,5.050216405894173e-13,325.16630536738387,-8.050287580178814e-08,-28.872759649212334,5.374543126283437e-07,2.888571381628054e-13,5501.183903370073,-7.471650956511162e-08
-17.926343199686144,0.0001279851189903386,1.6380190682971132e-08,3.500600280178292,-0.0004404444214223225,-22.542489799700288,1.2733726093488288e-05,1.621477802239845e-10,3.5344591381684274,-5.538691015820548e-06,-24.60120843016645,4.548967958856995e-06,2.0693109490707573e-11,47.0659650212661,-1.5078035441919435e-06,-28.287968877027243,7.200205141978302e-07,5.184295408657078e-13,282.2116083413177,-8.349563384038484e-08,-28.875355085484525,5.367583829118263e-07,2.8810956162611874e-13,5665.928307028169,-7.444276840108601e-08
-17.887672488003123,0.00013049195634705162,1.7028150671280824e-08,3.406126402769099,-0.00045701649739607965,-22.556466839998325,1.2644319047865336e-05,1.5987880418421018e-10,3.872244232871889,-5.4570963745832995e-06,-24.59588013924909,4.561106884968003e-06,2.0803696016102518e-11,44.30323297877315,-1.5178997404955327e-06,-28.227084686208645,7.42276636427127e-07,5.509746049855693e-13,284.37391781956654,-8.836738556045769e-08,-28.82668906157877,5.499819422729012e-07,3.0248013682627277e-13,5618.4479912933875,-7.81062023867456e-08
-16.970405815297465,0.00020647393882648328,4.263148741452236e-08,3.5812886394608245,-0.0010829898520748837,-22.012607456069478,1.659646789166645e-05,2.754427464791154e-10,3.9674041711939614,-9.139746887343319e-06,-24.230177162946994,5.476226005625014e-06,2.99890512646837e-11,69.30289702785434,-2.1354141610140886e-06,-27.937082347706053,8.581021302361295e-07,7.363392659157833e-13,383.6070621028841,-1.1676316058393935e-07,-28.468308963723317,6.579088438546001e-07,4.3284404682209655e-13,7287.571527271967,-1.0841648395249423e-07
-17.51625835613546,0.00015715697513857735,2.469831483470742e-08,2.85534882805337,-0.0006513721511859387,-21.972005405810716,1.6935927077570788e-05,2.868256259767954e-10,3.795141545266766,-9.504124990840304e-06,-24.128117359580752,5.762924757482515e-06,3.32113017604049e-11,47.03675451030382,-2.3665464781364066e-06,-27.656086288527884,9.875450670234179e-07,9.75245259402287e-13,306.1126831512764,-1.512272921585014e-07,-28.331728011830865,7.043996074933054e-07,4.961788070367227e-13,4929.324691060231,-1.2568065843526924e-07
