LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.859513035734146,0.00013236916603795006,1.752159611758239e-08,2.9694429927232644,-0.00047086376771090924,-22.439315655614127,1.3407399138445852e-05,1.7975835165759855e-10,6.033566383304682,-6.081293319360181e-06,-23.97077620653262,6.234646350775681e-06,3.887081511924052e-11,3.9048829022256992,-2.820128824187179e-06,-27.368033157647513,1.140530569546925e-06,1.300809980071033e-12,291.36934729120213,-2.0411308114835904e-07,-29.18336905126293,4.601564584462045e-07,2.1174396624975353e-13,9325.509381150794,-5.407477718297335e-08
-17.419322741305503,0.00016494021251767187,2.7205273705374762e-08,9.272037234256665,-0.0006901058635473302,-21.063442728699226,2.667644067274096e-05,7.116324869662681e-10,3.1746314436669336,-2.2666025407412935e-05,-22.10728911134638,1.5829350640781554e-05,2.5056834170881136e-10,3.1366000329703243,-1.675895051270242e-05,-25.84951462846269,2.4369645602231486e-06,5.938796267783604e-12,3.041378345800618,-9.325269277672157e-07,-31.064898842171328,1.7961376329781787e-07,3.226110396600455e-14,579.7692683893413,-1.161276977756465e-08
-17.8476507282373,0.0001331593891345498,1.7731422914686455e-08,3.226446574670629,-0.0004753524007010289,-21.789396154093176,1.8555638597747993e-05,3.4431172377023514e-10,4.099214085913231,-1.1328989396193311e-05,-23.149247262848245,9.40166289076527e-06,8.839126511159276e-11,3.1441634889160546,-6.196095106506122e-06,-26.654663359354924,1.6293461765392784e-06,2.6547689630031655e-12,53.611654873557036,-4.2158251070010555e-07,-29.285667075617212,4.372111509360402e-07,1.9115359050281693e-13,8829.432380851244,-4.9881004858850694e-08
-17.92220351929986,0.0001282609788435062,1.645087869389434e-08,3.9542691974888555,-0.0004410870370045498,-22.06028397312302,1.6203397850792892e-05,2.625501019110797e-10,4.0911856793162,-8.754008501456667e-06,-23.604791957608594,7.4865786582121274e-06,5.60488600055973e-11,3.6299930604303627,-4.004401799957585e-06,-27.102171556132596,1.3026814316757624e-06,1.6969789124328139e-12,91.8475138026249,-2.7179342086679083e-07,-29.26641476954994,4.4143466000533574e-07,1.9486455905402635e-13,7888.538040210264,-5.084953363398653e-08
-18.07479915822906,0.00011886771329976039,1.4129533265114031e-08,3.2135645758500258,-0.0003839828566008209,-22.80865369562424,1.114714773418873e-05,1.2425890260782895e-10,9.409303671670624,-4.265032132818833e-06,-24.841108002599125,4.034766011317123e-06,1.6279336766079885e-11,7.086535621420112,-1.2194680020796502e-06,-28.019078802038816,8.236340290682449e-07,6.783730138391906e-13,947.7700047175867,-1.0220021800438298e-07,-29.10708071037798,4.780407858895604e-07,2.285229929739085e-13,8120.370392773901,-5.8420067328277784e-08
-18.06788317918325,0.000119261886473726,1.422339756527191e-08,3.1776569383627504,-0.0003862646394767142,-22.85007481947566,1.0918658865098697e-05,1.1921711141239836e-10,8.322133945248481,-4.102445960184406e-06,-24.89054725251148,3.93624056804718e-06,1.5493989809540384e-11,8.069488550085726,-1.1628221495576891e-06,-28.134176227294986,7.775730028562522e-07,6.046197747708893e-13,812.7238506951568,-9.245035954402939e-08,-29.236102037511916,4.4817581707729996e-07,2.0086156301290545e-13,8134.541517026221,-5.168104809738407e-08
-18.03943986576819,0.00012095329481070403,1.4629699525565082e-08,3.1066628861668044,-0.0003974812779809623,-22.561631363634717,1.2612367397315994e-05,1.5907181136487944e-10,9.96542423806866,-5.39089586372175e-06,-24.79178815822113,4.135506899981767e-06,1.7102417319796808e-11,7.286506670478447,-1.2813629550556027e-06,-27.87028673257916,8.87245734168789e-07,7.872049928007135e-13,1211.0400874144786,-1.1530272746258195e-07,-28.917423969300067,5.255944382846626e-07,2.7624951355577e-13,9356.307277883825,-6.922048631378037e-08
-17.995326850278808,0.00012363636945012655,1.5285951850808186e-08,3.093041254164539,-0.00041395651761445243,-22.40867256302067,1.3614725686988505e-05,1.853607555319446e-10,7.1365751251122065,-6.255134209147327e-06,-24.75550770763338,4.211192961573345e-06,1.7734146159604883e-11,7.1820651849971195,-1.3258270208350875e-06,-27.935245798151772,8.58891450017528e-07,7.376945229132119e-13,1030.6999855766771,-1.0973044159352123e-07,-28.99787701146998,5.048699880002131e-07,2.548937047833353e-13,8889.914343250037,-6.441583498598156e-08
-17.876729488723445,0.00013120555134378642,1.7214896703426977e-08,2.9955613058616293,-0.0004636478693222565,-22.16418157195425,1.53851062276998e-05,2.367014936376071e-10,6.743370906744049,-7.893311995472233e-06,-24.63839359414993,4.465188417423573e-06,1.9937907603093635e-11,6.223625882754156,-1.4853245794053136e-06,-27.81100001771131,9.139398920919985e-07,8.352861263571338e-13,1107.6718817201763,-1.2314415496934907e-07,-28.902666277057488,5.294925490528917e-07,2.8036235950252897e-13,9386.330031804959,-7.019437801995756e-08
-17.898885041108482,0.0001297167396835293,1.6826432554124504e-08,3.08845608415911,-0.00045347070612073326,-22.12554507442139,1.5685517068042943e-05,2.460354456918665e-10,7.362025153335271,-8.202709272785106e-06,-24.631688606956846,4.4801634328470594e-06,2.007186438501995e-11,8.326886093144148,-1.4922290400085192e-06,-27.704987355119677,9.636915602967854e-07,9.287014233872525e-13,1249.7952158621083,-1.3458208168657866e-07,-28.722918807285442,5.792792713881691e-07,3.355644742600081e-13,9613.068260003816,-8.300967656447325e-08
-17.97641935846117,0.00012487305898352253,1.5593280859902295e-08,3.3483565212628084,-0.00042036684171317977,-22.28238735565928,1.4502200123198082e-05,2.103138084132865e-10,4.5391085216488065,-7.084795965859536e-06,-23.99480443352428,6.160180433290604e-06,3.7947822970696415e-11,4.011695428126668,-2.7582925014620346e-06,-27.445185126424576,1.0973714507620277e-06,1.2042241009475574e-12,297.51640231350484,-1.8960856325116866e-07,-29.192714892110807,4.580063073832879e-07,2.097697776028748e-13,8768.917880577172,-5.3861057344539674e-08
-17.986916707326102,0.00012421972014806728,1.543053887366415e-08,3.572424799171102,-0.0004156484270185606,-22.469148986971273,1.3208927196363007e-05,1.7447575767881827e-10,5.684744112728096,-5.91933753997251e-06,-24.120059669112084,5.786197396854469e-06,3.348008031536544e-11,4.247020482704846,-2.443782944409211e-06,-27.650841146130173,9.901387946056997e-07,9.803748325832279e-13,315.9385412787011,-1.5500384099148336e-07,-29.17588032457206,4.618752210609895e-07,2.1332871983013791e-13,7452.869316802122,-5.5164067357028704e-08
